"time","cover"
100,0.0988295493670741
101,0.0793272962510437
102,0.114950354230958
103,0.0828461658378569
104,0.0325746450627509
105,0.0117150627248992
106,0.0085600265007308
107,0.0704834228802756
108,0.0368365170135142
109,0.109013691163379
110,0.0647768030769739
111,0.036838988030003
112,0.144130288054485
113,0.164720092695111
114,0.019195891351142
115,0.0343769659444902
116,0.0373347560369908
117,0.0244384831115858
118,0.00588008603497778
119,0.0141077720989364
120,0.0178504923841982
121,0.00211547923287955
122,0.000247137025110508
123,9.4681403982245e-05
124,0.000146718447192066
125,0.000191551397887813
126,0.000459952519209615
127,0.000200112572240503
128,0.00155422921889515
129,0.00273901285542054
130,0.000831536902462105
131,0.00425380108507783
132,0.00779709705668801
133,0.014908088302715
134,0.017204253407575
135,0.0134764040898309
136,0.00919038599714596
137,0.0169975179542549
138,0.00495833354552455
139,0.0214968626263538
140,0.0607143046866934
141,0.005349924151877
142,0.0161198529835433
143,0.00316250211572922
144,0.000926273568682453
145,0.00987972424654647
146,0.0144815927701831
147,0.0127202244093758
148,0.0211371901603431
149,0.084202604440063
150,0.0329827162867196
151,0.0229160992724213
152,0.015085835319725
153,0.0520521987841339
154,0.0120608004394205
155,0.0256996708647911
156,0.0221371057857939
157,0.110599398114742
158,0.112387014509815
159,0.197778828543193
160,0.200813484116653
161,0.165369645320611
162,0.0525417120475806
163,0.169747494002145
164,0.105526657584592
165,0.00829849661460534
166,0.0232274270117157
167,0.0169792164894086
168,0.0131689512254551
169,0.0301302483375366
170,0.0162150849574385
171,0.0573916458145641
172,0.035576115314252
173,0.0832624210845961
174,0.00701997125309804
175,0.00516548095899244
176,0.00696617203118621
177,0.0105982270586258
178,0.00716337624614104
179,0.0207560870877044
180,0.027278256225862
181,0.0636716930585482
182,0.00948982490848036
183,0.0145262893167696
184,0.00842971269234255
185,0.00611950758453167
186,0.00455078051349895
187,0.00705874890914653
188,0.013843576232614
189,0.00824707055411036
190,0.00682612792213451
191,0.0138305160403646
192,0.0207755652377386
193,0.407174488088711
194,0.000725385882670394
195,0.0016950333365397
196,0.0207255406302169
197,0.0541062088885517
198,0.0120171320532989
199,0.00343580660581163
200,0.00759496546349758
201,0.0119076118010776
202,0.00122341585386296
203,0.011170376972646
204,0.000435083993341696
205,0.0021619784415061
206,0.00629573704897794
207,0.00669696933089926
208,0.00218613075410218
209,0.020817901825727
210,0.0107523470200448
211,0.0187014461566436
212,0.0125377858737695
