"","quad","year","trackID","area.t1","area.t0","age","allEdge","distEdgeMin"
"37","a2",17,32,7.47750001186156,7.07299996345351,3,0,4.19000000110827
"38","a2",17,36,12.6641998724946,14.9040000174814,3,1,-0.0501635950058699
"39","a2",17,8,4.15099998620083,57.3622499093527,3,0,20.8099999988917
"40","a2",18,12,9.91375007766299,15.6065000003672,4,0,7.80999999842606
"41","a2",18,28,8.01500005707145,4.61350003549107,4,0,16.8563476763666
"42","a2",18,32,5.91249995280523,7.47750001186156,4,0,3.59000000171363
"43","a2",18,36,10.3187500070548,12.6641998724946,4,1,-0.0536522828042507
"44","a2",18,8,2.47000000806408,4.15099998620083,4,0,21.5536523144692
"45","a2",19,12,14.588250074158,9.91375007766299,5,0,8.69999999995343
"46","a2",19,28,9.65899999118084,8.01500005707145,5,0,14.5999999716878
"47","a2",19,32,13.9459999241771,5.91249995280523,5,0,2.89999999804422
"48","a2",19,36,17.3767500220232,10.3187500070548,5,1,0.329999998211861
"49","a2",19,8,4.85000002367306,2.47000000806408,5,0,22.6000000257045
"50","a2",20,12,38.7885499990636,14.588250074158,6,0,8.80999999935739
"51","a2",20,28,57.6228000195234,9.65899999118084,6,0,14.8363477084786
"52","a2",20,32,21.1859999740715,13.9459999241771,6,0,3.09000000124797
"53","a2",20,36,39.314949868567,17.3767500220232,6,1,-0.00365232117474079
"54","a2",20,8,21.2790000111076,4.85000002367306,6,0,21.8736522831023
"55","a2",21,12,19.3460000620303,38.7885499990636,7,0,7.20999999903142
"56","a2",21,28,2.11599997167103,57.6228000195234,7,0,13.9498364180326
"57","a2",21,32,9.18599996359414,21.1859999740715,7,0,3.69000000064261
"58","a2",21,36,1.36900000187475,39.314949868567,7,0,-0.0501635950058699
"59","a2",21,8,11.1992000026539,21.2790000111076,7,0,21.7501635663211
"60","a2",22,12,11.7640000244965,19.3460000620303,8,0,6.91000000224449
"61","a2",22,28,3.01100001478195,2.11599997167103,8,0,11.1500000115484
"62","a2",22,32,14.7449999422778,9.18599996359414,8,0,3.78999999957159
"63","a2",22,36,0.67799997127429,1.36900000187475,8,1,1.6499999910593
"64","a2",22,8,4.16900006547244,11.1992000026539,8,0,21.5499999932945
"65","a2",23,12,5.69250001898501,11.7640000244965,9,0,5.70999999763444
"66","a2",23,28,6.91949998708512,3.01100001478195,9,0,12.4499999918044
"67","a2",23,32,26.8260000025921,14.7449999422778,9,0,3.09000000124797
"68","a2",24,28,4.014999944265,6.91949998708512,10,0,12.8500000108033
"69","a2",24,32,19.097500058302,26.8260000025921,10,0,4.19000000110827
"70","a2",25,28,21.9560000450057,4.014999944265,11,0,11.6500000003725
"71","a2",25,32,43.5836000609105,19.097500058302,11,0,4.79000000050291
"72","a2",26,28,33.096000010924,21.9560000450057,12,0,11.0499999951571
"73","a2",26,32,105.265000019004,43.5836000609105,12,0,4.98999999836087
"74","a2",27,28,46.7810000761701,33.096000010924,13,0,4.93000000715256
"75","a2",27,32,137.66700009689,105.265000019004,13,0,1.08999999938533
"76","a2",27,58,4.7760000046236,1.4480000365041,1,0,9.44999996572733
"77","a2",27,63,6.076000076836,2.095000011411,1,0,3.32999997772276
"78","a2",27,64,6.4049999995902,2.1900000404008,1,1,0.649999966844916
"79","a2",28,28,74.7590000390974,46.7810000761701,14,0,10.4299999773502
"80","a2",28,32,196.232600027771,137.66700009689,14,0,0.19000000320375
"81","a2",28,63,11.1369999782061,6.076000076836,2,0,5.64999999478459
"82","a2",28,64,13.8904499827539,6.4049999995902,2,1,0.149999978020787
"83","a2",29,28,76.9660000915905,74.7590000390974,15,0,9.54983639530838
"84","a2",29,32,167.171000096106,196.232600027771,15,0,0.79000000259839
"85","a2",29,63,11.5695000305255,11.1369999782061,3,0,3.74983642250299
"86","a2",29,64,11.9096999319628,13.8904499827539,3,1,-0.0501635950058699
"87","a2",29,65,0.4389999965336,0.0409999973755,1,0,22.8501636069268
"88","a2",29,66,3.1270000102599,7.3680000172048,1,0,15.690000000177
"89","a2",30,28,88.6220000609786,76.9660000915905,16,0,9.24983639270067
"90","a2",30,32,140.844500031678,167.171000096106,16,0,0.290000002132729
"91","a2",30,63,18.3650000308896,11.5695000305255,4,0,4.3498364277184
"92","a2",30,64,8.7700000038207,11.9096999319628,4,1,-0.0401635654270649
"93","a2",31,28,64.6478000430276,88.6220000609786,17,0,6.93983640521765
"94","a2",31,32,133.333000045021,140.844500031678,17,0,0.19000000320375
"95","a2",31,63,21.4709999559759,18.3650000308896,5,0,4.84983641654253
"96","a2",31,64,7.9419000847026,8.7700000038207,5,1,-0.0201635994017124
"97","a2",31,69,22.1800000599981,0.5280000105761,1,0,24.6498364023864
"98","a2",31,70,3.0580000136588,0.5519999886998,1,1,0.0100000004749745
"99","a2",32,28,19.7379000271686,64.6478000430276,18,0,5.14983641915023
"100","a2",32,32,85.9050000589912,133.333000045021,18,0,0.589999998919666
"101","a2",32,63,22.2039998816596,21.4709999559759,6,0,2.94983643107116
"102","a2",32,64,1.20575003744406,7.9419000847026,6,1,0.01983642578125
"103","a2",32,69,9.4809999739225,22.1800000599981,2,0,25.5298363976181
"104","a2",36,77,2.83799999357481,0.818999970582314,1,1,0.350000010803342
"105","a2",37,77,3.11999996529892,2.83799999357481,2,1,0.769999995827675
"106","a2",42,79,40.7595001608571,46.6620000237711,1,0,0.57016359642148
"107","a2",42,80,4.26999997663777,11.7210000613318,1,1,0.770163582637906
"108","a2",43,79,16.3030000537545,40.7595001608571,2,0,0.290000002132729
"109","a2",44,79,106.823699856156,16.3030000537545,3,1,0.589999998919666
"110","a2",49,79,39.7889999512015,25.6224999607634,8,0,2.87016360089183
"111","a4",15,0,1.69749997440726,7.77500000167638,1,0,5.61000001616776
"112","a4",15,10,0.2499999946449,3.9299999769358,1,0,17.1099999977741
"113","a4",15,13,18.7000000068917,24.874999983178,1,0,22.3899999982677
"114","a4",15,17,6.34000001524343,6.12000003188849,1,0,38.2100000046194
"115","a4",15,2,1.47249997253297,10.4949999474874,1,0,7.81000000424683
"116","a4",15,20,3.25000003486639,2.85000000239816,1,0,29.6900000015739
"117","a4",15,21,10.3900000393763,8.77000000451924,1,0,43.5899999982212
"118","a4",15,22,1.52750002083136,9.85499997167382,1,0,30.8100000023842
"119","a4",15,24,6.68499995779479,14.4950000448688,1,0,40.6100000021979
"120","a4",15,25,11.7249999289983,6.53000000797212,1,0,41.2899999995716
"121","a4",15,27,7.87750009959796,15.9049999582046,1,0,38.7899999972433
"122","a4",15,28,26.2049999801546,20.2849999595527,1,0,28.190000000177
"123","a4",15,3,23.7724999811826,9.50500002166256,1,0,3.50999999791384
"124","a4",15,30,1.69000000920147,12.5850000898563,1,0,0.489999999990687
"125","a4",15,32,23.8750000441796,21.8499999982072,1,0,12.9100000020117
"126","a4",15,34,0.2499999946449,3.2850000434299,1,0,30.9899999760091
"127","a4",15,36,5.50700001399452,10.9650000235671,1,0,26.7899999860674
"128","a4",15,37,9.85499998651678,14.7699999589427,1,0,23.8899999763817
"129","a4",15,43,3.66999999938533,6.48499996586237,1,0,11.8900000117719
"130","a4",15,44,1.33499999439577,3.88000000128988,1,0,11.8900000117719
"131","a4",15,45,28.2642499604337,30.1149999384559,1,0,6.38999999500811
"132","a4",15,47,5.16550001260755,14.379999970498,1,0,2.7900000102818
"133","a4",15,48,35.9750000023981,22.7559999979506,1,0,1.70999999972992
"134","a4",15,5,9.11999997723149,24.3499999140971,1,0,8.90999999828637
"135","a4",15,50,3.24999998960993,14.5450000094553,1,0,1.28999999724329
"136","a4",15,6,6.49699996199645,11.5500000040513,1,0,11.6100000217557
"137","a4",15,7,5.72700001580128,6.6500000246102,1,0,13.6100000003353
"138","a4",16,0,2.22499999366701,1.69749997440726,2,0,7.3100000154227
"139","a4",16,10,1.2999999648775,0.2499999946449,2,0,18.0500000016764
"140","a4",16,13,9.85499996003229,18.7000000068917,2,0,22.4900000030175
"141","a4",16,17,2.8775000109768,6.34000001524343,2,0,36.6100000217557
"142","a4",16,20,4.06249998151907,3.25000003486639,2,0,26.9900000013877
"143","a4",16,21,4.32499998491839,10.3900000393763,2,0,44.2100000102073
"144","a4",16,25,9.59999999197898,11.7249999289983,2,0,41.3900000043213
"145","a4",16,27,3.08999997979496,7.87750009959796,2,0,37.7099999983329
"146","a4",16,28,29.859999969966,26.2049999801546,2,0,28.3899999980349
"147","a4",16,3,30.7249999247491,23.7724999811826,2,0,0.909999996656552
"148","a4",16,32,2.78000002659857,23.8750000441796,2,0,12.0100000000093
"149","a4",16,36,1.47999999390915,5.50700001399452,2,0,26.9899999722838
"150","a4",16,37,9.21299994374904,9.85499998651678,2,0,22.8899999987334
"151","a4",16,43,4.65500001961365,3.66999999938533,2,0,13.1899999920279
"152","a4",16,45,9.69249989933916,28.2642499604337,2,0,4.4400000013411
"153","a4",16,48,29.3180000023851,35.9750000023981,2,0,1.09000001102686
"154","a4",16,5,3.39400003009382,9.11999997723149,2,0,9.41000003367662
"155","a4",16,50,9.19349996154173,3.24999998960993,2,0,3.98999997414649
"156","a4",16,51,16.7400000477117,2.56500004342757,1,1,0.71000000461936
"157","a4",16,52,2.24999998352723,1.37250001323759,1,1,2.03999998047948
"158","a4",16,6,3.59500002776738,6.49699996199645,2,0,11.9100000243634
"159","a4",16,7,6.56500003894558,5.72700001580128,2,0,14.3099999986589
"160","a4",17,13,10.5699999589776,9.85499996003229,3,0,23.2900000002701
"161","a4",17,20,4.27499996896368,4.06249998151907,3,0,26.2900000030641
"162","a4",17,25,5.93500001053093,9.59999999197898,3,0,40.9899999853224
"163","a4",17,27,8.28499997241656,3.08999997979496,3,0,36.2499999988358
"164","a4",17,28,9.61499999718741,29.859999969966,3,0,28.2899999991059
"165","a4",17,3,10.8350000446872,30.7249999247491,3,0,2.01000000233762
"166","a4",17,45,3.60499998506159,9.69249989933916,3,0,5.1900000020396
"167","a4",17,48,6.7019999920351,29.3180000023851,3,0,1.20999999926426
"168","a4",17,51,2.90200001112139,16.7400000477117,2,0,0.689999997848645
"169","a4",17,7,12.8999999778112,6.56500003894558,3,0,14.0099999960512
"170","a4",18,13,6.90499998393236,10.5699999589776,4,0,26.2900000030641
"171","a4",18,20,7.0849999946286,4.27499996896368,4,0,26.0899999993853
"172","a4",18,25,7.07000006305287,5.93500001053093,4,0,42.6900000020396
"173","a4",18,27,4.73999995056307,8.28499997241656,4,0,40.7899999991059
"174","a4",18,28,7.66499999908497,9.61499999718741,4,0,27.990000002319
"175","a4",18,3,11.4149999816227,10.8350000446872,4,0,0.609999999869615
"176","a4",18,45,11.4400000454066,3.60499998506159,4,0,5.58999999775551
"177","a4",18,48,14.5324999475863,6.7019999920351,4,0,0.410000002011657
"178","a4",18,51,4.33499997233506,2.90200001112139,3,1,0.71000000461936
"179","a4",18,7,13.705000054515,12.8999999778112,4,0,12.9100000020117
"180","a4",19,13,9.30999996734085,6.90499998393236,5,0,27.1999999997206
"181","a4",19,20,15.9200000291876,7.0849999946286,5,0,24.5999999984633
"182","a4",19,25,23.8100000417884,7.07000006305287,5,0,41.8999999994412
"183","a4",19,27,11.7100000370038,4.73999995056307,5,0,41.2000000011176
"184","a4",19,28,18.7999999727356,7.66499999908497,5,0,24.4000000006054
"185","a4",19,3,18.9199999911198,11.4149999816227,5,0,2.79999999911524
"186","a4",19,45,24.6250000525615,11.4400000454066,5,0,5.40000000037253
"187","a4",19,48,59.5449998246459,14.5324999475863,5,0,0
"188","a4",19,5,20.054999969136,5.9849999812292,5,0,8.10000002384186
"189","a4",19,51,12.1100001140009,4.33499997233506,4,1,0.700000021606684
"190","a4",19,52,24.8070000573069,9.86999999347143,4,0,1.79999996908009
"191","a4",19,53,9.67500007710187,1.60000000967411,3,0,4.80000000097789
"192","a4",19,60,2.19000001478941,1.11999999667285,1,0,6.00000000558794
"193","a4",19,61,5.42500001970911,1.76500002796762,1,0,9.70000000670552
"194","a4",19,62,2.99499999143417,0.88999999345047,1,0,5.09999999776483
"195","a4",19,63,5.30000005672919,1.62499997683335,1,0,16.6000000201166
"196","a4",19,64,1.9700000005844,1.47499999139691,1,0,20.699999993667
"197","a4",19,65,1.90000000935979,1.08999999265885,1,0,27.7999999991152
"198","a4",19,66,2.87229576242356,0.95999998642132,1,0,29.9000000115484
"199","a4",19,67,3.15000001634471,1.16499999279855,1,0,26.600000000326
"200","a4",19,7,18.4949999894551,13.705000054515,5,0,13.5999999940395
"201","a4",19,70,12.7599999929755,2.21999995739432,1,0,10.9999999869615
"202","a4",20,13,24.4499999628868,9.30999996734085,6,0,28.090000001248
"203","a4",20,20,23.050000012375,15.9200000291876,6,0,23.8899999996647
"204","a4",20,25,22.1499999772292,23.8100000417884,6,0,40.8899999980349
"205","a4",20,27,18.8850000305777,11.7100000370038,6,0,39.4915868993849
"206","a4",20,28,22.379999960952,18.7999999727356,6,0,23.8899999996647
"207","a4",20,3,37.6710000358019,18.9199999911198,6,0,2.21000000019558
"208","a4",20,45,43.6004999307338,24.6250000525615,6,0,5.38999999989755
"209","a4",20,48,41.5325000483729,59.5449998246459,6,0,0.0100000004749745
"210","a4",20,5,31.5300001577986,20.054999969136,6,0,8.70841308496892
"211","a4",20,51,14.4800000513019,12.1100001140009,5,1,0.708413077518344
"212","a4",20,52,26.6085000690676,24.8070000573069,5,0,1.19158690795302
"213","a4",20,53,7.96999998556683,9.67500007710187,4,0,5.20999999716878
"214","a4",20,61,7.48499999479158,5.42500001970911,2,0,6.90841306932271
"215","a4",20,62,5.30499998735498,2.99499999143417,2,0,4.59000000264496
"216","a4",20,63,6.26100004586484,5.30000005672919,2,0,19.7084130719304
"217","a4",20,66,5.61250006458723,2.87229576242356,2,0,27.0534998737276
"218","a4",20,67,1.93000002262881,3.15000001634471,2,0,26.1100000003353
"219","a4",20,7,8.1600000449433,18.4949999894551,6,0,13.0084130913019
"220","a4",20,70,10.1664999682319,12.7599999929755,2,0,9.49158691801131
"221","a4",20,73,1.07500002266606,1.22750000426546,1,0,29.6915869228542
"222","a4",20,75,1.54000003511552,1.07999999432825,1,0,23.3915869146585
"223","a4",20,77,11.7950000267429,4.07000001410022,1,0,13.2099999987986
"224","a4",20,80,3.40999995314982,0.5300000017439,1,0,11.491586919874
"225","a4",21,20,20.9349999426608,23.050000012375,7,0,23.8899999996647
"226","a4",21,25,8.38000000006753,22.1499999772292,7,0,39.5915869157761
"227","a4",21,27,10.3259999972079,18.8850000305777,7,0,39.4915868993849
"228","a4",21,28,15.0274999899522,22.379999960952,7,0,23.489999998128
"229","a4",21,3,1.69499999279622,37.6710000358019,7,0,0.609999999869615
"230","a4",21,45,26.8590000776134,43.6004999307338,7,0,1.69158689677715
"231","a4",21,48,21.2249999155523,41.5325000483729,7,0,0.059999997029081
"232","a4",21,5,9.85249996023136,31.5300001577986,7,0,7.00841308571398
"233","a4",21,51,2.850000077195,14.4800000513019,6,1,0.290000002132729
"234","a4",21,52,13.5700000198627,26.6085000690676,6,0,0.591586902737617
"235","a4",21,53,2.47000000529923,7.96999998556683,5,0,4.0099999983795
"236","a4",21,61,2.59999998126878,7.48499999479158,3,0,9.60841309279203
"237","a4",22,20,2.85499999676133,20.9349999426608,8,0,23.0900000024121
"238","a4",22,27,14.9050000061095,10.3259999972079,8,0,39.8899999912828
"239","a4",22,28,4.35499997860054,15.0274999899522,8,0,25.1900000032037
"240","a4",22,45,24.7422501143112,26.8590000776134,8,0,1.39000000199303
"241","a4",22,48,13.6800000236183,21.2249999155523,8,0,2.4900000076741
"242","a4",22,52,15.8800000779203,13.5700000198627,7,0,0.989999994635582
"243","a4",23,20,3.67250003280118,2.85499999676133,9,0,27.2899999981746
"244","a4",23,27,3.54000000711763,14.9050000061095,9,0,39.7100000001956
"245","a4",23,28,1.04499997470528,4.35499997860054,9,0,26.7899999977089
"246","a4",23,45,43.8874999974913,24.7422501143112,9,0,1.89000000245869
"247","a4",23,48,23.6499999717285,13.6800000236183,9,0,2.61000000173226
"248","a4",23,52,38.0370000228688,15.8800000779203,8,0,1.18999998085201
"249","a4",24,27,11.350000013574,3.54000000711763,10,0,41.3100000005215
"250","a4",24,28,3.05999997927342,1.04499997470528,10,0,27.990000002319
"251","a4",24,45,30.5389999436345,43.8874999974913,10,0,4.19000000110827
"252","a4",24,48,14.4899999323441,23.6499999717285,10,0,0.209999998332933
"253","a4",24,52,16.7585000333746,38.0370000228688,9,0,0.00158692710101604
"254","a4",25,100,16.0510000499557,1.3849999869219,1,0,16.9900000095367
"255","a4",25,27,29.2984999809749,11.350000013574,11,0,40.3099999995902
"256","a4",25,28,26.2000000154774,3.05999997927342,11,0,30.1900000020396
"257","a4",25,45,50.2465000324676,30.5389999436345,11,0,5.1900000020396
"258","a4",25,48,14.6240000316282,14.4899999323441,11,0,2.71000000066124
"259","a4",25,52,24.8375000343309,16.7585000333746,10,0,1.38999996706843
"260","a4",25,97,11.6335000332291,2.18499996192753,1,0,30.1899999845773
"261","a4",25,99,3.05000002052403,2.42000001219101,1,0,25.010000000475
"262","a4",26,100,10.2949999645771,16.0510000499557,2,0,15.5299999751151
"263","a4",26,103,7.95000002324813,1.82000001281966,1,0,10.6900000013411
"264","a4",26,104,3.54999994316604,1.49499998328509,1,0,15.590000001248
"265","a4",26,27,27.2700000127847,29.2984999809749,12,0,40.8100000000559
"266","a4",26,28,24.4600000246637,26.2000000154774,12,0,26.8900000024587
"267","a4",26,45,46.4044999285294,50.2465000324676,12,0,2.98999999649823
"268","a4",26,48,4.73500001295237,14.6240000316282,12,0,2.08999998867512
"269","a4",26,52,8.04000003354391,24.8375000343309,11,0,0.490000005811453
"270","a4",26,97,9.51500002639601,11.6335000332291,2,0,29.0899999905378
"271","a4",26,99,12.6799999987637,3.05000002052403,2,0,25.3099999972619
"272","a4",27,100,22.461000083956,10.2949999645771,3,0,15.0899999774992
"273","a4",27,103,5.24099999885401,7.95000002324813,2,0,4.48999999789521
"274","a4",27,105,17.8050001584855,1.6950000381982,1,0,28.8100000005215
"275","a4",27,27,30.2964999942309,27.2700000127847,13,0,36.8100000021514
"276","a4",27,28,32.8050000670995,24.4600000246637,13,0,28.4900000027847
"277","a4",27,45,52.979999996121,46.4044999285294,13,0,3.99000000325032
"278","a4",27,52,27.927499973817,8.04000003354391,12,0,3.28999999910593
"279","a4",27,97,34.6700001255213,9.51500002639601,3,0,28.9499999955297
"280","a4",27,99,37.947499930897,12.6799999987637,3,0,22.3100000002887
"281","a4",28,100,20.1699999981048,22.461000083956,4,0,10.5899999849498
"282","a4",28,103,20.4469999715658,5.24099999885401,3,0,5.38999999989755
"283","a4",28,105,30.8550000238861,17.8050001584855,2,0,28.6099999968428
"284","a4",28,106,15.0550000005681,4.29499998745276,1,1,2.68999999971129
"285","a4",28,107,13.9749999774271,1.78500000221888,1,0,42.4899999983609
"286","a4",28,108,4.58450000668829,1.92500003909227,1,0,6.2900000018999
"287","a4",28,109,10.5190000558507,1.39500001290115,1,0,10.2899999998044
"288","a4",28,115,13.2129999323986,1.39999999795109,1,0,19.6899999864399
"289","a4",28,27,41.1449998722132,30.2964999942309,14,0,38.6100000003353
"290","a4",28,28,52.4469998937422,32.8050000670995,14,0,27.5900000007823
"291","a4",28,45,105.445500318428,52.979999996121,14,0,1.99000000138767
"292","a4",28,52,71.7270000354755,27.927499973817,13,0,1.28999999724329
"293","a4",28,97,74.0795000509168,34.6700001255213,4,0,26.9899999722838
"294","a4",28,99,59.9099998952623,37.947499930897,4,0,13.9099999971222
"295","a4",29,100,20.960000021928,20.1699999981048,5,0,16.5915869176388
"296","a4",29,103,11.1480000322782,20.4469999715658,4,0,3.69000000064261
"297","a4",29,105,15.4709999808306,30.8550000238861,3,0,25.2099999983329
"298","a4",29,106,10.7699999449437,15.0550000005681,2,0,3.99000000325032
"299","a4",29,107,12.4050000049453,13.9749999774271,2,0,42.4899999983609
"300","a4",29,108,6.8450000259629,4.58450000668829,2,0,11.0900000028778
"301","a4",29,109,9.6337499679729,10.5190000558507,2,0,12.9899999999907
"302","a4",29,121,23.9980000832216,22.2089999555054,1,1,-0.00841310247778893
"303","a4",29,27,35.9679999384615,41.1449998722132,15,0,34.9099999992177
"304","a4",29,28,41.6624999997497,52.4469998937422,15,0,27.990000002319
"305","a4",29,45,126.264999943509,105.445500318428,15,0,4.19000000110827
"306","a4",29,52,63.2219998777234,71.7270000354755,14,0,0.691586919128895
"307","a4",29,97,68.6634998938776,74.0795000509168,5,0,25.3915869165212
"308","a4",29,99,58.0320001186112,59.9099998952623,5,0,7.61000000056811
"309","a4",30,100,25.0099999419273,20.960000021928,6,0,16.8915869202465
"310","a4",30,103,20.9979999963175,11.1480000322782,5,0,14.5900000003166
"311","a4",30,105,34.212999949628,15.4709999808306,4,0,27.5099999969825
"312","a4",30,106,41.7305000610118,10.7699999449437,3,0,4.38999999896623
"313","a4",30,107,23.4824999329704,12.4050000049453,3,0,42.3899999994319
"314","a4",30,121,21.7350000088196,23.9980000832216,2,0,0.0715869013220072
"315","a4",30,122,7.62499997220584,3.2600000462937,1,1,0.890000001527369
"316","a4",30,123,12.500000038126,7.5799999991595,1,0,2.49000000185333
"317","a4",30,124,1.89949997985921,1.8599999857694,1,0,5.29158692806959
"318","a4",30,125,19.037600024643,2.7509999986107,1,1,-0.00841310247778893
"319","a4",30,27,50.5489999614065,35.9679999384615,16,0,34.309999999823
"320","a4",30,28,52.7800000824197,41.6624999997497,16,0,27.1899999992456
"321","a4",30,45,81.472399874851,126.264999943509,16,0,1.54158691875637
"322","a4",30,52,65.8505001848101,63.2219998777234,15,0,0.991586921736598
"323","a4",30,97,94.5105001131636,68.6634998938776,6,0,21.1415869183838
"324","a4",30,99,78.4074999888846,58.0320001186112,6,0,1.51000000187196
"325","a4",31,100,24.1899999507027,25.0099999419273,7,0,15.391586907208
"326","a4",31,103,28.2700000428781,20.9979999963175,6,0,14.3871362321079
"327","a4",31,105,42.0575000382914,34.212999949628,5,0,27.5128637673333
"328","a4",31,106,28.65499991094,41.7305000610118,4,0,2.68713622936048
"329","a4",31,107,29.2850001058285,23.4824999329704,4,0,39.9871362315025
"330","a4",31,115,1.29000000554603,3.46999996321508,4,0,9.79158692061901
"331","a4",31,116,4.99499995004851,0.58500002093846,3,0,15.9128637693357
"332","a4",31,121,10.1875999428787,21.7350000088196,3,1,-0.00841310247778893
"333","a4",31,123,34.4699998416775,12.500000038126,2,1,0.187136232852936
"334","a4",31,125,18.0749999620719,19.037600024643,2,0,-0.00841310247778893
"335","a4",31,130,2.16000000611879,0.73599999232544,1,0,41.7084130924195
"336","a4",31,131,11.6999999810476,1.10499998651678,1,1,3.51286376826465
"337","a4",31,133,1.49000000329921,0.97750000624452,1,0,5.11286376859061
"338","a4",31,134,6.07999999403721,1.30000002279412,1,0,12.8128637676127
"339","a4",31,137,25.3399999222858,1.26600001316145,1,0,13.3915869053453
"340","a4",31,140,2.57000002178363,0.98999999043532,1,0,5.891586933285
"341","a4",31,141,6.15249994475395,1.16675000836072,1,0,5.34158693626523
"342","a4",31,142,4.92999998520128,1.38000001467764,1,1,1.69158689677715
"343","a4",31,27,59.9549999427563,50.5489999614065,17,0,36.5128637698945
"344","a4",31,28,80.6950000774884,52.7800000824197,17,0,26.1871362337843
"345","a4",31,45,86.1944998497033,81.472399874851,17,0,1.4871362305712
"346","a4",31,52,80.6130001213872,65.8505001848101,16,0,2.39158691838384
"347","a4",31,97,97.5270000289911,94.5105001131636,7,0,25.9515868965536
"348","a4",31,99,87.7950001729606,78.4074999888846,7,0,6.21286376845092
"349","a4",32,100,53.0025000947376,24.1899999507027,8,0,16.0915869288146
"350","a4",32,103,22.9300000303704,28.2700000428781,7,0,14.089999999851
"351","a4",32,105,73.3469999160823,42.0575000382914,6,0,25.8099999977276
"352","a4",32,106,26.0819999969921,28.65499991094,5,0,3.59000000171363
"353","a4",32,107,34.3300001371698,29.2850001058285,5,0,35.2899999998044
"354","a4",32,115,15.9800000197534,1.29000000554603,5,1,3.49158691242337
"355","a4",32,116,1.47999998954358,4.99499995004851,4,0,17.2099999967031
"356","a4",32,121,17.8499999848776,10.1875999428787,4,1,0.00158692710101604
"357","a4",32,123,42.6000000100816,34.4699998416775,3,0,0.19000000320375
"358","a4",32,125,32.1949999525166,18.0749999620719,3,0,0.191586930304766
"359","a4",32,130,3.51999999939697,2.16000000611879,2,0,43.8084130641073
"360","a4",32,131,8.28500001752749,11.6999999810476,2,1,0.510000000940636
"361","a4",32,134,0.80500001855427,6.07999999403721,2,0,8.61000000149943
"362","a4",32,137,15.9599999983539,25.3399999222858,2,0,10.5915869120508
"363","a4",32,140,7.34000000837492,2.57000002178363,2,0,2.69158692099154
"364","a4",32,141,11.0299999283149,6.15249994475395,2,0,1.89158692955971
"365","a4",32,142,0.97499999599531,4.92999998520128,2,0,3.59158692881465
"366","a4",32,145,12.3899999458948,4.21999998294748,1,0,15.8100000000559
"367","a4",32,154,2.58509995168084,1.04500000177184,1,1,3.79158691503108
