"time","cover","species","climsim"
643,0.00142012114195451,"POSE","temp"
644,0.000744034725500744,"POSE","temp"
645,0.00101780561922298,"POSE","temp"
646,0.000734256931316909,"POSE","temp"
647,0.000670861560465124,"POSE","temp"
648,0.000138056726201624,"POSE","temp"
649,0.000570909928962928,"POSE","temp"
650,0.000107939281328373,"POSE","temp"
651,0.000188060952520365,"POSE","temp"
652,0.000167842129927879,"POSE","temp"
653,0.000146793354830792,"POSE","temp"
654,0.000311271358139823,"POSE","temp"
655,6.0748793213814e-05,"POSE","temp"
656,4.93173699865879e-05,"POSE","temp"
657,8.04773761615444e-05,"POSE","temp"
658,7.06775966810193e-05,"POSE","temp"
659,4.05080469430273e-05,"POSE","temp"
660,2.9014625132871e-05,"POSE","temp"
661,6.53254756168162e-05,"POSE","temp"
662,0.000104975984903031,"POSE","temp"
663,0.000145977914527061,"POSE","temp"
664,7.46653175352277e-05,"POSE","temp"
665,5.12571025805671e-05,"POSE","temp"
666,1.15737392978529e-05,"POSE","temp"
667,2.15649659078656e-05,"POSE","temp"
668,3.94293691896946e-05,"POSE","temp"
669,4.81830571590449e-05,"POSE","temp"
670,2.88650557262975e-05,"POSE","temp"
671,6.42400113521708e-06,"POSE","temp"
672,1.18857584658027e-05,"POSE","temp"
673,6.80399114311381e-06,"POSE","temp"
674,4.87863245345565e-06,"POSE","temp"
675,8.54208247093206e-06,"POSE","temp"
676,1.36190075707364e-05,"POSE","temp"
677,3.39432968948423e-05,"POSE","temp"
678,4.02272012464188e-05,"POSE","temp"
679,3.05320400154597e-05,"POSE","temp"
680,2.10471497263602e-05,"POSE","temp"
681,3.42167101161125e-05,"POSE","temp"
682,2.20845101214093e-05,"POSE","temp"
683,6.82213042138498e-05,"POSE","temp"
684,4.88126488049811e-05,"POSE","temp"
685,7.01051735715246e-05,"POSE","temp"
686,0.000116131817763479,"POSE","temp"
687,0.000163064209614099,"POSE","temp"
688,0.000218032968533711,"POSE","temp"
689,0.000111297550136262,"POSE","temp"
690,0.000106756081216181,"POSE","temp"
691,0.000177454324557482,"POSE","temp"
692,0.000109549860403321,"POSE","temp"
693,0.000168734609390294,"POSE","temp"
694,9.01136012254469e-05,"POSE","temp"
695,7.91953557115348e-05,"POSE","temp"
696,0.000247028299610939,"POSE","temp"
697,0.000345857283290562,"POSE","temp"
698,0.000248860867484305,"POSE","temp"
699,0.000207652072671358,"POSE","temp"
700,0.000364240454764189,"POSE","temp"
701,0.000593220698505681,"POSE","temp"
702,0.00068886959014161,"POSE","temp"
703,0.000386957991618395,"POSE","temp"
704,0.000607955827467488,"POSE","temp"
705,0.00146708121821813,"POSE","temp"
706,0.00272231619779722,"POSE","temp"
707,0.00330609274186232,"POSE","temp"
708,0.00132309594205136,"POSE","temp"
709,0.0018462222121547,"POSE","temp"
710,0.000321694664271176,"POSE","temp"
711,0.000380500905970529,"POSE","temp"
712,0.000621514503029372,"POSE","temp"
713,0.000876292317426433,"POSE","temp"
714,0.0012189271135465,"POSE","temp"
715,0.000570947892350251,"POSE","temp"
716,0.000813694380209459,"POSE","temp"
717,0.00100400439895303,"POSE","temp"
718,0.00127249021943165,"POSE","temp"
719,0.000866558572136846,"POSE","temp"
720,0.00153954089799612,"POSE","temp"
721,0.00104509379816868,"POSE","temp"
722,0.000201769477779476,"POSE","temp"
723,0.000124329349899345,"POSE","temp"
724,2.8234012502388e-05,"POSE","temp"
725,6.55668544788202e-05,"POSE","temp"
726,9.54281245280221e-05,"POSE","temp"
727,8.05637949784582e-05,"POSE","temp"
728,0.000116860911637234,"POSE","temp"
729,6.2153195160037e-05,"POSE","temp"
730,3.55991204479629e-05,"POSE","temp"
731,3.25313301127978e-05,"POSE","temp"
732,3.35454283019006e-05,"POSE","temp"
733,5.14376082966162e-05,"POSE","temp"
734,7.38441384903692e-05,"POSE","temp"
735,0.000100460971187415,"POSE","temp"
736,7.66026482986074e-05,"POSE","temp"
737,4.35965286626855e-05,"POSE","temp"
738,7.98958509811594e-05,"POSE","temp"
739,5.03683879700997e-05,"POSE","temp"
740,5.03814305582207e-05,"POSE","temp"
741,2.95401911431958e-05,"POSE","temp"
742,5.98457967302156e-05,"POSE","temp"
743,3.16667272174322e-05,"POSE","temp"
744,6.9845320021397e-06,"POSE","temp"
745,1.77766699750982e-05,"POSE","temp"
746,1.57285094276599e-05,"POSE","temp"
747,1.40952538534917e-05,"POSE","temp"
748,1.00948274589983e-05,"POSE","temp"
749,3.27583576245232e-05,"POSE","temp"
750,1.66136265070086e-05,"POSE","temp"
751,1.45867998841214e-05,"POSE","temp"
752,2.44954596110925e-05,"POSE","temp"
753,1.98926913005686e-05,"POSE","temp"
754,1.40097765901723e-05,"POSE","temp"
755,1.02917136668349e-05,"POSE","temp"
756,3.37435260365597e-05,"POSE","temp"
757,4.20047408472817e-05,"POSE","temp"
758,3.1909566236688e-05,"POSE","temp"
759,6.05297326311239e-05,"POSE","temp"
760,8.1217744126642e-05,"POSE","temp"
761,0.000100163794839618,"POSE","temp"
762,0.000157655322434064,"POSE","temp"
763,0.000232504684010935,"POSE","temp"
764,0.000265864828038985,"POSE","temp"
765,0.000196010269518348,"POSE","temp"
766,0.000277542089325702,"POSE","temp"
767,0.000449526973198503,"POSE","temp"
768,0.000699593179262193,"POSE","temp"
769,0.000374995851146025,"POSE","temp"
770,7.77573944683373e-05,"POSE","temp"
771,1.8557073908654e-05,"POSE","temp"
772,4.17645335206908e-05,"POSE","temp"
773,3.62884808298389e-05,"POSE","temp"
774,8.12982566598236e-06,"POSE","temp"
775,1.73644133608391e-05,"POSE","temp"
776,2.45738258355175e-05,"POSE","temp"
777,1.52748509614487e-05,"POSE","temp"
778,2.75870869251676e-05,"POSE","temp"
779,2.39735804950116e-05,"POSE","temp"
780,5.33269349608251e-06,"POSE","temp"
781,1.06189762187316e-05,"POSE","temp"
782,9.32940784187513e-06,"POSE","temp"
783,2.10572914552618e-06,"POSE","temp"
784,1.7918865755756e-06,"POSE","temp"
785,4.01281331995037e-06,"POSE","temp"
786,3.25833400822531e-06,"POSE","temp"
787,5.00786482048204e-06,"POSE","temp"
788,6.90102764793866e-06,"POSE","temp"
789,1.13967354486348e-05,"POSE","temp"
790,2.29257605475724e-06,"POSE","temp"
791,5.56038991657274e-07,"POSE","temp"
792,6.21733927820196e-07,"POSE","temp"
793,1.15986856791144e-06,"POSE","temp"
794,9.78858995885612e-07,"POSE","temp"
795,1.46338820368713e-06,"POSE","temp"
796,1.20795645721715e-06,"POSE","temp"
797,1.80050727749095e-06,"POSE","temp"
798,4.64149439133396e-06,"POSE","temp"
799,5.19977049162334e-06,"POSE","temp"
800,4.01890182638874e-06,"POSE","temp"
801,6.25870425881243e-06,"POSE","temp"
802,3.47763463539546e-06,"POSE","temp"
803,5.2268784845354e-06,"POSE","temp"
804,9.58827082752874e-06,"POSE","temp"
805,7.35740742113226e-06,"POSE","temp"
806,1.08846931658776e-05,"POSE","temp"
807,8.88571350040511e-06,"POSE","temp"
808,8.06970051910347e-06,"POSE","temp"
809,1.23368225238132e-05,"POSE","temp"
810,1.07808016820598e-05,"POSE","temp"
811,1.06305477150139e-05,"POSE","temp"
812,6.29662128426049e-06,"POSE","temp"
813,1.39935215650582e-05,"POSE","temp"
814,2.26373273365574e-05,"POSE","temp"
815,1.16478323134877e-05,"POSE","temp"
816,1.02911803467847e-05,"POSE","temp"
817,2.26305378311421e-05,"POSE","temp"
818,1.21399089178677e-05,"POSE","temp"
819,2.34080980570744e-05,"POSE","temp"
820,2.99200245393e-05,"POSE","temp"
821,7.29844569474723e-05,"POSE","temp"
822,5.15817627144373e-05,"POSE","temp"
823,9.42237739769681e-05,"POSE","temp"
824,0.000219141581340293,"POSE","temp"
825,0.000234249601898017,"POSE","temp"
826,0.000355478079879338,"POSE","temp"
827,0.000250603518510741,"POSE","temp"
828,0.000211091102839304,"POSE","temp"
829,0.000119899648017893,"POSE","temp"
830,0.000121344266696538,"POSE","temp"
831,0.000122539733358024,"POSE","temp"
832,2.71220458990611e-05,"POSE","temp"
833,2.91746116144137e-05,"POSE","temp"
834,2.8327250653218e-05,"POSE","temp"
835,2.62942685320978e-05,"POSE","temp"
836,4.25349288200117e-05,"POSE","temp"
837,6.22566091702867e-05,"POSE","temp"
838,7.85239700841062e-05,"POSE","temp"
839,0.00010631443066655,"POSE","temp"
840,8.6066337421268e-05,"POSE","temp"
841,0.000129027482537664,"POSE","temp"
842,0.000232254933295241,"POSE","temp"
843,0.000274955925270604,"POSE","temp"
844,5.29439343538859e-05,"POSE","temp"
845,0.000206412207727529,"POSE","temp"
846,0.00011878904474957,"POSE","temp"
847,0.000177861756451,"POSE","temp"
848,0.000448792797928905,"POSE","temp"
849,7.93265139633216e-05,"POSE","temp"
850,0.000295922190648577,"POSE","temp"
851,0.000345416089584625,"POSE","temp"
852,0.000251202157482966,"POSE","temp"
853,0.000366914929993502,"POSE","temp"
854,0.000599083756966615,"POSE","temp"
855,0.000681403876612411,"POSE","temp"
856,0.000856140541813666,"POSE","temp"
857,0.000989482540791292,"POSE","temp"
858,0.00220782744612248,"POSE","temp"
859,0.00227679428207013,"POSE","temp"
860,0.00242286163131244,"POSE","temp"
861,0.0010612306735381,"POSE","temp"
862,0.000823468621177985,"POSE","temp"
863,0.00128960050803197,"POSE","temp"
864,0.00154864026172611,"POSE","temp"
865,0.000270704236132401,"POSE","temp"
866,0.000530854873072707,"POSE","temp"
867,0.000702919074234626,"POSE","temp"
868,0.00107839124135216,"POSE","temp"
869,0.000496315990718513,"POSE","temp"
870,0.00095229437700007,"POSE","temp"
871,0.00151078559902979,"POSE","temp"
872,0.000677723002561667,"POSE","temp"
873,0.000353791424961817,"POSE","temp"
874,0.000534045841656706,"POSE","temp"
875,0.000677304272610255,"POSE","temp"
876,0.00110875134145697,"POSE","temp"
877,0.000746371703268253,"POSE","temp"
878,0.00130706109488575,"POSE","temp"
879,0.00070559924867444,"POSE","temp"
880,0.00107530485536993,"POSE","temp"
881,0.000778473709179902,"POSE","temp"
882,0.00150334255508845,"POSE","temp"
883,0.00110252109142801,"POSE","temp"
884,0.000964191058170107,"POSE","temp"
885,0.000628084573071329,"POSE","temp"
886,0.000131256632563648,"POSE","temp"
887,0.000259776385391242,"POSE","temp"
888,0.000219108049074406,"POSE","temp"
889,4.70488683874635e-05,"POSE","temp"
890,5.02820627067142e-05,"POSE","temp"
891,1.1579472834509e-05,"POSE","temp"
892,7.49168526129752e-06,"POSE","temp"
893,1.80717407380799e-05,"POSE","temp"
894,1.45874275197319e-05,"POSE","temp"
895,1.30219961122441e-05,"POSE","temp"
896,1.19113705197442e-05,"POSE","temp"
897,1.9257828655216e-05,"POSE","temp"
898,2.67186414836516e-05,"POSE","temp"
899,3.54102875688245e-05,"POSE","temp"
900,5.39629615202056e-05,"POSE","temp"
901,1.09683892117971e-05,"POSE","temp"
902,2.65171801150612e-06,"POSE","temp"
903,2.97233128590794e-06,"POSE","temp"
904,6.5213120286737e-06,"POSE","temp"
905,1.15332077163636e-05,"POSE","temp"
906,8.74780932655956e-06,"POSE","temp"
907,8.62613153776412e-06,"POSE","temp"
908,1.96533489120902e-06,"POSE","temp"
909,5.06566151855426e-06,"POSE","temp"
910,3.31585240047843e-06,"POSE","temp"
911,7.18298372380003e-06,"POSE","temp"
912,5.68855812984377e-06,"POSE","temp"
913,8.45614281040324e-06,"POSE","temp"
914,1.15146928759751e-05,"POSE","temp"
915,2.87841571661528e-05,"POSE","temp"
916,2.0137814925332e-05,"POSE","temp"
917,4.40591642728124e-06,"POSE","temp"
918,1.82572963641749e-05,"POSE","temp"
919,1.4069605941611e-05,"POSE","temp"
920,8.12276340632527e-06,"POSE","temp"
921,4.8212771215036e-06,"POSE","temp"
922,7.84492485030146e-06,"POSE","temp"
923,1.68808244097245e-06,"POSE","temp"
924,2.12270735722493e-06,"POSE","temp"
925,1.61903037973704e-06,"POSE","temp"
926,3.74755192596562e-06,"POSE","temp"
927,2.34623977212518e-06,"POSE","temp"
928,2.13727933906914e-06,"POSE","temp"
929,3.46017861623221e-06,"POSE","temp"
930,9.14183762784895e-06,"POSE","temp"
931,1.03458320583887e-05,"POSE","temp"
932,8.02962799343517e-06,"POSE","temp"
933,7.22530027842447e-06,"POSE","temp"
934,1.16754570565156e-05,"POSE","temp"
935,2.50435109370938e-06,"POSE","temp"
936,6.23325102855292e-06,"POSE","temp"
937,5.49543926644319e-06,"POSE","temp"
938,8.12853077246419e-06,"POSE","temp"
939,1.7197143631505e-06,"POSE","temp"
940,1.82247507861324e-06,"POSE","temp"
941,4.29828127315722e-06,"POSE","temp"
942,5.71984114496038e-06,"POSE","temp"
943,4.58108951107755e-06,"POSE","temp"
944,1.0245956157341e-06,"POSE","temp"
945,2.52135595174668e-07,"POSE","temp"
946,6.88361667755412e-07,"POSE","temp"
947,1.22149064226987e-06,"POSE","temp"
948,6.446742934186e-07,"POSE","temp"
949,9.89352607553493e-07,"POSE","temp"
950,8.24739362648144e-07,"POSE","temp"
951,1.23250293587498e-06,"POSE","temp"
952,3.18015988144239e-06,"POSE","temp"
953,6.55110457316921e-06,"POSE","temp"
954,8.41930575220211e-06,"POSE","temp"
955,1.35327313015386e-05,"POSE","temp"
956,1.65134257308687e-05,"POSE","temp"
957,1.28826333655731e-05,"POSE","temp"
958,2.12252833804296e-05,"POSE","temp"
959,3.04373326530844e-05,"POSE","temp"
960,1.85784523299727e-05,"POSE","temp"
961,1.08379330638997e-05,"POSE","temp"
962,2.194544361478e-05,"POSE","temp"
963,2.83614088839758e-05,"POSE","temp"
964,3.68844086125017e-05,"POSE","temp"
965,7.57232495767341e-06,"POSE","temp"
966,9.37551756315135e-06,"POSE","temp"
967,9.04685285005428e-06,"POSE","temp"
968,2.03960599960656e-05,"POSE","temp"
969,2.67079872022916e-05,"POSE","temp"
970,1.64149842895354e-05,"POSE","temp"
971,1.48860454459732e-05,"POSE","temp"
972,3.37247693927007e-06,"POSE","temp"
973,6.77287530451994e-06,"POSE","temp"
974,1.01047218600968e-05,"POSE","temp"
975,6.41286848448658e-06,"POSE","temp"
976,1.97635894873398e-05,"POSE","temp"
977,3.87285805092924e-06,"POSE","temp"
978,9.24242877424101e-06,"POSE","temp"
979,1.55783956897645e-05,"POSE","temp"
980,9.12354633134652e-06,"POSE","temp"
981,8.16307857183442e-06,"POSE","temp"
982,1.86128754204707e-06,"POSE","temp"
983,2.03119513528527e-06,"POSE","temp"
984,3.4824103035169e-06,"POSE","temp"
985,9.34612842428047e-06,"POSE","temp"
986,6.78234810171699e-06,"POSE","temp"
987,6.43093223628072e-06,"POSE","temp"
988,1.46006583713049e-06,"POSE","temp"
989,2.92960408325447e-06,"POSE","temp"
990,1.70058982464296e-06,"POSE","temp"
991,2.88394173985834e-06,"POSE","temp"
992,3.84174090473107e-06,"POSE","temp"
993,4.93380914733261e-06,"POSE","temp"
994,6.30607463059925e-06,"POSE","temp"
995,8.05813715675718e-06,"POSE","temp"
996,1.98224037189603e-05,"POSE","temp"
997,1.07846036859032e-05,"POSE","temp"
998,9.51001382341018e-06,"POSE","temp"
999,9.77345971645177e-06,"POSE","temp"
1000,1.81628281286926e-05,"POSE","temp"
1001,1.16193467539618e-05,"POSE","temp"
1002,2.51043653370002e-05,"POSE","temp"
1003,1.97959849937939e-05,"POSE","temp"
1004,4.37573642715444e-06,"POSE","temp"
1005,5.61537072400746e-06,"POSE","temp"
1006,1.02775591065996e-05,"POSE","temp"
1007,2.69481467660484e-05,"POSE","temp"
1008,3.53251561158398e-05,"POSE","temp"
1009,4.38296584373989e-05,"POSE","temp"
1010,5.54534751559249e-05,"POSE","temp"
1011,4.57618109547531e-05,"POSE","temp"
1012,0.000135036361298162,"POSE","temp"
1013,0.000153473669164045,"POSE","temp"
1014,0.000254981122186756,"POSE","temp"
1015,4.84336764709882e-05,"POSE","temp"
1016,0.000115917148727495,"POSE","temp"
1017,9.26658002381931e-05,"POSE","temp"
1018,0.000276524135229396,"POSE","temp"
1019,0.000149360775778214,"POSE","temp"
1020,8.32044456120329e-05,"POSE","temp"
1021,1.84131411081867e-05,"POSE","temp"
1022,3.67769066445988e-05,"POSE","temp"
1023,5.77639216407991e-05,"POSE","temp"
1024,8.790587446581e-05,"POSE","temp"
1025,6.82601027170374e-05,"POSE","temp"
1026,5.96981029935472e-05,"POSE","temp"
1027,1.33363766618194e-05,"POSE","temp"
1028,5.60954346130905e-05,"POSE","temp"
1029,0.000129675692342109,"POSE","temp"
1030,0.00014625864847834,"POSE","temp"
1031,0.000107623767678221,"POSE","temp"
1032,0.000218878786145326,"POSE","temp"
1033,0.000274542517109471,"POSE","temp"
1034,0.000428889812329287,"POSE","temp"
1035,7.947967133248e-05,"POSE","temp"
1036,0.000147615522620991,"POSE","temp"
1037,0.000123246125008366,"POSE","temp"
1038,0.000373363955401089,"POSE","temp"
1039,0.000265599420049699,"POSE","temp"
1040,5.49554459670429e-05,"POSE","temp"
1041,5.80396157049174e-05,"POSE","temp"
1042,5.53045133683496e-05,"POSE","temp"
1043,5.10006179127126e-05,"POSE","temp"
1044,0.000159435563730954,"POSE","temp"
1045,0.000334599578630673,"POSE","temp"
1046,0.000457111795423797,"POSE","temp"
1047,0.00060089211981354,"POSE","temp"
1048,0.000464714880370808,"POSE","temp"
1049,0.000250955275512137,"POSE","temp"
1050,0.00048668201386657,"POSE","temp"
1051,0.000583706163353613,"POSE","temp"
1052,0.000702880300724897,"POSE","temp"
1053,0.000507544717817901,"POSE","temp"
1054,0.000103270589063109,"POSE","temp"
1055,8.53209511111331e-05,"POSE","temp"
1056,5.16775010756272e-05,"POSE","temp"
1057,4.85149896999081e-05,"POSE","temp"
1058,0.000152830290276103,"POSE","temp"
1059,2.90310891625896e-05,"POSE","temp"
1060,7.55658362993728e-05,"POSE","temp"
1061,0.000118124368364649,"POSE","temp"
1062,0.000161193971996717,"POSE","temp"
1063,9.5701150321881e-05,"POSE","temp"
1064,0.000200065108538521,"POSE","temp"
1065,0.000103022115946131,"POSE","temp"
1066,0.000178054754017648,"POSE","temp"
1067,0.000109527553979436,"POSE","temp"
1068,9.70269912619106e-05,"POSE","temp"
1069,2.15349285431695e-05,"POSE","temp"
1070,4.31101781219043e-05,"POSE","temp"
1071,4.07138296231046e-05,"POSE","temp"
1072,6.07719819575189e-05,"POSE","temp"
1073,0.000153943540850027,"POSE","temp"
1074,0.00019641594283546,"POSE","temp"
1075,0.000145211327399981,"POSE","temp"
1076,0.000210142049282569,"POSE","temp"
1077,0.000372244746623681,"POSE","temp"
1078,0.000829913789830465,"POSE","temp"
1079,0.000520468929584629,"POSE","temp"
1080,0.00076374448675607,"POSE","temp"
1081,0.00180770545630082,"POSE","temp"
1082,0.00179524198740907,"POSE","temp"
1083,0.00116788872130394,"POSE","temp"
1084,0.00158610120833364,"POSE","temp"
1085,0.00193622783837496,"POSE","temp"
1086,0.00239147190161424,"POSE","temp"
1087,0.00507872359036698,"POSE","temp"
1088,0.00567739567684505,"POSE","temp"
1089,0.00323342252166331,"POSE","temp"
1090,0.00376694906530945,"POSE","temp"
1091,0.00400677042995442,"POSE","temp"
1092,0.00422054498703347,"POSE","temp"
1093,0.00279455421455689,"POSE","temp"
1094,0.00407951384170011,"POSE","temp"
1095,0.00451153713506527,"POSE","temp"
1096,0.00547757006044497,"POSE","temp"
1097,0.000791028274578752,"POSE","temp"
1098,0.000169765506242358,"POSE","temp"
1099,0.000496157951967742,"POSE","temp"
1100,0.00039248233169978,"POSE","temp"
1101,0.000372930724310053,"POSE","temp"
1102,7.92869267900202e-05,"POSE","temp"
1103,0.00017930388914483,"POSE","temp"
1104,0.000491811341968437,"POSE","temp"
1105,0.000561499240065023,"POSE","temp"
1106,0.000102702821095712,"POSE","temp"
1107,0.000103978630350874,"POSE","temp"
1108,6.1753525864644e-05,"POSE","temp"
1109,0.000198259463138645,"POSE","temp"
1110,0.000109292454068828,"POSE","temp"
1111,9.38952453784766e-05,"POSE","temp"
1112,0.00014095451266435,"POSE","temp"
1113,0.000111715506823405,"POSE","temp"
1114,2.42938743543558e-05,"POSE","temp"
1115,2.60109460294174e-05,"POSE","temp"
1116,1.58404089832499e-05,"POSE","temp"
1117,2.7776445688362e-05,"POSE","temp"
1118,2.42397196723157e-05,"POSE","temp"
1119,4.28690471921077e-05,"POSE","temp"
1120,5.77566328079381e-05,"POSE","temp"
1121,8.03915757336256e-05,"POSE","temp"
1122,0.000192892253324824,"POSE","temp"
1123,0.000256413158722286,"POSE","temp"
1124,0.000138984190842028,"POSE","temp"
1125,0.000403925409397806,"POSE","temp"
1126,0.000191557346617267,"POSE","temp"
1127,0.000345975274567468,"POSE","temp"
1128,0.000412341633406561,"POSE","temp"
1129,0.000319317537260288,"POSE","temp"
1130,0.000174467950979086,"POSE","temp"
1131,0.000287158603359371,"POSE","temp"
1132,0.000239160826396751,"POSE","temp"
1133,5.07331219731236e-05,"POSE","temp"
1134,6.43581225022374e-05,"POSE","temp"
1135,6.18514788769437e-05,"POSE","temp"
1136,0.000136577056566138,"POSE","temp"
1137,0.000174857146798584,"POSE","temp"
1138,0.00022238569040648,"POSE","temp"
1139,0.000132372259670474,"POSE","temp"
1140,0.000116581780254646,"POSE","temp"
1141,2.56340731246502e-05,"POSE","temp"
1142,7.24385700037442e-05,"POSE","temp"
1143,0.000100209674629246,"POSE","temp"
1144,0.000127332365430496,"POSE","temp"
1145,6.59478454752683e-05,"POSE","temp"
1146,5.79746737820906e-05,"POSE","temp"
1147,9.09986768576499e-05,"POSE","temp"
1148,0.000166580422046437,"POSE","temp"
1149,0.000199006690811866,"POSE","temp"
1150,0.000148286869113553,"POSE","temp"
1151,0.000213751483124488,"POSE","temp"
1152,4.303154206853e-05,"POSE","temp"
1153,9.43063651249686e-05,"POSE","temp"
1154,0.000167454398721446,"POSE","temp"
1155,0.000271349448354161,"POSE","temp"
1156,0.000394864883987595,"POSE","temp"
1157,0.000561167890954299,"POSE","temp"
1158,0.000383860664160782,"POSE","temp"
1159,0.000686966053145929,"POSE","temp"
1160,0.00080187469510151,"POSE","temp"
