"time","density"
500,0.232280438771675
501,0.229989428290602
502,0.241692021148719
503,0.246017342863066
504,0.22768055087107
505,0.219342384164979
506,0.227257360008237
507,0.234838271925767
508,0.23868135613902
509,0.263454321412665
510,0.271306734645306
511,0.284767519359328
512,0.309845103648876
513,0.323490808242615
514,0.299102640934783
515,0.267141717126872
516,0.25300629108001
517,0.25837767296492
518,0.253459093617322
519,0.261365549708823
520,0.259521737716269
521,0.277155227858128
522,0.301772209146967
523,0.310613800092734
524,0.315277525526447
525,0.321845500415976
526,0.339765142591865
527,0.35994218216944
528,0.377887088918351
529,0.410737507147629
530,0.448209294614923
531,0.454369490468139
532,0.440935967142804
533,0.478363408453614
534,0.499192575482745
535,0.499096928101998
536,0.512978557742862
537,0.55286512322907
538,0.574632454266978
539,0.567922481912408
540,0.60271744845826
541,0.605251568757744
542,0.54549314052675
543,0.517596797726369
544,0.494813609507661
545,0.475378834529399
546,0.479846581620424
547,0.499339202570901
548,0.497245754104871
549,0.542907838043433
550,0.561189187475894
551,0.579829041449436
552,0.60172383084698
553,0.608532074929411
554,0.611439828790538
555,0.613231846334797
556,0.629267308604385
557,0.63601950731919
558,0.615925099087355
559,0.632915636274824
560,0.621222780105149
561,0.6357866934355
562,0.640387867926929
563,0.646129549822925
564,0.634326249780507
565,0.668829103425501
566,0.685118380345334
567,0.722385881714493
568,0.749055476377097
569,0.803685277495937
570,0.824455171344412
571,0.906275851517098
572,0.946943069019533
573,0.91306753845627
574,0.867397825384778
575,0.871841332826888
576,0.889422057115574
577,0.944450801642815
578,0.965521151410639
579,0.984935629109421
580,0.993512639660442
581,1.00696864795274
582,0.987180555740376
583,1.03852267374222
584,1.05387716513242
585,1.09603176053863
586,1.02128616411597
587,0.970258436882143
588,0.987274070283227
589,0.971008203952791
590,1.02443602433075
591,1.04645028190891
592,1.07666864767938
593,1.08875753724633
594,1.02823536607847
595,0.92158197175751
596,0.874636192376226
597,0.804810717429074
598,0.714547252785291
599,0.626930805093379
600,0.589244090899068
601,0.542008212277888
602,0.520094052653913
603,0.536649958545987
604,0.537859153409331
605,0.487237929818459
606,0.476377420550167
607,0.49563699896445
608,0.495061762081359
609,0.518140799394601
610,0.551897337805287
611,0.520639031643449
612,0.484813176710308
613,0.456179151583072
614,0.446460277187714
615,0.445096380217702
616,0.486306770478297
617,0.509005382111446
618,0.506384619255523
619,0.518588934746096
620,0.532668745263537
621,0.559145666974866
622,0.570297698882995
