"time","cover","species","climsim","vital"
573,0.0273159081251327,2,"ppt","recruitment"
574,0.0212120782959777,2,"ppt","recruitment"
575,0.0124363234891243,2,"ppt","recruitment"
576,0.0213073194942279,2,"ppt","recruitment"
577,0.0260762382529064,2,"ppt","recruitment"
578,0.0133676605965171,2,"ppt","recruitment"
579,0.0123417966215389,2,"ppt","recruitment"
580,0.085186399228208,2,"ppt","recruitment"
581,0.0104125910335748,2,"ppt","recruitment"
582,0.0937164621245264,2,"ppt","recruitment"
583,0.0445639218483809,2,"ppt","recruitment"
584,0.0280267782863664,2,"ppt","recruitment"
585,0.0834023754478533,2,"ppt","recruitment"
586,0.0106183702926661,2,"ppt","recruitment"
587,0.0130452548588592,2,"ppt","recruitment"
588,0.0205693672485087,2,"ppt","recruitment"
589,0.108508208855283,2,"ppt","recruitment"
590,0.0499183032982784,2,"ppt","recruitment"
591,0.050763626585685,2,"ppt","recruitment"
592,0.0335943594206801,2,"ppt","recruitment"
593,0.0247597226728628,2,"ppt","recruitment"
594,0.00522313104119844,2,"ppt","recruitment"
595,0.00201209830632809,2,"ppt","recruitment"
596,0.00408350815149609,2,"ppt","recruitment"
597,0.00152285187150444,2,"ppt","recruitment"
598,0.000733774482559815,2,"ppt","recruitment"
599,0.000386575832054052,2,"ppt","recruitment"
600,0.000918184673393214,2,"ppt","recruitment"
601,0.00038603748769714,2,"ppt","recruitment"
602,0.00123648500497813,2,"ppt","recruitment"
603,0.00104226373082935,2,"ppt","recruitment"
604,0.00126189430024499,2,"ppt","recruitment"
605,0.000509252140104945,2,"ppt","recruitment"
606,0.000557771014555737,2,"ppt","recruitment"
607,0.00122897310345086,2,"ppt","recruitment"
608,0.00228703929422608,2,"ppt","recruitment"
609,0.00156827405545411,2,"ppt","recruitment"
610,0.00276519811538572,2,"ppt","recruitment"
611,0.000837770337709706,2,"ppt","recruitment"
612,0.00139702741598348,2,"ppt","recruitment"
613,0.00237341761684148,2,"ppt","recruitment"
614,0.0035763360504265,2,"ppt","recruitment"
615,0.0320761116550104,2,"ppt","recruitment"
616,0.0256111702360769,2,"ppt","recruitment"
617,0.0470858850784065,2,"ppt","recruitment"
618,0.0259486790013031,2,"ppt","recruitment"
619,0.0123998110857362,2,"ppt","recruitment"
620,0.0737159788664294,2,"ppt","recruitment"
621,0.0281621616963882,2,"ppt","recruitment"
622,0.0788838333604461,2,"ppt","recruitment"
623,0.0617216855673609,2,"ppt","recruitment"
624,0.035323043845575,2,"ppt","recruitment"
625,0.0243922673225266,2,"ppt","recruitment"
626,0.0134138537802486,2,"ppt","recruitment"
627,0.00349942173382436,2,"ppt","recruitment"
628,0.0469630432959204,2,"ppt","recruitment"
629,0.0202931887100289,2,"ppt","recruitment"
630,0.0186055869978438,2,"ppt","recruitment"
631,0.0178348957324954,2,"ppt","recruitment"
632,0.0175589125285767,2,"ppt","recruitment"
633,0.00279617690896136,2,"ppt","recruitment"
634,0.0266741880269398,2,"ppt","recruitment"
635,0.032073390670766,2,"ppt","recruitment"
636,0.0378875127234491,2,"ppt","recruitment"
637,0.0246365045591189,2,"ppt","recruitment"
638,0.117515208190804,2,"ppt","recruitment"
639,0.151839757510687,2,"ppt","recruitment"
640,0.0948669998124052,2,"ppt","recruitment"
641,0.0509913841155098,2,"ppt","recruitment"
642,0.0223795106102213,2,"ppt","recruitment"
643,0.0195677004800015,2,"ppt","recruitment"
644,0.109256428062226,2,"ppt","recruitment"
645,0.0127158326830085,2,"ppt","recruitment"
646,0.0146619550985486,2,"ppt","recruitment"
647,0.0224540933835377,2,"ppt","recruitment"
648,0.0737046710871478,2,"ppt","recruitment"
649,0.0281546763084967,2,"ppt","recruitment"
650,0.0841839826238109,2,"ppt","recruitment"
651,0.0106961444864444,2,"ppt","recruitment"
652,0.0178771479666146,2,"ppt","recruitment"
653,0.0985710536515873,2,"ppt","recruitment"
654,0.0721110251860074,2,"ppt","recruitment"
655,0.112109614365081,2,"ppt","recruitment"
656,0.10542461427467,2,"ppt","recruitment"
657,0.0115500035000028,2,"ppt","recruitment"
658,0.01740091845177,2,"ppt","recruitment"
659,0.0114670460384707,2,"ppt","recruitment"
660,0.0741602847131413,2,"ppt","recruitment"
661,0.0607670441293828,2,"ppt","recruitment"
662,0.033127041126701,2,"ppt","recruitment"
663,0.0038284551277445,2,"ppt","recruitment"
664,0.0059980883206315,2,"ppt","recruitment"
665,0.0670386821997921,2,"ppt","recruitment"
666,0.118301119201361,2,"ppt","recruitment"
667,0.0132863830598405,2,"ppt","recruitment"
668,0.0137271924045069,2,"ppt","recruitment"
669,0.00364105797035036,2,"ppt","recruitment"
670,0.0491551859729221,2,"ppt","recruitment"
671,0.0983019168438168,2,"ppt","recruitment"
672,0.0115731013576026,2,"ppt","recruitment"
673,0.0104948230697893,2,"ppt","recruitment"
674,0.0852592585865239,2,"ppt","recruitment"
675,0.0471307861040407,2,"ppt","recruitment"
676,0.0047150192999749,2,"ppt","recruitment"
677,0.0043374008023395,2,"ppt","recruitment"
678,0.00678266680674707,2,"ppt","recruitment"
679,0.0630270458130334,2,"ppt","recruitment"
680,0.0842694733619879,2,"ppt","recruitment"
681,0.0372631160443933,2,"ppt","recruitment"
682,0.0846975455679936,2,"ppt","recruitment"
683,0.0283303174960101,2,"ppt","recruitment"
684,0.0193970765279275,2,"ppt","recruitment"
685,0.00430399211993987,2,"ppt","recruitment"
686,0.00625635055263163,2,"ppt","recruitment"
687,0.00148494336513649,2,"ppt","recruitment"
688,0.0035157910028478,2,"ppt","recruitment"
689,0.0043133055806311,2,"ppt","recruitment"
690,0.00815953243367801,2,"ppt","recruitment"
691,0.00873390924152759,2,"ppt","recruitment"
692,0.0513336438177997,2,"ppt","recruitment"
693,0.0275198989836739,2,"ppt","recruitment"
694,0.0151302870296399,2,"ppt","recruitment"
695,0.0142501524759825,2,"ppt","recruitment"
696,0.00922154905646332,2,"ppt","recruitment"
697,0.00991316588709334,2,"ppt","recruitment"
698,0.0152467969066468,2,"ppt","recruitment"
699,0.0762054944248336,2,"ppt","recruitment"
700,0.00553180309750009,2,"ppt","recruitment"
701,0.00736010322376407,2,"ppt","recruitment"
702,0.00911575746273311,2,"ppt","recruitment"
703,0.0664857376323643,2,"ppt","recruitment"
704,0.0376725358436898,2,"ppt","recruitment"
705,0.0174874901880511,2,"ppt","recruitment"
706,0.0103667001121102,2,"ppt","recruitment"
707,0.0178693977545213,2,"ppt","recruitment"
708,0.0122156857181447,2,"ppt","recruitment"
709,0.0139497053547585,2,"ppt","recruitment"
710,0.0575148641167359,2,"ppt","recruitment"
711,0.051014057204681,2,"ppt","recruitment"
712,0.0314188004124518,2,"ppt","recruitment"
713,0.0253740645413448,2,"ppt","recruitment"
714,0.0034411893671443,2,"ppt","recruitment"
715,0.00576309385158363,2,"ppt","recruitment"
716,0.00894318044367309,2,"ppt","recruitment"
717,0.00280357556163708,2,"ppt","recruitment"
718,0.00544409171430916,2,"ppt","recruitment"
719,0.00745460450791576,2,"ppt","recruitment"
720,0.00858624672225209,2,"ppt","recruitment"
721,0.0720240076133105,2,"ppt","recruitment"
722,0.0983586495219521,2,"ppt","recruitment"
723,0.0341786231228087,2,"ppt","recruitment"
724,0.0857151569220756,2,"ppt","recruitment"
725,0.00628895780163216,2,"ppt","recruitment"
726,0.00942873386242102,2,"ppt","recruitment"
727,0.0158195735992524,2,"ppt","recruitment"
728,0.00372846354613373,2,"ppt","recruitment"
729,0.00520404836421146,2,"ppt","recruitment"
730,0.00627159761989628,2,"ppt","recruitment"
731,0.00875431141698913,2,"ppt","recruitment"
732,0.0147927773341095,2,"ppt","recruitment"
733,0.00353458410404706,2,"ppt","recruitment"
734,0.00619900643653317,2,"ppt","recruitment"
735,0.00847934680259754,2,"ppt","recruitment"
736,0.00963356447080469,2,"ppt","recruitment"
737,0.0089038053726295,2,"ppt","recruitment"
738,0.0019386451345531,2,"ppt","recruitment"
739,0.0363683743325167,2,"ppt","recruitment"
740,0.0372134616359987,2,"ppt","recruitment"
741,0.0188660162316467,2,"ppt","recruitment"
742,0.0160993279355003,2,"ppt","recruitment"
743,0.0121161914898703,2,"ppt","recruitment"
744,0.0558204680650923,2,"ppt","recruitment"
745,0.0326567628770231,2,"ppt","recruitment"
746,0.0362908475355149,2,"ppt","recruitment"
747,0.121854695231727,2,"ppt","recruitment"
748,0.103332101875049,2,"ppt","recruitment"
749,0.0328819044842773,2,"ppt","recruitment"
750,0.0171925284440571,2,"ppt","recruitment"
751,0.0996846278025207,2,"ppt","recruitment"
752,0.0501060124769855,2,"ppt","recruitment"
753,0.0293270594275412,2,"ppt","recruitment"
754,0.12336624797647,2,"ppt","recruitment"
755,0.140780363257532,2,"ppt","recruitment"
756,0.0437953535838906,2,"ppt","recruitment"
757,0.0307815614781687,2,"ppt","recruitment"
758,0.126183487807874,2,"ppt","recruitment"
759,0.0549808869398712,2,"ppt","recruitment"
760,0.0360116848166985,2,"ppt","recruitment"
761,0.00650688595973743,2,"ppt","recruitment"
762,0.0086768079144919,2,"ppt","recruitment"
763,0.00982525594808341,2,"ppt","recruitment"
764,0.00283114829158302,2,"ppt","recruitment"
765,0.0491796944874828,2,"ppt","recruitment"
766,0.00728835069023825,2,"ppt","recruitment"
767,0.00881019220193399,2,"ppt","recruitment"
768,0.0162534251717964,2,"ppt","recruitment"
769,0.0801443615151057,2,"ppt","recruitment"
770,0.107872073666715,2,"ppt","recruitment"
771,0.118711410481888,2,"ppt","recruitment"
772,0.05581432592309,2,"ppt","recruitment"
773,0.0310357699450995,2,"ppt","recruitment"
774,0.0887176838368346,2,"ppt","recruitment"
775,0.0488753321643773,2,"ppt","recruitment"
776,0.00783268110797447,2,"ppt","recruitment"
777,0.0799072677874792,2,"ppt","recruitment"
778,0.00623892833821137,2,"ppt","recruitment"
779,0.0126069900128806,2,"ppt","recruitment"
780,0.0512347908763645,2,"ppt","recruitment"
781,0.0302432680650998,2,"ppt","recruitment"
782,0.114425245265242,2,"ppt","recruitment"
783,0.123693894041739,2,"ppt","recruitment"
784,0.101002297021783,2,"ppt","recruitment"
785,0.0428698290020955,2,"ppt","recruitment"
786,0.0905376339441993,2,"ppt","recruitment"
787,0.0400370410707674,2,"ppt","recruitment"
788,0.0249618103669825,2,"ppt","recruitment"
789,0.0183693394108178,2,"ppt","recruitment"
790,0.062115438192032,2,"ppt","recruitment"
791,0.107906425783429,2,"ppt","recruitment"
792,0.0475070100274243,2,"ppt","recruitment"
793,0.0330595114999873,2,"ppt","recruitment"
794,0.139668025473413,2,"ppt","recruitment"
795,0.0149772233375919,2,"ppt","recruitment"
796,0.121855850682971,2,"ppt","recruitment"
797,0.0136864575086955,2,"ppt","recruitment"
798,0.00945278451459787,2,"ppt","recruitment"
799,0.00284344177212154,2,"ppt","recruitment"
800,0.00555998598600631,2,"ppt","recruitment"
801,0.00803712526751076,2,"ppt","recruitment"
802,0.00790048013386637,2,"ppt","recruitment"
803,0.00253189229033362,2,"ppt","recruitment"
804,0.00722468305033911,2,"ppt","recruitment"
805,0.00833721709814719,2,"ppt","recruitment"
806,0.00249081217222162,2,"ppt","recruitment"
807,0.00487837748184223,2,"ppt","recruitment"
808,0.0601281428954821,2,"ppt","recruitment"
809,0.00813440359566012,2,"ppt","recruitment"
810,0.0138506397492042,2,"ppt","recruitment"
811,0.0183361947149404,2,"ppt","recruitment"
812,0.0113872813159282,2,"ppt","recruitment"
813,0.018657123724384,2,"ppt","recruitment"
814,0.0149131079605592,2,"ppt","recruitment"
815,0.0110373864013611,2,"ppt","recruitment"
816,0.0123518854398051,2,"ppt","recruitment"
817,0.0219132989610214,2,"ppt","recruitment"
818,0.0147540676026877,2,"ppt","recruitment"
819,0.0144667909584075,2,"ppt","recruitment"
820,0.0149619524735848,2,"ppt","recruitment"
821,0.00961608590491392,2,"ppt","recruitment"
822,0.0152101820054308,2,"ppt","recruitment"
823,0.0129072947330323,2,"ppt","recruitment"
824,0.00809118640730488,2,"ppt","recruitment"
825,0.00929604000796999,2,"ppt","recruitment"
826,0.00968285047350846,2,"ppt","recruitment"
827,0.0105687599736516,2,"ppt","recruitment"
828,0.0119541316137006,2,"ppt","recruitment"
829,0.0108774767330154,2,"ppt","recruitment"
830,0.0179762563722932,2,"ppt","recruitment"
831,0.0233054974650014,2,"ppt","recruitment"
832,0.0658231639059976,2,"ppt","recruitment"
833,0.033107761139864,2,"ppt","recruitment"
834,0.119276658436504,2,"ppt","recruitment"
835,0.0501690805579425,2,"ppt","recruitment"
836,0.0317010030942303,2,"ppt","recruitment"
837,0.0259033304550148,2,"ppt","recruitment"
838,0.0053881391809544,2,"ppt","recruitment"
839,0.00889876162668935,2,"ppt","recruitment"
840,0.01496973750468,2,"ppt","recruitment"
841,0.0137641069927971,2,"ppt","recruitment"
842,0.0213876898231735,2,"ppt","recruitment"
843,0.00444453912973104,2,"ppt","recruitment"
844,0.0308099592790888,2,"ppt","recruitment"
845,0.0154001271625363,2,"ppt","recruitment"
846,0.0876972291930931,2,"ppt","recruitment"
847,0.0437496002143834,2,"ppt","recruitment"
848,0.0198856517618458,2,"ppt","recruitment"
849,0.0703060358155504,2,"ppt","recruitment"
850,0.0273390749056929,2,"ppt","recruitment"
851,0.00549913766908017,2,"ppt","recruitment"
852,0.0777635471013734,2,"ppt","recruitment"
853,0.0413717007096567,2,"ppt","recruitment"
854,0.0272569419170385,2,"ppt","recruitment"
855,0.00552412784226116,2,"ppt","recruitment"
856,0.00900764500996206,2,"ppt","recruitment"
857,0.00278164112732673,2,"ppt","recruitment"
858,0.00272709823859132,2,"ppt","recruitment"
859,0.0044713940921141,2,"ppt","recruitment"
860,0.00576404130345813,2,"ppt","recruitment"
861,0.00555340936871208,2,"ppt","recruitment"
862,0.00723370065617759,2,"ppt","recruitment"
863,0.0094393425788575,2,"ppt","recruitment"
864,0.00270198685574751,2,"ppt","recruitment"
865,0.0218936076566877,2,"ppt","recruitment"
866,0.0186163823385235,2,"ppt","recruitment"
867,0.00412921050088347,2,"ppt","recruitment"
868,0.00599683411640551,2,"ppt","recruitment"
869,0.00632775699064269,2,"ppt","recruitment"
870,0.0130829994446863,2,"ppt","recruitment"
871,0.0199725589114329,2,"ppt","recruitment"
872,0.0127039504859007,2,"ppt","recruitment"
873,0.0105540041989298,2,"ppt","recruitment"
874,0.0124310077417878,2,"ppt","recruitment"
875,0.00343024866799372,2,"ppt","recruitment"
876,0.0092761291987228,2,"ppt","recruitment"
877,0.0735929840003712,2,"ppt","recruitment"
878,0.0356895817137933,2,"ppt","recruitment"
879,0.0994110150226825,2,"ppt","recruitment"
880,0.0481875766562607,2,"ppt","recruitment"
881,0.104086659511876,2,"ppt","recruitment"
882,0.0700586343339483,2,"ppt","recruitment"
883,0.0541358449834043,2,"ppt","recruitment"
884,0.0463930543803355,2,"ppt","recruitment"
885,0.100669838545116,2,"ppt","recruitment"
886,0.0986099369361191,2,"ppt","recruitment"
887,0.0436666808882797,2,"ppt","recruitment"
888,0.0953577262278322,2,"ppt","recruitment"
889,0.0918603043413017,2,"ppt","recruitment"
890,0.066130834873797,2,"ppt","recruitment"
891,0.0669790596231559,2,"ppt","recruitment"
892,0.0237989296811501,2,"ppt","recruitment"
893,0.0280675889712289,2,"ppt","recruitment"
894,0.0867021194596981,2,"ppt","recruitment"
895,0.0906134435568933,2,"ppt","recruitment"
896,0.0386001413205728,2,"ppt","recruitment"
897,0.0252783851858745,2,"ppt","recruitment"
898,0.0201126997264627,2,"ppt","recruitment"
899,0.0179374341926706,2,"ppt","recruitment"
900,0.00286272771503398,2,"ppt","recruitment"
901,0.027326944569442,2,"ppt","recruitment"
902,0.084910592765682,2,"ppt","recruitment"
903,0.121135025980817,2,"ppt","recruitment"
904,0.0496804861958024,2,"ppt","recruitment"
905,0.0475708566203512,2,"ppt","recruitment"
906,0.0272726660189467,2,"ppt","recruitment"
907,0.0311291637462669,2,"ppt","recruitment"
908,0.0798611931170905,2,"ppt","recruitment"
909,0.039827281955642,2,"ppt","recruitment"
910,0.122381993406705,2,"ppt","recruitment"
911,0.0863258975610878,2,"ppt","recruitment"
912,0.0415780262900085,2,"ppt","recruitment"
913,0.00709992651939529,2,"ppt","recruitment"
914,0.0102444000358744,2,"ppt","recruitment"
915,0.00746794556164051,2,"ppt","recruitment"
916,0.00947817252761519,2,"ppt","recruitment"
917,0.0476375985453603,2,"ppt","recruitment"
918,0.0209275207516107,2,"ppt","recruitment"
919,0.0179614444536847,2,"ppt","recruitment"
920,0.0139145152826409,2,"ppt","recruitment"
921,0.0125116370653417,2,"ppt","recruitment"
922,0.0149199306855967,2,"ppt","recruitment"
923,0.0674372042582219,2,"ppt","recruitment"
924,0.0596894840311085,2,"ppt","recruitment"
925,0.15407210301986,2,"ppt","recruitment"
926,0.104864190451477,2,"ppt","recruitment"
927,0.152884900156376,2,"ppt","recruitment"
928,0.0599318078507365,2,"ppt","recruitment"
929,0.0355896449373613,2,"ppt","recruitment"
930,0.0175614726565139,2,"ppt","recruitment"
931,0.0167604544760968,2,"ppt","recruitment"
932,0.0162259569578947,2,"ppt","recruitment"
933,0.0167462070147615,2,"ppt","recruitment"
934,0.0177427527386321,2,"ppt","recruitment"
935,0.0753818900061565,2,"ppt","recruitment"
936,0.0412466707414171,2,"ppt","recruitment"
937,0.0440735687908387,2,"ppt","recruitment"
938,0.00737347371330106,2,"ppt","recruitment"
939,0.045761023749966,2,"ppt","recruitment"
940,0.029037495868129,2,"ppt","recruitment"
941,0.03855012402675,2,"ppt","recruitment"
942,0.0275492395094801,2,"ppt","recruitment"
943,0.143014644903271,2,"ppt","recruitment"
944,0.167323507645421,2,"ppt","recruitment"
945,0.172293054798307,2,"ppt","recruitment"
946,0.070879389377579,2,"ppt","recruitment"
947,0.039475130439146,2,"ppt","recruitment"
948,0.0218521969281943,2,"ppt","recruitment"
949,0.0205610283804982,2,"ppt","recruitment"
950,0.140895039404754,2,"ppt","recruitment"
951,0.0152153827883141,2,"ppt","recruitment"
952,0.0103135764914107,2,"ppt","recruitment"
953,0.00740539672065046,2,"ppt","recruitment"
954,0.00165425057225234,2,"ppt","recruitment"
955,0.0031908292530474,2,"ppt","recruitment"
956,0.00125246588635169,2,"ppt","recruitment"
957,0.00274729275599023,2,"ppt","recruitment"
958,0.00447778459505503,2,"ppt","recruitment"
959,0.00600049305770339,2,"ppt","recruitment"
960,0.0425543187219397,2,"ppt","recruitment"
961,0.0179997830387121,2,"ppt","recruitment"
962,0.0141457803016945,2,"ppt","recruitment"
963,0.0131287854587342,2,"ppt","recruitment"
964,0.013036352427023,2,"ppt","recruitment"
965,0.0533646354604019,2,"ppt","recruitment"
966,0.0477728629429408,2,"ppt","recruitment"
967,0.0282039816250221,2,"ppt","recruitment"
968,0.0361329772258078,2,"ppt","recruitment"
969,0.0256431243882061,2,"ppt","recruitment"
970,0.118814973969644,2,"ppt","recruitment"
971,0.131795306135868,2,"ppt","recruitment"
972,0.117877416378445,2,"ppt","recruitment"
973,0.0509453027804826,2,"ppt","recruitment"
974,0.0306344434300346,2,"ppt","recruitment"
975,0.112511435509663,2,"ppt","recruitment"
976,0.0374645891422817,2,"ppt","recruitment"
977,0.0950434592011724,2,"ppt","recruitment"
978,0.045940268888578,2,"ppt","recruitment"
979,0.0291219870657204,2,"ppt","recruitment"
980,0.123805350607307,2,"ppt","recruitment"
981,0.0531926440238156,2,"ppt","recruitment"
982,0.121494696521919,2,"ppt","recruitment"
983,0.150382004875871,2,"ppt","recruitment"
984,0.0630174298939357,2,"ppt","recruitment"
985,0.0256548880594496,2,"ppt","recruitment"
986,0.0307683158160298,2,"ppt","recruitment"
987,0.0332938843000654,2,"ppt","recruitment"
988,0.0807310583128846,2,"ppt","recruitment"
989,0.0408629625478097,2,"ppt","recruitment"
990,0.0208985550948714,2,"ppt","recruitment"
991,0.0201107498462104,2,"ppt","recruitment"
992,0.00462092988820238,2,"ppt","recruitment"
993,0.00184023340156148,2,"ppt","recruitment"
994,0.000891636322985666,2,"ppt","recruitment"
995,0.000466682935919887,2,"ppt","recruitment"
996,0.000532191222750339,2,"ppt","recruitment"
997,0.00680343893970635,2,"ppt","recruitment"
998,0.00453124136882376,2,"ppt","recruitment"
999,0.00607022478145914,2,"ppt","recruitment"
1000,0.00110883835916391,2,"ppt","recruitment"
1001,0.0206094089808944,2,"ppt","recruitment"
1002,0.024207095795745,2,"ppt","recruitment"
1003,0.0704448081160244,2,"ppt","recruitment"
1004,0.0846476320243223,2,"ppt","recruitment"
1005,0.0587923396771422,2,"ppt","recruitment"
1006,0.034683676087996,2,"ppt","recruitment"
1007,0.0164414494895198,2,"ppt","recruitment"
1008,0.00261616676053251,2,"ppt","recruitment"
1009,0.00123543427689087,2,"ppt","recruitment"
1010,0.000635132460700422,2,"ppt","recruitment"
1011,0.00170783071523128,2,"ppt","recruitment"
1012,0.00143612860929102,2,"ppt","recruitment"
1013,0.00207870617228037,2,"ppt","recruitment"
1014,0.00435122737223386,2,"ppt","recruitment"
1015,0.0171699550651376,2,"ppt","recruitment"
1016,0.0110827347158999,2,"ppt","recruitment"
1017,0.00941707412026714,2,"ppt","recruitment"
1018,0.00621819364712962,2,"ppt","recruitment"
1019,0.0488002320808839,2,"ppt","recruitment"
1020,0.0211463323041138,2,"ppt","recruitment"
1021,0.0656431863761081,2,"ppt","recruitment"
1022,0.0356472062899665,2,"ppt","recruitment"
1023,0.0267703171637611,2,"ppt","recruitment"
1024,0.00348437265323893,2,"ppt","recruitment"
1025,0.0674801826330959,2,"ppt","recruitment"
1026,0.0361839090315163,2,"ppt","recruitment"
1027,0.101639419825006,2,"ppt","recruitment"
1028,0.0360951178340159,2,"ppt","recruitment"
1029,0.0179579184899196,2,"ppt","recruitment"
1030,0.0182717857215352,2,"ppt","recruitment"
1031,0.117831178830223,2,"ppt","recruitment"
1032,0.0876977990657127,2,"ppt","recruitment"
1033,0.0457811423919991,2,"ppt","recruitment"
1034,0.0296491375948733,2,"ppt","recruitment"
1035,0.0921762361035077,2,"ppt","recruitment"
1036,0.0476813467829413,2,"ppt","recruitment"
1037,0.0306252246542212,2,"ppt","recruitment"
1038,0.016270768369928,2,"ppt","recruitment"
1039,0.0231782819830185,2,"ppt","recruitment"
1040,0.0717200874678616,2,"ppt","recruitment"
1041,0.117253264934637,2,"ppt","recruitment"
1042,0.0661365319476678,2,"ppt","recruitment"
1043,0.047871268544047,2,"ppt","recruitment"
1044,0.0169342226220266,2,"ppt","recruitment"
1045,0.00895331412926156,2,"ppt","recruitment"
1046,0.0145825421347598,2,"ppt","recruitment"
1047,0.00225969632050546,2,"ppt","recruitment"
1048,0.00556133801060568,2,"ppt","recruitment"
1049,0.00539551386281238,2,"ppt","recruitment"
1050,0.00641138297100996,2,"ppt","recruitment"
1051,0.00197854040590602,2,"ppt","recruitment"
1052,0.00373295495602441,2,"ppt","recruitment"
1053,0.0433574240802863,2,"ppt","recruitment"
1054,0.0647276583175963,2,"ppt","recruitment"
1055,0.0588116897110117,2,"ppt","recruitment"
1056,0.02049826792301,2,"ppt","recruitment"
1057,0.0646649446586975,2,"ppt","recruitment"
1058,0.0223893823897828,2,"ppt","recruitment"
1059,0.0583898050430545,2,"ppt","recruitment"
1060,0.0495087818947225,2,"ppt","recruitment"
1061,0.00449602126697362,2,"ppt","recruitment"
1062,0.00779231856564173,2,"ppt","recruitment"
1063,0.0670375726720035,2,"ppt","recruitment"
1064,0.0579340240706214,2,"ppt","recruitment"
1065,0.0252151799243008,2,"ppt","recruitment"
1066,0.00340440757297926,2,"ppt","recruitment"
1067,0.0536022803607135,2,"ppt","recruitment"
1068,0.0314870716988128,2,"ppt","recruitment"
1069,0.0951857894596611,2,"ppt","recruitment"
1070,0.0487226719630808,2,"ppt","recruitment"
1071,0.0487612033648978,2,"ppt","recruitment"
1072,0.00781549719415561,2,"ppt","recruitment"
1073,0.00628296531209572,2,"ppt","recruitment"
1074,0.00151378602497505,2,"ppt","recruitment"
1075,0.00385157831321736,2,"ppt","recruitment"
1076,0.00153615920547155,2,"ppt","recruitment"
1077,0.00472305097733421,2,"ppt","recruitment"
1078,0.00365998340762975,2,"ppt","recruitment"
1079,0.0378581138149509,2,"ppt","recruitment"
1080,0.0229031029403457,2,"ppt","recruitment"
