"time","density"
500,0.397743440212039
501,0.394085814549698
502,0.414449773920408
503,0.422478521199687
504,0.390928271471023
505,0.377346153379693
506,0.391307354577192
507,0.404389152232793
508,0.410758513389031
509,0.452414045756364
510,0.464526760643248
511,0.485767645774347
512,0.526255745588576
513,0.547513762506593
514,0.508024641748559
515,0.456170674496398
516,0.43397803377807
517,0.443913613362909
518,0.435219602169029
519,0.449034912923216
520,0.444867811294627
521,0.473361001701836
522,0.513645093155326
523,0.528464525019693
524,0.536636377482757
525,0.547481143428823
526,0.576326969994927
527,0.60841701547565
528,0.636931826575311
529,0.689263596030793
530,0.749147434490805
531,0.760979236465223
532,0.738784521775984
533,0.799689989135057
534,0.832508082698487
535,0.829608301816781
536,0.849978921725749
537,0.911623553174789
538,0.94331901451839
539,0.932577789584013
540,0.987288143138374
541,0.993450178895551
542,0.897872543486225
543,0.854691336313009
544,0.819258704833116
545,0.787814208407109
546,0.795034211382315
547,0.827044986431938
548,0.821089158166711
549,0.893337625525758
550,0.921191482723844
551,0.94914993485504
552,0.983234655907092
553,0.993726162924837
554,0.99809279952475
555,1.00071098495714
556,1.02683179726528
557,1.03932382045481
558,1.00652614330972
559,1.03245021581314
560,1.01303199672052
561,1.03484981523531
562,1.04161726685201
563,1.05132304983917
564,1.02912363066702
565,1.0810869210085
566,1.10502389500995
567,1.16320570167904
568,1.20240593692754
569,1.28466510601204
570,1.31417278075093
571,1.43858836748
572,1.49819811150436
573,1.44166199474407
574,1.36953531898315
575,1.37707399081396
576,1.40184093120939
577,1.48520872930651
578,1.51467694151079
579,1.54126408861086
580,1.55057313674955
581,1.56483212079004
582,1.53368989848497
583,1.60820571750793
584,1.62950569915136
585,1.69240222119833
586,1.57321021349603
587,1.4967531992736
588,1.52337154973723
589,1.49356708926107
590,1.56947754223074
591,1.59909809686164
592,1.64138544141241
593,1.65799842517773
594,1.56532240694182
595,1.40775706208894
596,1.34060819576453
597,1.23593520237263
598,1.10222701777683
599,0.972379811634692
600,0.917711793999129
601,0.846399283416519
602,0.814160662602541
603,0.840638771315657
604,0.842911939245739
605,0.765413635108595
606,0.750877124539443
607,0.781448387626287
608,0.778916010325063
609,0.814390898624067
610,0.866237985688944
611,0.815764310784834
612,0.762667028141381
613,0.719329491986886
614,0.705235473897643
615,0.702896657110944
616,0.766275223974176
617,0.800268784984187
618,0.794341048696995
619,0.813228297055377
620,0.833560986458831
621,0.872947022488882
622,0.890639261516298
623,0.909268935893932
624,0.896372022295253
625,0.891018795066703
626,0.911667952825629
627,0.883520978538049
628,0.869621751490552
629,0.910340578122542
630,0.938155319530858
631,0.948939192615019
632,0.954032457887326
633,0.946534576365704
634,0.948181571454524
635,0.961129412327324
636,0.946978061140831
637,0.958876581311255
638,0.975407459076226
639,1.02302419125189
640,1.10238557590544
641,1.10490758409224
642,1.13337896538206
643,1.1610417000998
644,1.18413709573202
645,1.16510808541559
646,1.12751694355477
647,1.15584573592635
648,1.18012721447553
649,1.1889283308422
650,1.24684711170546
651,1.16661716196833
652,1.16657413804106
653,1.13667015106556
654,1.19720649007455
655,1.28389058815935
656,1.30215174300895
657,1.27735060002579
658,1.29132021301804
659,1.22859998001006
660,1.18771220004807
661,1.21186963925607
662,1.24617556974713
663,1.2440696950566
664,1.16331691287171
665,1.11963017140421
666,1.17311928757809
667,1.09783043326155
668,1.05390679001532
