"time","density"
500,14.122005491282
501,14.2268016193013
502,14.5693537685901
503,14.2603327357789
504,14.414922660611
505,14.0973336639922
506,14.3503752487548
507,14.5532847434183
508,14.7434759331479
509,15.2947993556325
510,15.6300829928589
511,15.9578871726673
512,16.2350733325726
513,16.0740549254183
514,15.3970190871399
515,14.6775668065845
516,14.1425778965663
517,14.014231474706
518,14.6007680793229
519,14.599476927003
520,15.1364136001425
521,15.530205660617
522,15.6415933693379
523,15.4933509632276
524,15.4037934320014
525,15.3940802331325
526,15.6154110464254
527,15.6848731372729
528,15.935126444643
529,16.2015698852294
530,16.2184008189285
531,16.1973120918886
532,15.8671129286207
533,16.2445718832958
534,16.278088244916
535,16.4226518827229
536,16.6200133891119
537,16.8086911767681
538,16.5628326019329
539,16.2103583207672
540,16.1933110452606
541,16.1389276386276
542,15.4190430584849
543,14.852239577231
544,14.657261255112
545,14.311519018205
546,14.3643438586677
547,14.7407489202362
548,15.1634715161623
549,15.3011567038731
550,15.7354795923726
551,15.7507784651491
552,15.8330241114738
553,15.6331755625272
554,15.4517310140222
555,15.3019112292962
556,15.3246186376346
557,15.482546130117
558,15.2574903286907
559,15.2655162178036
560,14.9066930853196
561,14.9125404850429
562,14.9772784074422
563,14.6758681803594
564,15.1504830367245
565,15.2794525190434
566,15.1749970979409
567,15.3759707196819
568,15.6190703808213
569,15.65626647926
570,15.7341248547644
571,15.7532737526236
572,15.9528340362056
573,16.1452563562337
574,16.0546411694573
575,15.9403478456644
576,15.8232574338185
577,15.7877708883643
578,16.1487596516789
579,16.0894584435121
580,16.1093482801017
581,15.9242352729834
582,15.6335274276051
583,15.5815777797811
584,15.3915500207092
585,15.6528787612914
586,15.5846715731605
587,15.4072596321558
588,15.1653372415849
589,15.60917221552
590,15.7900145127406
591,15.6314136117704
592,15.6277348792697
593,15.5637757283542
594,15.23437354876
595,14.6019840664895
596,14.2012187309959
597,13.9517634222371
598,13.4672686805664
599,12.9867918929471
600,12.6953329855754
601,12.6344979106319
602,12.4302368496739
603,12.8213146610434
604,13.0958958790744
605,12.8823318240419
606,12.7880842711214
607,12.9765894727922
608,13.4576916681929
609,13.9032088575634
610,14.101642232419
611,14.3550412285542
612,14.0714001630647
613,14.043585873749
614,13.9854360919422
615,14.187014404587
616,14.3856341031602
617,15.1424447330118
618,15.3855664750389
619,15.4812378676046
620,15.6940309754872
621,15.7225762407271
622,15.7948123791283
623,15.8185969654294
624,16.0954501627376
625,15.9080157627444
626,15.8615531295475
627,15.6261611733027
628,15.2820573573067
629,15.4628655415033
630,15.4817164173433
631,15.3696176129934
632,15.2427641675516
633,15.2812211496236
634,15.2748447599429
635,15.3409201141233
636,15.5889435006148
637,15.917812395194
638,15.8965583926258
639,16.0661140647659
640,16.0828185682422
641,16.2674145694857
642,16.2724034803453
643,16.2422431075866
644,16.1658631989266
645,15.975503929709
