"size","frequency"
-1.54133198893826,0.00709431839182171
-1.40512014194658,0.00776275147941428
-1.2689082949549,0.00841561875468541
-1.13269644796322,0.00904095769083835
-0.996484600971539,0.00962745123311461
-0.860272753979859,0.0101650258979613
-0.724060906988178,0.010645423123925
-0.587849059996498,0.0110627064487358
-0.451637213004818,0.011413670241417
-0.315425366013138,0.0116981218567861
-0.179213519021457,0.0119190176812151
-0.0430016720297769,0.0120824437959087
0.0932101749619034,0.0121974428915706
0.229422021953584,0.0122756995375476
0.365633868945264,0.0123311048971651
0.501845715936944,0.0123792286190756
0.638057562928624,0.0124367293299981
0.774269409920305,0.0125207356642932
0.910481256911985,0.0126482272224999
1.04669310390367,0.0128354397550691
1.18290495089535,0.0130973119964916
1.31911679788703,0.013446983910997
1.45532864487871,0.0138953487379593
1.59154049187039,0.014450655147163
1.72775233886207,0.0151181518924447
1.86396418585375,0.015899766204869
2.00017603284543,0.0167938090841462
2.13638787983711,0.0177947051719246
2.27259972682879,0.0188927524619068
2.40881157382047,0.0200739259124344
2.54502342081215,0.0213197487065342
2.68123526780383,0.0226072642958243
2.81744711479551,0.0239091474407603
2.95365896178719,0.0251939981158184
3.08987080877887,0.0264268620656415
3.22608265577055,0.0275700139006955
3.36229450276223,0.0285840206008595
3.49850634975391,0.0294290971189152
3.63471819674559,0.0300667305917378
3.77093004373727,0.0304615122991812
3.90714189072895,0.030583113144822
4.04335373772063,0.0304082610476955
4.17956558471231,0.0299225990890356
4.31577743170399,0.0291222382715625
4.45198927869567,0.028014852976137
4.58820112568735,0.0266201425028827
4.72441297267903,0.0249695491042927
4.86062481967071,0.0231051518824037
4.99683666666239,0.0210777484200613
5.13304851365407,0.0189442180954113
5.26926036064575,0.0167643513140605
5.40547220763743,0.0145974084586954
5.54168405462911,0.0124987217516997
5.6778959016208,0.0105166633082635
5.81410774861248,0.00869026683414369
5.95031959560415,0.00704771137661126
6.08653144259583,0.00560576580282751
6.22274328958752,0.00437017245492994
6.3589551365792,0.00333683896520111
6.49516698357088,0.00249362643355696
6.63137883056256,0.00182248087325254
6.76759067755424,0.00130165327133624
6.90380252454592,0.000907784900997823
7.0400143715376,0.000617688323787667
7.17622621852928,0.000409719100621286
7.31243806552096,0.00026469854713357
7.44864991251264,0.000166405574974859
7.58486175950432,0.000101699534677371
7.721073606496,6.03624162178546e-05
7.85728545348768,3.475737230048e-05
7.99349730047936,1.93939783829096e-05
8.12970914747104,1.04737341657822e-05
8.26592099446272,5.46754370258969e-06
8.4021328414544,2.75516051755374e-06
8.53834468844608,1.33826429077693e-06
