"time","density"
500,14.0620907205769
501,14.1714355631372
502,14.4851461717057
503,14.1833841436152
504,14.3481100869398
505,14.0380796492842
506,14.2805046493176
507,14.4819224595455
508,14.6783342472777
509,15.2275156671347
510,15.5720330088618
511,15.9039787310222
512,16.1850599114318
513,16.0311596121151
514,15.3601065140844
515,14.6457617573867
516,14.1063067098848
517,13.9769573394605
518,14.5607538117116
519,14.5588839183782
520,15.0980405868049
521,15.4937336945187
522,15.6022216575689
523,15.4509419367602
524,15.3560484832658
525,15.3538955857222
526,15.5808612056234
527,15.653657184121
528,15.9048066618381
529,16.1722830781376
530,16.1852190333415
531,16.1285434467049
532,15.8080876651253
533,16.1836074135438
534,16.2198433083615
535,16.3718253082694
536,16.5728598252616
537,16.7649000110787
538,16.525560884756
539,16.1748914695573
540,16.150997767136
541,16.0624145216502
542,15.3575304472761
543,14.7920604254164
544,14.5939327348032
545,14.2564467316445
546,14.3080882744848
547,14.6816705873706
548,15.1089781710822
549,15.2476239389427
550,15.6708484717184
551,15.6949730285126
552,15.7732151295127
553,15.5733949364867
554,15.3926377589151
555,15.2433352578862
556,15.2552926136964
557,15.3849498228089
558,15.172836463431
559,15.1810575394179
560,14.833577502017
561,14.847790167769
562,14.9091821782479
563,14.6110018809262
564,15.0905334366014
565,15.2189483126966
566,15.1217595425728
567,15.3109914741367
568,15.5602885166769
569,15.5970444917664
570,15.6799282379884
571,15.7001229639155
572,15.9007231147358
573,16.0887238720349
574,15.9978535176603
575,15.8722288364349
576,15.7648957789515
577,15.7311258788395
578,16.0812135080951
579,16.023696714225
580,16.0499751406095
581,15.8735627048067
582,15.5864080190225
583,15.5321800058483
584,15.3405465895819
585,15.5986844148619
586,15.5386109564646
587,15.3589312043675
588,15.117601012939
589,15.564705795154
590,15.7402378230679
591,15.5880781812758
592,15.5823668577826
593,15.5132758258745
594,15.1917227910552
595,14.5654841598908
596,14.1581528381087
597,13.9148031739266
598,13.4352235656845
599,12.9587694778283
600,12.6636021637812
601,12.6065523142042
602,12.404574047702
603,12.7829737268961
604,13.0524743056159
605,12.8448091555979
606,12.7383842508295
607,12.9276714992744
608,13.4131133989578
609,13.8469701196764
610,14.0470374375966
611,14.3072007112794
612,14.0179491024687
613,13.9893319442926
614,13.9309817557537
615,14.1363794852805
616,14.3352994566384
617,15.0886353669138
618,15.3315401899342
619,15.4158135341949
620,15.6351166688388
621,15.6600487063553
622,15.7304598397201
623,15.757265231895
624,16.0312958449596
625,15.8445884530938
626,15.7877453875824
627,15.564204958541
628,15.2292804232856
629,15.398209044761
630,15.4188297035503
631,15.3078356646455
632,15.181822392518
633,15.1899409220748
634,15.1869987779614
635,15.2594359488577
636,15.5173334034893
637,15.8468258877404
638,15.8357854646691
639,16.0136113647451
640,16.0307486946396
641,16.2147053048341
642,16.2076005905694
643,16.1758452814103
644,16.1101602558534
645,15.9278255992029
646,15.6946357115709
647,15.4067094511802
648,16.0019504367952
649,16.2647949737155
650,16.6437731950519
651,16.473558148592
652,15.9010480093734
653,16.2195300597461
654,16.2208003247614
655,16.6095472942358
656,16.7805414406843
657,16.5544910300609
658,15.9680115059525
659,16.0175951069706
660,15.7711022937157
661,15.7405101106432
662,15.699312427014
663,15.6674485412728
664,15.1531749008237
665,14.8651624922601
666,15.3329990904458
667,15.3465534365633
668,14.8945043369851
669,14.5787674588576
670,14.3075029919158
671,14.8177047877988
672,14.8979680242825
673,14.5123762809537
674,14.3131060606206
675,14.4561968193237
676,14.579193195519
677,14.3803855682559
678,14.431398075063
679,14.6203045286623
680,14.9365094547005
681,15.1666904424327
682,15.2519787133444
683,15.4893703966715
684,15.7665181408933
685,15.4307389574736
686,14.8959740799961
687,14.8412145245143
688,14.436181355599
689,14.3033528530117
690,14.0156306971136
691,14.3417220503062
692,14.5365130401272
693,14.785022305244
694,14.723320130932
695,14.6856636651363
696,14.6943348187421
697,14.7148449432758
698,14.6411734953222
699,15.1605003864777
700,15.4452952074099
701,15.0213874176205
702,14.9128386747545
703,14.9460223767596
704,15.0683096613161
705,15.1504863432716
706,15.3194300406195
707,15.329156501125
708,15.3408892389962
709,15.0078307659915
710,15.272524411729
711,15.3874401183453
712,15.7141539475174
713,15.6139438259271
714,15.5891467615421
715,15.0836013628298
716,14.7258510819139
717,14.4322541758315
718,14.0396480094559
719,14.2145258176137
720,14.1403692377116
721,14.3160552185794
722,14.8897403831199
723,15.0838043256755
724,15.2278572379412
725,15.4629077583151
726,15.1225784813763
727,14.9269841258865
728,15.0362211317188
729,14.6419316646556
730,14.2594417937517
731,14.1880946939895
732,14.0845550247599
733,14.2966336374434
734,14.0266603193908
735,13.9910057783454
736,14.2360809928323
737,14.1798375869667
738,14.0612712474838
739,13.856465607953
740,14.0203023432853
741,14.3902090691504
742,14.1845125346888
743,14.1030262444875
744,14.2529925012078
745,14.4309585069359
746,14.4123717948517
747,14.9603172256267
748,15.3066616050628
749,15.5848963468843
750,15.5677158916447
751,15.4180322990956
752,15.4443590018881
753,15.5871348449991
754,15.5575519740054
755,15.7597491815107
756,15.9700025522452
757,15.9398413008767
758,15.9871443991363
759,15.9430460564677
760,15.7570870572652
761,15.4095249362772
762,14.8731887990689
763,14.6538989591919
764,14.4061448514631
765,14.220732706311
766,14.2211582679166
767,13.872538704225
768,13.8017670011594
769,14.1174747483982
770,14.7410649015645
771,15.3821751280131
772,15.5704148468109
773,15.7354270311856
774,15.9679738577669
775,16.0162695246652
776,15.682513103936
777,15.3162058946403
778,15.4562864241324
779,15.0146462258895
780,15.6130379235032
781,15.8358183184593
782,15.9206595903498
783,16.3535428331383
784,16.5599036790139
785,16.4933430836187
786,16.4758856835068
787,16.4734837565787
788,16.2932037672775
789,15.9842685135057
790,16.1706269422747
791,16.6147400394985
792,16.8973305307667
