"time","cover","species","climsim","vital"
595,0.069058144842472,1,"temp","recruitment"
596,0.0714099951078062,1,"temp","recruitment"
597,0.0616642813077903,1,"temp","recruitment"
598,0.054906553770603,1,"temp","recruitment"
599,0.0500232495758593,1,"temp","recruitment"
600,0.055997037401248,1,"temp","recruitment"
601,0.0506638120068416,1,"temp","recruitment"
602,0.0627933971050757,1,"temp","recruitment"
603,0.0699503610565245,1,"temp","recruitment"
604,0.0607014957209288,1,"temp","recruitment"
605,0.0545308714585355,1,"temp","recruitment"
606,0.0631914391300722,1,"temp","recruitment"
607,0.0829737125961282,1,"temp","recruitment"
608,0.0925711483273808,1,"temp","recruitment"
609,0.0952220114198069,1,"temp","recruitment"
610,0.114800023665999,1,"temp","recruitment"
611,0.0900029389592407,1,"temp","recruitment"
612,0.0745534519029986,1,"temp","recruitment"
613,0.0771072133516982,1,"temp","recruitment"
614,0.0790790475052361,1,"temp","recruitment"
615,0.0904827314643956,1,"temp","recruitment"
616,0.109630040815606,1,"temp","recruitment"
617,0.14110784766213,1,"temp","recruitment"
618,0.126439672360144,1,"temp","recruitment"
619,0.121830066417878,1,"temp","recruitment"
620,0.127730143632909,1,"temp","recruitment"
621,0.0984571504448429,1,"temp","recruitment"
622,0.131653494847067,1,"temp","recruitment"
623,0.147487655293426,1,"temp","recruitment"
624,0.129144841900758,1,"temp","recruitment"
625,0.118288528844702,1,"temp","recruitment"
626,0.115720063197596,1,"temp","recruitment"
627,0.0909662670157458,1,"temp","recruitment"
628,0.11321118574957,1,"temp","recruitment"
629,0.111338018072671,1,"temp","recruitment"
630,0.105751822846056,1,"temp","recruitment"
631,0.101693590976598,1,"temp","recruitment"
632,0.0986194048704903,1,"temp","recruitment"
633,0.0587625555019705,1,"temp","recruitment"
634,0.0878235802297065,1,"temp","recruitment"
635,0.106645957462245,1,"temp","recruitment"
636,0.111962718684895,1,"temp","recruitment"
637,0.10495279515714,1,"temp","recruitment"
638,0.125554604109003,1,"temp","recruitment"
639,0.144319556308074,1,"temp","recruitment"
640,0.158043467664339,1,"temp","recruitment"
641,0.138441204538821,1,"temp","recruitment"
642,0.130694844025148,1,"temp","recruitment"
643,0.118339957914123,1,"temp","recruitment"
644,0.139038280031433,1,"temp","recruitment"
645,0.104874676184021,1,"temp","recruitment"
646,0.100951911128809,1,"temp","recruitment"
647,0.119812818680989,1,"temp","recruitment"
648,0.150823371082245,1,"temp","recruitment"
649,0.138057769645767,1,"temp","recruitment"
650,0.169226172452407,1,"temp","recruitment"
651,0.121715134061355,1,"temp","recruitment"
652,0.13898797971453,1,"temp","recruitment"
653,0.139888479763231,1,"temp","recruitment"
654,0.13923352162897,1,"temp","recruitment"
655,0.170038654913098,1,"temp","recruitment"
656,0.182009731333341,1,"temp","recruitment"
657,0.12886707363529,1,"temp","recruitment"
658,0.145310540680078,1,"temp","recruitment"
659,0.1077594401483,1,"temp","recruitment"
660,0.128334162252372,1,"temp","recruitment"
661,0.129727769878588,1,"temp","recruitment"
662,0.11761145297027,1,"temp","recruitment"
663,0.0672355724169103,1,"temp","recruitment"
664,0.0591667552804819,1,"temp","recruitment"
665,0.0804190726856961,1,"temp","recruitment"
666,0.110631917936959,1,"temp","recruitment"
667,0.0866810486986079,1,"temp","recruitment"
668,0.0864171483533193,1,"temp","recruitment"
669,0.0720191950407713,1,"temp","recruitment"
670,0.0941678495239835,1,"temp","recruitment"
671,0.125863707122618,1,"temp","recruitment"
672,0.096521103778454,1,"temp","recruitment"
673,0.0788080137861283,1,"temp","recruitment"
674,0.101360799522694,1,"temp","recruitment"
675,0.0980558789848995,1,"temp","recruitment"
676,0.0584290869371841,1,"temp","recruitment"
677,0.0670108306886746,1,"temp","recruitment"
678,0.0710509112961748,1,"temp","recruitment"
679,0.0834933464088059,1,"temp","recruitment"
680,0.105836034074917,1,"temp","recruitment"
681,0.100306635784451,1,"temp","recruitment"
682,0.122984490444971,1,"temp","recruitment"
683,0.120169628616087,1,"temp","recruitment"
684,0.113396752230618,1,"temp","recruitment"
685,0.090501019615707,1,"temp","recruitment"
686,0.0907243501168749,1,"temp","recruitment"
687,0.0553939991209831,1,"temp","recruitment"
688,0.0617891457487176,1,"temp","recruitment"
689,0.0552910350826896,1,"temp","recruitment"
690,0.0745509408946464,1,"temp","recruitment"
691,0.0763098779962906,1,"temp","recruitment"
692,0.0977948220443717,1,"temp","recruitment"
693,0.0934791747098165,1,"temp","recruitment"
694,0.0765733045197293,1,"temp","recruitment"
695,0.0788148933850854,1,"temp","recruitment"
696,0.0842205153501411,1,"temp","recruitment"
697,0.0847636982656162,1,"temp","recruitment"
698,0.104740339834191,1,"temp","recruitment"
699,0.112570440279257,1,"temp","recruitment"
700,0.065109655560232,1,"temp","recruitment"
701,0.0696358911758018,1,"temp","recruitment"
702,0.0721306519097212,1,"temp","recruitment"
703,0.0942862564181082,1,"temp","recruitment"
704,0.0926313048175102,1,"temp","recruitment"
705,0.0957500012600951,1,"temp","recruitment"
706,0.0986170076113859,1,"temp","recruitment"
707,0.107513357915389,1,"temp","recruitment"
708,0.0861067312850247,1,"temp","recruitment"
709,0.0872321676594298,1,"temp","recruitment"
710,0.119661584766722,1,"temp","recruitment"
711,0.136917725591581,1,"temp","recruitment"
712,0.122052690339666,1,"temp","recruitment"
713,0.113898898234735,1,"temp","recruitment"
714,0.0660888814638865,1,"temp","recruitment"
715,0.0587643997652236,1,"temp","recruitment"
716,0.0631810007538079,1,"temp","recruitment"
717,0.0560912449926642,1,"temp","recruitment"
718,0.061513966500153,1,"temp","recruitment"
719,0.0657824173249989,1,"temp","recruitment"
720,0.0693706008810053,1,"temp","recruitment"
721,0.081815375289401,1,"temp","recruitment"
722,0.11339519280303,1,"temp","recruitment"
723,0.0891987943616753,1,"temp","recruitment"
724,0.122085326122395,1,"temp","recruitment"
725,0.0696971738165,1,"temp","recruitment"
726,0.07292347725329,1,"temp","recruitment"
727,0.0932394083197445,1,"temp","recruitment"
728,0.0760657282337744,1,"temp","recruitment"
729,0.0648884081053563,1,"temp","recruitment"
730,0.057199268631168,1,"temp","recruitment"
731,0.062143049945535,1,"temp","recruitment"
732,0.081105339804657,1,"temp","recruitment"
733,0.0674610704630813,1,"temp","recruitment"
734,0.0706538205088988,1,"temp","recruitment"
735,0.0733244549180632,1,"temp","recruitment"
736,0.0753629859386218,1,"temp","recruitment"
737,0.0641613058046362,1,"temp","recruitment"
738,0.0414880523699995,1,"temp","recruitment"
739,0.0611913016033477,1,"temp","recruitment"
740,0.0802085936221467,1,"temp","recruitment"
741,0.0669902051832864,1,"temp","recruitment"
742,0.0703329983640562,1,"temp","recruitment"
743,0.0608840681332722,1,"temp","recruitment"
744,0.0897009627832517,1,"temp","recruitment"
745,0.0883019692478457,1,"temp","recruitment"
746,0.107784882098543,1,"temp","recruitment"
747,0.114997874633904,1,"temp","recruitment"
748,0.135515338715725,1,"temp","recruitment"
749,0.128693714012318,1,"temp","recruitment"
750,0.0992751130289722,1,"temp","recruitment"
751,0.109543778980868,1,"temp","recruitment"
752,0.105104469019277,1,"temp","recruitment"
753,0.101382510730166,1,"temp","recruitment"
754,0.123424380661367,1,"temp","recruitment"
755,0.143415280695969,1,"temp","recruitment"
756,0.134577396520395,1,"temp","recruitment"
757,0.123581307210283,1,"temp","recruitment"
758,0.129752324059754,1,"temp","recruitment"
759,0.119669954285934,1,"temp","recruitment"
760,0.112902965586129,1,"temp","recruitment"
761,0.089737408902224,1,"temp","recruitment"
762,0.0896150938395106,1,"temp","recruitment"
763,0.0891812339871778,1,"temp","recruitment"
764,0.0740365325807801,1,"temp","recruitment"
765,0.0863548553490616,1,"temp","recruitment"
766,0.0718931427041245,1,"temp","recruitment"
767,0.0747503791986971,1,"temp","recruitment"
768,0.0856620945805911,1,"temp","recruitment"
769,0.107474630461285,1,"temp","recruitment"
770,0.139752108383221,1,"temp","recruitment"
771,0.171760655686696,1,"temp","recruitment"
772,0.148983915068359,1,"temp","recruitment"
773,0.134003632499276,1,"temp","recruitment"
774,0.168284023861884,1,"temp","recruitment"
775,0.147161612581708,1,"temp","recruitment"
776,0.110911167984387,1,"temp","recruitment"
777,0.133346392256428,1,"temp","recruitment"
778,0.0750203639525953,1,"temp","recruitment"
779,0.0959126097261314,1,"temp","recruitment"
780,0.127345302264252,1,"temp","recruitment"
781,0.114470041304171,1,"temp","recruitment"
782,0.120608178545025,1,"temp","recruitment"
783,0.152659707296056,1,"temp","recruitment"
784,0.168224127451723,1,"temp","recruitment"
785,0.145280731087912,1,"temp","recruitment"
786,0.146627227243532,1,"temp","recruitment"
787,0.129923026812587,1,"temp","recruitment"
788,0.118415282845528,1,"temp","recruitment"
789,0.111349687208109,1,"temp","recruitment"
790,0.144673386500336,1,"temp","recruitment"
791,0.17621822128399,1,"temp","recruitment"
792,0.150804574389819,1,"temp","recruitment"
793,0.134630894613157,1,"temp","recruitment"
794,0.13819025270418,1,"temp","recruitment"
795,0.104874283337199,1,"temp","recruitment"
796,0.113817464373752,1,"temp","recruitment"
797,0.0897773606261352,1,"temp","recruitment"
798,0.093435211121189,1,"temp","recruitment"
799,0.076707367061576,1,"temp","recruitment"
800,0.0787091905599231,1,"temp","recruitment"
801,0.0790339197133044,1,"temp","recruitment"
802,0.0668125622566002,1,"temp","recruitment"
803,0.0586424673801741,1,"temp","recruitment"
804,0.0706032204911582,1,"temp","recruitment"
805,0.0730805352034465,1,"temp","recruitment"
806,0.0626521030333326,1,"temp","recruitment"
807,0.0667773230179566,1,"temp","recruitment"
808,0.0790785993728269,1,"temp","recruitment"
809,0.0668297626418963,1,"temp","recruitment"
810,0.0865047050778652,1,"temp","recruitment"
811,0.10506612619177,1,"temp","recruitment"
812,0.0828342469157608,1,"temp","recruitment"
813,0.0922887049268317,1,"temp","recruitment"
814,0.0900769757818088,1,"temp","recruitment"
815,0.0739078074269117,1,"temp","recruitment"
816,0.0761127651386424,1,"temp","recruitment"
817,0.0864242670668452,1,"temp","recruitment"
818,0.0713602566983688,1,"temp","recruitment"
819,0.0739537236219517,1,"temp","recruitment"
820,0.0751541788843751,1,"temp","recruitment"
821,0.0808387994934917,1,"temp","recruitment"
822,0.100537879511666,1,"temp","recruitment"
823,0.0965949338500341,1,"temp","recruitment"
824,0.0985570993748736,1,"temp","recruitment"
825,0.0948135673330597,1,"temp","recruitment"
826,0.0932385430912937,1,"temp","recruitment"
827,0.0921233989554769,1,"temp","recruitment"
828,0.091125442267958,1,"temp","recruitment"
829,0.0751647821477274,1,"temp","recruitment"
830,0.0951795214931477,1,"temp","recruitment"
831,0.113345038699756,1,"temp","recruitment"
832,0.143762090440954,1,"temp","recruitment"
833,0.127029486042402,1,"temp","recruitment"
834,0.130458623234041,1,"temp","recruitment"
835,0.118863562843066,1,"temp","recruitment"
836,0.109350850066978,1,"temp","recruitment"
837,0.104164427369087,1,"temp","recruitment"
838,0.0834480356163401,1,"temp","recruitment"
839,0.0842724885208852,1,"temp","recruitment"
840,0.103523552782035,1,"temp","recruitment"
841,0.0970740063497582,1,"temp","recruitment"
842,0.104321438140302,1,"temp","recruitment"
843,0.0828782600296382,1,"temp","recruitment"
844,0.113612490683828,1,"temp","recruitment"
845,0.110732514204331,1,"temp","recruitment"
846,0.131003983575952,1,"temp","recruitment"
847,0.117786448635756,1,"temp","recruitment"
848,0.115404752766686,1,"temp","recruitment"
849,0.148549441418696,1,"temp","recruitment"
850,0.138111457960582,1,"temp","recruitment"
851,0.105004532920306,1,"temp","recruitment"
852,0.114284418774011,1,"temp","recruitment"
853,0.10682124923951,1,"temp","recruitment"
854,0.102510391256017,1,"temp","recruitment"
855,0.0828851371566928,1,"temp","recruitment"
856,0.0842622739679127,1,"temp","recruitment"
857,0.0706848469570143,1,"temp","recruitment"
858,0.0772946059437793,1,"temp","recruitment"
859,0.0792940215148023,1,"temp","recruitment"
860,0.0796666337229407,1,"temp","recruitment"
861,0.0674515306202048,1,"temp","recruitment"
862,0.0711575320943147,1,"temp","recruitment"
863,0.0742390503894019,1,"temp","recruitment"
864,0.0637186055158339,1,"temp","recruitment"
865,0.0929925533933203,1,"temp","recruitment"
866,0.091174112346192,1,"temp","recruitment"
867,0.0750226522640606,1,"temp","recruitment"
868,0.0773893460044514,1,"temp","recruitment"
869,0.0659568213152353,1,"temp","recruitment"
870,0.0777816645630897,1,"temp","recruitment"
871,0.0881297615777921,1,"temp","recruitment"
872,0.0727287507505455,1,"temp","recruitment"
873,0.0627302231654676,1,"temp","recruitment"
874,0.0662790616786368,1,"temp","recruitment"
875,0.0582188581917823,1,"temp","recruitment"
876,0.0702826421318828,1,"temp","recruitment"
877,0.0823002790947111,1,"temp","recruitment"
878,0.0828713588475395,1,"temp","recruitment"
879,0.105335543376193,1,"temp","recruitment"
880,0.101523102167735,1,"temp","recruitment"
881,0.111170915307075,1,"temp","recruitment"
882,0.118086436182231,1,"temp","recruitment"
883,0.13667609842161,1,"temp","recruitment"
884,0.152442189730906,1,"temp","recruitment"
885,0.168608024208031,1,"temp","recruitment"
886,0.198529254913337,1,"temp","recruitment"
887,0.163511173692266,1,"temp","recruitment"
888,0.160844023411451,1,"temp","recruitment"
889,0.192549974494214,1,"temp","recruitment"
890,0.181890445326447,1,"temp","recruitment"
891,0.211578945211114,1,"temp","recruitment"
892,0.146063486727401,1,"temp","recruitment"
893,0.146253727125218,1,"temp","recruitment"
894,0.147291814474329,1,"temp","recruitment"
895,0.147845299302121,1,"temp","recruitment"
896,0.132010425359928,1,"temp","recruitment"
897,0.119315627938587,1,"temp","recruitment"
898,0.110225073461831,1,"temp","recruitment"
899,0.103494055564471,1,"temp","recruitment"
900,0.0611132330929032,1,"temp","recruitment"
901,0.0905115675437664,1,"temp","recruitment"
902,0.121524129265023,1,"temp","recruitment"
903,0.125831767866661,1,"temp","recruitment"
904,0.115688480781523,1,"temp","recruitment"
905,0.121201427879114,1,"temp","recruitment"
906,0.113023450355775,1,"temp","recruitment"
907,0.131428237121271,1,"temp","recruitment"
908,0.162996764193365,1,"temp","recruitment"
909,0.141028014962706,1,"temp","recruitment"
910,0.158859528823667,1,"temp","recruitment"
911,0.154524652799685,1,"temp","recruitment"
912,0.136360030441892,1,"temp","recruitment"
913,0.103600336085741,1,"temp","recruitment"
914,0.0987879358646467,1,"temp","recruitment"
915,0.100473530491834,1,"temp","recruitment"
916,0.0972125683774237,1,"temp","recruitment"
917,0.129158105365512,1,"temp","recruitment"
918,0.122978285689241,1,"temp","recruitment"
919,0.113937779171072,1,"temp","recruitment"
920,0.0896921019329827,1,"temp","recruitment"
921,0.0744096601285506,1,"temp","recruitment"
922,0.0760137822501213,1,"temp","recruitment"
923,0.106646149727654,1,"temp","recruitment"
924,0.12417803047013,1,"temp","recruitment"
925,0.142608406171717,1,"temp","recruitment"
926,0.141410285947797,1,"temp","recruitment"
927,0.158982085230263,1,"temp","recruitment"
928,0.139343448382845,1,"temp","recruitment"
929,0.124584279666889,1,"temp","recruitment"
930,0.120984962433,1,"temp","recruitment"
931,0.111702553559623,1,"temp","recruitment"
932,0.106234907899584,1,"temp","recruitment"
933,0.101895829508858,1,"temp","recruitment"
934,0.0971764618530475,1,"temp","recruitment"
935,0.12935478795041,1,"temp","recruitment"
936,0.117781447504359,1,"temp","recruitment"
937,0.135205219827086,1,"temp","recruitment"
938,0.102054156993042,1,"temp","recruitment"
939,0.134174591865704,1,"temp","recruitment"
940,0.121026806962565,1,"temp","recruitment"
941,0.124437430163413,1,"temp","recruitment"
942,0.11290410580868,1,"temp","recruitment"
943,0.11939012895273,1,"temp","recruitment"
944,0.151244407909935,1,"temp","recruitment"
945,0.181287185127288,1,"temp","recruitment"
946,0.153297450120227,1,"temp","recruitment"
947,0.135562564934809,1,"temp","recruitment"
948,0.103269669346252,1,"temp","recruitment"
949,0.0988298939462205,1,"temp","recruitment"
950,0.108353037227227,1,"temp","recruitment"
951,0.0861919018865483,1,"temp","recruitment"
952,0.0904129614967177,1,"temp","recruitment"
953,0.0937373546367059,1,"temp","recruitment"
954,0.056400110995642,1,"temp","recruitment"
955,0.0621668672876131,1,"temp","recruitment"
956,0.055515502201479,1,"temp","recruitment"
957,0.0608882696975163,1,"temp","recruitment"
958,0.0655190678739558,1,"temp","recruitment"
959,0.0694533312572606,1,"temp","recruitment"
960,0.0913946185215437,1,"temp","recruitment"
961,0.0750331208321113,1,"temp","recruitment"
962,0.0775981218244065,1,"temp","recruitment"
963,0.0787304587064649,1,"temp","recruitment"
964,0.0796569958566812,1,"temp","recruitment"
965,0.111403425152664,1,"temp","recruitment"
966,0.129559492716132,1,"temp","recruitment"
967,0.118583337151889,1,"temp","recruitment"
968,0.123488658798258,1,"temp","recruitment"
969,0.113166535823343,1,"temp","recruitment"
970,0.134431098255512,1,"temp","recruitment"
971,0.137484385566658,1,"temp","recruitment"
972,0.170104975351652,1,"temp","recruitment"
973,0.14524187921453,1,"temp","recruitment"
974,0.129139660212093,1,"temp","recruitment"
975,0.149620761171999,1,"temp","recruitment"
976,0.139461738239488,1,"temp","recruitment"
977,0.172629694484843,1,"temp","recruitment"
978,0.148833488112336,1,"temp","recruitment"
979,0.133188678779192,1,"temp","recruitment"
980,0.153237432212676,1,"temp","recruitment"
981,0.136016152712958,1,"temp","recruitment"
982,0.168951216351317,1,"temp","recruitment"
983,0.164023303829516,1,"temp","recruitment"
984,0.141397463485308,1,"temp","recruitment"
985,0.13364299930981,1,"temp","recruitment"
986,0.150325599467312,1,"temp","recruitment"
987,0.163572324361296,1,"temp","recruitment"
988,0.192667525589633,1,"temp","recruitment"
989,0.158503352382221,1,"temp","recruitment"
990,0.115999992442972,1,"temp","recruitment"
991,0.109421038698451,1,"temp","recruitment"
992,0.0868074755849417,1,"temp","recruitment"
993,0.0722835266058317,1,"temp","recruitment"
994,0.062383767839892,1,"temp","recruitment"
995,0.0553633585397652,1,"temp","recruitment"
996,0.0633405478441673,1,"temp","recruitment"
997,0.0845869662140711,1,"temp","recruitment"
998,0.0843878243859888,1,"temp","recruitment"
999,0.103912018019595,1,"temp","recruitment"
1000,0.0607629114753771,1,"temp","recruitment"
1001,0.0826454937173611,1,"temp","recruitment"
1002,0.092363036256573,1,"temp","recruitment"
1003,0.10205662853091,1,"temp","recruitment"
1004,0.134424030112541,1,"temp","recruitment"
1005,0.149933298433086,1,"temp","recruitment"
1006,0.133406376202885,1,"temp","recruitment"
1007,0.127576714107708,1,"temp","recruitment"
1008,0.0726027580098053,1,"temp","recruitment"
1009,0.063668140280215,1,"temp","recruitment"
1010,0.0569406906705758,1,"temp","recruitment"
1011,0.0763471192000474,1,"temp","recruitment"
1012,0.0811308012106608,1,"temp","recruitment"
1013,0.0806522609047034,1,"temp","recruitment"
1014,0.0907558854532627,1,"temp","recruitment"
1015,0.122374781655606,1,"temp","recruitment"
1016,0.112991787607956,1,"temp","recruitment"
1017,0.107028306064289,1,"temp","recruitment"
1018,0.107461086706607,1,"temp","recruitment"
1019,0.129474827017267,1,"temp","recruitment"
1020,0.0994369930863795,1,"temp","recruitment"
1021,0.132811486633141,1,"temp","recruitment"
1022,0.119639822640872,1,"temp","recruitment"
1023,0.112398602394937,1,"temp","recruitment"
1024,0.065489528107862,1,"temp","recruitment"
1025,0.0790712469355239,1,"temp","recruitment"
1026,0.0806570049810357,1,"temp","recruitment"
1027,0.111831523784572,1,"temp","recruitment"
1028,0.110141762919184,1,"temp","recruitment"
1029,0.109634604540093,1,"temp","recruitment"
1030,0.105198028053139,1,"temp","recruitment"
1031,0.114363689634026,1,"temp","recruitment"
1032,0.120585661881647,1,"temp","recruitment"
1033,0.111540790004338,1,"temp","recruitment"
1034,0.106340338058553,1,"temp","recruitment"
1035,0.139902396481986,1,"temp","recruitment"
1036,0.124749172185088,1,"temp","recruitment"
1037,0.116008698454353,1,"temp","recruitment"
1038,0.114538874892927,1,"temp","recruitment"
1039,0.133149253374564,1,"temp","recruitment"
1040,0.165030327941654,1,"temp","recruitment"
1041,0.160408495640075,1,"temp","recruitment"
1042,0.157647578308727,1,"temp","recruitment"
1043,0.155956737614227,1,"temp","recruitment"
1044,0.144098643904095,1,"temp","recruitment"
1045,0.135849923312181,1,"temp","recruitment"
1046,0.13810663885385,1,"temp","recruitment"
1047,0.0772657863144842,1,"temp","recruitment"
1048,0.098290153030176,1,"temp","recruitment"
1049,0.0793669244556937,1,"temp","recruitment"
1050,0.0804967903703715,1,"temp","recruitment"
1051,0.0677721308570494,1,"temp","recruitment"
1052,0.0701572744563111,1,"temp","recruitment"
1053,0.0821492321667611,1,"temp","recruitment"
1054,0.112986149134257,1,"temp","recruitment"
1055,0.133139139828901,1,"temp","recruitment"
1056,0.101229183998728,1,"temp","recruitment"
1057,0.111000002398198,1,"temp","recruitment"
1058,0.110795524300712,1,"temp","recruitment"
1059,0.1446654021057,1,"temp","recruitment"
1060,0.144548898814758,1,"temp","recruitment"
1061,0.0801498592690903,1,"temp","recruitment"
1062,0.0829745819129633,1,"temp","recruitment"
1063,0.105889434692364,1,"temp","recruitment"
1064,0.112818293421229,1,"temp","recruitment"
1065,0.0889224178020231,1,"temp","recruitment"
1066,0.0543065688910535,1,"temp","recruitment"
1067,0.0760405003517225,1,"temp","recruitment"
1068,0.077886054618345,1,"temp","recruitment"
1069,0.108670115824292,1,"temp","recruitment"
1070,0.101641671141236,1,"temp","recruitment"
1071,0.120697291780782,1,"temp","recruitment"
1072,0.0935332422909823,1,"temp","recruitment"
1073,0.0963882776076144,1,"temp","recruitment"
1074,0.0577102206347714,1,"temp","recruitment"
1075,0.0632628573848894,1,"temp","recruitment"
1076,0.0561653480346282,1,"temp","recruitment"
1077,0.0682605011221947,1,"temp","recruitment"
1078,0.0746775482215079,1,"temp","recruitment"
1079,0.0866210732002869,1,"temp","recruitment"
1080,0.0869258042590204,1,"temp","recruitment"
1081,0.0913535026556383,1,"temp","recruitment"
1082,0.0898795375693316,1,"temp","recruitment"
1083,0.101332966969653,1,"temp","recruitment"
1084,0.097609904422113,1,"temp","recruitment"
1085,0.0949377751336294,1,"temp","recruitment"
1086,0.0943223056234207,1,"temp","recruitment"
1087,0.0977730784303468,1,"temp","recruitment"
1088,0.0960237028562429,1,"temp","recruitment"
1089,0.11627374667911,1,"temp","recruitment"
1090,0.0911733638020853,1,"temp","recruitment"
1091,0.0755140198964492,1,"temp","recruitment"
1092,0.0769698538295632,1,"temp","recruitment"
1093,0.0967008959110751,1,"temp","recruitment"
1094,0.0571949216598779,1,"temp","recruitment"
1095,0.0615952200303886,1,"temp","recruitment"
1096,0.0400574795192171,1,"temp","recruitment"
1097,0.0646155212502581,1,"temp","recruitment"
1098,0.0931885933111267,1,"temp","recruitment"
1099,0.101096928356098,1,"temp","recruitment"
1100,0.0975769489880863,1,"temp","recruitment"
1101,0.117064294777219,1,"temp","recruitment"
1102,0.149340239545072,1,"temp","recruitment"
1103,0.0814246772200873,1,"temp","recruitment"
1104,0.0871293359165529,1,"temp","recruitment"
1105,0.0876300769477216,1,"temp","recruitment"
1106,0.119647485420796,1,"temp","recruitment"
1107,0.111197843462607,1,"temp","recruitment"
1108,0.0879075431806149,1,"temp","recruitment"
1109,0.0920094216410762,1,"temp","recruitment"
1110,0.114245158211773,1,"temp","recruitment"
1111,0.107541967885001,1,"temp","recruitment"
1112,0.0858565004479205,1,"temp","recruitment"
1113,0.0863120359168226,1,"temp","recruitment"
1114,0.117984964275084,1,"temp","recruitment"
1115,0.109713711138363,1,"temp","recruitment"
1116,0.0867723488723313,1,"temp","recruitment"
