"size","frequency"
-1.54133198893826,0.00682581281856966
-1.40512014194658,0.00746945970598192
-1.2689082949549,0.00809834786906989
-1.13269644796322,0.00870102552175111
-0.996484600971539,0.0092666728410833
-0.860272753979859,0.00978567886179551
-0.724060906988178,0.010250192745528
-0.587849059996498,0.0106546134067289
-0.451637213004818,0.0109959845022021
-0.315425366013138,0.011274267683949
-0.179213519021457,0.0114924752732581
-0.0430016720297769,0.0116566533611523
0.0932101749619034,0.0117757168085971
0.229422021953584,0.0118611476621016
0.365633868945264,0.011926577114354
0.501845715936944,0.0119872774893803
0.638057562928624,0.0120595942494104
0.774269409920305,0.0121603484747227
0.910481256911985,0.0123062377886943
1.04669310390367,0.0125132587723453
1.18290495089535,0.0127961672900266
1.31911679788703,0.0131679857815468
1.45532864487871,0.0136395595124095
1.59154049187039,0.0142191579883076
1.72775233886207,0.0149121140675018
1.86396418585375,0.015720492341461
2.00017603284543,0.0166427803867251
2.13638787983711,0.0176736011722685
2.27259972682879,0.0188034524209068
2.40881157382047,0.0200184875932276
2.54502342081215,0.0213003628913597
2.68123526780383,0.0226261841563709
2.81744711479551,0.0239685929115609
2.95365896178719,0.0252960364896343
3.08987080877887,0.0265732674606952
3.22608265577055,0.0277621101370284
3.36229450276223,0.0288225141624869
3.49850634975391,0.0297139089917478
3.63471819674559,0.0303968381968702
3.77093004373727,0.0308348146045361
3.90714189072895,0.0309963334475734
4.04335373772063,0.0308569018871176
4.17956558471231,0.0304009625475325
4.31577743170399,0.0296235216012808
4.45198927869567,0.0285313246229873
4.58820112568735,0.02714339635038
4.72441297267903,0.0254908269113629
4.86062481967071,0.0236157153137924
4.99683666666239,0.0215692744699514
5.13304851365407,0.0194091864035275
5.26926036064575,0.0171963899407019
5.40547220763743,0.0149915668962779
5.54168405462911,0.0128516465685465
5.6778959016208,0.0108266619496002
5.81410774861248,0.00895725736240287
5.95031959560415,0.00727306831362885
6.08653144259583,0.00579208280439564
6.22274328958752,0.00452096973853559
6.3589551365792,0.00345624645847195
6.49516698357088,0.00258607250164185
6.63137883056256,0.00189241197554424
6.76759067755424,0.00135330308840943
6.90380252454592,0.000945003571989322
7.0400143715376,0.00064383458824483
7.17622621852928,0.000427611287419075
7.31243806552096,0.000276615194642163
7.44864991251264,0.000174123396973142
7.58486175950432,0.000106555510802042
7.721073606496,6.33276910607826e-05
7.85728545348768,3.65128530563978e-05
7.99349730047936,2.0400383985732e-05
8.12970914747104,1.10317716592593e-05
8.26592099446272,5.76642425529888e-06
8.4021328414544,2.9095686548823e-06
8.53834468844608,1.41509624710939e-06
