"time","density"
500,15.0424705440391
501,16.0868493680465
502,13.9096496102248
503,15.2340805459372
504,14.523610740804
505,15.5326170483866
506,15.9826321389537
507,15.7720361767275
508,16.4586114064361
509,17.0765013923973
510,16.8169420924088
511,16.2899677936215
512,16.0864775813376
513,14.9175826241912
514,14.7193121361327
515,14.6542762613416
516,15.3450471186145
517,15.5671211986929
518,15.051443569094
519,15.1233223126763
520,15.2432550185452
521,15.3276665971723
522,14.8497679520768
523,14.8446743642026
524,14.8548398788644
525,15.6938911838019
526,15.7843490910591
527,15.1755399269495
528,15.2257521834356
529,15.2371817844498
530,14.7953018791993
531,13.5949852899036
532,15.4237403067642
533,16.2777099023831
534,15.3604344918611
535,14.9572902463916
536,15.0725389709037
537,15.1215801244138
538,14.1792320723753
539,15.1561906245983
540,14.8501794299895
541,13.5592592469223
542,14.2628810655078
543,15.137325399418
544,14.6527058260492
545,15.6752634460715
546,15.722164633213
547,16.9238679016127
548,16.5974874010656
549,15.9329810166874
550,15.5975893965974
551,15.4718685665937
552,15.0821409264399
553,15.0783143927607
554,15.0450694967442
555,15.0288667111763
556,15.367593747522
557,13.7547201067617
558,15.6607470871506
559,14.7672609006703
560,15.6525931316812
561,15.8334205682617
562,14.7523614479392
563,15.3705045564352
564,15.718891880267
565,15.2876922210312
566,15.454083157447
567,15.4929715428861
568,15.8010490839981
569,15.3312877995529
570,15.7595312368347
571,15.3526404401338
572,14.8824988936225
573,13.9112885597206
574,14.364868543487
575,14.8484917123802
576,14.9915770418935
577,14.8139710324953
578,14.6776599631204
579,14.5529490303802
580,15.0817119372727
581,14.1413907766457
582,15.2285475612099
583,14.9931692301566
584,15.0297328622727
585,15.9642402796859
586,14.3835805126647
587,14.7479860672142
588,14.9637040588281
589,15.1170780910687
590,14.6917300273846
591,14.9309747283689
592,14.6826337554306
593,14.6985809294602
594,14.1867135494183
595,14.1999499122674
596,14.9478468368986
597,14.4774603038318
598,14.4245581919875
599,14.4291076830297
600,15.2534567134094
601,14.7433785796035
602,15.7981239324515
603,16.3101180059995
604,15.2146253411287
605,14.9021991981355
606,16.0452105410693
607,16.151471924783
608,16.0365870262777
609,16.0277688553471
610,15.7656150833135
611,14.534418348719
612,14.4003629964207
613,14.9768484785461
614,15.1854743563889
615,15.9521385820396
616,15.6123489142014
617,16.0299191587708
618,14.9905607188938
619,15.1301075299311
620,15.4159188864246
621,14.4021110698429
622,15.6588257709654
623,14.9324673758074
624,14.4105508872078
625,14.4735888039072
626,14.8231863300164
627,14.1457174263981
628,15.4752415361501
629,15.2460413494466
630,14.9671085975705
631,14.9275180472001
632,14.9365276224611
633,13.5824179686659
634,15.8305250401761
635,15.4057899965276
636,15.1494227494247
637,14.7228835535788
638,15.5094240255401
639,15.6110758078134
640,14.9020665104295
641,14.3829711893124
642,14.6280825975867
643,14.5185610209882
644,15.2529563989021
645,14.0840547287412
646,14.5197051839888
647,14.7591426316681
648,15.2138333293909
