"time","cover","species","climsim","vital"
565,0.0988572152780804,1,"temp","growth"
566,0.106690871644099,1,"temp","growth"
567,0.107398650706266,1,"temp","growth"
568,0.115304458812087,1,"temp","growth"
569,0.109218355429169,1,"temp","growth"
570,0.117313822999662,1,"temp","growth"
571,0.136365733921937,1,"temp","growth"
572,0.152550376903362,1,"temp","growth"
573,0.113243519897215,1,"temp","growth"
574,0.107548577092161,1,"temp","growth"
575,0.108164790546997,1,"temp","growth"
576,0.114515183992745,1,"temp","growth"
577,0.132520137071234,1,"temp","growth"
578,0.126195111173763,1,"temp","growth"
579,0.116250255587519,1,"temp","growth"
580,0.122121906089928,1,"temp","growth"
581,0.0948365962944842,1,"temp","growth"
582,0.104508385359428,1,"temp","growth"
583,0.100589840083997,1,"temp","growth"
584,0.0977407119861317,1,"temp","growth"
585,0.130650650716067,1,"temp","growth"
586,0.0997167533430964,1,"temp","growth"
587,0.0972603205637876,1,"temp","growth"
588,0.116897670465849,1,"temp","growth"
589,0.121807992543595,1,"temp","growth"
590,0.11170615623188,1,"temp","growth"
591,0.117257843042092,1,"temp","growth"
592,0.11023123917685,1,"temp","growth"
593,0.103727648400736,1,"temp","growth"
594,0.0834396049818848,1,"temp","growth"
595,0.0703432462893593,1,"temp","growth"
596,0.0729413416464829,1,"temp","growth"
597,0.0629154654216593,1,"temp","growth"
598,0.0559763187867995,1,"temp","growth"
599,0.0509686338404153,1,"temp","growth"
600,0.0571257005436064,1,"temp","growth"
601,0.0516427913810063,1,"temp","growth"
602,0.0638191349325258,1,"temp","growth"
603,0.0714832754643665,1,"temp","growth"
604,0.0622574363939911,1,"temp","growth"
605,0.0558087387532978,1,"temp","growth"
606,0.0649146065629482,1,"temp","growth"
607,0.0851859445939527,1,"temp","growth"
608,0.0945798171773511,1,"temp","growth"
609,0.0976902783590058,1,"temp","growth"
610,0.117733981967891,1,"temp","growth"
611,0.0920997561418411,1,"temp","growth"
612,0.0765577783433541,1,"temp","growth"
613,0.0790822791148551,1,"temp","growth"
614,0.0810738334859518,1,"temp","growth"
615,0.0921125694583709,1,"temp","growth"
616,0.1117873834646,1,"temp","growth"
617,0.144020026226094,1,"temp","growth"
618,0.129106776121089,1,"temp","growth"
619,0.124910094698663,1,"temp","growth"
620,0.129997808243817,1,"temp","growth"
621,0.100662243549093,1,"temp","growth"
622,0.134641380737135,1,"temp","growth"
623,0.150887974685372,1,"temp","growth"
624,0.132316887762502,1,"temp","growth"
625,0.121215371786047,1,"temp","growth"
626,0.118981652875156,1,"temp","growth"
627,0.0932613876051036,1,"temp","growth"
628,0.115281954403287,1,"temp","growth"
629,0.113938320832184,1,"temp","growth"
630,0.108205366802382,1,"temp","growth"
631,0.104042929164053,1,"temp","growth"
632,0.100892187408055,1,"temp","growth"
633,0.0610467300563189,1,"temp","growth"
634,0.0908888215791968,1,"temp","growth"
635,0.110083428265353,1,"temp","growth"
636,0.114834433816175,1,"temp","growth"
637,0.107504488244482,1,"temp","growth"
638,0.127720806019222,1,"temp","growth"
639,0.146035476295217,1,"temp","growth"
640,0.160343091239473,1,"temp","growth"
641,0.140682194351728,1,"temp","growth"
642,0.13347710563725,1,"temp","growth"
643,0.121043989892189,1,"temp","growth"
644,0.14127075390724,1,"temp","growth"
645,0.106530252116369,1,"temp","growth"
646,0.102655319995321,1,"temp","growth"
647,0.122047417704334,1,"temp","growth"
648,0.153817055838586,1,"temp","growth"
649,0.141417750909776,1,"temp","growth"
650,0.173286517267174,1,"temp","growth"
651,0.124370732865393,1,"temp","growth"
652,0.142111778548252,1,"temp","growth"
653,0.142107545819612,1,"temp","growth"
654,0.141121996221864,1,"temp","growth"
655,0.17278107908669,1,"temp","growth"
656,0.184054958345591,1,"temp","growth"
657,0.130437675064567,1,"temp","growth"
658,0.147505576412188,1,"temp","growth"
659,0.10995184564731,1,"temp","growth"
660,0.130199776945764,1,"temp","growth"
661,0.131359281178877,1,"temp","growth"
662,0.119464699004673,1,"temp","growth"
663,0.069468069320891,1,"temp","growth"
664,0.0611876988367321,1,"temp","growth"
665,0.0824159844748834,1,"temp","growth"
666,0.113338693756334,1,"temp","growth"
667,0.0886061091161913,1,"temp","growth"
668,0.0883905306835267,1,"temp","growth"
669,0.0735366975271671,1,"temp","growth"
670,0.0955810059747993,1,"temp","growth"
671,0.128010120475938,1,"temp","growth"
672,0.0981187421158123,1,"temp","growth"
673,0.0804963412236453,1,"temp","growth"
674,0.102908069230771,1,"temp","growth"
675,0.0997404534733038,1,"temp","growth"
676,0.0604314155558827,1,"temp","growth"
677,0.0693642054585063,1,"temp","growth"
678,0.0733259300366179,1,"temp","growth"
679,0.0853964520909423,1,"temp","growth"
680,0.107540683140455,1,"temp","growth"
681,0.102216082129275,1,"temp","growth"
682,0.124598628692045,1,"temp","growth"
683,0.122453531449268,1,"temp","growth"
684,0.115553298135267,1,"temp","growth"
685,0.0921335552100631,1,"temp","growth"
686,0.0925181197468222,1,"temp","growth"
687,0.0574051874131378,1,"temp","growth"
688,0.0638283556651063,1,"temp","growth"
689,0.0571782033821217,1,"temp","growth"
690,0.0769282268628739,1,"temp","growth"
691,0.078581901268732,1,"temp","growth"
692,0.0998917203023101,1,"temp","growth"
693,0.0956492451917319,1,"temp","growth"
694,0.0785948719588012,1,"temp","growth"
695,0.0807741679025188,1,"temp","growth"
696,0.0865841426791033,1,"temp","growth"
697,0.0870639713144342,1,"temp","growth"
698,0.107494575263521,1,"temp","growth"
699,0.114649658154976,1,"temp","growth"
700,0.0674039825266481,1,"temp","growth"
701,0.0719039899236769,1,"temp","growth"
702,0.074412373395152,1,"temp","growth"
703,0.0964253065418988,1,"temp","growth"
704,0.0947196544879808,1,"temp","growth"
705,0.0982520519107716,1,"temp","growth"
706,0.101450619367345,1,"temp","growth"
707,0.109955639664559,1,"temp","growth"
708,0.0883419041337831,1,"temp","growth"
709,0.089418891267403,1,"temp","growth"
710,0.122595923560675,1,"temp","growth"
711,0.140238622195596,1,"temp","growth"
712,0.125138321033668,1,"temp","growth"
713,0.11669816067708,1,"temp","growth"
714,0.0687356135430699,1,"temp","growth"
715,0.0610810361916091,1,"temp","growth"
716,0.0655204487233968,1,"temp","growth"
717,0.0578902966737274,1,"temp","growth"
718,0.0633574738699348,1,"temp","growth"
719,0.0676033060169946,1,"temp","growth"
720,0.0712408101226236,1,"temp","growth"
721,0.0833651655458416,1,"temp","growth"
722,0.115642328143978,1,"temp","growth"
723,0.0913090607836896,1,"temp","growth"
724,0.124935058856344,1,"temp","growth"
725,0.0724106678714381,1,"temp","growth"
726,0.0755782800638513,1,"temp","growth"
727,0.0963635975788903,1,"temp","growth"
728,0.0782991617511429,1,"temp","growth"
729,0.0669312185134033,1,"temp","growth"
730,0.0590896317331189,1,"temp","growth"
731,0.0640148910902492,1,"temp","growth"
732,0.0834410369995541,1,"temp","growth"
733,0.0691951517648364,1,"temp","growth"
734,0.0724263352245114,1,"temp","growth"
735,0.0751228881926137,1,"temp","growth"
736,0.077131839124639,1,"temp","growth"
737,0.0658729377612009,1,"temp","growth"
738,0.0432089082689887,1,"temp","growth"
739,0.0630217714991195,1,"temp","growth"
740,0.0824860839606032,1,"temp","growth"
741,0.0690240489419791,1,"temp","growth"
742,0.0723670258374167,1,"temp","growth"
743,0.0627594929656095,1,"temp","growth"
744,0.0922824436689602,1,"temp","growth"
745,0.0907400347592422,1,"temp","growth"
746,0.110647815246997,1,"temp","growth"
747,0.117134775164373,1,"temp","growth"
748,0.137262104407588,1,"temp","growth"
749,0.131119335486247,1,"temp","growth"
750,0.101542899410204,1,"temp","growth"
751,0.111274359270178,1,"temp","growth"
752,0.106934386871812,1,"temp","growth"
753,0.103212540786408,1,"temp","growth"
754,0.124987401557831,1,"temp","growth"
755,0.144654375004868,1,"temp","growth"
756,0.136708273553856,1,"temp","growth"
757,0.125727818967208,1,"temp","growth"
758,0.131291081891436,1,"temp","growth"
759,0.121477304245918,1,"temp","growth"
760,0.11482431608195,1,"temp","growth"
761,0.091241821263153,1,"temp","growth"
762,0.0913188683876451,1,"temp","growth"
763,0.0910271669655427,1,"temp","growth"
764,0.0754960095526507,1,"temp","growth"
765,0.0875651091420613,1,"temp","growth"
766,0.0729507474815234,1,"temp","growth"
767,0.0760591836493683,1,"temp","growth"
768,0.0869379073050387,1,"temp","growth"
769,0.108612575712825,1,"temp","growth"
770,0.141701840340225,1,"temp","growth"
771,0.174571718066006,1,"temp","growth"
772,0.151660309321715,1,"temp","growth"
773,0.136506443489707,1,"temp","growth"
774,0.171669208672688,1,"temp","growth"
775,0.150253868409208,1,"temp","growth"
776,0.113129750541407,1,"temp","growth"
777,0.135302282652395,1,"temp","growth"
778,0.0774798903503711,1,"temp","growth"
779,0.0988968112399268,1,"temp","growth"
780,0.131122481117831,1,"temp","growth"
781,0.117886932683141,1,"temp","growth"
782,0.123201182121222,1,"temp","growth"
783,0.156041266662506,1,"temp","growth"
784,0.170865260285851,1,"temp","growth"
785,0.147872469603794,1,"temp","growth"
786,0.148397248837894,1,"temp","growth"
787,0.132007996801382,1,"temp","growth"
788,0.120669827683148,1,"temp","growth"
789,0.113618383226985,1,"temp","growth"
790,0.147720139126145,1,"temp","growth"
791,0.180011454029499,1,"temp","growth"
792,0.153982679280915,1,"temp","growth"
793,0.137515897814615,1,"temp","growth"
794,0.140258623822067,1,"temp","growth"
795,0.106466921263316,1,"temp","growth"
796,0.115008756895409,1,"temp","growth"
797,0.09084240610679,1,"temp","growth"
798,0.0951666347243199,1,"temp","growth"
799,0.0780831455844407,1,"temp","growth"
800,0.0801872490256991,1,"temp","growth"
801,0.0807336245654542,1,"temp","growth"
802,0.0685099628429847,1,"temp","growth"
803,0.0600082349950578,1,"temp","growth"
804,0.0719676829846537,1,"temp","growth"
805,0.0745311929814746,1,"temp","growth"
806,0.0638456227825435,1,"temp","growth"
807,0.0680875369590618,1,"temp","growth"
808,0.0801713887073456,1,"temp","growth"
809,0.0677954970778555,1,"temp","growth"
810,0.0879777395276227,1,"temp","growth"
811,0.107057860864308,1,"temp","growth"
812,0.0847781121113191,1,"temp","growth"
813,0.0940780759338782,1,"temp","growth"
814,0.0919725038377866,1,"temp","growth"
815,0.0757622103960729,1,"temp","growth"
816,0.0779525625474073,1,"temp","growth"
817,0.0881441293734659,1,"temp","growth"
818,0.0730877658384156,1,"temp","growth"
819,0.0757679718918982,1,"temp","growth"
820,0.0770858650526071,1,"temp","growth"
821,0.0831630311846797,1,"temp","growth"
822,0.103307405345176,1,"temp","growth"
823,0.099189195324687,1,"temp","growth"
824,0.101471702791606,1,"temp","growth"
825,0.0975903230957091,1,"temp","growth"
826,0.0958595291825535,1,"temp","growth"
827,0.0945323526748466,1,"temp","growth"
828,0.0933777922623721,1,"temp","growth"
829,0.0772464255569023,1,"temp","growth"
830,0.0977393515794974,1,"temp","growth"
831,0.116325136282985,1,"temp","growth"
832,0.147437057763449,1,"temp","growth"
833,0.130099654465797,1,"temp","growth"
834,0.132662673424613,1,"temp","growth"
835,0.120963042179348,1,"temp","growth"
836,0.111574090230447,1,"temp","growth"
837,0.106333224062478,1,"temp","growth"
838,0.0850762583188104,1,"temp","growth"
839,0.0859907059458155,1,"temp","growth"
840,0.105736747363129,1,"temp","growth"
841,0.0993350249810383,1,"temp","growth"
842,0.10630623340158,1,"temp","growth"
843,0.0843926686387852,1,"temp","growth"
844,0.115845387490143,1,"temp","growth"
845,0.113412895500451,1,"temp","growth"
846,0.133252563651434,1,"temp","growth"
847,0.120138023114178,1,"temp","growth"
848,0.118213593033047,1,"temp","growth"
849,0.152101796490768,1,"temp","growth"
850,0.141876103422964,1,"temp","growth"
851,0.107552113421186,1,"temp","growth"
852,0.116242904631739,1,"temp","growth"
853,0.108973254823673,1,"temp","growth"
854,0.104701492644104,1,"temp","growth"
855,0.0845473791646034,1,"temp","growth"
856,0.0860241340323524,1,"temp","growth"
857,0.0720862094640071,1,"temp","growth"
858,0.0791915852138852,1,"temp","growth"
859,0.0812115916232612,1,"temp","growth"
860,0.0816918498359599,1,"temp","growth"
861,0.0693584044798694,1,"temp","growth"
862,0.0730392674132317,1,"temp","growth"
863,0.0761436030202711,1,"temp","growth"
864,0.0652074817109913,1,"temp","growth"
865,0.0951742163633008,1,"temp","growth"
866,0.0932957961782973,1,"temp","growth"
867,0.0766310466906902,1,"temp","growth"
868,0.0791227520437859,1,"temp","growth"
869,0.0676701879194017,1,"temp","growth"
870,0.0794244019893381,1,"temp","growth"
871,0.0896713308008404,1,"temp","growth"
872,0.0743474042951444,1,"temp","growth"
873,0.0643524251364271,1,"temp","growth"
874,0.0680481548522334,1,"temp","growth"
875,0.0596242029702026,1,"temp","growth"
876,0.0716762344655966,1,"temp","growth"
877,0.0834445209345189,1,"temp","growth"
878,0.0842536421051883,1,"temp","growth"
879,0.106564339469139,1,"temp","growth"
880,0.102982339561043,1,"temp","growth"
881,0.112246857528265,1,"temp","growth"
882,0.119128347358972,1,"temp","growth"
883,0.138401175779701,1,"temp","growth"
884,0.154807164559044,1,"temp","growth"
885,0.170459271520513,1,"temp","growth"
886,0.201369801291681,1,"temp","growth"
887,0.166463134587601,1,"temp","growth"
888,0.162875787264723,1,"temp","growth"
889,0.195558711311762,1,"temp","growth"
890,0.183860556426112,1,"temp","growth"
891,0.214592135832749,1,"temp","growth"
892,0.148957868268978,1,"temp","growth"
893,0.148686269334392,1,"temp","growth"
894,0.149020919042336,1,"temp","growth"
895,0.149043671792081,1,"temp","growth"
896,0.133521238445665,1,"temp","growth"
897,0.121229048753301,1,"temp","growth"
898,0.112373907818198,1,"temp","growth"
899,0.105784414987431,1,"temp","growth"
900,0.0634599763778617,1,"temp","growth"
901,0.0936660184788017,1,"temp","growth"
902,0.12542552030359,1,"temp","growth"
903,0.128710641257336,1,"temp","growth"
904,0.11838707676857,1,"temp","growth"
905,0.123489119677298,1,"temp","growth"
906,0.115184986055855,1,"temp","growth"
907,0.134088826430458,1,"temp","growth"
908,0.166407421888101,1,"temp","growth"
909,0.144095196880869,1,"temp","growth"
910,0.161293866495346,1,"temp","growth"
911,0.156517313079641,1,"temp","growth"
912,0.138352950561434,1,"temp","growth"
913,0.105128115512934,1,"temp","growth"
914,0.100593261888228,1,"temp","growth"
915,0.102807148949666,1,"temp","growth"
916,0.0994035078981245,1,"temp","growth"
917,0.132103221196504,1,"temp","growth"
918,0.126247308933001,1,"temp","growth"
919,0.116784198110383,1,"temp","growth"
920,0.092196131866111,1,"temp","growth"
921,0.0766616511665701,1,"temp","growth"
922,0.078305980080731,1,"temp","growth"
923,0.1096894952004,1,"temp","growth"
924,0.127584005142543,1,"temp","growth"
925,0.145401375585479,1,"temp","growth"
926,0.14368006589297,1,"temp","growth"
927,0.160730666609864,1,"temp","growth"
928,0.141157645459424,1,"temp","growth"
929,0.126658769694873,1,"temp","growth"
930,0.123613429192951,1,"temp","growth"
931,0.114302985503338,1,"temp","growth"
932,0.108620725069038,1,"temp","growth"
933,0.104133085939352,1,"temp","growth"
934,0.0994835728932204,1,"temp","growth"
935,0.132416043659751,1,"temp","growth"
936,0.1205991391034,1,"temp","growth"
937,0.138440324920101,1,"temp","growth"
938,0.104289802489963,1,"temp","growth"
939,0.137181638879991,1,"temp","growth"
940,0.123683092271235,1,"temp","growth"
941,0.126683060202525,1,"temp","growth"
942,0.115253043047759,1,"temp","growth"
943,0.121123242570426,1,"temp","growth"
944,0.153777612170449,1,"temp","growth"
945,0.184599817331526,1,"temp","growth"
946,0.156317033402663,1,"temp","growth"
947,0.138385536340954,1,"temp","growth"
948,0.10581189715509,1,"temp","growth"
949,0.101375073054766,1,"temp","growth"
950,0.110335803686997,1,"temp","growth"
951,0.0877278542153753,1,"temp","growth"
952,0.0924933321136581,1,"temp","growth"
953,0.096246551762096,1,"temp","growth"
954,0.0587522337781905,1,"temp","growth"
955,0.0644994799975544,1,"temp","growth"
956,0.0573127243430272,1,"temp","growth"
957,0.062691865442197,1,"temp","growth"
958,0.0673546355820536,1,"temp","growth"
959,0.0713081742262078,1,"temp","growth"
960,0.093134010076956,1,"temp","growth"
961,0.0767757638849968,1,"temp","growth"
962,0.0794224672949761,1,"temp","growth"
963,0.0806773231814691,1,"temp","growth"
964,0.0817009261974988,1,"temp","growth"
965,0.114180125698175,1,"temp","growth"
966,0.132741204390794,1,"temp","growth"
967,0.121360935902204,1,"temp","growth"
968,0.125844078911917,1,"temp","growth"
969,0.115605263056537,1,"temp","growth"
970,0.136492221381939,1,"temp","growth"
971,0.138915381638053,1,"temp","growth"
972,0.172420387878881,1,"temp","growth"
973,0.147742196425511,1,"temp","growth"
974,0.131718274862176,1,"temp","growth"
975,0.151728560875399,1,"temp","growth"
976,0.142259341765918,1,"temp","growth"
977,0.176228508503453,1,"temp","growth"
978,0.152078321403298,1,"temp","growth"
979,0.136198533110844,1,"temp","growth"
980,0.155717504685395,1,"temp","growth"
981,0.138372837019199,1,"temp","growth"
982,0.172155840276819,1,"temp","growth"
983,0.166180168244932,1,"temp","growth"
984,0.143815264658001,1,"temp","growth"
985,0.136632103480806,1,"temp","growth"
986,0.153757412568217,1,"temp","growth"
987,0.167378862779618,1,"temp","growth"
988,0.197196006103955,1,"temp","growth"
989,0.162462534538018,1,"temp","growth"
990,0.119248755261803,1,"temp","growth"
991,0.112376846579498,1,"temp","growth"
992,0.0889443579278274,1,"temp","growth"
993,0.0739411440052175,1,"temp","growth"
994,0.0637373712246055,1,"temp","growth"
995,0.0565121062556491,1,"temp","growth"
996,0.0649493698044861,1,"temp","growth"
997,0.0861381512291748,1,"temp","growth"
998,0.0859872784409951,1,"temp","growth"
999,0.10602205593093,1,"temp","growth"
1000,0.062996967862659,1,"temp","growth"
1001,0.084850662561375,1,"temp","growth"
1002,0.0943645344771596,1,"temp","growth"
1003,0.10360819142031,1,"temp","growth"
1004,0.136734944991666,1,"temp","growth"
1005,0.152734258012084,1,"temp","growth"
1006,0.136008949092428,1,"temp","growth"
1007,0.130642077266392,1,"temp","growth"
1008,0.0754740258556615,1,"temp","growth"
1009,0.0658264496955656,1,"temp","growth"
1010,0.0586454480024132,1,"temp","growth"
1011,0.0785627195245685,1,"temp","growth"
1012,0.0836903610893854,1,"temp","growth"
1013,0.0831504938748219,1,"temp","growth"
1014,0.0930030427249039,1,"temp","growth"
1015,0.125350462618386,1,"temp","growth"
1016,0.115731115864719,1,"temp","growth"
1017,0.109498405616909,1,"temp","growth"
1018,0.110323904524734,1,"temp","growth"
1019,0.131917022177937,1,"temp","growth"
1020,0.101728920061628,1,"temp","growth"
1021,0.135863526072124,1,"temp","growth"
1022,0.122544785834029,1,"temp","growth"
1023,0.115072420994368,1,"temp","growth"
1024,0.0680700104033076,1,"temp","growth"
1025,0.081313440244318,1,"temp","growth"
1026,0.0827969876045034,1,"temp","growth"
1027,0.114707205284373,1,"temp","growth"
1028,0.113291768977956,1,"temp","growth"
1029,0.112995134795077,1,"temp","growth"
1030,0.108185783738973,1,"temp","growth"
1031,0.116641323169234,1,"temp","growth"
1032,0.122547964620289,1,"temp","growth"
1033,0.113680622992962,1,"temp","growth"
1034,0.108507112436808,1,"temp","growth"
1035,0.142827127306199,1,"temp","growth"
1036,0.127574400629686,1,"temp","growth"
1037,0.118551583558036,1,"temp","growth"
1038,0.117502231048822,1,"temp","growth"
1039,0.136527161388689,1,"temp","growth"
1040,0.169131194109694,1,"temp","growth"
1041,0.163198765744933,1,"temp","growth"
1042,0.159515831015383,1,"temp","growth"
1043,0.157154128166288,1,"temp","growth"
1044,0.146266490033404,1,"temp","growth"
1045,0.138636545874156,1,"temp","growth"
1046,0.140409891865956,1,"temp","growth"
1047,0.07987786180533,1,"temp","growth"
1048,0.101382652117069,1,"temp","growth"
1049,0.0819863197084888,1,"temp","growth"
1050,0.0830138460256066,1,"temp","growth"
1051,0.069652767990128,1,"temp","growth"
1052,0.0721423335513405,1,"temp","growth"
1053,0.0838048115820432,1,"temp","growth"
1054,0.115343941024867,1,"temp","growth"
1055,0.135069422606098,1,"temp","growth"
1056,0.103211485611351,1,"temp","growth"
1057,0.112478428013084,1,"temp","growth"
1058,0.112930439706568,1,"temp","growth"
1059,0.147564937259592,1,"temp","growth"
1060,0.146906919262828,1,"temp","growth"
1061,0.0828353631033012,1,"temp","growth"
1062,0.0855334625685344,1,"temp","growth"
1063,0.1082552818421,1,"temp","growth"
1064,0.114892758004888,1,"temp","growth"
1065,0.0909605272421389,1,"temp","growth"
1066,0.0564114113054004,1,"temp","growth"
1067,0.0781771345201851,1,"temp","growth"
1068,0.0799316432800584,1,"temp","growth"
1069,0.111436164634869,1,"temp","growth"
1070,0.104297058974064,1,"temp","growth"
1071,0.123769726922004,1,"temp","growth"
1072,0.0956821062812214,1,"temp","growth"
1073,0.0989676917268877,1,"temp","growth"
1074,0.0601171737432122,1,"temp","growth"
1075,0.0655705682238694,1,"temp","growth"
1076,0.0579421245205956,1,"temp","growth"
1077,0.0699991556942026,1,"temp","growth"
1078,0.0768141885919183,1,"temp","growth"
1079,0.0883632528549936,1,"temp","growth"
1080,0.088714416952444,1,"temp","growth"
1081,0.0936047492169274,1,"temp","growth"
1082,0.0921628502536581,1,"temp","growth"
1083,0.103124810084028,1,"temp","growth"
1084,0.099591264743345,1,"temp","growth"
1085,0.09705151471894,1,"temp","growth"
1086,0.096423802804535,1,"temp","growth"
1087,0.100327798456537,1,"temp","growth"
1088,0.0984955665876706,1,"temp","growth"
1089,0.119219852979774,1,"temp","growth"
1090,0.0932751350702783,1,"temp","growth"
1091,0.0771376332449305,1,"temp","growth"
1092,0.0787888581791919,1,"temp","growth"
1093,0.099021813848897,1,"temp","growth"
1094,0.0594683346995608,1,"temp","growth"
1095,0.0638847514171888,1,"temp","growth"
1096,0.0420530677911231,1,"temp","growth"
1097,0.0673883666516292,1,"temp","growth"
1098,0.0966908344307256,1,"temp","growth"
1099,0.104052348183002,1,"temp","growth"
1100,0.100180562296563,1,"temp","growth"
1101,0.12007757960454,1,"temp","growth"
1102,0.153043756405103,1,"temp","growth"
1103,0.0846751396053383,1,"temp","growth"
1104,0.090547633005869,1,"temp","growth"
1105,0.0906995613318999,1,"temp","growth"
1106,0.123463912211991,1,"temp","growth"
1107,0.114397390062426,1,"temp","growth"
1108,0.090592185086883,1,"temp","growth"
1109,0.0949730730241307,1,"temp","growth"
1110,0.11686252152957,1,"temp","growth"
1111,0.109904666061042,1,"temp","growth"
1112,0.0875864131966783,1,"temp","growth"
1113,0.0880416633086662,1,"temp","growth"
1114,0.120423966370965,1,"temp","growth"
1115,0.111945429071112,1,"temp","growth"
1116,0.0888682399458801,1,"temp","growth"
1117,0.0891479506255642,1,"temp","growth"
1118,0.109067508102828,1,"temp","growth"
1119,0.0642679162138426,1,"temp","growth"
1120,0.06794456110888,1,"temp","growth"
1121,0.071629693120548,1,"temp","growth"
1122,0.0782046098107588,1,"temp","growth"
1123,0.0799116298584362,1,"temp","growth"
1124,0.101883668769458,1,"temp","growth"
1125,0.103764049107184,1,"temp","growth"
1126,0.084267143573625,1,"temp","growth"
1127,0.0858835252316145,1,"temp","growth"
1128,0.072408682039496,1,"temp","growth"
1129,0.0932639958606442,1,"temp","growth"
1130,0.0765989555540271,1,"temp","growth"
1131,0.0789940885264245,1,"temp","growth"
1132,0.0988374678313752,1,"temp","growth"
1133,0.130175416350279,1,"temp","growth"
1134,0.14525578382615,1,"temp","growth"
1135,0.143933700887717,1,"temp","growth"
1136,0.142628683454445,1,"temp","growth"
1137,0.12687352845768,1,"temp","growth"
1138,0.116174374104152,1,"temp","growth"
1139,0.136619878921649,1,"temp","growth"
1140,0.13854161284431,1,"temp","growth"
1141,0.171437908834597,1,"temp","growth"
1142,0.163994049846897,1,"temp","growth"
1143,0.142099394018064,1,"temp","growth"
1144,0.107691873424827,1,"temp","growth"
1145,0.0870462890495214,1,"temp","growth"
1146,0.0981300035046538,1,"temp","growth"
1147,0.0948677758005732,1,"temp","growth"
1148,0.103431561242523,1,"temp","growth"
1149,0.0830967264335129,1,"temp","growth"
1150,0.0841205628242382,1,"temp","growth"
1151,0.0705415974681244,1,"temp","growth"
1152,0.10097976876913,1,"temp","growth"
1153,0.0603608886626295,1,"temp","growth"
1154,0.0654247823230274,1,"temp","growth"
1155,0.0769264077801477,1,"temp","growth"
1156,0.0786720363875529,1,"temp","growth"
1157,0.0803625040295364,1,"temp","growth"
1158,0.0917273485928353,1,"temp","growth"
1159,0.0911095965946065,1,"temp","growth"
1160,0.0756907363352978,1,"temp","growth"
1161,0.0778834645299955,1,"temp","growth"
1162,0.080344380244781,1,"temp","growth"
1163,0.0684366800840018,1,"temp","growth"
1164,0.0602947601394228,1,"temp","growth"
1165,0.0657206411065261,1,"temp","growth"
1166,0.0580604130797637,1,"temp","growth"
1167,0.0528450988144561,1,"temp","growth"
1168,0.0489887395084746,1,"temp","growth"
1169,0.0583077029278104,1,"temp","growth"
1170,0.0391300097644586,1,"temp","growth"
1171,0.0516720690315213,1,"temp","growth"
1172,0.063931884009364,1,"temp","growth"
1173,0.075619290162974,1,"temp","growth"
1174,0.0779686241361927,1,"temp","growth"
