"time","density"
500,0.233577152701882
501,0.231311341735727
502,0.243008323240636
503,0.247390153111885
504,0.22893208347502
505,0.220568495617015
506,0.22852589628662
507,0.236147045519793
508,0.240053873603999
509,0.264987378502715
510,0.272919074082686
511,0.286494564797431
512,0.31176325259235
513,0.325415123485122
514,0.300859905509828
515,0.268699653441112
516,0.254489102315933
517,0.259915503633407
518,0.254960475017203
519,0.262936406697396
520,0.26111629538995
521,0.27889646576692
522,0.303644245561321
523,0.312532377320831
524,0.317218749349623
525,0.323878437020826
526,0.341954727670227
527,0.36226930583774
528,0.380380908334811
529,0.413497773051325
530,0.451175455351847
531,0.457247804173519
532,0.443816798799924
533,0.481521491132112
534,0.502513534883159
535,0.502433779966429
536,0.516472722901053
537,0.556694377587266
538,0.578470138984233
539,0.57180620347234
540,0.606789807867948
541,0.609187798722796
542,0.549034523019523
543,0.520975094082966
544,0.498013870367073
545,0.478491796813801
546,0.48297903022441
547,0.502638547808014
548,0.500591866043111
549,0.546583044462622
550,0.564955979072012
551,0.583754145454505
552,0.605761575988497
553,0.612603762501325
554,0.615525844090225
555,0.617324476549982
556,0.633455940966749
557,0.640099539036938
558,0.619994227772001
559,0.637013759596776
560,0.625293900203528
561,0.639985930196503
562,0.644535789946094
563,0.65036596359791
564,0.638560086876044
565,0.673244160306863
566,0.689677496201677
567,0.727156622558633
568,0.754114469524819
569,0.80903775765664
570,0.830059792808779
571,0.912457133156474
572,0.953426929182851
573,0.919195522887023
574,0.87319961464159
575,0.877658230158015
576,0.89540769315688
577,0.950852710060438
578,0.972012566239567
579,0.991520441639105
580,1.00028614718879
581,1.01362261457378
582,0.993845979976336
583,1.04545116214654
584,1.06086600212678
585,1.10336700882474
586,1.02797801776258
587,0.976601490001192
588,0.993792633528085
589,0.977521446439791
590,1.03120734668748
591,1.05341276520978
592,1.08377402775963
593,1.09589052361341
594,1.0348574313967
595,0.927459166409798
596,0.880216638452168
597,0.80988102387647
598,0.719011196458273
599,0.630818913311647
600,0.59291220962662
601,0.545341164201852
602,0.523334613314163
603,0.539982554627811
604,0.541151823526493
605,0.490192614380644
606,0.479274346211468
607,0.498694578951672
608,0.498140630893036
609,0.521344097232722
610,0.555353350203923
611,0.523830107751762
612,0.487760988634734
613,0.458955306043934
614,0.449182472092608
615,0.447877667428516
616,0.48937168306515
617,0.512238010041448
618,0.509579746584082
619,0.521848934745145
620,0.536100835964664
621,0.562652358880666
622,0.573923472637032
623,0.586814670896956
624,0.579501249122856
625,0.57631551003465
626,0.58957065762435
627,0.571581349530348
628,0.562006755502989
629,0.588898010235709
630,0.607702827100868
631,0.614933896519575
632,0.618296577528999
633,0.61143847130637
634,0.611709494584875
635,0.620770318674376
636,0.613355434697035
637,0.622160139463797
638,0.633635523065336
639,0.666844689242713
640,0.720939724428979
641,0.724522595939939
642,0.743690178160565
643,0.762744267846849
644,0.77927300153958
645,0.768689482443054
646,0.742534565645704
647,0.76072068284802
648,0.777861774069805
649,0.785034423975759
650,0.82497354246566
651,0.773581039914935
652,0.7727085644458
653,0.754821916819368
654,0.798182418664874
655,0.8581163674748
656,0.873557198828376
657,0.859728551820603
658,0.868351950182422
659,0.826041117934819
660,0.798970340906497
661,0.817495832624634
662,0.842145652594418
663,0.838641017168201
664,0.781539611073505
665,0.751881756819422
666,0.78913889913028
667,0.739964256646202
668,0.708920210754783
669,0.657233613900161
670,0.637903611229662
671,0.672238147272019
672,0.631729598151917
673,0.587282598716053
674,0.564870981593737
675,0.57416686585059
676,0.570127720038889
677,0.563265439959221
678,0.568564350111883
679,0.572920014082661
680,0.618305897869278
681,0.655662376463082
682,0.677383398742066
683,0.721113840027926
684,0.743720003929111
685,0.707611531539339
686,0.681137031495042
687,0.662674878254461
688,0.632297766372465
689,0.605462519320246
690,0.602430035243998
691,0.586560393706714
692,0.590249040752246
693,0.611737036799754
694,0.602860541694249
695,0.57747592648535
696,0.583015606382741
697,0.593164399238427
698,0.618182385613646
699,0.615303580927045
700,0.644956876239266
701,0.629695247146628
702,0.62712914294505
703,0.634841255295283
704,0.657536343643139
705,0.681356150060953
706,0.71523417069866
707,0.742269709143519
708,0.750468151322958
709,0.728104366172216
710,0.748363679687865
711,0.766230684329121
712,0.756693582806102
713,0.752141414957333
714,0.740343415071717
715,0.687158661192961
716,0.651533408546448
717,0.599740638820633
718,0.571446092316754
719,0.559562396242708
720,0.554897394442224
721,0.555581551349226
722,0.607904407213222
723,0.598117974701208
724,0.600386056623528
725,0.578089234373085
726,0.551631803996612
727,0.562711587590139
728,0.52061921591243
729,0.481529632705263
730,0.43992960973621
731,0.411016305413391
732,0.416895379980522
733,0.384911899357724
734,0.367492078346547
735,0.362493685135804
736,0.359856189254889
737,0.349554710644388
738,0.329771188259762
739,0.317287543446458
740,0.333896955931108
741,0.324247379080189
742,0.31116242159571
743,0.299072118010061
744,0.298323338024662
745,0.291361095752767
746,0.300333586439031
747,0.298116235903401
748,0.320963088540805
749,0.34726243724065
750,0.354048475468784
751,0.345844245250837
752,0.365391954250648
753,0.371062331529312
754,0.378775199194634
755,0.399733591335883
756,0.429356588004918
757,0.447128858156765
758,0.455729996090071
759,0.487623502109212
760,0.498725614007164
761,0.475154150960874
762,0.457829256680587
763,0.452679338518644
764,0.42567701869359
765,0.409611115814979
766,0.409664286837244
767,0.399656423199708
768,0.399915066256798
769,0.415811180469275
770,0.449171797698401
771,0.468549889833968
772,0.465548447813903
773,0.463108761112381
774,0.479262980158384
775,0.474836427765595
776,0.447117850819526
777,0.43642276401552
778,0.441064859938951
779,0.443936213040286
780,0.45182398626663
781,0.445976251154447
782,0.445183210315431
783,0.487119050506989
784,0.499869765301057
785,0.520663917499687
786,0.530224805222656
787,0.568200877629065
788,0.581956144924243
789,0.58618321041185
790,0.609569348988656
791,0.627324698756483
792,0.616328604290557
793,0.611997136130999
794,0.613099878521634
795,0.621678707860582
796,0.610434668844253
797,0.614404303598314
798,0.616077938129954
799,0.591839331133853
800,0.567694012369375
801,0.561082554824147
802,0.543494865822686
803,0.486036749622535
804,0.463387762710547
805,0.464242782035232
806,0.437940146540874
807,0.418371441361641
808,0.413059207399202
809,0.41727902902197
810,0.424595962918415
811,0.43391941491597
812,0.415615359396868
813,0.399837060210364
814,0.40403474668134
815,0.395678961706111
816,0.378471493360475
817,0.375421969191847
818,0.374490836549092
819,0.362170564921622
820,0.359932189374539
821,0.368007097545135
822,0.389396867103021
823,0.389027634950578
