"time","density"
500,15.1353925265315
501,16.2057788890478
502,13.9759308907132
503,15.3122511907526
504,14.6108174428455
505,15.6290086395569
506,16.0861921016822
507,15.8825442925849
508,16.5914765150206
509,17.2155744062719
510,16.9657711234424
511,16.420985057031
512,16.1997941809686
513,14.9968125629074
514,14.7858195186901
515,14.7116454674573
516,15.4033365229976
517,15.6354175762311
518,15.1253036462179
519,15.2045971397562
520,15.342441614182
521,15.4222831370213
522,14.923929829694
523,14.9190705554537
524,14.932520357921
525,15.7964670664815
526,15.887478611812
527,15.2608785790009
528,15.3078176527967
529,15.3102231072399
530,14.8522809544886
531,13.6369741965357
532,15.5142337183171
533,16.3844970580182
534,15.4666555767922
535,15.0653306045457
536,15.1806628838977
537,15.2197980666721
538,14.2464031834215
539,15.2319215562012
540,14.9108727656198
541,13.6036091536155
542,14.3237661162946
543,15.2049424046141
544,14.7159461886505
545,15.7548882352586
546,15.8078888330997
547,17.0358253727668
548,16.7297035337058
549,16.0450276559407
550,15.7077013367455
551,15.5906937396307
552,15.1852727490811
553,15.1820796981452
554,15.1484823767828
555,15.1315788905642
556,15.4769338841787
557,13.8296090564048
558,15.7789235058719
559,14.8642746846147
560,15.7640862590822
561,15.9525309202197
562,14.8447882695029
563,15.472153579315
564,15.8455147642383
565,15.3955430822814
566,15.5653175253029
567,15.5974536477006
568,15.924589028444
569,15.4335188855418
570,15.8719754936924
571,15.4471199853473
572,14.9753281073349
573,13.9898403379677
574,14.4539442051216
575,14.9472374619632
576,15.1070940842538
577,14.9229158061953
578,14.7897044873734
579,14.6700610087316
580,15.215912978797
581,14.2361114797832
582,15.333650635084
583,15.0808659808706
584,15.1174126967182
585,16.0717423914148
586,14.4729757980116
587,14.8340955836069
588,15.055615089348
589,15.2262624815806
590,14.780821503975
591,15.0281616749227
592,14.7699581040101
593,14.7854768624596
594,14.2660190582821
595,14.2674551457315
596,15.0159130272422
597,14.5419553877112
598,14.4781382085012
599,14.4726135025798
600,15.2985152245454
601,14.786668075421
602,15.8499367291776
603,16.3693020373277
604,15.2743006769256
605,14.9578441820183
606,16.1078090481139
607,16.2346504892312
608,16.1420291797448
609,16.1338795997134
610,15.8806588624664
611,14.6316476787446
612,14.4802844957222
613,15.0642956864371
614,15.2794045202055
615,16.0683076725736
616,15.7170525807106
617,16.1528419825936
618,15.1021700642914
619,15.243411982284
620,15.5488294164185
621,14.4949096791723
622,15.7782601888314
623,15.049885132378
624,14.5200915761268
625,14.5850313483527
626,14.9418011229926
627,14.2514686737259
628,15.6038851517169
629,15.3615782336203
630,15.0830622006939
631,15.0407379211368
632,15.0476999040148
633,13.6541653882638
634,15.9467045656956
635,15.5473115787784
636,15.3020070888541
637,14.8553004664697
638,15.659854230018
639,15.757087133152
640,15.0197387643328
641,14.4901731165207
642,14.7367616188704
643,14.6309658784894
644,15.3880492422771
645,14.1799048496013
646,14.6096743026284
647,14.8531864624699
648,15.3268042053813
649,14.7603269849423
650,15.2517822424745
651,13.9511150084912
652,14.4748599646859
653,14.6168235551277
654,14.4865695951161
655,14.9506826370748
656,14.7994166235422
657,13.744971669117
658,14.2858935821926
659,13.5620206837908
660,14.8250246836279
661,14.5618325753588
662,14.3562038919307
663,13.2187957983652
664,14.0490549255335
665,15.9497239350836
666,16.7272250804149
667,14.8418910229748
668,15.2846022177826
669,14.6473017857174
670,16.1916981100118
671,16.6907476986634
672,14.8165242578397
673,14.5511779028277
674,16.0427271462854
675,15.4005453221767
676,13.788329101708
677,15.4883564216464
678,15.6605941961097
679,16.4859697666089
680,17.0718092243828
681,16.0449014038482
682,16.6994581994436
683,16.1442981737489
684,15.5990972129358
685,14.8371571339203
686,15.3705952884544
687,13.9241007780553
688,15.2347148259075
689,14.8118110387426
690,15.6208341751707
691,15.4914077424027
692,16.5612766763603
693,15.7471089119398
694,14.86817663139
695,15.2991691754453
696,15.8589250692741
697,15.7412220232073
698,15.7719483088837
699,15.9028043550682
700,13.8329430977379
701,15.1554273379983
702,15.470753051819
703,16.6568385828626
704,15.85325154147
705,16.0586129493169
706,16.1460608073932
707,16.0735917427179
708,14.926949897143
709,15.3742150551613
710,16.4437588862007
711,15.5578065050026
712,14.9236610448714
713,14.8707843573692
714,13.6009485139521
715,14.3368005966082
716,15.2106877885713
717,14.729438225596
718,15.4241981009902
719,15.5773085016307
720,15.8059512169331
721,16.6264082233961
722,17.3438932857709
723,15.3178993737022
724,16.5637748170033
725,14.0527458208864
726,15.2438064894488
727,15.6361031982913
728,14.5525988360904
729,14.4316793484176
730,14.4402304390225
731,15.1354945291002
732,15.5904678050267
733,14.5603126622266
734,15.1662271704148
735,15.3830304118509
736,15.3914994643421
737,14.7176172013972
738,13.6778565776201
739,16.0819065215048
740,16.1039064545022
741,14.8945260504208
742,15.4984935884267
743,14.847058680492
744,16.6155870181216
745,15.9133087103308
746,15.82473710362
747,15.9137071458695
748,16.1980630735114
749,15.6524333455883
750,14.6917151843261
751,15.6798979482157
752,15.2802304275699
753,15.1227527444355
754,15.9455252727865
755,16.0125833434188
756,15.4596977358408
757,15.113744116309
758,15.523922049132
759,15.1219777440693
760,15.0395107840469
761,14.4455810673389
762,15.0628796258828
763,15.2468936883715
764,14.5962214036521
765,15.8554893452669
766,14.7649811556062
767,15.3744280377994
768,15.8245168806414
769,16.5686995785433
770,16.7758646705532
771,16.5452539362994
772,15.3920329958494
773,15.0908643985132
774,15.7308312239815
775,14.8848780021107
776,14.3068722989394
777,15.4620806449304
778,13.6063696756229
779,14.9708068589457
780,15.7827583225024
781,14.8576297524609
782,15.3214083556158
783,15.7624996801322
784,15.5423514028516
785,14.8042270095229
786,15.1259313549227
787,14.7457691607265
788,14.7537413815436
789,14.8642186401777
790,15.7040617463417
791,15.6514328937609
792,14.6400356396167
793,14.5522047442877
794,15.0113009198538
795,14.1507978613562
796,15.1727402686061
797,14.2744550583517
798,15.1753494334171
799,14.4665650120831
800,14.9900346934923
801,15.1996458669875
802,14.5991148421219
803,14.5105947699144
804,15.5850223360813
805,15.458652179789
806,14.7452874100698
807,15.2756305259504
808,16.2803360692977
809,15.0263286019211
810,15.6375222661547
811,15.4674326204312
812,14.3246246333847
813,15.1543128238007
814,15.087254101932
815,14.4348879556187
816,14.9814357300487
817,15.5121597723657
818,14.5686461259954
819,15.2301849394231
820,15.4095374700947
821,15.9570112156201
822,15.8775927032071
823,15.4331055438358
824,15.7131749754179
825,15.464288902817
826,15.4826655401704
827,15.3507221112393
828,15.2629572704288
829,14.6120077341811
830,15.3037321265543
831,15.1278621205516
832,15.6091658655166
833,14.5931639415732
834,15.0105434006098
835,14.5697209644336
836,14.5971653990742
837,14.7002750351134
838,14.1883359686549
839,14.8280547941252
840,15.1235404329984
841,14.7790113817658
842,15.0979444997894
843,14.2172332078323
844,15.7209939529287
845,15.3362561927892
846,15.8735334188543
