"time","density"
500,15.0027928856636
501,16.0415622337692
502,13.8744152243518
503,15.2099558376367
504,14.4906853471953
505,15.4985403761405
506,15.9402448037005
507,15.729672954828
508,16.4138832986721
509,17.0311353243056
510,16.7673294876865
511,16.2431724454662
512,16.0463524811476
513,14.8878031922289
514,14.6909317411084
515,14.6264572102959
516,15.3151130635669
517,15.5366875483338
518,15.0101831694617
519,15.0837704467289
520,15.1910825533598
521,15.2781911712268
522,14.8092532663056
523,14.8047370599352
524,14.8142089275492
525,15.6484759870195
526,15.7369869976242
527,15.1326205194451
528,15.1825782683224
529,15.1992317015838
530,14.7645340195511
531,13.567845494311
532,15.398046030295
533,16.2520246084181
534,15.3331994676245
535,14.9219381298211
536,15.0335972097976
537,15.0863089386956
538,14.1533740554059
539,15.1269949654641
540,14.824389222303
541,13.5357697370819
542,14.2433580594169
543,15.1165930851237
544,14.6302578533977
545,15.650803418539
546,15.6913653417691
547,16.8844210888245
548,16.5492909236482
549,15.8934044392899
550,15.5497081516402
551,15.4261833463298
552,15.0387190531432
553,15.0355265179508
554,15.0023842703196
555,14.9859863837894
556,15.3201692864614
557,13.7197232300142
558,15.6286296395395
559,14.7400190972857
560,15.6240693587701
561,15.8007600749383
562,14.7207146858233
563,15.339285083654
564,15.6724346139146
565,15.2447749203833
566,15.4105595156427
567,15.4460001391356
568,15.7539205930189
569,15.2914182161729
570,15.7182060670312
571,15.3195518019593
572,14.845119615072
573,13.872956604745
574,14.3222826701128
575,14.8020553535239
576,14.946227460164
577,14.7711228712012
578,14.6249015642008
579,14.5027566745866
580,15.0279881015535
581,14.1008472377064
582,15.1854473809151
583,14.9550545553389
584,14.9912139292164
585,15.9193593850067
586,14.3427061195334
587,14.7062934856086
588,14.9248941466807
589,15.0663457693722
590,14.6474447108702
591,14.8871302464401
592,14.6397942233941
593,14.6553360317669
594,14.1479131032606
595,14.1642859288551
596,14.9109612816736
597,14.4426567763105
598,14.3933334714181
599,14.4013427373021
600,15.226213126274
601,14.7153347383979
602,15.7703085145393
603,16.2732332171378
604,15.1810823319549
605,14.8717757062327
606,16.0113878323054
607,16.1191835037701
608,15.9920889292499
609,15.9768674386581
610,15.7197549783556
611,14.4883334411844
612,14.3591517315257
613,14.933916994342
614,15.1423360638247
615,15.9040530356501
616,15.5712205409225
617,15.9753218771636
618,14.9382208950933
619,15.0755717240974
620,15.3618415678036
621,14.3624908861677
622,15.6126496806468
623,14.887219439179
624,14.3613530396805
625,14.4244174193276
626,14.7701010781874
627,14.1019827696255
628,15.4254223408576
629,15.1946238123993
