"time","density"
500,12.4207014360899
501,17.4356308166785
502,9.12282063669051
503,12.5485479300382
504,11.5147828494587
505,15.9060188615665
506,19.229620275357
507,19.4079637854655
508,23.8946989441313
509,22.8223989735565
510,19.9056748646321
511,11.1389863487012
512,3.5908580875818
513,3.55443239240892
514,4.21796086868261
515,7.45454034097523
516,11.3611340220406
517,14.0785456719354
518,15.1700942019235
519,16.649045304466
520,19.7708632328733
521,16.8339447008254
522,16.4968646155404
523,16.2510604334547
524,15.9910369706463
525,15.1169993635451
526,8.62759398269819
527,8.36632496458791
528,3.29056136843118
529,0.377138081725925
530,2.08828186957698
531,6.10166501544091
532,8.96899945447618
533,10.3577248972544
534,10.4392458922445
535,11.4468815879088
536,11.6589746509355
537,8.33566181301686
538,7.91134408310199
539,7.43287198198914
540,7.23553824145524
541,6.62304970218017
542,10.5310772514
543,13.6361674198458
544,12.4573642126816
545,17.0277901432929
546,16.4077688033034
547,17.3910116775941
548,16.4095439756107
549,16.1695378781388
550,15.90220892738
551,16.104104750104
552,15.4829461729465
553,15.2835212743854
554,15.1184290898092
555,14.8444882354921
556,14.7755588703964
557,11.8086681149364
558,16.145812238885
559,12.7019011012168
560,13.8262955006185
561,13.3460684672831
562,11.8173768825792
563,12.1110224251979
564,12.5613837446723
565,11.8686408842764
566,11.6905225136203
567,11.5756499217633
568,12.1812915633156
569,11.5666834516076
570,9.26530116534853
571,9.20788703543907
572,9.18440589046431
573,9.08054280333074
574,9.08367542088559
575,9.20980585153339
576,11.6703623765134
577,11.3548307885727
578,11.9308527361793
579,14.147078448298
580,16.9700388391295
581,11.8010196339473
582,12.6457937947747
583,11.8174879463594
584,11.5871024105582
585,11.453238689393
586,11.0211478140674
587,11.1719223630694
588,11.2401322446452
589,11.3003161335835
590,10.8770468494684
591,10.74723616602
592,10.6493270685394
593,10.5893920283384
594,9.96295563775471
595,10.442934597583
596,13.7266637763413
597,11.4180619447297
598,11.2067667317549
599,10.009628346503
600,12.0698277669794
601,10.6226673207675
602,14.5743151196884
603,18.5349833146684
604,14.6951459130026
605,12.3747707347321
606,16.5958384285749
607,18.2606483764873
608,22.0216780375581
609,22.3414710744291
610,23.5086578634765
611,15.1347294358957
612,14.0340769631751
613,15.8915747923048
614,16.4597713667188
615,18.9933937849789
616,16.792957359959
617,16.610040949272
618,16.3110307616359
619,16.0874166337139
620,16.2271009253793
621,15.6123655166215
622,15.0028696685948
623,14.951189082697
624,14.8596146575026
625,14.7569328150014
626,14.6772209072404
627,13.2543951986412
628,15.5041832811239
629,13.5733671016844
630,13.7746849426936
631,13.5524331751588
632,13.3358528100778
633,10.2791642171407
634,12.0408322576538
635,13.26711181828
636,14.65176172324
637,12.9451594147643
638,13.2655599073058
639,10.2452345472156
640,10.1746462346454
641,10.0735833589956
642,10.0148460863964
643,10.8013036366848
644,11.2802139920633
645,9.9591522711442
646,10.1959112230159
647,10.3273060726846
648,10.5119925252162
649,10.2148084019338
650,10.4981213602172
651,9.66414820261001
652,10.4692695647512
653,11.2894148181101
654,10.5309838992788
655,9.7924824982947
656,5.19439463296385
657,5.10729645408646
658,5.44636377488416
659,5.72459998296411
660,6.36563945584343
661,5.96091831454562
662,5.83162966104884
663,5.29741126446318
664,8.24185806782315
665,11.7101514496362
666,11.6642415343087
667,9.22836960095127
668,10.3080027887976
669,9.22779553066613
670,12.1387162391272
671,11.7309881720637
672,9.91805845038816
673,9.69109109388675
674,10.0378869757362
675,9.56651106250949
676,8.45258842735994
677,15.3263675223712
678,17.2125017775616
679,21.611929444194
680,19.7296105069026
681,19.0882528039347
682,16.7093462530429
683,16.6385824624216
684,16.3330439220353
685,15.0795340791151
686,15.7458462099756
687,11.6605745756835
688,15.1150008678033
689,13.8452320504599
690,16.4389112967251
691,17.3248358460963
692,19.1355716792583
693,16.6759179479484
694,15.4651350844252
695,15.0042289623801
696,14.8470434251831
697,15.9043119282335
698,16.1545674778704
699,17.0966618201617
700,13.6362231945464
701,16.9121008203515
702,17.1450910344294
703,18.6283710579359
704,16.5592609079699
705,16.0543506429263
706,16.6367049568089
707,19.1868085009353
708,15.3838342981276
709,15.3754843904833
710,15.6406861839427
711,15.18932680433
712,14.7980910957091
713,14.5870605287487
714,11.7316927637347
715,13.0934591845328
716,15.9378300951087
717,12.4659286981754
718,15.3875287337447
719,16.1672374075899
720,16.6890669033692
721,19.7361561289444
722,18.7905986946623
723,17.4487360812566
724,16.9941222734484
725,15.6806492545122
726,17.7327239915568
727,18.0207929044903
728,13.5026848937861
729,13.6633540981801
730,12.9339151126466
731,13.9053674748781
732,14.3694509974095
733,11.1963564839522
734,14.4345111989526
735,15.2686790010692
736,14.6890794726166
737,12.457728545391
738,10.0408980736114
739,12.7882213814726
740,13.3086524304597
741,11.896890665214
742,12.7057137025614
743,11.5634272940353
744,12.229097244759
745,11.4261951570077
746,11.466889525584
747,11.4146489258208
748,7.39364713760891
749,7.35317340279586
750,7.28226404696776
751,7.10964689321763
752,6.84289360050893
753,6.71631064092182
754,5.5339530183758
755,2.06292484520231
756,2.09346357333965
757,4.07855377462804
758,6.44009015631204
759,5.43896528650279
760,5.8332463288095
761,5.72432697999585
762,9.87029024219385
763,12.3964527431046
764,10.3934956726437
765,15.6256328045877
766,9.21238229625613
767,12.1080710289097
768,14.8025309113741
769,15.7437406173331
770,15.0421783914663
771,13.62396916595
772,13.4715892070288
773,13.2879777955602
774,12.8170047754136
775,12.7314237259884
776,12.2927109301802
777,12.2263413328842
778,11.3885498776321
779,14.2305717076033
780,15.093804852145
781,13.7628719219161
782,13.391765154902
783,11.6308852744826
784,5.33341030301694
785,5.28541832537499
786,2.91383728686397
787,2.88691019901412
788,3.03092603029652
789,3.69472803271298
790,4.15833923393402
791,3.85033648051579
792,3.73950527282752
793,3.96026606486182
794,4.14774082437468
795,3.34959961353184
796,5.19486814900514
797,3.43692105264561
798,6.46397089653062
799,8.604774954264
800,11.5213287138933
801,14.0792185260275
802,12.5216725176657
803,11.2882680594153
804,16.2543825763465
805,16.2452866865444
806,11.9373817991527
807,14.4619350014915
808,18.8288897107424
809,11.5091131814062
810,12.8695530011404
811,13.5690642126121
812,12.2979602684343
813,13.6794428016835
814,12.6595893588456
815,11.6599654329131
816,11.948588613003
817,12.392183853456
818,10.9644051730303
819,11.2639282690039
820,11.5219965617469
821,12.3014054929685
822,14.4578139133886
823,15.1069623889384
824,16.2821590087713
825,17.6148635600436
826,17.8751154031934
827,16.9199647705111
828,15.6596762735512
829,13.3684090950428
830,14.0634523185995
831,14.4697406032243
832,14.9244636814096
833,13.8139671810718
834,12.7459755078981
835,12.5497907033626
836,12.4644031528728
837,12.3755991138628
838,11.6897326834005
839,12.7241061058379
840,12.8756319951119
841,12.9034855635051
842,13.5203994804811
843,10.8645875685026
844,11.9339196969472
845,11.2299591145367
846,12.4522693226437
847,11.4325392397279
848,11.2286788678219
849,11.6624708534451
850,11.27776376516
851,10.6231106771473
852,14.3551376950364
853,11.5824772350027
854,11.1288789074095
855,9.94858243423301
856,12.1796460496134
857,10.2969733552855
858,15.3612169695832
859,17.1672560391707
860,17.8561348137534
861,14.8514824383777
862,15.4704349253692
863,15.2896034240915
864,11.500756625037
865,13.0575949711387
866,12.1456416446581
867,10.1259539690432
868,12.8853424461593
869,11.7211901352597
870,14.1578798948964
871,13.9351227178124
872,11.556934408809
873,10.956368957499
874,11.5341145706169
875,10.0488906628918
876,14.7289858759825
877,16.4965036423768
878,14.0918333560679
879,13.1153468080606
880,12.9425110441928
881,9.7522255165278
882,9.5396113310105
883,9.51031971516029
884,9.49449075602542
885,8.30040164220146
886,6.10849238526147
887,6.05863086649682
888,3.33160485205676
889,1.82031647583743
890,0.234441856292469
891,1.29536520095003
892,4.51153830075231
893,10.4386766127405
894,15.4495370571168
895,16.7781095702333
896,14.167606614317
897,13.6890400558238
898,13.447351780468
899,13.331370963706
900,10.5442006872602
901,12.3496623038637
902,13.0349839605842
903,11.7205672329649
904,11.5477487278134
905,11.4393587185185
906,11.2885661746668
907,11.2721784845875
908,11.1542926283474
909,11.0681526435976
910,9.39979233174741
911,9.21760939991198
912,9.14559570273836
913,8.889659119216
914,9.51243856274289
915,10.2936400178105
916,12.5937754451904
917,13.3158320860953
918,12.1872035597575
919,12.8223021118208
920,11.4978223798202
921,11.0225953045686
922,11.7510817193942
923,12.2631425960053
924,11.817773476398
925,11.2589269571202
926,11.0477498434385
927,7.75538589991949
928,7.65047193739548
929,7.6164787222886
930,7.62992730948064
931,8.81514998320372
932,9.41673970942879
933,9.51556767011229
934,9.70459160282681
935,10.1694447128977
936,9.58911382294652
937,9.66134082879485
938,8.79815701311117
939,9.86041033778637
940,9.10692221577732
941,9.2862705069161
942,9.08955822649159
943,9.11129526632549
944,7.73473900760879
945,5.74566283592013
946,5.69165372836094
947,5.67843880673338
948,5.70325518624416
949,6.1450905397921
950,6.77910612966603
951,5.61046015039327
952,6.80975296215932
953,11.3397267055922
954,11.3401173784112
955,11.2458359628646
956,9.3940005723339
957,10.488800909332
958,13.5082689041728
959,15.9602814220023
960,18.9023768212682
961,14.8715395663765
962,14.491495545651
963,14.2782743585908
964,14.134568408364
965,14.3733676743882
966,14.0682694536589
967,13.6877793536533
968,13.6231185331334
969,13.4058950353037
970,12.892365800768
971,7.01535648810289
972,4.21399463795583
973,4.17412710861976
974,4.1920846661042
975,3.47161951083231
976,3.4099174702928
977,3.71947959717829
978,3.64990932493832
979,4.11262462402456
980,4.64544880409217
981,4.16895665406155
982,3.94065046978765
983,2.15912258653696
984,2.23169413677526
985,3.28588216534103
986,6.52227639946997
987,9.36041817611798
988,10.8052850370968
989,10.4625377597404
990,9.76074001471476
991,10.9397906324355
992,9.27309649432393
993,10.561998452701
994,10.4428398587284
995,9.16109503217446
996,12.3866294890496
997,14.7050638117972
998,14.6834843020508
999,14.9120938082193
1000,10.3912345777179
1001,13.3513172169781
1002,13.7759777520957
1003,13.9112406959482
1004,12.7655985947177
1005,12.6467239010832
1006,12.4319922545835
1007,12.2961438946546
1008,10.2967085560439
1009,10.796278644167
1010,8.94675906137576
1011,10.8641623344537
1012,15.5598406890366
1013,16.1891810757886
1014,20.277809411891
1015,21.6063497611864
1016,19.0451676943992
1017,17.5574157896561
1018,17.0785210710974
1019,18.6475572344118
1020,16.6525534795737
1021,16.4503333159698
1022,16.3230486939424
