"time","density"
500,0.221860048083431
501,0.219795551892706
502,0.230956471920801
503,0.235041108359304
504,0.217452757075774
505,0.209479060569615
506,0.217039725133766
507,0.22426872275922
508,0.228068919711045
509,0.251754326542822
510,0.259299816177314
511,0.272311608407565
512,0.296459336983055
513,0.309432965191633
514,0.286003576906356
515,0.255350958795968
516,0.241780723803239
517,0.246867351108391
518,0.242173257351563
519,0.249684181299994
520,0.248058024381741
521,0.265061419058734
522,0.288591627250006
523,0.297004618045152
524,0.301438214064455
525,0.307782528365153
526,0.324998592359702
527,0.344327371858526
528,0.361705856357283
529,0.393385323856211
530,0.429264634049313
531,0.43512779900263
532,0.422517259316491
533,0.458418857005806
534,0.478311645272945
535,0.478233471504711
536,0.49183550579397
537,0.530417348226745
538,0.551203329841672
539,0.545090300339073
540,0.578493880633703
541,0.58091150515141
542,0.523414097782333
543,0.496571576160744
544,0.474611934865568
545,0.455967354248458
546,0.460213632856743
547,0.478916848893664
548,0.477187575244981
549,0.521013401463634
550,0.538569378896911
551,0.556529889639385
552,0.5775478540862
553,0.584036408240705
554,0.586802047649394
555,0.588496518266539
556,0.603928194688202
557,0.610427085085852
558,0.591519776818584
559,0.607769690575764
560,0.596559136979813
561,0.610617031503005
562,0.614948017594606
563,0.620344504466676
564,0.609381893584683
565,0.642529319248692
566,0.658257447103753
567,0.694139425927978
568,0.720255858234817
569,0.772813760963598
570,0.793308509640151
571,0.872100995632942
572,0.911151989576275
573,0.878374030353931
574,0.834501346811925
575,0.838830526096606
576,0.855893657613861
577,0.908867062990726
578,0.929220722981956
579,0.947918185490082
580,0.956829225107804
581,0.969714465359359
582,0.951271651615339
583,1.00078650608402
584,1.01555867243285
585,1.0562619805696
586,0.984023188044744
587,0.934939785449912
588,0.951228899091909
589,0.936156779936207
590,0.987760359746005
591,1.00914580722406
592,1.03833302128295
593,1.05001922639001
594,0.991491029779617
595,0.888427200809637
596,0.843092046976048
597,0.775628035595667
598,0.688450321751732
599,0.603854464504912
600,0.567465175883693
601,0.521848695169899
602,0.50074462917863
603,0.516712891342349
604,0.517799413752927
605,0.468926917548026
606,0.458461253373697
607,0.476949905763334
608,0.476412556536319
609,0.498651234480234
610,0.531117359373914
611,0.500898097240279
612,0.466296081256257
613,0.438766369182891
614,0.429368324635263
615,0.428307469234069
616,0.467959779509091
617,0.489787598028319
618,0.487201365956735
619,0.498955288314423
620,0.512820216877137
621,0.538234464540563
622,0.548933402778288
623,0.561129752743273
624,0.554110181965841
625,0.551009642604271
626,0.563719988978232
627,0.546481761606681
628,0.537342970222465
629,0.563116277872203
630,0.581105828186153
631,0.587999423915971
632,0.591187711055044
633,0.584757282661555
634,0.584911346497254
635,0.5934312940899
636,0.586339370289141
637,0.594857138301573
638,0.605893961951868
639,0.637765238035787
640,0.689473764787423
641,0.692880410382183
642,0.711277182781683
643,0.729546282248477
644,0.745461466608529
645,0.735343113971639
646,0.710378946914593
647,0.727630337660917
648,0.743976203106727
649,0.750895307103183
650,0.789114451575656
651,0.739885409427977
652,0.738845512370771
653,0.722105955860762
654,0.763718448561738
655,0.821125320066491
656,0.836023415409539
657,0.822805515225349
658,0.83085261470808
659,0.790278321787009
660,0.764421354735177
661,0.782228235143512
662,0.805848164548561
663,0.802710370725974
664,0.747899629590622
665,0.719538806536613
666,0.755200705518419
667,0.708068010637752
668,0.678244443345287
669,0.628710152847264
670,0.610238655431708
671,0.643083725397097
672,0.604258194907342
673,0.561619257837657
674,0.540191834749748
675,0.54907549712415
676,0.545331212559936
677,0.53875182164971
678,0.543797577602386
679,0.548216174837605
680,0.591767735151383
681,0.627578311023222
682,0.648447434431095
683,0.690415036297469
684,0.712195041385869
685,0.677535347412867
686,0.652063512502261
687,0.634521537861738
688,0.605332310070936
689,0.579555703546129
690,0.576472734835093
691,0.561231572708397
692,0.564813756976004
693,0.585410300114673
694,0.576859337970699
695,0.552596180271402
696,0.55791166332278
697,0.567595332019584
698,0.591433976047389
699,0.588958695127852
700,0.617525819556638
701,0.602802668770493
702,0.600320676211988
703,0.607761039881514
704,0.629508923969315
705,0.652373113892821
706,0.684897718349182
707,0.71085307039076
708,0.718695590666259
709,0.697191374075632
710,0.716540006518376
711,0.733505229662856
712,0.724365629493436
713,0.71998379883575
714,0.708860998986709
715,0.657790945662392
716,0.62360728796787
717,0.573941643554991
718,0.546774886643241
719,0.535455785425357
720,0.530929094601954
721,0.531826831660375
722,0.581948192422468
723,0.572512777166415
724,0.574585616516117
725,0.5533496640051
726,0.527948117652996
727,0.538424104304272
728,0.498066899358097
729,0.460558674827563
730,0.42065738153559
731,0.393014487816963
732,0.398525877038043
733,0.367880099959174
734,0.351163294228365
735,0.346344142945793
736,0.343848348246154
737,0.333944543589538
738,0.315080636847232
739,0.30313775675229
740,0.318944093060149
741,0.309671674228632
742,0.297104211774046
743,0.285503677352056
744,0.284726546627596
745,0.278027962860219
746,0.286517177497973
747,0.284519254755772
748,0.306362190488169
749,0.331495209617864
750,0.337938968929673
751,0.330238947558289
752,0.348899445265247
753,0.354342035484144
754,0.361721896916518
755,0.381778864263203
756,0.41011434143922
757,0.42708103019344
758,0.435486046738
759,0.465971446582286
760,0.476553865951708
761,0.453961969257038
762,0.43731579697069
763,0.432336786616216
764,0.40648285987837
765,0.391307240836872
766,0.391335427544455
767,0.38169644989354
768,0.381927509049122
769,0.397149576541544
770,0.429010971316428
771,0.447477524790994
772,0.444566830417856
773,0.442278556003536
774,0.457658662415452
775,0.453387084063972
776,0.426854485731677
777,0.416645647209942
778,0.421168392688904
779,0.423774023269478
780,0.431245918312074
781,0.425634845620561
782,0.425066216763682
783,0.465126589500716
784,0.477343200676969
785,0.497192363778813
786,0.50655451356556
787,0.542890738746872
788,0.556030147659753
789,0.560018028304843
790,0.582322772754167
791,0.599235603306069
792,0.588798029872909
793,0.584620536885933
794,0.585952236512537
795,0.594171197948476
796,0.583682610685395
797,0.587477375743831
798,0.58907647777813
799,0.565846608557882
800,0.542787131603652
801,0.536431290592421
802,0.51954550042808
803,0.464502370422955
804,0.442806933254658
805,0.443674362800071
806,0.418468335199298
807,0.399778037845765
808,0.394867060706849
809,0.398884108694272
810,0.405754855071011
811,0.414557613642994
812,0.397001879400517
813,0.381889681882405
814,0.385862744587364
815,0.377829074207314
816,0.361405219786607
817,0.358470263378681
818,0.357541791271427
819,0.345704065672718
820,0.343539236260195
821,0.35125236875882
822,0.371606235835799
823,0.371205429628855
824,0.380856169850914
825,0.391510744147935
826,0.39515583158333
827,0.395313891870238
828,0.393455846078321
829,0.382312061317157
830,0.382376037236421
831,0.388135675065773
832,0.396162359110072
833,0.388434995047789
834,0.387116038296011
835,0.409812878772368
836,0.418328614895414
837,0.421455612924699
838,0.399447862978466
839,0.384390834985964
840,0.394453240311836
841,0.390550684042396
842,0.39181156756632
843,0.381208311587452
844,0.384633822125992
845,0.387111698367865
846,0.399515097311875
847,0.418317943891555
848,0.434771333491167
849,0.462650202906041
850,0.474280879254567
851,0.460148791353637
852,0.446865454673225
853,0.471517259008263
854,0.479641737232316
855,0.456014990165105
856,0.439188540670393
857,0.408764104709171
858,0.402135484489662
859,0.405573369883124
860,0.408742946928129
861,0.399179166031584
862,0.381456628417986
863,0.375655806806565
864,0.352961728175636
865,0.353121414114391
866,0.345297242416645
867,0.323504847148952
868,0.310126346763644
869,0.297914926879433
870,0.286942202267109
871,0.292194504754244
872,0.294510461601477
873,0.277238774176051
874,0.264585510268894
875,0.244756903235142
876,0.235616302980972
877,0.239383768122987
878,0.256457300947666
879,0.266888452917036
880,0.279931696749192
881,0.286383384129793
882,0.309236751701125
883,0.33515650105099
884,0.349642551400075
885,0.352674404457017
886,0.377325339185016
887,0.379643002101803
888,0.382062522605145
889,0.419386191116213
890,0.426183875881352
891,0.469226714168378
892,0.462248391662425
893,0.448855704184787
894,0.456831697689353
895,0.491001942334844
896,0.53195599231672
897,0.54572259630907
898,0.551597893134866
899,0.554723719468447
900,0.547562476548626
901,0.547437032431761
902,0.555597318400203
903,0.547424895941248
904,0.578191458589306
905,0.592926717336373
906,0.609714521899889
907,0.636136387183014
908,0.655044390656001
909,0.646684230011
910,0.653672170786344
911,0.680476978423856
912,0.702719070125007
913,0.669216774048338
914,0.646611734552492
915,0.654143771490592
916,0.662793700528586
917,0.688659753472486
918,0.699547865391726
919,0.709799971310609
920,0.693186751905084
921,0.645037621339014
922,0.612198640336837
923,0.623179858247329
924,0.6360116283597
925,0.635322444838525
926,0.658588833056618
927,0.691803306865419
928,0.722269293457939
929,0.732841743721073
930,0.753055363400946
931,0.772480059279814
932,0.773947943187767
933,0.769202159542254
934,0.768366150013546
935,0.794803637313606
936,0.785775437235668
937,0.810832601226542
938,0.753366454162816
939,0.750499172436142
940,0.727183566446183
941,0.722524673651193
942,0.739150167917456
943,0.746553806275968
944,0.817687307752249
945,0.854828841835758
946,0.848117464148527
947,0.845116959270283
948,0.821345298539946
949,0.789563602626016
950,0.77946336356984
951,0.784499628730372
952,0.786150457298202
953,0.815121396158979
954,0.826004749631002
955,0.797765580800877
956,0.741770385436154
957,0.704559166004857
958,0.691066717297283
959,0.686759969715828
960,0.695905857228886
961,0.703999576867019
962,0.682773519145952
963,0.678022442350823
964,0.677303675615629
965,0.700857055060724
966,0.719359529348443
967,0.705501358760926
968,0.704207972314272
969,0.721703288717004
970,0.737384712577657
971,0.769008498326919
972,0.850254440925331
973,0.862458323354924
974,0.867271147701964
975,0.879862589006247
976,0.929548890475552
977,0.991034586071095
978,0.989872659349696
979,0.988174982678046
980,1.00110281012329
981,1.03013351228247
982,1.0733955041554
983,1.06695967383464
984,1.12876423455901
985,1.17214707287146
986,1.24048262812534
987,1.27947820757809
988,1.30875560970015
989,1.28969106075244
990,1.24368529723067
991,1.18707859327559
992,1.09676989209205
993,0.974341663457958
994,0.854287701576573
995,0.745308495963334
996,0.719643982796058
997,0.728682925238912
998,0.750951888001148
999,0.783461282151907
1000,0.765970291069981
1001,0.744028653018372
1002,0.762787777611291
1003,0.789920123811225
1004,0.871538392147681
1005,0.9121020649256
1006,0.904929155226774
1007,0.923914344412451
1008,0.93022942288198
1009,0.838204261169661
1010,0.739471890826464
1011,0.727190331680423
1012,0.722400449751877
1013,0.731547258074647
1014,0.738247755372627
1015,0.782633124878956
1016,0.78107717830454
1017,0.776739240633606
1018,0.792545038143684
1019,0.820161612656904
1020,0.835152106283647
1021,0.84453729676302
1022,0.83010477603148
1023,0.823194007186179
1024,0.809368445265364
1025,0.776748324909462
1026,0.808385836881908
1027,0.845780067995644
1028,0.860767042400146
1029,0.89664094068013
1030,0.921316325614392
1031,0.932901347486334
1032,0.997681862017442
1033,1.04356512898367
1034,1.05547365494548
1035,1.09639663319093
1036,1.087615099892
1037,1.07573134642672
1038,1.0941502294587
1039,1.15017391673035
1040,1.18492019338058
1041,1.17189066398907
1042,1.23942690645186
1043,1.3402805973515
1044,1.4768700567379
1045,1.57212455827869
1046,1.6301794378555
1047,1.65757683059633
1048,1.6650314239171
1049,1.57531684174643
1050,1.49225988918848
1051,1.37168093224975
1052,1.30756115077504
1053,1.28347576917407
1054,1.38661982304245
1055,1.41164548786389
1056,1.42456128886604
