"time","density"
500,7.5051273649015
501,8.40605495478938
502,9.61374758521898
503,9.84379206567032
504,8.96206447661893
505,8.81160384891987
506,9.41521939377878
507,9.90777195261488
508,11.1298482905963
509,11.8013121014767
510,12.1998264903017
511,13.6644863687427
512,15.8074358383932
513,15.2943156415635
514,13.31768638718
515,11.3004967054574
516,10.3856185779506
517,9.59996698858603
518,9.14535287459214
519,8.46423552751346
520,9.09138280497576
521,10.9782271349211
522,12.1114768600068
523,12.1851835563936
524,12.0611465082103
525,12.5904863618437
526,13.4572514657831
527,14.0447499745154
528,15.4085030157662
529,17.4526478706463
530,17.5053109910774
531,17.0369342626811
532,18.4926239656329
533,17.7084839169402
534,15.4735138267816
535,14.7849543199274
536,15.8470135004732
537,17.8260070747542
538,16.7477033179882
539,17.5111547281115
540,17.4352184556414
541,16.9142485327377
542,15.3785374392308
543,14.1259834915064
544,12.518863650593
545,12.3120254353422
546,12.1336848694566
547,11.5527476290964
548,12.2968149149519
549,12.4388878095071
550,12.6677043788551
551,13.1792878912347
552,13.1103153570525
553,12.8335891893111
554,12.5180121216435
555,12.2051966788246
556,12.6189086524592
557,12.9406578490722
558,14.5744798976703
559,14.3028356440617
560,14.2922507303168
561,14.4405749439062
562,13.1703342025413
563,11.7853033268694
564,12.3978126058691
565,13.1001353788494
566,13.4576003873385
567,14.0320490394452
568,15.5467694950529
569,15.9429958609558
570,17.2487722555121
571,16.3825450545293
572,14.4035696408294
573,12.3284374773124
574,11.5533401798021
575,11.7409716850905
576,12.3116329322629
577,11.6779671579354
578,11.7828514602146
579,11.9130185748879
580,13.1005372138979
581,13.0637364937459
582,13.874353331042
583,14.4118589745106
584,14.1107991902521
585,13.2262619666308
586,11.5331516846594
587,10.6189129145148
588,9.62345026588133
589,10.235251690513
590,11.1720695576936
591,11.7179543714474
592,11.7726881609543
593,11.6606876739177
594,10.7695999396213
595,9.38490500028436
596,8.7933177751328
597,8.19677659955938
598,7.26456088001343
599,6.39634360959675
600,6.08666480551855
601,5.82483202266798
602,5.88528583914515
603,6.49876345927926
604,6.71344489949911
605,6.36953327517564
606,6.53474333159972
607,6.67017776205276
608,6.87485553503996
609,7.55481431980689
610,7.76087133985997
611,7.16151251924335
612,6.38737111188553
613,6.27613813432395
614,6.33136633332592
615,7.21118555632125
616,7.99091056479061
617,7.75854868130478
618,7.58312110117706
619,8.09827308635421
620,9.4524719721973
621,10.0624427496951
622,9.73468945658041
623,8.86181664889134
624,8.50622832245097
625,8.54828588932304
626,9.13705510054976
627,9.05917392427309
628,9.26349486559096
629,10.1104161076973
630,10.5793069952227
631,10.6286741423848
632,10.5772063268752
633,10.6875860148398
634,10.7760014546938
635,9.84276175222493
636,9.73819233939224
637,9.79239026893833
638,10.2484891296894
639,11.1879006512872
640,11.0083752854072
641,10.584493148959
642,11.0254373354491
643,11.347006049537
644,12.0008907718137
645,11.4910065249601
646,10.8134473671128
647,9.84769606180736
648,9.0528194983163
649,9.18643319252075
650,9.27891449464327
651,8.45339774506888
652,7.54270012118235
653,8.08354630893432
654,9.34628705132848
655,9.53284544239985
656,9.89141215615215
657,9.63345178498843
658,8.67133017901217
659,7.71407649335442
660,7.98241403576514
661,8.70583415685438
662,9.0708281601732
663,9.38109706147563
664,9.33547515606375
665,9.78449733388684
666,9.88988371300484
667,8.97295079134183
668,8.47739044926037
669,7.93165528384634
670,8.06298152742607
671,8.24354323203779
672,7.58710661907064
673,6.74372293679936
674,7.02171101558314
675,7.50517576591796
676,7.88893464130389
677,8.89716052185678
678,9.48642891740289
679,10.6826149018968
680,12.2698637079463
681,12.7186710937984
682,13.3575184675299
683,14.1539833639282
684,14.1264006366104
685,12.6175928909976
686,11.671625681276
687,11.5237664060478
688,11.7871437700133
689,10.9444223634246
690,9.96788759002762
691,9.47068974925794
692,9.94182336431541
693,10.3570419586596
694,9.80701800511316
695,9.54335554499352
696,9.90395543841482
697,10.2676345137944
698,9.80684258003386
699,10.5363793126834
700,11.5954816569652
701,12.1269984825583
702,12.114254362307
703,12.6690081387315
704,12.7949769235316
705,13.2800178199257
706,14.0598908054032
707,14.5812487861974
708,13.3768007608521
709,12.706250495569
710,11.9123228246232
711,10.6060410483048
712,10.0263086952435
713,9.9090133058278
714,10.046507387726
715,9.88477671482747
716,9.74798358295911
717,9.13876536417758
718,8.67877408925573
719,8.63344403362373
720,8.5785443335406
721,9.59856199841729
722,10.408061849547
723,9.58556169788714
724,9.01634561145404
725,8.83673325747964
726,9.29071714884613
727,8.9931856154682
728,8.11937420046059
729,7.15746353290711
730,6.53002803960961
731,6.44254728065575
732,6.15875589566102
733,5.65551854421023
734,5.46031723793644
735,5.6229481075379
736,5.86370539447668
737,5.65506393204023
