"size","frequency"
-1.54068112413916,0.0232884674877666
-1.40316754754927,0.0256963370028639
-1.26565397095938,0.0275905641747971
-1.1281403943695,0.0288507300814497
-0.990626817779609,0.0294188714090148
-0.853113241189722,0.0293086120715279
-0.715599664599835,0.0286026439335445
-0.578086088009948,0.0274391161471441
-0.440572511420061,0.0259899360384301
-0.303058934830174,0.0244355840853291
-0.165545358240287,0.0229414037986431
-0.0280317816503995,0.0216394510920416
0.109481794939487,0.0206182521453633
0.246995371529375,0.019920804066209
0.384508948119262,0.0195494300288238
0.522022524709149,0.0194750542846796
0.659536101299036,0.0196482070005257
0.797049677888922,0.0200094737009514
0.934563254478809,0.020497892433443
1.0720768310687,0.0210566714538338
1.20959040765858,0.0216363186625777
1.34710398424847,0.0221957232394024
1.48461756083836,0.0227019005442841
1.62213113742824,0.0231290674191157
1.75964471401813,0.023457548896968
1.89715829060802,0.0236728143636288
2.03467186719791,0.023764761124684
2.17218544378779,0.0237272361137617
2.30969902037768,0.0235577182518458
2.44721259696757,0.0232570667579449
2.58472617355745,0.0228292586351421
2.72223975014734,0.0222810749793468
2.85975332673723,0.0216217350177828
2.99726690332711,0.0208625061339917
3.134780479917,0.0200163300505028
3.27229405650689,0.0190974966360977
3.40980763309678,0.0181213718155389
3.54732120968666,0.0171041528798153
3.68483478627655,0.016062595213688
3.82234836286644,0.0150136399776208
3.95986193945632,0.0139738816537637
4.09737551604621,0.0129588486311718
4.2348890926361,0.0119821269525591
4.37240266922599,0.0110544238526937
4.50991624581587,0.0101827279736385
4.64742982240576,0.00936975432069549
4.78494339899565,0.00861384415747605
4.92245697558553,0.00790941415552353
5.05997055217542,0.00724792734926142
5.19748412876531,0.00661923180309459
