"time","density"
500,14.1401730982004
501,14.2494921522115
502,14.5594292162583
503,14.255784137017
504,14.4237388848778
505,14.1142587509183
506,14.3568065971734
507,14.5573649934013
508,14.7530246820169
509,15.2998575797116
510,15.6440111292826
511,15.9733353598682
512,16.2491680143909
513,16.0906167732506
514,15.42025369378
515,14.7075308927139
516,14.1697256811655
517,14.0427045088066
518,14.6317520082124
519,14.6302697774382
520,15.1725621591543
521,15.563901054712
522,15.667600464277
523,15.5160366146765
524,15.4222452246955
525,15.4206159243971
526,15.6462957396927
527,15.7171531338105
528,15.9674741886322
529,16.2306551573656
530,16.2398469491117
531,16.1841925105862
532,15.863273733854
533,16.2376042013773
534,16.2759882602486
535,16.4319344485776
536,16.6332903562272
537,16.8211973552385
538,16.5781473822714
539,16.2281147242378
540,16.202037604099
541,16.114877450311
542,15.4108146933396
543,14.8476829956005
544,14.6524327557305
545,14.3174195163862
546,14.370480205672
547,14.7473470550219
548,15.1760871733625
549,15.3118554803212
550,15.7380799918774
551,15.7616080202156
552,15.8397517176913
553,15.6401264550981
554,15.4602413956065
555,15.3116682753064
556,15.3243915131123
557,15.4536483360161
558,15.2397270300738
559,15.2445479899252
560,14.897620662652
561,14.9120591019896
562,14.9742775478626
563,14.6783654273044
564,15.1619183594308
565,15.2867987559966
566,15.1893834859136
567,15.3786490320665
568,15.6267334154404
569,15.6594752703793
570,15.7421592646646
571,15.7595930261722
572,15.9640839649144
573,16.1562425151486
574,16.0682347794857
575,15.9418220790919
576,15.8328361308901
577,15.7989608980133
578,16.1520639872857
579,16.0937121727763
580,16.1197030072934
581,15.938754869723
582,15.6510913310638
583,15.5932329440374
584,15.4021932593314
585,15.6632085034854
586,15.6045238996656
587,15.426702026885
588,15.1851991999475
589,15.6354803070371
590,15.8074573093378
591,15.6544056960743
592,15.64845261318
593,15.5801131299333
594,15.2588814081585
595,14.6335253922837
596,14.2273864750889
597,13.9846719960474
598,13.505823158075
599,13.0301281496544
600,12.7359210788756
601,12.6800189616406
602,12.4786070321521
603,12.8582181128379
604,13.1280392489478
605,12.9212855142595
606,12.8157718489088
607,13.0053598999196
608,13.4943965652593
609,13.9286552939896
610,14.1279236968923
611,14.390292067602
612,14.1017389693394
613,14.0742488122938
614,14.0139237015274
615,14.2183674087177
616,14.4130517801096
617,15.1701282287137
618,15.4128798428352
619,15.496642168829
620,15.7134245841285
621,15.733294050844
622,15.8051064746671
623,15.832593779674
624,16.1090504711273
625,15.9218055566273
626,15.8647556386439
627,15.6391051739538
628,15.3037982705611
629,15.470933886571
630,15.489943341362
631,15.3788004212172
632,15.2530030581581
633,15.2617042615126
634,15.2592301315021
635,15.3327467229458
636,15.5932164975818
637,15.9226786322297
638,15.9095963838831
639,16.0847251864032
640,16.0998867644299
641,16.2860965993156
642,16.2795040644941
643,16.2465888533841
644,16.1802652116078
645,15.9956532232562
646,15.7633455619521
647,15.4748471128244
648,16.0748164257555
649,16.3382608808359
650,16.7174055633007
651,16.5462864489943
652,15.9745550041235
653,16.2954900974036
654,16.2915784170218
655,16.6802654948651
656,16.8507599621894
657,16.6221187900749
658,16.0365813724943
659,16.0899028034745
660,15.8448917575692
661,15.8119906000533
662,15.7695882025348
663,15.7381377281249
664,15.2230522724489
665,14.9358330942626
666,15.4041956852052
667,15.4179061530258
668,14.9663738209889
669,14.6511457257593
670,14.3803865521895
671,14.8912323830554
672,14.9716527672999
673,14.5869438226366
674,14.3886321716006
675,14.5303733569233
676,14.6536268992094
677,14.4534916889334
678,14.5035504179774
679,14.6922814532003
680,15.0045636372918
681,15.2329532032933
682,15.3182104231606
683,15.5545047001003
684,15.8314270010327
685,15.4946292148962
686,14.9607881135525
687,14.9077213984351
688,14.5021535041424
689,14.3707087052751
690,14.0851093898924
691,14.4157204535699
692,14.6116968726198
693,14.8588470278191
694,14.7971063333653
695,14.7609366221669
696,14.7685270995499
697,14.7876815458407
698,14.7146513914799
699,15.237005767876
700,15.5179499758858
701,15.091806090069
702,14.9836608903984
703,15.0169429087544
704,15.1377325843139
705,15.2201803974259
706,15.3884861811089
707,15.3968516620128
708,15.4086013278905
709,15.076885879474
710,15.3440294407534
