"time","cover","species","climsim","vital"
540,0.00953533491771311,2,"ppttemp","recruitment"
541,0.00815489277318811,2,"ppttemp","recruitment"
542,0.00725327519015905,2,"ppttemp","recruitment"
543,0.00780907716534817,2,"ppttemp","recruitment"
544,0.00725532076812836,2,"ppttemp","recruitment"
545,0.0082046288598271,2,"ppttemp","recruitment"
546,0.0080652991655922,2,"ppttemp","recruitment"
547,0.009322004539139,2,"ppttemp","recruitment"
548,0.0099688160759921,2,"ppttemp","recruitment"
549,0.0107094345886942,2,"ppttemp","recruitment"
550,0.0102939102346254,2,"ppttemp","recruitment"
551,0.0101662165407263,2,"ppttemp","recruitment"
552,0.00943864081327693,2,"ppttemp","recruitment"
553,0.00897623311971566,2,"ppttemp","recruitment"
554,0.00881041786766047,2,"ppttemp","recruitment"
555,0.00869488804152595,2,"ppttemp","recruitment"
556,0.00919166040732276,2,"ppttemp","recruitment"
557,0.0078355479879618,2,"ppttemp","recruitment"
558,0.00916624262487863,2,"ppttemp","recruitment"
559,0.00796736245587966,2,"ppttemp","recruitment"
560,0.00873400331568103,2,"ppttemp","recruitment"
561,0.0091515981476459,2,"ppttemp","recruitment"
562,0.00788504560751345,2,"ppttemp","recruitment"
563,0.00934897816707726,2,"ppttemp","recruitment"
564,0.00998642935230917,2,"ppttemp","recruitment"
565,0.00911826801820289,2,"ppttemp","recruitment"
566,0.00940697371823005,2,"ppttemp","recruitment"
567,0.0095524231352136,2,"ppttemp","recruitment"
568,0.0102246237429214,2,"ppttemp","recruitment"
569,0.0093388447021107,2,"ppttemp","recruitment"
570,0.0101473728011197,2,"ppttemp","recruitment"
571,0.0109715537432866,2,"ppttemp","recruitment"
572,0.0114873361624331,2,"ppttemp","recruitment"
573,0.00914549877829135,2,"ppttemp","recruitment"
574,0.00907526135858537,2,"ppttemp","recruitment"
575,0.00957022514201124,2,"ppttemp","recruitment"
576,0.00986587873656374,2,"ppttemp","recruitment"
577,0.0108477244521462,2,"ppttemp","recruitment"
578,0.0105147315324073,2,"ppttemp","recruitment"
579,0.00959830784593649,2,"ppttemp","recruitment"
580,0.0104084518884113,2,"ppttemp","recruitment"
581,0.00828543959040713,2,"ppttemp","recruitment"
582,0.00955254712194904,2,"ppttemp","recruitment"
583,0.00904132496585931,2,"ppttemp","recruitment"
584,0.00874152665210212,2,"ppttemp","recruitment"
585,0.00999830117606279,2,"ppttemp","recruitment"
586,0.00805479964310386,2,"ppttemp","recruitment"
587,0.00838143504588837,2,"ppttemp","recruitment"
588,0.00983011076562147,2,"ppttemp","recruitment"
589,0.0104129919588043,2,"ppttemp","recruitment"
590,0.00955273360847732,2,"ppttemp","recruitment"
591,0.00978015860838212,2,"ppttemp","recruitment"
592,0.00924428849739404,2,"ppttemp","recruitment"
593,0.00895302497533207,2,"ppttemp","recruitment"
594,0.00754536167213709,2,"ppttemp","recruitment"
595,0.00681087512331277,2,"ppttemp","recruitment"
596,0.00740255907893933,2,"ppttemp","recruitment"
597,0.00661230142690594,2,"ppttemp","recruitment"
598,0.00614915069066253,2,"ppttemp","recruitment"
599,0.00583697432401332,2,"ppttemp","recruitment"
600,0.00651705342762701,2,"ppttemp","recruitment"
601,0.00591786732639888,2,"ppttemp","recruitment"
602,0.00693152076297132,2,"ppttemp","recruitment"
603,0.00754491347865619,2,"ppttemp","recruitment"
604,0.00671832780918416,2,"ppttemp","recruitment"
605,0.00603121488803285,2,"ppttemp","recruitment"
606,0.00703266489622744,2,"ppttemp","recruitment"
607,0.00833831470636641,2,"ppttemp","recruitment"
608,0.00849702849706701,2,"ppttemp","recruitment"
609,0.00862445082692637,2,"ppttemp","recruitment"
610,0.00955628552124767,2,"ppttemp","recruitment"
611,0.0075349905237498,2,"ppttemp","recruitment"
612,0.00694752191950639,2,"ppttemp","recruitment"
613,0.00745062373480325,2,"ppttemp","recruitment"
614,0.007674574463502,2,"ppttemp","recruitment"
615,0.00878041907367806,2,"ppttemp","recruitment"
616,0.00977385617868995,2,"ppttemp","recruitment"
617,0.0103664912073443,2,"ppttemp","recruitment"
618,0.00941677668802614,2,"ppttemp","recruitment"
619,0.00957729200982554,2,"ppttemp","recruitment"
620,0.0102625656046825,2,"ppttemp","recruitment"
621,0.0085350193793015,2,"ppttemp","recruitment"
622,0.00990436847590328,2,"ppttemp","recruitment"
623,0.0108854968478152,2,"ppttemp","recruitment"
624,0.00986832550426715,2,"ppttemp","recruitment"
625,0.0092566632866636,2,"ppttemp","recruitment"
626,0.00963061201462436,2,"ppttemp","recruitment"
627,0.00790889147942586,2,"ppttemp","recruitment"
628,0.00918788684073696,2,"ppttemp","recruitment"
629,0.00949804529911527,2,"ppttemp","recruitment"
630,0.00906937984708512,2,"ppttemp","recruitment"
631,0.00883002471385633,2,"ppttemp","recruitment"
632,0.00868310613521296,2,"ppttemp","recruitment"
633,0.00757631557217174,2,"ppttemp","recruitment"
634,0.00919461057770895,2,"ppttemp","recruitment"
635,0.0103318385680278,2,"ppttemp","recruitment"
636,0.0101600635303573,2,"ppttemp","recruitment"
637,0.00950515464631706,2,"ppttemp","recruitment"
638,0.0102265949145955,2,"ppttemp","recruitment"
639,0.0106732252283538,2,"ppttemp","recruitment"
640,0.0113662978319313,2,"ppttemp","recruitment"
641,0.0101492311544325,2,"ppttemp","recruitment"
642,0.0101944649599026,2,"ppttemp","recruitment"
643,0.00958268247193893,2,"ppttemp","recruitment"
644,0.0103727098855947,2,"ppttemp","recruitment"
645,0.00829377350224276,2,"ppttemp","recruitment"
646,0.0085913443118764,2,"ppttemp","recruitment"
647,0.0100443746785188,2,"ppttemp","recruitment"
648,0.0108602540047141,2,"ppttemp","recruitment"
649,0.0105784884585545,2,"ppttemp","recruitment"
650,0.0113127844191151,2,"ppttemp","recruitment"
651,0.00879022331361862,2,"ppttemp","recruitment"
652,0.0102874530834565,2,"ppttemp","recruitment"
653,0.0108674409773412,2,"ppttemp","recruitment"
654,0.0106420730813352,2,"ppttemp","recruitment"
655,0.0113393363490868,2,"ppttemp","recruitment"
656,0.0115021437795151,2,"ppttemp","recruitment"
657,0.00888357876394061,2,"ppttemp","recruitment"
658,0.0103662802823532,2,"ppttemp","recruitment"
659,0.00871057987869263,2,"ppttemp","recruitment"
660,0.00980783824209337,2,"ppttemp","recruitment"
661,0.00998768031089993,2,"ppttemp","recruitment"
662,0.00928715363611753,2,"ppttemp","recruitment"
663,0.0079471050380823,2,"ppttemp","recruitment"
664,0.00743138638256845,2,"ppttemp","recruitment"
665,0.00882183781952678,2,"ppttemp","recruitment"
666,0.00997440880064215,2,"ppttemp","recruitment"
667,0.00799171065392931,2,"ppttemp","recruitment"
668,0.00810316249796727,2,"ppttemp","recruitment"
669,0.00705181280919742,2,"ppttemp","recruitment"
670,0.00843488903252455,2,"ppttemp","recruitment"
671,0.00959481133519378,2,"ppttemp","recruitment"
672,0.00772873254241129,2,"ppttemp","recruitment"
673,0.00717286859842139,2,"ppttemp","recruitment"
674,0.00850753255465646,2,"ppttemp","recruitment"
675,0.00834115176941229,2,"ppttemp","recruitment"
676,0.00728145126982327,2,"ppttemp","recruitment"
677,0.00817838963876731,2,"ppttemp","recruitment"
678,0.00816289555314698,2,"ppttemp","recruitment"
679,0.00918662595191596,2,"ppttemp","recruitment"
680,0.009775302397697,2,"ppttemp","recruitment"
681,0.00907858475199237,2,"ppttemp","recruitment"
682,0.00981094735633197,2,"ppttemp","recruitment"
683,0.00980473975828204,2,"ppttemp","recruitment"
684,0.00932111397609627,2,"ppttemp","recruitment"
685,0.00774131062351114,2,"ppttemp","recruitment"
686,0.00798616481144184,2,"ppttemp","recruitment"
687,0.00720893451956558,2,"ppttemp","recruitment"
688,0.00768152170978491,2,"ppttemp","recruitment"
689,0.00711504598533271,2,"ppttemp","recruitment"
690,0.00872600780737952,2,"ppttemp","recruitment"
691,0.008404288820907,2,"ppttemp","recruitment"
692,0.00923091568405122,2,"ppttemp","recruitment"
693,0.00871965145588247,2,"ppttemp","recruitment"
694,0.00764214753384177,2,"ppttemp","recruitment"
695,0.00797982157053778,2,"ppttemp","recruitment"
696,0.0086533241639487,2,"ppttemp","recruitment"
697,0.00838014589458332,2,"ppttemp","recruitment"
698,0.00964865530878819,2,"ppttemp","recruitment"
699,0.0101560490542992,2,"ppttemp","recruitment"
700,0.00821211837177899,2,"ppttemp","recruitment"
701,0.00822241932428268,2,"ppttemp","recruitment"
702,0.00829056999335669,2,"ppttemp","recruitment"
703,0.00931221458707209,2,"ppttemp","recruitment"
704,0.00887471413943572,2,"ppttemp","recruitment"
705,0.00923336766920607,2,"ppttemp","recruitment"
706,0.00946692457628271,2,"ppttemp","recruitment"
707,0.00965288675071,2,"ppttemp","recruitment"
708,0.00819876239346688,2,"ppttemp","recruitment"
709,0.00831440111296371,2,"ppttemp","recruitment"
710,0.00965212913687468,2,"ppttemp","recruitment"
711,0.0106170409877503,2,"ppttemp","recruitment"
712,0.00964201624074835,2,"ppttemp","recruitment"
713,0.00917253757636778,2,"ppttemp","recruitment"
714,0.00786897902777346,2,"ppttemp","recruitment"
715,0.00737124091875639,2,"ppttemp","recruitment"
716,0.00782566457045419,2,"ppttemp","recruitment"
717,0.00690086476423341,2,"ppttemp","recruitment"
718,0.00741688986348402,2,"ppttemp","recruitment"
719,0.00776015844650568,2,"ppttemp","recruitment"
720,0.00779351364306221,2,"ppttemp","recruitment"
721,0.00888982091896573,2,"ppttemp","recruitment"
722,0.00982843402008157,2,"ppttemp","recruitment"
723,0.00819986941744637,2,"ppttemp","recruitment"
724,0.00954665076041611,2,"ppttemp","recruitment"
725,0.00799797499161353,2,"ppttemp","recruitment"
726,0.00822794066051736,2,"ppttemp","recruitment"
727,0.0096630283558369,2,"ppttemp","recruitment"
728,0.00779099688164484,2,"ppttemp","recruitment"
729,0.00722600338377095,2,"ppttemp","recruitment"
730,0.00689123980372715,2,"ppttemp","recruitment"
731,0.00748434285253006,2,"ppttemp","recruitment"
732,0.0089774991299926,2,"ppttemp","recruitment"
733,0.0073347300713096,2,"ppttemp","recruitment"
734,0.00761796072691188,2,"ppttemp","recruitment"
735,0.00776241966178183,2,"ppttemp","recruitment"
736,0.00792537245789924,2,"ppttemp","recruitment"
737,0.00717778686314941,2,"ppttemp","recruitment"
738,0.00665335645278737,2,"ppttemp","recruitment"
739,0.00805901219243935,2,"ppttemp","recruitment"
740,0.00927903908358077,2,"ppttemp","recruitment"
741,0.00779752719182865,2,"ppttemp","recruitment"
742,0.00779696445040254,2,"ppttemp","recruitment"
743,0.00709585483981407,2,"ppttemp","recruitment"
744,0.00862862765500551,2,"ppttemp","recruitment"
745,0.00829176181533445,2,"ppttemp","recruitment"
746,0.00951971304859131,2,"ppttemp","recruitment"
747,0.010017105474046,2,"ppttemp","recruitment"
748,0.0103064695239839,2,"ppttemp","recruitment"
749,0.0100561968645896,2,"ppttemp","recruitment"
750,0.00841488999431314,2,"ppttemp","recruitment"
751,0.00956134708931376,2,"ppttemp","recruitment"
752,0.00910367721127926,2,"ppttemp","recruitment"
753,0.00895222345716489,2,"ppttemp","recruitment"
754,0.00986475595824204,2,"ppttemp","recruitment"
755,0.0104171702022407,2,"ppttemp","recruitment"
756,0.0102614819013871,2,"ppttemp","recruitment"
757,0.0095630690349108,2,"ppttemp","recruitment"
758,0.0103754042314161,2,"ppttemp","recruitment"
759,0.00952150360751004,2,"ppttemp","recruitment"
760,0.00917162128265179,2,"ppttemp","recruitment"
761,0.00768799986345794,2,"ppttemp","recruitment"
762,0.00796056850520042,2,"ppttemp","recruitment"
763,0.00804976636055302,2,"ppttemp","recruitment"
764,0.00699269283116885,2,"ppttemp","recruitment"
765,0.00842102010715215,2,"ppttemp","recruitment"
766,0.00709865020199358,2,"ppttemp","recruitment"
767,0.00739458546148234,2,"ppttemp","recruitment"
768,0.00814840185071946,2,"ppttemp","recruitment"
769,0.008986067059684,2,"ppttemp","recruitment"
770,0.00983670327374886,2,"ppttemp","recruitment"
771,0.010494797608853,2,"ppttemp","recruitment"
772,0.00955390701170914,2,"ppttemp","recruitment"
773,0.00919666202280997,2,"ppttemp","recruitment"
774,0.0103574228290829,2,"ppttemp","recruitment"
775,0.00965015894396491,2,"ppttemp","recruitment"
776,0.00794800488627837,2,"ppttemp","recruitment"
777,0.00924375091549064,2,"ppttemp","recruitment"
778,0.007893883074578,2,"ppttemp","recruitment"
779,0.00949608036513164,2,"ppttemp","recruitment"
780,0.0104340655598727,2,"ppttemp","recruitment"
781,0.00959879673412669,2,"ppttemp","recruitment"
782,0.0103668987767201,2,"ppttemp","recruitment"
783,0.0111029192650688,2,"ppttemp","recruitment"
784,0.0113025659210073,2,"ppttemp","recruitment"
785,0.0100916799926795,2,"ppttemp","recruitment"
786,0.0108107973697318,2,"ppttemp","recruitment"
787,0.00995480424078911,2,"ppttemp","recruitment"
788,0.00950930786636779,2,"ppttemp","recruitment"
789,0.00914363860465384,2,"ppttemp","recruitment"
790,0.0104083250048924,2,"ppttemp","recruitment"
791,0.0112444407278425,2,"ppttemp","recruitment"
792,0.0103368990535185,2,"ppttemp","recruitment"
793,0.00979764357507278,2,"ppttemp","recruitment"
794,0.0106885874240197,2,"ppttemp","recruitment"
795,0.00850989089304948,2,"ppttemp","recruitment"
796,0.00979453717252917,2,"ppttemp","recruitment"
797,0.00802560517308549,2,"ppttemp","recruitment"
798,0.0088767825472648,2,"ppttemp","recruitment"
799,0.00751562944958766,2,"ppttemp","recruitment"
800,0.0080104226429585,2,"ppttemp","recruitment"
801,0.00819172877708875,2,"ppttemp","recruitment"
802,0.00744038861623324,2,"ppttemp","recruitment"
803,0.00668891289472501,2,"ppttemp","recruitment"
804,0.00776214611192218,2,"ppttemp","recruitment"
805,0.00792120253514666,2,"ppttemp","recruitment"
806,0.00683229433417929,2,"ppttemp","recruitment"
807,0.00737819983179218,2,"ppttemp","recruitment"
808,0.00859920315307446,2,"ppttemp","recruitment"
809,0.00713909291460178,2,"ppttemp","recruitment"
810,0.00867334094116398,2,"ppttemp","recruitment"
811,0.00967319524473928,2,"ppttemp","recruitment"
812,0.00799916244526904,2,"ppttemp","recruitment"
813,0.00859275545455945,2,"ppttemp","recruitment"
814,0.00825893359120879,2,"ppttemp","recruitment"
815,0.00736419891001328,2,"ppttemp","recruitment"
816,0.00775786953675803,2,"ppttemp","recruitment"
817,0.00846765527556051,2,"ppttemp","recruitment"
818,0.00746009787054189,2,"ppttemp","recruitment"
819,0.00762441393334449,2,"ppttemp","recruitment"
820,0.00777992660950364,2,"ppttemp","recruitment"
821,0.00840338908869017,2,"ppttemp","recruitment"
822,0.00955909511015469,2,"ppttemp","recruitment"
823,0.00876862043451471,2,"ppttemp","recruitment"
824,0.00906040023306555,2,"ppttemp","recruitment"
825,0.00868323681943597,2,"ppttemp","recruitment"
826,0.00840877472213441,2,"ppttemp","recruitment"
827,0.00844297037126078,2,"ppttemp","recruitment"
828,0.00850289542584161,2,"ppttemp","recruitment"
829,0.00762676437037275,2,"ppttemp","recruitment"
830,0.00920796763307415,2,"ppttemp","recruitment"
831,0.0102018971529918,2,"ppttemp","recruitment"
832,0.0107597409920213,2,"ppttemp","recruitment"
833,0.00982140474243484,2,"ppttemp","recruitment"
834,0.0105182814592388,2,"ppttemp","recruitment"
835,0.00981283276814711,2,"ppttemp","recruitment"
836,0.00939287025562232,2,"ppttemp","recruitment"
837,0.00915640435389658,2,"ppttemp","recruitment"
838,0.00771249890895692,2,"ppttemp","recruitment"
839,0.00809442385616278,2,"ppttemp","recruitment"
840,0.00957338293730333,2,"ppttemp","recruitment"
841,0.00902265790484571,2,"ppttemp","recruitment"
842,0.009361867421814,2,"ppttemp","recruitment"
843,0.00765166414415743,2,"ppttemp","recruitment"
844,0.00918322977680893,2,"ppttemp","recruitment"
845,0.00945406985117357,2,"ppttemp","recruitment"
846,0.0101008043422049,2,"ppttemp","recruitment"
847,0.00937534873103898,2,"ppttemp","recruitment"
848,0.00963656260743693,2,"ppttemp","recruitment"
849,0.0106114642957841,2,"ppttemp","recruitment"
850,0.0104435541100062,2,"ppttemp","recruitment"
851,0.00833245977032969,2,"ppttemp","recruitment"
852,0.00961284775005146,2,"ppttemp","recruitment"
853,0.00920180036038473,2,"ppttemp","recruitment"
854,0.00886837817129207,2,"ppttemp","recruitment"
855,0.00751164195453128,2,"ppttemp","recruitment"
856,0.00791332769216321,2,"ppttemp","recruitment"
857,0.00694433504839584,2,"ppttemp","recruitment"
858,0.00795612906422852,2,"ppttemp","recruitment"
859,0.00801333539515787,2,"ppttemp","recruitment"
860,0.00802751263641588,2,"ppttemp","recruitment"
861,0.00724105998304425,2,"ppttemp","recruitment"
862,0.00766827207043852,2,"ppttemp","recruitment"
863,0.00784423018530977,2,"ppttemp","recruitment"
864,0.00680252121808206,2,"ppttemp","recruitment"
865,0.00841245695518953,2,"ppttemp","recruitment"
866,0.00824837524882772,2,"ppttemp","recruitment"
867,0.00700440359251283,2,"ppttemp","recruitment"
868,0.0073272387528491,2,"ppttemp","recruitment"
869,0.00681546285186368,2,"ppttemp","recruitment"
870,0.00774142969743592,2,"ppttemp","recruitment"
871,0.00828571686622712,2,"ppttemp","recruitment"
872,0.00724681905642784,2,"ppttemp","recruitment"
873,0.00674488480112877,2,"ppttemp","recruitment"
874,0.00717887332054675,2,"ppttemp","recruitment"
875,0.0063736128865199,2,"ppttemp","recruitment"
876,0.00737652843385408,2,"ppttemp","recruitment"
877,0.00841209288619512,2,"ppttemp","recruitment"
878,0.00797875278546993,2,"ppttemp","recruitment"
879,0.00881778965669841,2,"ppttemp","recruitment"
880,0.00838373450737917,2,"ppttemp","recruitment"
881,0.00924358338268766,2,"ppttemp","recruitment"
882,0.00932453889070929,2,"ppttemp","recruitment"
883,0.010202304874874,2,"ppttemp","recruitment"
884,0.0107865761703399,2,"ppttemp","recruitment"
885,0.010798914472383,2,"ppttemp","recruitment"
886,0.0112246807194249,2,"ppttemp","recruitment"
887,0.0100617722099403,2,"ppttemp","recruitment"
888,0.010731350230667,2,"ppttemp","recruitment"
889,0.0114125735817431,2,"ppttemp","recruitment"
890,0.011649799416457,2,"ppttemp","recruitment"
891,0.0120873592613606,2,"ppttemp","recruitment"
892,0.00968302879877913,2,"ppttemp","recruitment"
893,0.0101600943191647,2,"ppttemp","recruitment"
894,0.0109269704871322,2,"ppttemp","recruitment"
895,0.0113675743293659,2,"ppttemp","recruitment"
896,0.010409117889109,2,"ppttemp","recruitment"
897,0.00984667665874479,2,"ppttemp","recruitment"
898,0.0095207773302531,2,"ppttemp","recruitment"
899,0.00930541516929898,2,"ppttemp","recruitment"
900,0.00807402409720652,2,"ppttemp","recruitment"
901,0.00974043075404644,2,"ppttemp","recruitment"
902,0.0108256961121166,2,"ppttemp","recruitment"
903,0.0112759351739203,2,"ppttemp","recruitment"
904,0.0101055732231126,2,"ppttemp","recruitment"
905,0.0102788869626747,2,"ppttemp","recruitment"
906,0.00976054160278136,2,"ppttemp","recruitment"
907,0.0109305673885148,2,"ppttemp","recruitment"
908,0.0115488286700619,2,"ppttemp","recruitment"
909,0.0102697219189277,2,"ppttemp","recruitment"
910,0.0108866057163691,2,"ppttemp","recruitment"
911,0.0107423714441824,2,"ppttemp","recruitment"
912,0.0100371990757963,2,"ppttemp","recruitment"
913,0.00823240552550027,2,"ppttemp","recruitment"
914,0.00852047729848351,2,"ppttemp","recruitment"
915,0.00921293498377584,2,"ppttemp","recruitment"
916,0.00907882293700778,2,"ppttemp","recruitment"
917,0.010316239766136,2,"ppttemp","recruitment"
918,0.0103001049111639,2,"ppttemp","recruitment"
919,0.00974900990996567,2,"ppttemp","recruitment"
920,0.00844871850523495,2,"ppttemp","recruitment"
921,0.00776557995792678,2,"ppttemp","recruitment"
922,0.00815577719825036,2,"ppttemp","recruitment"
923,0.00962305578593319,2,"ppttemp","recruitment"
924,0.0106496126125143,2,"ppttemp","recruitment"
925,0.0108671937675892,2,"ppttemp","recruitment"
926,0.0105445485781169,2,"ppttemp","recruitment"
927,0.0108645878186633,2,"ppttemp","recruitment"
928,0.00999764716980456,2,"ppttemp","recruitment"
929,0.00950474160258465,2,"ppttemp","recruitment"
930,0.00986461982910421,2,"ppttemp","recruitment"
931,0.00941668283919539,2,"ppttemp","recruitment"
932,0.00926487979172101,2,"ppttemp","recruitment"
933,0.00919783787431403,2,"ppttemp","recruitment"
934,0.00906320008378499,2,"ppttemp","recruitment"
935,0.0103542924420128,2,"ppttemp","recruitment"
936,0.00958165129158746,2,"ppttemp","recruitment"
937,0.0107433997529364,2,"ppttemp","recruitment"
938,0.00843568720174477,2,"ppttemp","recruitment"
939,0.00989900321759132,2,"ppttemp","recruitment"
940,0.00950903993079891,2,"ppttemp","recruitment"
941,0.00987293602102525,2,"ppttemp","recruitment"
942,0.00937275041537891,2,"ppttemp","recruitment"
943,0.0102703593477678,2,"ppttemp","recruitment"
944,0.0110702699520548,2,"ppttemp","recruitment"
945,0.0116459044283282,2,"ppttemp","recruitment"
946,0.0103384171129994,2,"ppttemp","recruitment"
947,0.00965515805453507,2,"ppttemp","recruitment"
948,0.00842476013364455,2,"ppttemp","recruitment"
949,0.00862313199702524,2,"ppttemp","recruitment"
950,0.00979472275828467,2,"ppttemp","recruitment"
951,0.00797424638107526,2,"ppttemp","recruitment"
952,0.00879894407368941,2,"ppttemp","recruitment"
953,0.00927084899294426,2,"ppttemp","recruitment"
954,0.00788422856038297,2,"ppttemp","recruitment"
955,0.00806797117282562,2,"ppttemp","recruitment"
956,0.00704833659469381,2,"ppttemp","recruitment"
957,0.00763677769867279,2,"ppttemp","recruitment"
958,0.00788268878978456,2,"ppttemp","recruitment"
959,0.00798640285641924,2,"ppttemp","recruitment"
960,0.00898740346441987,2,"ppttemp","recruitment"
961,0.0077307824122619,2,"ppttemp","recruitment"
962,0.00781105847317801,2,"ppttemp","recruitment"
963,0.00792416132842591,2,"ppttemp","recruitment"
964,0.00798625418720553,2,"ppttemp","recruitment"
965,0.00927574306899676,2,"ppttemp","recruitment"
966,0.0102304497641092,2,"ppttemp","recruitment"
967,0.00942581370641126,2,"ppttemp","recruitment"
968,0.0096291680938342,2,"ppttemp","recruitment"
969,0.00910055626570047,2,"ppttemp","recruitment"
970,0.00990393529829264,2,"ppttemp","recruitment"
971,0.010481056838909,2,"ppttemp","recruitment"
972,0.0111173900487463,2,"ppttemp","recruitment"
973,0.0100514968420948,2,"ppttemp","recruitment"
974,0.00952442765122006,2,"ppttemp","recruitment"
975,0.0103506186194179,2,"ppttemp","recruitment"
976,0.0103280427098356,2,"ppttemp","recruitment"
977,0.0111766684915051,2,"ppttemp","recruitment"
978,0.0100670417565782,2,"ppttemp","recruitment"
979,0.00947354749101948,2,"ppttemp","recruitment"
980,0.010335399982988,2,"ppttemp","recruitment"
981,0.00977206332751391,2,"ppttemp","recruitment"
982,0.0108728456128647,2,"ppttemp","recruitment"
983,0.0113407244153093,2,"ppttemp","recruitment"
984,0.0102849783840631,2,"ppttemp","recruitment"
985,0.010410041994871,2,"ppttemp","recruitment"
986,0.0113906448266085,2,"ppttemp","recruitment"
987,0.0119542875572546,2,"ppttemp","recruitment"
988,0.0122015844392737,2,"ppttemp","recruitment"
989,0.0107767789730301,2,"ppttemp","recruitment"
990,0.00905653130568518,2,"ppttemp","recruitment"
991,0.00909357599188483,2,"ppttemp","recruitment"
992,0.00775797365042398,2,"ppttemp","recruitment"
993,0.00702181939109017,2,"ppttemp","recruitment"
994,0.00654654431979471,2,"ppttemp","recruitment"
995,0.00619778251716528,2,"ppttemp","recruitment"
996,0.00735953186291816,2,"ppttemp","recruitment"
997,0.00845316236351382,2,"ppttemp","recruitment"
998,0.00825890004779874,2,"ppttemp","recruitment"
999,0.00944316065495063,2,"ppttemp","recruitment"
1000,0.00775567119700443,2,"ppttemp","recruitment"
1001,0.00887887253666237,2,"ppttemp","recruitment"
1002,0.0091679517587181,2,"ppttemp","recruitment"
1003,0.00984894907054406,2,"ppttemp","recruitment"
1004,0.0105549955960362,2,"ppttemp","recruitment"
1005,0.0111823756438406,2,"ppttemp","recruitment"
1006,0.00997669031853344,2,"ppttemp","recruitment"
1007,0.0100302810014816,2,"ppttemp","recruitment"
1008,0.0083310287449857,2,"ppttemp","recruitment"
1009,0.00731685939153735,2,"ppttemp","recruitment"
1010,0.006729906635304,2,"ppttemp","recruitment"
1011,0.0085431763471573,2,"ppttemp","recruitment"
1012,0.00892428410768096,2,"ppttemp","recruitment"
1013,0.00857889754538514,2,"ppttemp","recruitment"
1014,0.00900679963790091,2,"ppttemp","recruitment"
1015,0.00998928336580551,2,"ppttemp","recruitment"
1016,0.00915891100141778,2,"ppttemp","recruitment"
1017,0.0089382941868227,2,"ppttemp","recruitment"
1018,0.00936732298800103,2,"ppttemp","recruitment"
1019,0.010096985234301,2,"ppttemp","recruitment"
1020,0.00846672014384397,2,"ppttemp","recruitment"
1021,0.00985894219403899,2,"ppttemp","recruitment"
1022,0.00933904170912176,2,"ppttemp","recruitment"
1023,0.00905988909222431,2,"ppttemp","recruitment"
1024,0.00783884756970239,2,"ppttemp","recruitment"
1025,0.00922573335846828,2,"ppttemp","recruitment"
1026,0.00902648039409256,2,"ppttemp","recruitment"
1027,0.0102314873006664,2,"ppttemp","recruitment"
1028,0.0102123994238826,2,"ppttemp","recruitment"
1029,0.0102214789778167,2,"ppttemp","recruitment"
1030,0.00959073308063184,2,"ppttemp","recruitment"
1031,0.0104306253951147,2,"ppttemp","recruitment"
1032,0.0103767112447951,2,"ppttemp","recruitment"
1033,0.00964497439654949,2,"ppttemp","recruitment"
1034,0.0091604620552406,2,"ppttemp","recruitment"
1035,0.0103751465063038,2,"ppttemp","recruitment"
