"time","density"
500,14.1473845409209
501,14.2597299079048
502,14.5726287260752
503,14.2527942707713
504,14.4206677121156
505,14.1173996718718
506,14.3661017462234
507,14.5638080552042
508,14.7600431536088
509,15.3157077429495
510,15.6629359800345
511,16.0022213946189
512,16.2886208078849
513,16.1386572914083
514,15.4721432915929
515,14.7614224738191
516,14.2234519524295
517,14.0933243772201
518,14.6793184556742
519,14.675908577808
520,15.2163478273924
521,15.6148859734694
522,15.7243119888885
523,15.5702652808368
524,15.4718123802257
525,15.4666240511091
526,15.6987423675149
527,15.7762719463151
528,16.0312204674206
529,16.3006756087667
530,16.3130151677018
531,16.245107023611
532,15.9011368883018
533,16.2781259969332
534,16.3142238553538
535,16.4680115003582
536,16.6741456510041
537,16.8704550661492
538,16.6343677560412
539,16.2882324306765
540,16.2659256163145
541,16.1655037819811
542,15.4380082566533
543,14.8723443977477
544,14.6753358324057
545,14.3371376888753
546,14.3948450313944
547,14.7719112332361
548,15.201157545844
549,15.3448207730497
550,15.7683398996897
551,15.7872516115276
552,15.8682483583063
553,15.6663741786147
554,15.4850477677931
555,15.3359422504278
556,15.3465544542765
557,15.4633246903032
558,15.2307283655954
559,15.2429969754633
560,14.8972087543241
561,14.9205127047517
562,14.9895528758609
563,14.692346788176
564,15.1767478447221
565,15.3100352626846
566,15.214992204657
567,15.4074576271661
568,15.6524614310254
569,15.6917538821099
570,15.7760792071988
571,15.8006797951585
572,16.003540859039
573,16.1910740148989
574,16.0980074436847
575,15.9686434832758
576,15.8549297891394
577,15.8253789203302
578,16.175608756114
579,16.1115830363035
580,16.1379096050783
581,15.9668725109382
582,15.6856588105329
583,15.6353894146793
584,15.4428979163231
585,15.7017072034768
586,15.6409953162999
587,15.464797538807
588,15.2231186157525
589,15.6723797434301
590,15.8496191287034
591,15.6952090873253
592,15.6920272265224
593,15.6215235793892
594,15.2973113964194
595,14.6738606544141
596,14.2686131489018
597,14.0236537818167
598,13.5468166084072
599,13.0737799285871
600,12.7811221826124
601,12.7249769949679
602,12.5255264987187
603,12.9078453410482
604,13.1706706438957
605,12.9581761029235
606,12.8516541868859
607,13.0358833232882
608,13.5235501904515
609,13.960423345482
610,14.15527341481
611,14.4166337043289
612,14.1291630113199
613,14.0983908166989
614,14.0382531580717
615,14.2442329944916
616,14.4473025694364
617,15.2039214792091
618,15.4443857222096
619,15.5250228063423
620,15.7375160897111
621,15.7630901767549
622,15.8318158899826
623,15.8575625450115
624,16.1314429831577
625,15.9414745695806
626,15.88151566941
627,15.6525176442967
628,15.3218817564512
