"size","frequency"
-1.54068112413916,0.0311995679883133
-1.40316754754927,0.0343261530864711
-1.26565397095938,0.0368053638116766
-1.1281403943695,0.0384837977525561
-0.990626817779609,0.0392851977447929
-0.853113241189722,0.0392217900500979
-0.715599664599835,0.0383911685292713
-0.578086088009948,0.0369594243365826
-0.440572511420061,0.0351342547670966
-0.303058934830174,0.0331337715446201
-0.165545358240287,0.0311571743695515
-0.0280317816503995,0.0293623680013358
0.109481794939487,0.0278534455997199
0.246995371529375,0.0266784572378186
0.384508948119262,0.0258357392971898
0.522022524709149,0.0252857745470229
0.659536101299036,0.0249652271927756
0.797049677888922,0.0248002909465762
0.934563254478809,0.0247174588379633
1.0720768310687,0.0246508976162511
1.20959040765858,0.0245465004043621
1.34710398424847,0.0243632529615417
1.48461756083836,0.0240727720915909
1.62213113742824,0.0236578370284268
1.75964471401813,0.0231105456876469
1.89715829060802,0.0224304981555203
2.03467186719791,0.0216232087617212
2.17218544378779,0.0206987969350425
2.30969902037768,0.0196709223968408
2.44721259696757,0.0185558989346636
2.58472617355745,0.0173719197703389
2.72223975014734,0.0161383448847865
2.85975332673723,0.0148750227367466
2.99726690332711,0.0136016416577906
3.134780479917,0.0123371203545863
3.27229405650689,0.0110990593704544
3.40980763309678,0.00990327434956375
3.54732120968666,0.00876343396745851
3.68483478627655,0.00769081581884581
3.82234836286644,0.00669418613150899
3.95986193945632,0.0057797971679639
4.09737551604621,0.00495148570495798
4.2348890926361,0.00421084450461862
4.37240266922599,0.00355743733735214
4.50991624581587,0.00298902946943996
4.64742982240576,0.00250181766539866
4.78494339899565,0.00209065559119941
4.92245697558553,0.0017492808780044
5.05997055217542,0.00147055441375846
5.19748412876531,0.0012467216101857
