"size","frequency"
-1.54133198893826,0.00579723523937795
-1.40512014194658,0.00634852482562511
-1.2689082949549,0.00688990188944544
-1.13269644796322,0.007412014621274
-0.996484600971539,0.00790597037878078
-0.860272753979859,0.00836379287849152
-0.724060906988178,0.00877885725113807
-0.587849059996498,0.00914627352994879
-0.451637213004818,0.00946319157108902
-0.315425366013138,0.00972900521309115
-0.179213519021457,0.00994544029122156
-0.0430016720297769,0.0101165193350832
0.0932101749619034,0.0102484046365193
0.229422021953584,0.0103491300493395
0.365633868945264,0.0104282395627488
0.501845715936944,0.0104963566800621
0.638057562928624,0.0105647124274436
0.774269409920305,0.0106446611513547
0.910481256911985,0.0107472121422073
1.04669310390367,0.0108826017861437
1.18290495089535,0.0110599258790361
1.31911679788703,0.0112868455421261
1.45532864487871,0.0115693735116119
1.59154049187039,0.011911741118179
1.72775233886207,0.0123163405915599
1.86396418585375,0.0127837328362039
2.00017603284543,0.0133127078257674
2.13638787983711,0.0139003835979413
2.27259972682879,0.0145423294885531
2.40881157382047,0.0152327007281079
2.54502342081215,0.0159643739330466
2.68123526780383,0.016729076268695
2.81744711479551,0.0175175034007694
2.95365896178719,0.0183194253375157
3.08987080877887,0.0191237836568294
3.22608265577055,0.0199187851945087
3.36229450276223,0.0206919956817376
3.49850634975391,0.0214304492314606
3.63471819674559,0.0221207819258776
3.77093004373727,0.0227493933886766
3.90714189072895,0.0233026630541381
4.04335373772063,0.0237672085256489
4.17956558471231,0.0241302116709616
4.31577743170399,0.0243797932015551
4.45198927869567,0.0245054441156771
4.58820112568735,0.024498482039319
4.72441297267903,0.0243525182818574
4.86062481967071,0.0240638908657053
4.99683666666239,0.0236320260205494
5.13304851365407,0.0230596835677136
5.26926036064575,0.022353047831179
5.40547220763743,0.0215216407261612
5.54168405462911,0.0205780524273064
5.6778959016208,0.0195375074578248
5.81410774861248,0.0184173026864957
5.95031959560415,0.0172361643487157
6.08653144259583,0.0160135728088648
6.22274328958752,0.0147690984710779
6.3589551365792,0.0135217825085491
6.49516698357088,0.0122895808533919
6.63137883056256,0.0110888813736319
6.76759067755424,0.00993409821609026
6.90380252454592,0.00883734818624037
7.0400143715376,0.00780821702028128
7.17622621852928,0.00685362700669323
7.31243806552096,0.00597782002644965
7.44864991251264,0.0051824707283648
7.58486175950432,0.00446694161729974
7.721073606496,0.00382868254688556
7.85728545348768,0.00326375914729246
7.99349730047936,0.00276746868365616
8.12970914747104,0.00233497258300545
8.26592099446272,0.00196184970156382
8.4021328414544,0.00164446199121146
8.53834468844608,0.00138003511005252
