"time","density"
500,53.1860202134334
501,74.9285954482884
502,36.6155565740812
503,33.8084324430404
504,10.1868439689945
505,58.4474577247264
506,78.8372277816993
507,69.7470730722241
508,37.9551970314686
509,36.442120353087
510,10.6654985858419
511,9.82473889184561
512,15.5542012188399
513,10.7360929111543
514,2.94122690685724
515,0.864661085469845
516,0.762027293786917
517,0.717084996339755
518,2.31982800668728
519,3.67681099472638
520,0.761455814024356
521,2.57517680686746
522,1.30231835301351
523,1.45373976808308
524,4.48305713399927
525,2.48576013739031
526,29.2877726119261
527,13.3766941429741
528,11.715843667588
529,94.3215227587637
530,41.0003001566584
531,26.8314609413515
532,33.0762935541438
533,28.9587197961577
534,3.20539413725811
535,1.46541551403374
536,0.733623483727257
537,0.559374393271318
538,1.15196255993343
539,1.22023147661562
540,0.707812542224538
541,0.532485879414059
542,0.46447756286973
543,0.470680772241067
544,0.846361736963882
545,0.744216263240369
546,0.909107343198944
547,0.570909063875701
548,124.270176120822
549,108.273503094971
550,36.8895539021421
551,28.8923862244862
552,71.1606662114043
553,38.3203639562593
554,31.2118898675268
555,58.8668402568428
556,45.8372367408028
557,53.3412104585438
558,30.0728408273674
559,22.9128262813183
560,16.4929208952291
561,15.2049982045356
562,48.3957736531725
563,28.8181192297144
564,18.3322011221486
565,15.3324816192967
566,15.2376490341895
567,10.66095506069
568,17.9780338381887
569,13.0764448875159
570,84.9563624224409
571,175.845103113631
572,66.3010365580772
573,67.4356042046277
574,60.0888847028605
575,46.0922259607556
576,46.476242345383
577,52.4343260182094
578,46.675017796841
579,46.0621912256802
580,35.2508455013577
581,34.3240298104909
582,21.368160132655
583,17.5307802631259
584,47.3140195751334
585,12.6987726548357
586,32.7546855558645
587,40.126398693096
588,27.0891461749869
589,26.152282791555
590,68.1883326778354
591,79.1277473999051
592,65.2899588269841
593,48.0547090126668
594,31.4279202282413
595,24.8099573980705
596,27.0431245896035
597,27.032132084882
598,28.5906583496706
599,20.3517701635808
600,17.1866523909245
601,16.100439620213
602,17.3614652220655
603,15.893918501836
604,17.3424646511366
605,24.448685469045
606,31.8595527972741
607,22.2939176288939
608,19.9601516812955
609,24.9981248956519
610,9.02447993024007
611,10.7132755353256
612,11.6151847965249
613,16.3886937194364
614,17.4113087182652
615,23.2258416532723
616,21.7298451892023
617,228.756996327559
618,117.83418966613
619,63.6257714968981
620,34.8294363070588
621,24.9162279854408
622,11.5185670079976
623,20.3614669799509
624,17.8228868363953
625,9.16649422792434
626,13.5240612320009
627,24.6675292778442
628,174.488043350094
629,42.5603801429458
630,32.9966743878222
631,29.0106622233295
632,31.4216584201814
633,28.1724225450444
634,17.8965596408208
635,250.88068125683
636,121.265451105679
637,95.7641662441316
638,60.8317017386414
639,47.0457783246469
640,19.7951093296487
641,24.3810251294867
642,21.5204227371254
643,20.2812085010906
644,18.8955249260446
645,15.4951372428878
646,14.7577861869749
647,9.96570062729331
648,10.2641712878766
649,10.4652393813359
650,13.6519008822112
651,15.8672544712186
652,15.4211214782363
653,15.1958494583088
654,14.5441740048155
655,3.26953592834346
656,4.15881305744959
657,7.58674076754779
658,2.64661356582148
659,22.6295814263014
660,32.7325721968723
661,22.125156517976
662,47.5818445680248
663,37.2223331746125
664,31.1323631294964
665,19.0793243744448
666,24.9079887785659
667,15.7545073149747
668,31.6389851166889
669,22.1775860250166
670,6.41295991644451
671,2.20995546233922
672,3.55911159724551
673,2.00414271705413
674,1.41333885205229
675,1.49390736929064
676,0.838503019944947
677,24.2669987306765
678,17.8596115196302
679,27.1175284485353
680,27.5519014571072
681,20.3541361279799
682,20.1395157767957
683,15.8347201864606
684,19.4604224012266
685,23.7416603328586
686,76.590026537631
687,44.057666133377
688,78.4271994298423
689,49.1998862503727
690,187.28119742631
691,127.907382036522
692,44.075150304503
693,77.3639992950172
694,50.6188023586332
695,52.5114234460391
696,16.1317703480571
697,63.8586961670991
698,30.33749769943
699,34.287183819991
700,33.7435565269919
701,27.0586642844992
702,57.5103862219566
703,54.8037618013288
704,44.0417382017846
705,25.3056456550046
706,26.3371867040317
707,23.3028467225273
708,18.1586942757863
709,10.3825121180897
710,10.0817525992588
711,179.068442479939
712,104.685380148985
713,71.7957105571256
714,72.4968811472644
715,37.7117743160625
716,38.3213545997681
717,46.1201375320336
718,36.2006524664922
719,37.3215507600076
720,41.3154541751895
721,590.01711111441
722,84.3858047544957
723,42.2748668116862
724,17.4124045219087
725,57.0481159439913
726,36.0392693989313
727,64.1324761472566
728,37.4683151129204
729,23.0547586252241
730,17.8407422947292
731,21.1873974315735
732,24.1284381240413
733,20.9997758074237
734,12.9413375264093
735,17.0029921146257
736,17.6016103600173
737,18.660175578197
738,11.943524546346
739,10.0768395057943
740,6.3197441365173
741,8.77939323558127
742,16.0582643900546
743,23.9811658374963
744,7.92092562468052
745,14.3598915680134
746,325.271451306277
747,125.275666783828
748,51.9602514001713
749,34.4370693667806
750,32.5734955079325
751,25.9654987049349
752,22.8897577868802
753,24.4453116229697
754,13.7098198609867
755,160.813571625657
756,74.7094677113904
757,42.9917481663109
758,16.54445863125
759,14.0626547247319
760,10.8802736600061
761,12.7404094291206
762,15.9194652493721
763,16.5643954751336
764,14.0775842866238
765,11.860571040599
766,8.94955320658406
767,5.53162407929607
768,6.29962116454129
769,5.5794855964581
770,2.50164155031384
771,1.49616263461094
772,16.5767482648771
773,19.5142352168223
774,19.6999405877628
775,18.1987260506148
776,17.1327963576
777,7.09301640283324
778,6.2759944104052
779,20.7450512445281
780,18.186860617013
781,16.1562973716207
782,12.613939761318
783,9.89088707821866
784,45.8184218067419
785,21.1216915117419
786,53.5545176917884
787,44.9273903466333
788,35.7938867689242
789,67.4028271300727
790,138.279263772442
791,109.382632914337
792,91.5389034681322
793,69.7883145108789
794,39.1082535841986
795,37.6256966358315
796,47.5396240311315
797,24.1998380576407
798,18.5375075688907
799,29.2030813397752
800,27.4356738389934
801,25.4183464398602
802,144.24074944044
803,79.0640444130613
804,49.8064387431619
805,52.5095075021539
806,25.7632275358929
807,31.7100475115552
808,36.4358671975107
809,18.9894536751026
810,16.2191939505424
811,28.5255874886848
812,18.3760116895626
813,17.809885476323
814,18.4792928290178
815,30.6888481059672
816,36.4268342525985
817,31.2408790254661
818,20.5818941788975
819,23.0259141698332
820,24.2292540056493
821,93.5567993036375
822,20.4982760146155
823,20.9517691358055
824,31.9313299650817
825,24.8164689826132
826,24.667504578263
827,63.8923107691568
828,29.8025873810239
