"size","frequency"
-1.54268666126389,0.0235373318348844
-1.40918415892347,0.0259389620485422
-1.27568165658305,0.0282644411355991
-1.14217915424263,0.030458513808348
-1.00867665190221,0.0324690566138258
-0.87517414956179,0.0342498475688467
-0.74167164722137,0.0357629244446273
-0.60816914488095,0.0369803222693692
-0.47466664254053,0.0378850468598042
-0.34116414020011,0.0384712250065245
-0.20766163785969,0.0387434617735681
-0.0741591355192699,0.0387155186998826
0.0593433668211502,0.0384084921794472
0.19284586916157,0.0378487110068754
0.32634837150199,0.0370655818463296
0.459850873842411,0.0360895916726462
0.59335337618283,0.0349506330919891
0.72685587852325,0.0336767595588431
0.86035838086367,0.0322934122033763
0.99386088320409,0.0308230989532164
1.12736338554451,0.0292854571887971
1.26086588788493,0.0276975974500041
1.39436839022535,0.0260746118359938
1.52787089256577,0.0244301336972616
1.66137339490619,0.0227768525509599
1.79487589724661,0.0211269144989831
1.92837839958703,0.0194921686204211
2.06188090192745,0.0178842496462149
2.19538340426787,0.0163145118427353
2.32888590660829,0.0147938464615362
2.46238840894871,0.013332425608971
2.59589091128913,0.0119394176704953
2.72939341362955,0.0106227160896806
2.86289591596997,0.00938871573883326
2.99639841831039,0.00824216145859396
3.12990092065081,0.00718608374019472
3.26340342299123,0.006221829315803
3.39690592533165,0.00534919382247056
3.53040842767207,0.00456667349026422
3.66391093001249,0.00387187512420131
3.79741343235291,0.00326211305695256
3.93091593469333,0.00273500959984273
4.06441843703375,0.00228832814255241
4.19792093937417,0.00191799424322813
4.33142344171459,0.00161503953402944
4.46492594405501,0.00136509927348102
4.59842844639543,0.00115274648120148
4.73193094873585,0.000967183600678507
4.86543345107627,0.000803981287837512
4.99893595341669,0.000662136351236028
