"time","density"
500,10.070265796095
501,13.4847056524409
502,38.2988741384315
503,27.2026416688006
504,20.1930250899599
505,12.9419134191017
506,33.8959572094557
507,19.8888665056934
508,15.2578659270769
509,11.4275186166947
510,8.8514214937908
511,10.6974653356351
512,8.98270996956115
513,25.8945028345574
514,28.0459836067359
515,23.1572700681634
516,24.5841415932302
517,25.5032008019851
518,24.5904291340723
519,17.7275098820385
520,29.3710598637428
521,7.88644752896648
522,7.5814412503543
523,17.7431891273344
524,17.1961248083267
525,3.74240039708749
526,20.142019165258
527,61.9105498393428
528,16.4103908279394
529,6.77070407551791
530,9.39206741329911
531,71.973883659502
532,20.6868399957044
533,13.1214867674936
534,11.9087276923422
535,8.42493369190784
536,14.2043227500232
537,5.5611415232862
538,15.7713823381742
539,23.471427289141
540,22.1392336756503
541,26.9835955570638
542,31.4508067469207
543,22.5579591035254
544,22.4973975486044
545,21.6187007683017
546,19.9180780636024
547,22.628935718624
548,13.6707750359444
549,630.280046715212
550,79.9973329180585
551,54.8426187916488
552,50.9529006351142
553,41.8726018931362
554,40.4347942629001
555,40.0108772048472
556,39.1509552277155
557,39.0869142988935
558,43.5050449552866
559,35.0173232396033
560,28.3590017447465
561,20.7261627902261
562,18.2329095955824
563,54.348969401472
564,21.373763782575
565,20.6197760947097
566,20.9303808861008
567,19.3012743824262
568,12.4045357570993
569,12.6729134951997
570,56.6900140462083
571,20.228037507342
572,7.90649190368259
573,8.67148830071932
574,9.32905456001242
575,8.20179335494495
576,7.27159735683001
577,1.74506725736311
578,4.78215844334223
579,6.12310205772449
580,90.3135045764328
581,48.4828228910173
582,21.985352758083
583,28.2708810887653
584,27.8631043565587
585,15.5175143925588
586,16.1230813927609
587,45.7795339923666
588,17.2861118876316
589,21.594724189688
590,65.9744577249005
591,36.2614217251809
592,26.6633200991928
593,25.0088677534244
594,25.8870513426346
595,33.2580077379974
596,27.657138905739
597,19.851027216741
598,18.9177894858083
599,18.6192451162018
600,18.53229369356
601,18.1950045342571
602,17.5963312392648
603,17.654213215146
604,17.5950832136362
605,18.8559626375863
606,17.5411681405964
607,16.4418759074228
608,24.5698297546664
609,24.3864945352164
610,10.8879568174254
611,288.532472729644
612,50.6873447491019
613,36.7071043793062
614,30.5642307546734
615,27.4960094605596
616,12.2796266351798
617,10.8767584401884
618,13.8314868835801
619,12.028256976358
620,12.0583804916364
621,11.6990140258515
622,10.021306497593
623,3.43994473735292
624,3.83036898599303
625,9.14022028540131
626,10.5974391260701
627,9.25876362457151
628,25.2613657511396
629,72.0087718913955
630,40.6831539592311
631,35.3557206134543
632,29.1852377788835
633,29.0164693963214
634,21.5307457813631
635,18.9947131909556
636,19.7805324438102
637,20.2751539438846
638,15.4970560928384
639,20.9815612559687
640,24.0558777867216
641,25.6575607887714
642,30.2121527824583
643,20.9486499765261
644,12.9561163432796
645,12.8730402710293
646,18.8004559926719
647,9.18829728802756
648,6.54239939184643
649,7.29789920547587
650,8.77415591916728
651,12.2770161220311
652,15.6119028168416
653,44.1626038738594
654,33.567560336944
655,19.740670686718
656,7.59166342221282
657,8.27084588571054
658,17.1028435252313
659,20.0588027481303
660,91.9499251090908
661,28.9315534863173
662,52.4858060257996
663,56.8478125927854
664,41.5881819132869
665,18.8418746454985
666,18.1243432575379
667,18.0299255866229
668,17.2534786238228
669,17.9089534595657
670,15.9460604743259
671,13.5213528278425
672,13.9081180445623
673,14.1654096541742
674,17.9341636248857
675,23.0092177914102
676,24.1064461881722
677,27.3645936358815
678,23.4745216401091
679,14.4764048051635
680,6.34782185206725
681,8.91165646961857
682,17.9669089575789
683,17.0043580296619
684,15.7752802276044
685,21.0999277357967
686,17.6213104963877
687,14.8162629883035
688,30.706905647597
689,20.6675759354354
690,18.4935833044738
691,19.8778795209755
692,16.3604363282253
693,18.0903333238236
694,91.7109846715742
695,67.1673876510976
696,35.3001724818276
697,33.2444682778776
698,15.4047093995885
699,28.9945428180442
700,86.3466938810423
701,37.967372533884
702,32.5937397747632
703,23.9664022306797
704,24.5251499469923
705,54.1318557866512
706,31.3287934751792
707,26.6129655251007
708,23.5587813035411
709,23.4585240438846
710,20.1941660498319
711,16.8254502322496
712,18.2416728647731
713,19.1307072639596
714,17.194186111337
715,17.5926255595463
716,16.7385644156047
717,16.394475589329
718,14.6897295548147
719,14.451639901557
720,13.8065489696633
721,13.3397560447359
722,12.2175051464059
723,62.2413374973004
724,23.6249125667737
725,24.8904038624111
726,25.2003835235799
727,93.6848543377289
728,63.2650751243147
729,39.5106177287134
730,35.1385098921052
731,30.1073236200765
732,29.7876854617571
733,29.2978893245134
734,28.3004339504592
735,27.0598870105079
736,26.8576633813455
737,26.5416195117897
738,24.0011122714186
739,23.4089245479937
740,22.8835535887191
741,20.4652246324805
742,20.25287090884
743,15.7349486044319
744,15.4736577783215
745,15.4213907400965
746,15.1762085891541
747,70.2355026202512
748,32.8070632671538
749,6.07604142168439
750,6.4160147151613
751,7.5458063970767
752,12.1525514922638
753,9.10726575624934
754,7.13930182328656
755,8.69395379289382
756,42.8480176738009
757,37.7324669136212
758,14.0242678053093
759,15.3967295472031
760,15.4597845330111
761,20.8329593595758
762,30.2686907567209
763,20.2020357538665
764,18.337826712705
765,17.7385592603072
766,17.4080107543538
767,15.4191403096401
768,15.6466362682471
769,19.3887310462268
770,23.4755101426641
771,9.7157500186188
772,15.594160879088
773,14.5197545557272
774,7.45244263847327
775,7.85503274714276
776,8.2105555703941
777,8.57982370626456
778,10.4210155325145
779,12.8608073492707
780,10.3042211139946
781,12.2570826751531
782,30.6240697105846
783,17.3282323457094
784,11.8535106760585
785,13.8053999234416
786,8.55796781282915
787,10.5058260650931
788,13.6472875302266
789,16.4961277767823
790,10.0850534842933
791,7.79354503543706
792,8.85212524637589
793,8.48973478854579
794,7.9465543928987
795,38.3796950846933
796,2676.98676800104
797,25.1951176364234
798,51.3920709258053
799,30.4469005686591
800,28.1424869386939
801,23.6447345188774
802,17.7578669154994
803,18.284578713367
804,11.7494394353704
805,13.3236118064804
806,17.4372300803995
807,23.6159821653087
808,11.9960648000286
809,18.6884295879707
810,8.54040891312422
811,17.5475521738978
812,29.3046809911633
813,22.6496474595314
814,17.0621393966549
815,19.7604070224933
816,20.9792580009592
817,17.7223023981231
818,17.3811951786354
819,17.5071378338178
820,16.9038015522445
821,16.5820734137841
822,14.2187787208633
823,21.9983255681072
824,17.302489070766
825,16.5769901229453
826,15.440768997169
827,14.8495475677187
828,14.4258921057929
829,2.62131762656386
830,5.26725277844957
831,13.343232158506
832,5.49383057710801
833,8.58247849522119
834,5.69879509432441
835,42.418017207665
836,27.4234236085104
837,27.5067906372453
838,22.2401810265831
839,19.591999685254
840,16.4730609147411
841,16.1361930285945
842,15.7698733231304
843,15.1457546314047
844,15.9445417070533
845,15.1245540640102
846,13.976960908082
847,14.8959562240245
848,18.2311336913007
849,14.4588076578068
850,13.6731453346061
851,14.3048348806196
852,12.4791203170558
853,14.5869922973896
854,12.1771900451446
855,11.3815230879783
856,11.284500766446
857,10.3374415166346
858,8.84419065347092
859,11.6047369838439
860,43.5052447772842
861,22.3225158743325
862,17.0512315065272
863,18.5385685302171
864,17.7105684118283
865,7.33762501680531
866,7.4896741102076
867,7.69593450466785
868,7.28713476244214
869,7.16202178075
870,7.04536316788386
871,7.27836942144129
872,7.93953987815776
873,9.38133863574594
874,9.44236220049204
875,14.7371495151023
876,10.2054415763808
877,8.85365990521918
878,13.1242379963297
879,6.47035805110926
880,5.19091384972426
881,1.13688460499831
882,0.834385182494582
883,0.476346396875405
884,1.12868447186892
885,3.4891457100136
886,14.6895643159853
887,19.2925778528083
888,12.26623146845
889,4.18120964283897
890,3.24566884776157
891,15.6178513191268
892,14.9194807791264
893,18.0131974510988
894,6.59285800988208
895,5.46050876634161
896,5.89849898989754
897,7.39944048694276
898,8.33431952009692
899,10.0469231684609
900,10.2443268553157
901,6.95690200419256
902,4.14365636171341
903,3.7159931947229
904,4.48705167481184
905,9.35949994380383
906,11.4658513844956
907,9.00364066004429
908,27.813362674421
909,73.5495909878739
910,10.7494652193705
911,17.4292833259585
912,25.6347947764504
913,35.0220628688375
914,30.9291722573918
915,18.1899048767646
916,17.6791542985206
917,15.8541395895618
918,15.8497192981994
919,14.9254688589673
920,14.7047290383744
921,14.5805102639197
922,14.2890606807118
923,13.8823632638967
924,12.6599079174955
925,12.2475967526377
926,11.3539582953874
927,9.07889790601297
928,20.574976418515
929,16.2503371114388
930,29.8510617221054
931,18.0719901601992
932,17.4979661645238
933,18.0706600068709
934,17.7237568189052
935,12.2318024705242
936,12.1807839513727
937,11.6140805954903
938,11.5750301418233
939,11.1198256888803
940,13.6028737328941
941,12.0376840558161
942,11.742345966845
943,14.4258759223471
944,12.1889835906061
945,10.4975678777468
946,11.1432486855148
947,11.6720902692905
948,12.7710116356539
949,12.4919097900713
950,11.1822650091932
951,12.7795929940578
952,17.2467322732524
953,16.8974047252416
954,16.7401250072386
955,15.7591208931286
956,19.7468501445021
957,23.2074242818646
958,18.6358708565565
959,17.1879932056549
960,12.8666741253803
961,79.9845981631957
962,46.5652519575268
963,34.7798671949932
964,30.0489898229864
965,11.8477672986447
966,94.3598311045116
967,54.9838853845628
968,43.3646576082108
969,42.6294335023655
970,29.3160062925419
971,38.4421505941743
972,12.9449821088305
973,15.0720130473173
974,14.2927638978986
975,11.7724314396252
976,16.6090596499966
977,7.15191660398182
978,10.2168401005857
979,12.7108176904657
980,8.09072292324793
981,13.4610657118323
982,9.89593832896965
983,8.21074630516335
984,8.63208884958397
985,8.32021705811876
986,8.86606079218069
987,6.92622461746679
988,4.59201450014033
989,7.04562375371478
990,7.71598893277898
991,7.83146039211617
992,27.2483158903113
993,23.6882270682969
994,21.4490337410574
995,20.5184154550809
996,58.8465233366414
997,17.4302267053009
998,17.8482620646775
999,7.47429798768493
1000,10.6787061555228
1001,7.72784654503935
1002,11.7513013189368
1003,8.84602087328513
1004,65.9051440159721
1005,31.0268735594452
1006,24.404174024575
1007,21.9341043837162
1008,42.5912731465121
1009,27.7495294565607
1010,21.5180801163238
1011,16.5777669874561
1012,19.3059430229835
1013,17.1748976038601
1014,13.6502271599332
1015,9.07076193341941
1016,9.44311134336204
1017,9.41758003423804
1018,9.05282515421772
1019,8.51197837306506
1020,19.8040162302032
1021,9.42967830409218
1022,15.1566595217015
1023,15.7346985553125
1024,22.1465199016025
1025,16.2507243542776
1026,21.2734265329426
1027,10.6447533675526
1028,20.4474610661754
1029,10.8748988898253
1030,8.62241953505972
1031,8.39880813337531
1032,10.2417457693379
1033,18.1894333663857
1034,16.5718071330674
1035,11.5874766672567
1036,11.026502595711
1037,10.8400032373837
1038,10.8485184512324
1039,10.6494701398815
1040,21.8197680472425
1041,13.191640752669
1042,11.3641538559614
1043,11.0717816830729
1044,36.4036599574802
1045,39.5466861702526
1046,20.4071435932087
1047,24.2500972936195
1048,11.1562160478084
1049,16.8784640015561
1050,14.5529154641276
1051,256.281225593951
1052,77.7502967252174
1053,40.1862511330165
1054,5.9244749926403
1055,6.31166080319785
1056,8.94799798686726
1057,47.5385749420708
1058,22.2199639407939
1059,18.2893946332444
1060,73.185563552748
1061,42.0618654394967
1062,36.228899901454
1063,22.231095112611
1064,20.8820898085486
1065,22.6296926487105
1066,90.8451711287285
1067,29.1320832221305
1068,29.6878586170063
1069,21.3595497657786
1070,24.2241832843509
1071,30.3864384206875
1072,29.6624016176069
1073,22.9204822642796
1074,21.5087901563045
1075,20.3734300550357
1076,22.5414127348622
1077,18.6515903345963
1078,17.0726828229676
1079,16.4801981251873
1080,18.1282662597526
1081,20.6495600867123
1082,16.8303086978198
1083,13.8985966092789
1084,15.0916679339666
1085,14.6595686283507
1086,15.4978484971348
1087,14.2707546323207
1088,15.5965265408623
1089,15.0924476191837
1090,16.0612283475415
1091,15.7414743434905
1092,36.7418379201017
1093,21.0874980218918
1094,22.3913216180814
1095,20.2667517909206
1096,19.6825425155616
1097,16.4370081154728
1098,12.0875192793786
1099,18.2300508041213
1100,16.1731892498458
1101,45.4996218820899
1102,30.5445811680122
1103,34.8064453035428
1104,38.2065018485722
1105,27.3006650100907
1106,19.3888923792079
1107,16.373526053432
1108,15.2215521091761
1109,81.8809897064141
1110,30.6846539432899
1111,32.2520581828508
1112,25.9106908469658
1113,26.0814963551063
1114,22.1969560160321
1115,23.8469331275827
1116,17.9844389420473
1117,19.1921870817631
1118,14.452650374796
1119,12.2119814945902
1120,11.3016662852473
1121,10.9846245093657
1122,12.309202340623
1123,10.2248239550586
1124,9.85864277152705
1125,11.403964678598
1126,10.9543149780806
1127,10.2351314135756
1128,9.90141687504661
1129,9.70902250795051
1130,9.68933682061243
1131,10.6687478751211
1132,8.32901101356965
1133,8.02959186873024
1134,7.73555878716867
1135,29.6687106446609
1136,32.9422432161398
1137,27.5886230502373
1138,28.4309670461367
1139,24.1982498717678
1140,47264.9542602114
1141,2.56071104284369
1142,4.30048973398274
1143,6.23027082367107
1144,4.8411258157756
1145,7.74252723353425
1146,5.11119901402282
1147,15.0180386453275
1148,8.4369098574985
1149,10.8991176864368
1150,21.1564287626392
1151,19.2740186299207
1152,16.0027539890376
1153,17.5232403856898
1154,16.4790435515501
1155,15.8108803902033
1156,23.2261998486306
1157,16.7748376789295
1158,15.9332316727668
1159,14.5801761021578
1160,14.4865931584191
1161,14.0160485208331
1162,13.265055673612
1163,12.8112857538644
1164,12.9563916157035
1165,12.6613944597404
1166,12.6259499733381
1167,12.5055807415964
1168,36.9314810242046
1169,16.7403497839016
1170,21.2980235498458
1171,14.4261630525794
1172,14.4148569146283
1173,13.0605305976654
1174,8.37736515591119
1175,8.08025225226526
1176,7.66329466764919
1177,7.39655036136581
1178,7.06302241684171
1179,8.17275045986348
1180,6.81198591913569
1181,7.36560735523811
1182,7.55223210975466
1183,10.7879762725998
1184,14.0183089182664
1185,19.0672720456059
1186,12.4696771378953
1187,12.3243386019049
1188,14.7403331500143
1189,18.7325306747794
1190,15.6285091070868
1191,15.4781359785129
1192,12.7561902925157
1193,56.3444010301202
1194,24.0252056271887
1195,31.8192685886396
1196,21.0543860023827
1197,20.3294239957056
1198,776.132842577346
1199,39.9069583790048
1200,26.4260571503576
1201,26.3848209727864
1202,14.7403129488953
1203,14.4813739215115
1204,15.4728571765265
1205,15.9585651585275
1206,14.2298052553144
1207,34.3735082222783
1208,15.3729977106577
1209,13.781672413447
1210,19.1297267625291
1211,17.8655832517066
1212,9.43093883897322
1213,18.8866185955343
1214,22.2129425630984
1215,20.779175974649
1216,15.7776934600322
1217,14.7903488209081
1218,12.0347911818569
1219,17.6655944504792
1220,33.9242792485949
1221,21.3321562834469
1222,12.3988084065533
1223,12.8883261815408
1224,13.1995540050175
1225,32.0225983604093
1226,21.9118628422773
1227,23.6265273476012
1228,25.8157820329932
1229,24.1128182023562
1230,22.8237623854824
1231,20.6062092256859
1232,19.9744965079745
1233,18.9621053319585
1234,16.1400337887346
1235,19.8475239509035
1236,11.7211775319517
1237,54.4577863736131
1238,45.0438640764117
1239,25.66014332216
1240,18.3557091107596
1241,22.9661180773983
1242,8.79126979093981
1243,37.2713090390427
1244,32.2084048540172
1245,23.1659671383482
1246,17.7196698054383
1247,13.8582518189111
1248,13.9226466513335
1249,13.1472471198825
1250,11.0022395721527
1251,10.8163253940313
1252,46.5889213074626
1253,31.6415601633321
1254,23.6833317060807
1255,20.8122181060562
1256,19.5899026486927
1257,20.6204734255695
1258,15.1539301882929
1259,14.9471153305016
1260,44.9533607595504
1261,63.4712012178411
1262,39.364208891309
1263,30.4018260072765
1264,22.6660663285189
1265,16.0260036024906
1266,14.247351574005
1267,38.0235829082359
1268,20.8568962248788
1269,29.2577806436687
1270,17.4799867191036
1271,12.909763274644
1272,47.5591086777112
1273,18.559809055592
1274,64.589619535344
1275,46.127318027913
1276,47.0825862517084
1277,44.4079476815475
1278,42.2929561497232
1279,39.0729520275693
1280,33.5254344149672
1281,30.1644934819946
1282,33.03550756357
1283,29.5626288425746
1284,41.3195703189933
1285,27.2245152103253
1286,27.2774705366056
1287,25.147018958301
1288,24.7402802357924
1289,24.2716325616367
1290,20.1921707513714
1291,19.583215817697
1292,19.6065179638336
1293,19.2398866319578
1294,18.3379654432522
1295,17.5542783178222
1296,29.182913010423
1297,14.6380264549693
1298,11.0966116969559
1299,16.0114697254965
1300,8.09243656013902
1301,14.0252541258965
1302,12.2175960540556
1303,12.8212340466088
1304,19.3620638914901
1305,14.8223908772582
1306,12.6575126356692
1307,25.0796774927648
1308,17.9136438523898
1309,20.9623266858908
1310,7.30218163516562
1311,11.7264600482739
1312,15.6787295832777
1313,18.5690605501594
1314,17.5609244705588
1315,15.0778521898626
1316,9.79056519119489
1317,9.65946848235765
1318,3.89245591041405
