"time","cover","species","climsim"
862,0.105345358157136,"BOGR","NA"
863,0.121530276328132,"BOGR","NA"
864,0.171572673232061,"BOGR","NA"
865,0.133934208661062,"BOGR","NA"
866,0.137372719393187,"BOGR","NA"
867,0.469498819009831,"BOGR","NA"
868,0.303048130915378,"BOGR","NA"
869,0.353691053783597,"BOGR","NA"
870,0.242812976216856,"BOGR","NA"
871,0.163983286267734,"BOGR","NA"
872,0.199844138711659,"BOGR","NA"
873,0.193856962177868,"BOGR","NA"
874,0.118117987922037,"BOGR","NA"
875,0.165278503580522,"BOGR","NA"
876,0.136027461382213,"BOGR","NA"
877,0.0918790453801864,"BOGR","NA"
878,0.0833014856333291,"BOGR","NA"
879,0.0359738700590049,"BOGR","NA"
880,0.0554522154288058,"BOGR","NA"
881,0.0292048001435427,"BOGR","NA"
882,0.0292776244242128,"BOGR","NA"
883,0.0438237243031736,"BOGR","NA"
884,0.127068916180812,"BOGR","NA"
885,0.0532073452677263,"BOGR","NA"
886,0.045429451878261,"BOGR","NA"
887,0.0633829412607617,"BOGR","NA"
888,0.0422903855396078,"BOGR","NA"
889,0.0986551881357762,"BOGR","NA"
890,0.0669970423427426,"BOGR","NA"
891,0.0705348767305189,"BOGR","NA"
892,0.0992743293283975,"BOGR","NA"
893,0.0743179292440119,"BOGR","NA"
894,0.0290158801096113,"BOGR","NA"
895,0.0443239776771984,"BOGR","NA"
896,0.0739476479143054,"BOGR","NA"
897,0.105970129873136,"BOGR","NA"
898,0.096601748874567,"BOGR","NA"
899,0.106853691822307,"BOGR","NA"
900,0.137822857986235,"BOGR","NA"
901,0.0784033503333067,"BOGR","NA"
902,0.0372967706057498,"BOGR","NA"
903,0.0243862813669878,"BOGR","NA"
904,0.0428506912670717,"BOGR","NA"
905,0.0519300332337342,"BOGR","NA"
906,0.0567529596198673,"BOGR","NA"
907,0.0374264784732151,"BOGR","NA"
908,0.0296248793235243,"BOGR","NA"
909,0.0523353241676631,"BOGR","NA"
910,0.0330952394900984,"BOGR","NA"
911,0.0330486831337595,"BOGR","NA"
912,0.0732803527897711,"BOGR","NA"
913,0.182447042674944,"BOGR","NA"
914,0.203846581676257,"BOGR","NA"
915,0.241320869001764,"BOGR","NA"
916,0.30285255830421,"BOGR","NA"
917,0.183067285321339,"BOGR","NA"
918,0.094840874584997,"BOGR","NA"
919,0.118482192383039,"BOGR","NA"
920,0.145054071699524,"BOGR","NA"
921,0.498186387252697,"BOGR","NA"
922,0.459112529793987,"BOGR","NA"
923,0.228880910721975,"BOGR","NA"
924,0.100766691301771,"BOGR","NA"
925,0.0632108773835302,"BOGR","NA"
926,0.103069825290881,"BOGR","NA"
927,0.0380175289300275,"BOGR","NA"
928,0.0525444321076187,"BOGR","NA"
929,0.0730857006177988,"BOGR","NA"
930,0.0610805606486003,"BOGR","NA"
931,0.0865351781385225,"BOGR","NA"
932,0.0661108746161385,"BOGR","NA"
933,0.0804318437085162,"BOGR","NA"
934,0.117713645461599,"BOGR","NA"
935,0.0483086440961716,"BOGR","NA"
936,0.0566347203678407,"BOGR","NA"
937,0.0601600312568956,"BOGR","NA"
938,0.0785906669854824,"BOGR","NA"
939,0.0469069612370284,"BOGR","NA"
940,0.0563541818307024,"BOGR","NA"
941,0.0588296098785904,"BOGR","NA"
942,0.084111287692743,"BOGR","NA"
943,0.0391588562222012,"BOGR","NA"
944,0.028510273141405,"BOGR","NA"
945,0.0263266094560548,"BOGR","NA"
946,0.0345681936740784,"BOGR","NA"
947,0.0586886172065579,"BOGR","NA"
948,0.115554696763882,"BOGR","NA"
949,0.070771079111505,"BOGR","NA"
950,0.0216996436060962,"BOGR","NA"
951,0.0331388864863463,"BOGR","NA"
952,0.0407742921472872,"BOGR","NA"
953,0.0457541763206703,"BOGR","NA"
954,0.0495223865076732,"BOGR","NA"
955,0.0547567531459584,"BOGR","NA"
956,0.0793922509462277,"BOGR","NA"
957,0.0986595856353644,"BOGR","NA"
958,0.126812880047563,"BOGR","NA"
959,0.177014004972415,"BOGR","NA"
960,0.147986105473376,"BOGR","NA"
961,0.16939630720737,"BOGR","NA"
962,0.107867978560259,"BOGR","NA"
963,0.139516878884904,"BOGR","NA"
964,0.145268208252251,"BOGR","NA"
965,0.0984258052187059,"BOGR","NA"
966,0.0992578273763287,"BOGR","NA"
967,0.0817208769290028,"BOGR","NA"
968,0.0665089876738243,"BOGR","NA"
969,0.103105774651532,"BOGR","NA"
970,0.090373670574732,"BOGR","NA"
971,0.0392863206226226,"BOGR","NA"
972,0.0272842685065068,"BOGR","NA"
973,0.0425318368032028,"BOGR","NA"
974,0.0448391286717366,"BOGR","NA"
975,0.0669734298295057,"BOGR","NA"
976,0.060715148404952,"BOGR","NA"
977,0.0585831976749901,"BOGR","NA"
978,0.0686919558133532,"BOGR","NA"
979,0.11108313641966,"BOGR","NA"
980,0.0900694582133356,"BOGR","NA"
981,0.108014029916738,"BOGR","NA"
982,0.0688480235230228,"BOGR","NA"
983,0.0679558250884914,"BOGR","NA"
984,0.06084085716818,"BOGR","NA"
985,0.0654142447571105,"BOGR","NA"
986,0.0664536001418209,"BOGR","NA"
987,0.0706419663320605,"BOGR","NA"
988,0.0657391410730168,"BOGR","NA"
989,0.0682452158243378,"BOGR","NA"
990,0.127807784183147,"BOGR","NA"
991,0.152067048251486,"BOGR","NA"
992,0.439041014945769,"BOGR","NA"
993,0.348056489497756,"BOGR","NA"
994,0.460939037638472,"BOGR","NA"
995,0.351501199550531,"BOGR","NA"
996,0.158362126208454,"BOGR","NA"
997,0.119665820079725,"BOGR","NA"
998,0.181349026256242,"BOGR","NA"
999,0.186808909374461,"BOGR","NA"
1000,0.208016029724541,"BOGR","NA"
1001,0.111633104537585,"BOGR","NA"
1002,0.0561030574044592,"BOGR","NA"
1003,0.0490120092027679,"BOGR","NA"
1004,0.0527441209053834,"BOGR","NA"
1005,0.062031079270871,"BOGR","NA"
1006,0.0688931285123519,"BOGR","NA"
1007,0.0713303207877887,"BOGR","NA"
1008,0.0959806800737859,"BOGR","NA"
1009,0.188813268052844,"BOGR","NA"
1010,0.485878106551159,"BOGR","NA"
1011,0.271184064322133,"BOGR","NA"
1012,0.167912919951029,"BOGR","NA"
1013,0.142824793437619,"BOGR","NA"
1014,0.102101556873631,"BOGR","NA"
1015,0.0589806788957,"BOGR","NA"
1016,0.101775795419742,"BOGR","NA"
1017,0.16357361445234,"BOGR","NA"
1018,0.14068361686852,"BOGR","NA"
1019,0.0706754725372237,"BOGR","NA"
1020,0.119238794429616,"BOGR","NA"
1021,0.0755827685195051,"BOGR","NA"
1022,0.0928638992600461,"BOGR","NA"
1023,0.0814475947241206,"BOGR","NA"
1024,0.147206007953612,"BOGR","NA"
1025,0.0639432234268227,"BOGR","NA"
1026,0.0572825932796113,"BOGR","NA"
1027,0.0385130865367309,"BOGR","NA"
1028,0.0536361701867684,"BOGR","NA"
1029,0.0382294343780821,"BOGR","NA"
1030,0.0508584804190793,"BOGR","NA"
1031,0.0184899499096789,"BOGR","NA"
1032,0.0250613490802619,"BOGR","NA"
1033,0.0359514984064744,"BOGR","NA"
1034,0.0569991018569415,"BOGR","NA"
1035,0.108397895116768,"BOGR","NA"
1036,0.0944016996739871,"BOGR","NA"
1037,0.131403361562409,"BOGR","NA"
1038,0.23619713837632,"BOGR","NA"
1039,0.157318805611805,"BOGR","NA"
1040,0.0679765377507866,"BOGR","NA"
1041,0.0317779502915852,"BOGR","NA"
1042,0.020514877736053,"BOGR","NA"
1043,0.0312508040604794,"BOGR","NA"
1044,0.0764688060601318,"BOGR","NA"
1045,0.133012927635739,"BOGR","NA"
1046,0.113969280140653,"BOGR","NA"
1047,0.195008102149863,"BOGR","NA"
1048,0.123392874588554,"BOGR","NA"
1049,0.193022995734006,"BOGR","NA"
1050,0.305888807087081,"BOGR","NA"
1051,0.44170625228748,"BOGR","NA"
1052,0.295688250007897,"BOGR","NA"
1053,0.221320240762209,"BOGR","NA"
1054,0.180276125025078,"BOGR","NA"
1055,0.155356027212834,"BOGR","NA"
1056,0.170103579786889,"BOGR","NA"
1057,0.0832981279135413,"BOGR","NA"
1058,0.110836918111678,"BOGR","NA"
1059,0.0648283919985943,"BOGR","NA"
1060,0.0712656004845931,"BOGR","NA"
1061,0.124092413594707,"BOGR","NA"
1062,0.118703223506443,"BOGR","NA"
1063,0.0552820226182143,"BOGR","NA"
1064,0.0464662133480431,"BOGR","NA"
1065,0.119934059683508,"BOGR","NA"
1066,0.203491619178586,"BOGR","NA"
1067,0.0816003775191701,"BOGR","NA"
1068,0.120391835909218,"BOGR","NA"
1069,0.110749097851158,"BOGR","NA"
1070,0.211979850600374,"BOGR","NA"
1071,0.233246592696843,"BOGR","NA"
1072,0.179587598372598,"BOGR","NA"
1073,0.130218355367823,"BOGR","NA"
1074,0.208463471871062,"BOGR","NA"
1075,0.241212169363863,"BOGR","NA"
1076,0.479383042620789,"BOGR","NA"
1077,0.231585007789093,"BOGR","NA"
1078,0.179523752740469,"BOGR","NA"
1079,0.131501755368461,"BOGR","NA"
1080,0.181464795932689,"BOGR","NA"
1081,0.149115867731476,"BOGR","NA"
1082,0.148380315285308,"BOGR","NA"
1083,0.0796556504194204,"BOGR","NA"
1084,0.0728478211241209,"BOGR","NA"
1085,0.0867699268303108,"BOGR","NA"
1086,0.0969819516119592,"BOGR","NA"
1087,0.0584948635208093,"BOGR","NA"
1088,0.08474388729619,"BOGR","NA"
1089,0.0640901884902885,"BOGR","NA"
1090,0.0725459997815723,"BOGR","NA"
1091,0.273827813118035,"BOGR","NA"
1092,0.281682252159878,"BOGR","NA"
1093,0.169222263901112,"BOGR","NA"
1094,0.380346222675795,"BOGR","NA"
1095,0.375747384445088,"BOGR","NA"
1096,0.893565603760032,"BOGR","NA"
1097,0.481286624089165,"BOGR","NA"
1098,0.270040244526532,"BOGR","NA"
1099,0.198475584336391,"BOGR","NA"
1100,0.162114786287783,"BOGR","NA"
1101,0.149914553361588,"BOGR","NA"
1102,0.124304216069534,"BOGR","NA"
1103,0.256551282133277,"BOGR","NA"
1104,0.113734414248274,"BOGR","NA"
1105,0.126473714989446,"BOGR","NA"
1106,0.0547030701909693,"BOGR","NA"
1107,0.0358684495979382,"BOGR","NA"
1108,0.0705632224147277,"BOGR","NA"
1109,0.0900250155008408,"BOGR","NA"
1110,0.0509003206082393,"BOGR","NA"
1111,0.101503390004786,"BOGR","NA"
1112,0.228594397791315,"BOGR","NA"
1113,0.231484901145084,"BOGR","NA"
1114,0.161171006688757,"BOGR","NA"
1115,0.158852753066629,"BOGR","NA"
1116,0.147352995197257,"BOGR","NA"
1117,0.12656890120269,"BOGR","NA"
1118,0.318603756547022,"BOGR","NA"
1119,0.328604478288341,"BOGR","NA"
1120,0.292613184676324,"BOGR","NA"
1121,0.187900253821337,"BOGR","NA"
1122,0.20476045198367,"BOGR","NA"
1123,0.253903145608541,"BOGR","NA"
1124,0.157881112863717,"BOGR","NA"
1125,0.229523788720317,"BOGR","NA"
1126,0.254455814521827,"BOGR","NA"
1127,0.300509197689527,"BOGR","NA"
1128,0.170504391174452,"BOGR","NA"
1129,0.143581947521639,"BOGR","NA"
1130,0.169757191327946,"BOGR","NA"
1131,0.219857958881255,"BOGR","NA"
1132,0.154462052126003,"BOGR","NA"
1133,0.0738897248584518,"BOGR","NA"
1134,0.0595027190351576,"BOGR","NA"
1135,0.0484573026787508,"BOGR","NA"
1136,0.0443627418941633,"BOGR","NA"
1137,0.065164325594904,"BOGR","NA"
1138,0.0807211420405587,"BOGR","NA"
1139,0.0607906631749227,"BOGR","NA"
1140,0.0319977104104097,"BOGR","NA"
1141,0.024706451554386,"BOGR","NA"
1142,0.0347336276143819,"BOGR","NA"
1143,0.038530713572454,"BOGR","NA"
1144,0.0774791401034863,"BOGR","NA"
1145,0.0675193665067836,"BOGR","NA"
1146,0.0673365505304338,"BOGR","NA"
1147,0.105068953027767,"BOGR","NA"
1148,0.0998879519792359,"BOGR","NA"
1149,0.262847094922952,"BOGR","NA"
1150,0.158022227707854,"BOGR","NA"
1151,0.322799689218394,"BOGR","NA"
1152,0.178481641033104,"BOGR","NA"
1153,0.219377150448533,"BOGR","NA"
1154,0.220182069354769,"BOGR","NA"
1155,0.227516494353046,"BOGR","NA"
1156,0.168492600824305,"BOGR","NA"
1157,0.183626490804806,"BOGR","NA"
1158,0.0976583765517502,"BOGR","NA"
1159,0.0667814405498413,"BOGR","NA"
1160,0.12665946526538,"BOGR","NA"
1161,0.179452294774682,"BOGR","NA"
1162,0.168197940907364,"BOGR","NA"
1163,0.148821781273052,"BOGR","NA"
1164,0.223023291826883,"BOGR","NA"
1165,0.33362630571488,"BOGR","NA"
1166,0.752801579138586,"BOGR","NA"
1167,0.768408831503944,"BOGR","NA"
1168,0.416928390525532,"BOGR","NA"
1169,0.282666103175898,"BOGR","NA"
1170,0.415042489617085,"BOGR","NA"
1171,0.0872735747467087,"BOGR","NA"
1172,0.0651722090893514,"BOGR","NA"
1173,0.0638561997195652,"BOGR","NA"
