"size","frequency"
-1.54133198893826,0.00392631813969341
-1.40512014194658,0.00428342631606026
-1.2689082949549,0.00463291186969503
-1.13269644796322,0.00496842730565951
-0.996484600971539,0.00528392637874091
-0.860272753979859,0.00557397025516102
-0.724060906988178,0.00583401898724405
-0.587849059996498,0.00606068878003992
-0.451637213004818,0.00625195722482397
-0.315425366013138,0.00640730196395028
-0.179213519021457,0.00652776287726011
-0.0430016720297769,0.00661592343454534
0.0932101749619034,0.00667581282647369
0.229422021953584,0.00671273630275769
0.365633868945264,0.00673304626012425
0.501845715936944,0.00674387055961096
0.638057562928624,0.00675281696854024
0.774269409920305,0.00676767333905207
0.910481256911985,0.00679612215508253
1.04669310390367,0.00684548558288326
1.18290495089535,0.00692251346787533
1.31911679788703,0.00703322225731812
1.45532864487871,0.00718278807253609
1.59154049187039,0.00737549256836754
1.72775233886207,0.00761471620955281
1.86396418585375,0.007902970479414
2.00017603284543,0.0082419585035902
2.13638787983711,0.00863265255722436
2.27259972682879,0.0090753771624539
2.40881157382047,0.0095698874614543
2.54502342081215,0.0101154342571441
2.68123526780383,0.0107108092838673
2.81744711479551,0.0113543657652649
2.95365896178719,0.0120440121834847
3.08987080877887,0.0127771792867461
3.22608265577055,0.0135507612207034
3.36229450276223,0.0143610314821537
3.49850634975391,0.0152035403886239
3.63471819674559,0.0160729980248421
3.77093004373727,0.0169631468385578
3.90714189072895,0.0178666401575475
4.04335373772063,0.0187749301026254
4.17956558471231,0.0196781890859182
4.31577743170399,0.0205652759954562
4.45198927869567,0.0214237730575225
4.58820112568735,0.0222401072543561
4.72441297267903,0.022999776049249
4.86062481967071,0.0236876828761698
4.99683666666239,0.0242885833993152
5.13304851365407,0.0247876285995351
5.26926036064575,0.0251709802230609
5.40547220763743,0.0254264632520129
5.54168405462911,0.0255442098535942
5.6778959016208,0.0255172417000557
5.81410774861248,0.0253419333297805
5.95031959560415,0.025018299968968
6.08653144259583,0.0245500618101653
6.22274328958752,0.02394445708942
6.3589551365792,0.0232118117292432
6.49516698357088,0.022364912944545
6.63137883056256,0.0214182805209084
6.76759067755424,0.0203874584259638
6.90380252454592,0.0192884545307803
7.0400143715376,0.0181374240367267
7.17622621852928,0.0169506239297456
7.31243806552096,0.0157445734709117
7.44864991251264,0.0145362663424122
7.58486175950432,0.013343230562071
7.721073606496,0.0121832554917859
7.85728545348768,0.0110737092490441
7.99349730047936,0.0100305211785012
8.12970914747104,0.00906703513049684
8.26592099446272,0.00819298642546431
8.4021328414544,0.00741380610307864
8.53834468844608,0.00673036112499547
