"size","frequency"
-1.54268666126389,0.0199309958919368
-1.40918415892347,0.0220511385825806
-1.27568165658305,0.0241124574405752
-1.14217915424263,0.0260678425583295
-1.00867665190221,0.0278735545701476
-0.87517414956179,0.0294916931183362
-0.74167164722137,0.0308922238915404
-0.60816914488095,0.0320543702132786
-0.47466664254053,0.0329672437627776
-0.34116414020011,0.033629674148645
-0.20766163785969,0.0340492869477918
-0.0741591355192699,0.034240961863106
0.0593433668211502,0.0342248655491102
0.19284586916157,0.0340242894118452
0.32634837150199,0.0336635275413279
0.459850873842411,0.0331660048959059
0.59335337618283,0.0325528168311677
0.72685587852325,0.03184177653536
0.86035838086367,0.0310469970670422
0.99386088320409,0.0301789697326812
1.12736338554451,0.0292450484909136
1.26086588788493,0.0282502164407116
1.39436839022535,0.0271979964566143
1.52787089256577,0.0260913743032639
1.66137339490619,0.0249336220773315
1.79487589724661,0.0237289420030335
1.92837839958703,0.0224828845161346
2.06188090192745,0.0212025290669401
2.19538340426787,0.019896445143292
2.32888590660829,0.018574472561995
2.46238840894871,0.0172473728833464
2.59589091128913,0.0159264085005302
2.72939341362955,0.0146229035092076
2.86289591596997,0.0133478322193529
2.99639841831039,0.0121114686377924
3.12990092065081,0.0109231155041947
3.26340342299123,0.00979091624987657
3.39690592533165,0.0087217430796831
3.53040842767207,0.00772115214923957
3.66391093001249,0.00679340073685371
3.79741343235291,0.00594150845556836
3.93091593469333,0.00516727999834665
4.06441843703375,0.00447110741713833
4.19792093937417,0.0038514444328555
4.33142344171459,0.00330428480781538
4.46492594405501,0.00282338731402473
4.59842844639543,0.00240152144855311
4.73193094873585,0.00203192362584129
4.86543345107627,0.00170897238650609
4.99893595341669,0.00142803502955742
