"time","cover","species","climsim"
714,0.678536357219477,"BOGR","ppt"
715,0.457743184412422,"BOGR","ppt"
716,0.748285050636723,"BOGR","ppt"
717,1.13004806800565,"BOGR","ppt"
718,0.829147106167723,"BOGR","ppt"
719,0.884345507418882,"BOGR","ppt"
720,0.637761350646997,"BOGR","ppt"
721,0.155667965275442,"BOGR","ppt"
722,0.361069892332738,"BOGR","ppt"
723,0.286627964121238,"BOGR","ppt"
724,0.284422348094122,"BOGR","ppt"
725,0.0320983111439132,"BOGR","ppt"
726,0.0635570219031854,"BOGR","ppt"
727,0.0679549310156128,"BOGR","ppt"
728,0.0608458590977103,"BOGR","ppt"
729,0.0504096205537453,"BOGR","ppt"
730,0.0305106190988434,"BOGR","ppt"
731,0.0846901280975053,"BOGR","ppt"
732,0.059018676268202,"BOGR","ppt"
733,0.167329523635791,"BOGR","ppt"
734,0.163553395701051,"BOGR","ppt"
735,0.416947676563695,"BOGR","ppt"
736,1.65460046357549,"BOGR","ppt"
737,1.35839360374544,"BOGR","ppt"
738,0.154423423208649,"BOGR","ppt"
739,0.328196210608405,"BOGR","ppt"
740,0.0598738410707427,"BOGR","ppt"
741,0.0635628918508886,"BOGR","ppt"
742,0.0990378766280027,"BOGR","ppt"
743,0.23532350358881,"BOGR","ppt"
744,0.193835134478827,"BOGR","ppt"
745,0.54371871391034,"BOGR","ppt"
746,0.152816785188727,"BOGR","ppt"
747,0.165565911777953,"BOGR","ppt"
748,0.194111656006521,"BOGR","ppt"
749,0.39381769547371,"BOGR","ppt"
750,0.222837272417811,"BOGR","ppt"
751,0.241635669259348,"BOGR","ppt"
752,0.230276401736214,"BOGR","ppt"
753,2.00655353336918,"BOGR","ppt"
754,1.04591284846139,"BOGR","ppt"
755,0.430082741728491,"BOGR","ppt"
756,0.429627615325241,"BOGR","ppt"
757,0.465259436894962,"BOGR","ppt"
758,0.284016714459191,"BOGR","ppt"
759,0.330015036054451,"BOGR","ppt"
760,0.230290145713557,"BOGR","ppt"
761,0.176473507326274,"BOGR","ppt"
762,0.29969764972286,"BOGR","ppt"
763,0.418382852229882,"BOGR","ppt"
764,0.274219418755062,"BOGR","ppt"
765,0.14494903109079,"BOGR","ppt"
766,1.54709177998553,"BOGR","ppt"
767,0.972925354426463,"BOGR","ppt"
768,0.52447877921221,"BOGR","ppt"
769,0.275793886058525,"BOGR","ppt"
770,0.443125675040247,"BOGR","ppt"
771,1.42604577799929,"BOGR","ppt"
772,0.820230945580613,"BOGR","ppt"
773,0.823545898173601,"BOGR","ppt"
774,1.00516432556561,"BOGR","ppt"
775,0.88137604605669,"BOGR","ppt"
776,0.889673294558775,"BOGR","ppt"
777,0.417365577987767,"BOGR","ppt"
778,0.0500276181610669,"BOGR","ppt"
779,0.0371721804077339,"BOGR","ppt"
780,0.0601015705157571,"BOGR","ppt"
781,0.145016275505411,"BOGR","ppt"
782,0.0926952997783831,"BOGR","ppt"
783,0.12557044470204,"BOGR","ppt"
784,0.0688147219439223,"BOGR","ppt"
785,0.157372698413487,"BOGR","ppt"
786,0.0406465611277582,"BOGR","ppt"
787,0.0860173725176025,"BOGR","ppt"
788,0.133890845874352,"BOGR","ppt"
789,0.222013006552417,"BOGR","ppt"
790,0.394480007984125,"BOGR","ppt"
791,0.15303870499617,"BOGR","ppt"
792,0.744180839822778,"BOGR","ppt"
793,0.532383688069909,"BOGR","ppt"
794,0.75115212788081,"BOGR","ppt"
795,0.950097331715019,"BOGR","ppt"
796,0.46402685665088,"BOGR","ppt"
797,0.8790317335021,"BOGR","ppt"
798,0.755881138208184,"BOGR","ppt"
799,1.70128348337313,"BOGR","ppt"
800,2.74249225014047,"BOGR","ppt"
801,2.16271678779956,"BOGR","ppt"
802,0.233987932704767,"BOGR","ppt"
803,0.922830910100979,"BOGR","ppt"
804,0.738153786964475,"BOGR","ppt"
805,1.95174977780905,"BOGR","ppt"
806,0.896885094141373,"BOGR","ppt"
807,1.40543105216564,"BOGR","ppt"
808,0.116562737509874,"BOGR","ppt"
809,0.276597288710286,"BOGR","ppt"
810,0.119951022933394,"BOGR","ppt"
811,0.0386609969854598,"BOGR","ppt"
812,0.0356517226404904,"BOGR","ppt"
813,0.0385307331620693,"BOGR","ppt"
814,0.113990930465635,"BOGR","ppt"
815,0.0528537489230899,"BOGR","ppt"
816,0.527016465648531,"BOGR","ppt"
817,0.449054733323211,"BOGR","ppt"
818,0.256000870011537,"BOGR","ppt"
819,0.656871179460316,"BOGR","ppt"
820,1.43397079955173,"BOGR","ppt"
821,1.71347413322794,"BOGR","ppt"
822,0.726781522679017,"BOGR","ppt"
823,0.745850693027847,"BOGR","ppt"
824,0.506497584892757,"BOGR","ppt"
825,0.597767448971277,"BOGR","ppt"
826,0.277213464102772,"BOGR","ppt"
827,1.46210095961851,"BOGR","ppt"
828,3.93947296922313,"BOGR","ppt"
829,0.72746891148394,"BOGR","ppt"
830,0.075009592630342,"BOGR","ppt"
831,0.0932584110014167,"BOGR","ppt"
832,0.223478817480515,"BOGR","ppt"
833,0.499265309182695,"BOGR","ppt"
834,0.36858061672117,"BOGR","ppt"
835,0.363486163651676,"BOGR","ppt"
836,0.432423407488733,"BOGR","ppt"
837,0.454987677922272,"BOGR","ppt"
838,1.5265294566446,"BOGR","ppt"
839,3.05347107970843,"BOGR","ppt"
840,0.544824852410822,"BOGR","ppt"
841,0.0237936371204767,"BOGR","ppt"
842,0.0465649730971924,"BOGR","ppt"
843,0.0578663658873353,"BOGR","ppt"
844,0.10163045751301,"BOGR","ppt"
845,0.498419401701307,"BOGR","ppt"
846,0.147005209996108,"BOGR","ppt"
847,0.469199411157506,"BOGR","ppt"
848,0.830735853682538,"BOGR","ppt"
849,0.479782383584695,"BOGR","ppt"
850,0.315999666320308,"BOGR","ppt"
851,0.208071997792186,"BOGR","ppt"
852,0.188366701333977,"BOGR","ppt"
853,0.491705064441302,"BOGR","ppt"
854,0.643619888654927,"BOGR","ppt"
855,1.72506850235629,"BOGR","ppt"
856,1.32273173239333,"BOGR","ppt"
857,0.964449324570959,"BOGR","ppt"
858,2.11660881065823,"BOGR","ppt"
859,0.638214333981044,"BOGR","ppt"
860,0.603992434534984,"BOGR","ppt"
861,0.304096417832154,"BOGR","ppt"
862,1.22693037223507,"BOGR","ppt"
863,1.74389360376185,"BOGR","ppt"
864,1.09780244039076,"BOGR","ppt"
865,1.31003513655263,"BOGR","ppt"
866,1.20637475337255,"BOGR","ppt"
867,0.305670020835937,"BOGR","ppt"
868,0.268359590014616,"BOGR","ppt"
869,0.103045196703623,"BOGR","ppt"
870,0.0415488305441898,"BOGR","ppt"
871,0.0897552924216182,"BOGR","ppt"
872,0.0844227834934783,"BOGR","ppt"
873,0.0694839640756753,"BOGR","ppt"
874,0.193287538569058,"BOGR","ppt"
875,0.115877460458745,"BOGR","ppt"
876,0.127223868302021,"BOGR","ppt"
877,0.197853843964711,"BOGR","ppt"
878,0.401993733810116,"BOGR","ppt"
879,0.214436163247672,"BOGR","ppt"
880,0.261725342448561,"BOGR","ppt"
881,0.229569983478374,"BOGR","ppt"
882,0.242525105726831,"BOGR","ppt"
883,0.0962032927015317,"BOGR","ppt"
884,0.0545505261267415,"BOGR","ppt"
885,0.0538415347290665,"BOGR","ppt"
886,0.131410234428661,"BOGR","ppt"
887,0.225424150920047,"BOGR","ppt"
888,0.111518075049221,"BOGR","ppt"
889,0.337966479506186,"BOGR","ppt"
890,0.221529128433405,"BOGR","ppt"
891,0.0991672303114095,"BOGR","ppt"
892,0.310346532290351,"BOGR","ppt"
893,0.249311717501952,"BOGR","ppt"
894,0.20908219697365,"BOGR","ppt"
895,0.119068941723275,"BOGR","ppt"
896,0.23077877035404,"BOGR","ppt"
897,0.230312786464587,"BOGR","ppt"
898,0.221614854430211,"BOGR","ppt"
899,0.200663072548545,"BOGR","ppt"
900,0.36843694401742,"BOGR","ppt"
901,0.253802739978615,"BOGR","ppt"
902,0.0254016739284201,"BOGR","ppt"
903,0.00433530838192241,"BOGR","ppt"
904,0.0205971845931753,"BOGR","ppt"
905,0.0347977372659876,"BOGR","ppt"
906,0.153099281147302,"BOGR","ppt"
907,0.0721939375011307,"BOGR","ppt"
908,0.0458164102662735,"BOGR","ppt"
909,0.0939340088611762,"BOGR","ppt"
910,0.0459909509121717,"BOGR","ppt"
911,0.0486766391722778,"BOGR","ppt"
912,0.176480054300146,"BOGR","ppt"
913,0.152431667037793,"BOGR","ppt"
914,0.112630322117433,"BOGR","ppt"
915,0.452219003614199,"BOGR","ppt"
916,1.16865792095516,"BOGR","ppt"
917,0.191449838946385,"BOGR","ppt"
918,0.715090699972623,"BOGR","ppt"
919,2.01104341782569,"BOGR","ppt"
920,1.93523199917385,"BOGR","ppt"
921,3.41994272339739,"BOGR","ppt"
922,4.66845674130374,"BOGR","ppt"
923,1.6035226144683,"BOGR","ppt"
924,1.7788810857633,"BOGR","ppt"
925,1.33170924879598,"BOGR","ppt"
926,1.04678801932738,"BOGR","ppt"
927,0.971074083320041,"BOGR","ppt"
928,0.781750758892889,"BOGR","ppt"
929,1.32256347361178,"BOGR","ppt"
930,1.44538760080032,"BOGR","ppt"
931,4.70574336772424,"BOGR","ppt"
932,5.34680907596845,"BOGR","ppt"
933,4.65029328986549,"BOGR","ppt"
934,4.12419760488772,"BOGR","ppt"
935,3.25526474798167,"BOGR","ppt"
936,3.48482852594862,"BOGR","ppt"
937,0.521952083684365,"BOGR","ppt"
938,0.743571714470183,"BOGR","ppt"
939,1.68706836790569,"BOGR","ppt"
940,1.02492552762634,"BOGR","ppt"
941,0.657327175952767,"BOGR","ppt"
942,1.09051373728572,"BOGR","ppt"
943,0.413038088183812,"BOGR","ppt"
944,0.330457836379387,"BOGR","ppt"
945,0.596716592817355,"BOGR","ppt"
946,0.308774890022738,"BOGR","ppt"
947,0.396358774670363,"BOGR","ppt"
948,0.0616611153961417,"BOGR","ppt"
949,0.122596643795177,"BOGR","ppt"
950,0.066093982658946,"BOGR","ppt"
951,0.0211840775780253,"BOGR","ppt"
952,0.0952368944049394,"BOGR","ppt"
953,0.0708725786721892,"BOGR","ppt"
954,0.0967958818998412,"BOGR","ppt"
955,0.383251415387278,"BOGR","ppt"
956,0.735387576103925,"BOGR","ppt"
957,0.798087686692074,"BOGR","ppt"
958,1.00922358898619,"BOGR","ppt"
959,2.77323842365307,"BOGR","ppt"
960,0.979006700370565,"BOGR","ppt"
961,1.21773742637543,"BOGR","ppt"
962,3.7507623957665,"BOGR","ppt"
963,4.24149834525184,"BOGR","ppt"
964,3.98471806527982,"BOGR","ppt"
965,2.09762471649994,"BOGR","ppt"
966,0.77335955887245,"BOGR","ppt"
967,1.90417269006739,"BOGR","ppt"
968,1.65702772228969,"BOGR","ppt"
969,1.97820120406835,"BOGR","ppt"
970,1.04684901700153,"BOGR","ppt"
971,0.605915317820529,"BOGR","ppt"
972,0.400446263124775,"BOGR","ppt"
973,1.19692947680977,"BOGR","ppt"
974,0.472521660337746,"BOGR","ppt"
975,0.158362782236489,"BOGR","ppt"
976,0.114569079232067,"BOGR","ppt"
977,0.196246250120631,"BOGR","ppt"
978,0.34935384776804,"BOGR","ppt"
979,0.991579513120801,"BOGR","ppt"
980,0.530033927684453,"BOGR","ppt"
981,0.0414662267921582,"BOGR","ppt"
982,0.0682003275817664,"BOGR","ppt"
983,0.0455957725763507,"BOGR","ppt"
984,0.0743034883072398,"BOGR","ppt"
985,0.195078682044945,"BOGR","ppt"
986,0.0913385594718798,"BOGR","ppt"
987,0.0418675755229947,"BOGR","ppt"
988,0.106128413228447,"BOGR","ppt"
989,0.164033060929839,"BOGR","ppt"
990,0.0856376418795979,"BOGR","ppt"
991,0.20182521046683,"BOGR","ppt"
992,0.172866414456313,"BOGR","ppt"
993,0.129656342279983,"BOGR","ppt"
994,0.229668271644688,"BOGR","ppt"
995,0.222908157441954,"BOGR","ppt"
996,0.800083037146312,"BOGR","ppt"
997,0.206797064508312,"BOGR","ppt"
998,0.546615120464583,"BOGR","ppt"
999,0.258892998269595,"BOGR","ppt"
1000,0.702270592639826,"BOGR","ppt"
1001,0.495202807816944,"BOGR","ppt"
1002,0.646650037134431,"BOGR","ppt"
1003,0.267296899972966,"BOGR","ppt"
1004,2.32579260626023,"BOGR","ppt"
1005,0.736011257689254,"BOGR","ppt"
1006,0.113056779677556,"BOGR","ppt"
1007,0.257030597126629,"BOGR","ppt"
1008,1.08700825183028,"BOGR","ppt"
1009,1.14652488396505,"BOGR","ppt"
1010,0.490307714594257,"BOGR","ppt"
1011,0.284897145416912,"BOGR","ppt"
1012,0.961878517180282,"BOGR","ppt"
1013,0.924098001585244,"BOGR","ppt"
1014,1.07621543633926,"BOGR","ppt"
1015,0.523012095545924,"BOGR","ppt"
1016,0.417396136855902,"BOGR","ppt"
1017,1.2076724109875,"BOGR","ppt"
1018,0.16347352969143,"BOGR","ppt"
1019,0.11883472404837,"BOGR","ppt"
1020,0.0604396513956267,"BOGR","ppt"
1021,0.113747438660723,"BOGR","ppt"
1022,0.174219452701165,"BOGR","ppt"
1023,0.527411521276659,"BOGR","ppt"
1024,0.292054776334284,"BOGR","ppt"
1025,0.0410909538607997,"BOGR","ppt"
1026,0.746953157554481,"BOGR","ppt"
1027,0.512765683875022,"BOGR","ppt"
1028,0.698294328042553,"BOGR","ppt"
1029,0.730114478905518,"BOGR","ppt"
1030,0.859922193571885,"BOGR","ppt"
1031,0.312119617641049,"BOGR","ppt"
1032,0.232077509623064,"BOGR","ppt"
1033,0.412215464177025,"BOGR","ppt"
1034,0.831391500460984,"BOGR","ppt"
1035,0.895712711092851,"BOGR","ppt"
1036,1.03433299384577,"BOGR","ppt"
1037,0.944092983525742,"BOGR","ppt"
1038,0.917380444845087,"BOGR","ppt"
1039,0.374057823840934,"BOGR","ppt"
1040,0.185682040098604,"BOGR","ppt"
1041,0.0251900327797579,"BOGR","ppt"
1042,0.041840233155877,"BOGR","ppt"
1043,0.211933333089016,"BOGR","ppt"
1044,0.270561419186814,"BOGR","ppt"
1045,0.688517201407487,"BOGR","ppt"
1046,0.42154537779624,"BOGR","ppt"
1047,0.60886181838249,"BOGR","ppt"
1048,0.124950627666921,"BOGR","ppt"
1049,0.0811765987931451,"BOGR","ppt"
1050,0.301879528007543,"BOGR","ppt"
1051,0.376834509719229,"BOGR","ppt"
1052,0.628615358233541,"BOGR","ppt"
1053,0.38500758030841,"BOGR","ppt"
1054,0.521136220607787,"BOGR","ppt"
1055,0.491417158779479,"BOGR","ppt"
1056,0.298321389762986,"BOGR","ppt"
1057,0.0786614279655883,"BOGR","ppt"
1058,0.25640066292155,"BOGR","ppt"
1059,0.134482712992851,"BOGR","ppt"
1060,0.291187124289706,"BOGR","ppt"
1061,0.0272151142987042,"BOGR","ppt"
1062,0.0509563345744143,"BOGR","ppt"
1063,0.069688308549128,"BOGR","ppt"
1064,0.182001592682525,"BOGR","ppt"
1065,0.0749889725752403,"BOGR","ppt"
1066,0.0131263672903552,"BOGR","ppt"
1067,0.016820182603499,"BOGR","ppt"
1068,0.0915089452102701,"BOGR","ppt"
1069,0.00607925701449477,"BOGR","ppt"
1070,0.0252057406773981,"BOGR","ppt"
1071,0.0203701494216652,"BOGR","ppt"
1072,0.051700835444309,"BOGR","ppt"
1073,0.188832543823147,"BOGR","ppt"
1074,0.311623808347945,"BOGR","ppt"
1075,3.16579332407525,"BOGR","ppt"
1076,1.82702114901719,"BOGR","ppt"
1077,0.771166387346802,"BOGR","ppt"
1078,1.46954363091052,"BOGR","ppt"
1079,3.08863889434229,"BOGR","ppt"
1080,2.24788523535441,"BOGR","ppt"
1081,1.61081358040263,"BOGR","ppt"
1082,1.11386621427484,"BOGR","ppt"
1083,0.815624697559926,"BOGR","ppt"
1084,0.718398298004576,"BOGR","ppt"
1085,0.528330512062995,"BOGR","ppt"
1086,0.374140338361757,"BOGR","ppt"
1087,0.261427205484327,"BOGR","ppt"
1088,0.119940896929666,"BOGR","ppt"
1089,0.089832568371512,"BOGR","ppt"
1090,0.0602279528133725,"BOGR","ppt"
1091,0.0595578359196422,"BOGR","ppt"
1092,0.0583988075322007,"BOGR","ppt"
1093,0.015131764989358,"BOGR","ppt"
1094,0.0119228120094069,"BOGR","ppt"
1095,0.0318281121444042,"BOGR","ppt"
1096,0.0330049687338178,"BOGR","ppt"
1097,0.0479315434492903,"BOGR","ppt"
1098,0.0541440399997886,"BOGR","ppt"
1099,0.059087726426128,"BOGR","ppt"
1100,0.295304881999802,"BOGR","ppt"
1101,0.0598914464702616,"BOGR","ppt"
1102,0.0704638239313578,"BOGR","ppt"
1103,0.049168393288534,"BOGR","ppt"
1104,0.178959608976914,"BOGR","ppt"
1105,0.220502021486254,"BOGR","ppt"
1106,0.248766217667569,"BOGR","ppt"
1107,0.603996577179177,"BOGR","ppt"
1108,0.684163213831172,"BOGR","ppt"
1109,2.11940741174985,"BOGR","ppt"
1110,0.611534414070401,"BOGR","ppt"
1111,2.6465373724275,"BOGR","ppt"
1112,1.56944774665392,"BOGR","ppt"
1113,2.74636835849966,"BOGR","ppt"
1114,2.59735236552364,"BOGR","ppt"
1115,1.83434358380568,"BOGR","ppt"
1116,2.68618503828587,"BOGR","ppt"
1117,1.2288156249916,"BOGR","ppt"
1118,0.252126798096119,"BOGR","ppt"
1119,0.264151537333585,"BOGR","ppt"
1120,0.50715055611571,"BOGR","ppt"
1121,0.731507154888788,"BOGR","ppt"
1122,0.767777508631043,"BOGR","ppt"
1123,1.73810320284541,"BOGR","ppt"
1124,1.31137615771418,"BOGR","ppt"
1125,0.697746149309826,"BOGR","ppt"
1126,1.50881585343924,"BOGR","ppt"
1127,1.08059249886214,"BOGR","ppt"
1128,1.17929967264246,"BOGR","ppt"
1129,0.441369743281754,"BOGR","ppt"
1130,0.145300355392495,"BOGR","ppt"
1131,0.216364951083619,"BOGR","ppt"
1132,0.0292511605573278,"BOGR","ppt"
1133,0.0331021803645315,"BOGR","ppt"
1134,0.0168668108927857,"BOGR","ppt"
1135,0.00362119165940664,"BOGR","ppt"
1136,0.00591081280931029,"BOGR","ppt"
1137,0.0223777318551785,"BOGR","ppt"
1138,0.0327263269085592,"BOGR","ppt"
1139,0.0341072435936455,"BOGR","ppt"
1140,0.0879310278209351,"BOGR","ppt"
1141,0.229943367895773,"BOGR","ppt"
1142,0.27194210394254,"BOGR","ppt"
1143,0.758408798146688,"BOGR","ppt"
1144,2.27502079229993,"BOGR","ppt"
1145,0.358575455078805,"BOGR","ppt"
1146,0.268359839196236,"BOGR","ppt"
1147,0.646618395811686,"BOGR","ppt"
1148,0.513582456349493,"BOGR","ppt"
1149,0.535257141163393,"BOGR","ppt"
1150,0.724468454387196,"BOGR","ppt"
1151,0.397319628850152,"BOGR","ppt"
