"size","frequency"
-1.54068112413916,0.0488193404707138
-1.40316754754927,0.0531454596021729
-1.26565397095938,0.0562640624915513
-1.1281403943695,0.0579133198635556
-0.990626817779609,0.0579682384545075
-0.853113241189722,0.0564605087393883
-0.715599664599835,0.0535730211970651
-0.578086088009948,0.0496102707372333
-0.440572511420061,0.0449511772246868
-0.303058934830174,0.0399943268190439
-0.165545358240287,0.0351064205881312
-0.0280317816503995,0.0305828174153411
0.109481794939487,0.0266252907141913
0.246995371529375,0.0233377413426779
0.384508948119262,0.0207368617079098
0.522022524709149,0.0187724622321713
0.659536101299036,0.0173516010331033
0.797049677888922,0.0163615193659563
0.934563254478809,0.015688080787615
1.0720768310687,0.0152282887225231
1.20959040765858,0.0148970135163668
1.34710398424847,0.0146290429446408
1.48461756083836,0.0143779624380461
1.62213113742824,0.0141133092345173
1.75964471401813,0.013817119906391
1.89715829060802,0.0134805943193507
2.03467186719791,0.0131012542203748
2.17218544378779,0.0126807136641494
2.30969902037768,0.012223028113575
2.44721259696757,0.0117335316955401
2.58472617355745,0.0112180571692725
2.72223975014734,0.0106824459575801
2.85975332673723,0.0101322752556669
2.99726690332711,0.00957274387219965
3.134780479917,0.00900866689223098
3.27229405650689,0.00844453345187445
3.40980763309678,0.00788458469506584
3.54732120968666,0.00733287488043712
3.68483478627655,0.00679328888866542
3.82234836286644,0.00626950410860298
3.95986193945632,0.00576490145629216
4.09737551604621,0.00528244441953399
4.2348890926361,0.00482455368402742
4.37240266922599,0.00439302069959841
4.50991624581587,0.0039890619763793
4.64742982240576,0.00361358619117761
4.78494339899565,0.00326710581397332
4.92245697558553,0.00294832508232564
5.05997055217542,0.00265342459089523
5.19748412876531,0.00238022135171018
