"time","density"
500,34.2197755105019
501,29.0621273341919
502,32.0522002111495
503,26.2411326635584
504,27.6896238351156
505,25.6348137586894
506,26.1711252189048
507,25.1744771792387
508,26.429987720225
509,15.9208619406249
510,13.0707010065999
511,11.0094773412231
512,12.892713827264
513,11.5090658316109
514,9.99298304303593
515,9.87493481196477
516,9.13657324269434
517,7.97860116060246
518,7.69935164942083
519,7.14900207761632
520,14.9348104042196
521,11.8126496668264
522,10.4089758833736
523,11.1965145632094
524,23.9005684437339
525,17.1363208816327
526,13.5168755795604
527,13.6092997996566
528,10.8018978235926
529,8.31010784918819
530,8.90622747656797
531,13.8038879849521
532,14.6840939832171
533,37.7017499411955
534,23.5186576122293
535,23.6047289636623
536,13.9826523932399
537,33.2765817112648
538,26.0812489414377
539,546.01505085788
540,228.538354203313
541,179.542130967365
542,144.359728032496
543,112.145442755475
544,95.885896101574
545,76.781075784027
546,67.4131172824732
547,54.6766355943962
548,74.1912535072179
549,33.589534166562
550,31.1877814366933
551,29.7529683907103
552,29.0864027404478
553,31.6657628206671
554,28.9114742091187
555,33.0777572098212
556,33.5426013676261
557,28.6821129681444
558,39.6825173548763
559,30.1480800018888
560,26.8888186777622
561,25.0668321419442
562,27.0359991336025
563,24.037114316721
564,17.280806399879
565,15.9873466109259
566,13.7998024536783
567,13.3240722158879
568,8.69402976618224
569,10.6887264138826
570,8.09810151091258
571,6.99537734139274
572,42.9553918385654
573,31.8119380287227
574,30.1238514752593
575,31.5551939819688
576,34.6796907607492
577,27.6597362523095
578,67.6982483436338
579,58.1405223136643
580,532.258664009805
581,281.857495775385
582,107.465254841513
583,81.669206672389
584,73.2852995523505
585,63.6387842146803
586,56.7703954853667
587,49.193164662521
588,79.5414384025201
589,46.1236495976069
590,44.8215170862751
591,38.3673652594687
592,39.2640363091552
593,38.2101109050021
594,30.3090175908196
595,26.50343294623
596,25.2986425326906
597,24.1905939761598
598,37.5091883958399
599,29.7732365737837
600,25.2156098619615
601,21.6727313228841
602,21.5305570045349
603,25.337281300621
604,20.5775580771262
605,18.3619744266262
606,17.8907968608136
607,15.303813122254
608,14.8902405433009
609,14.65919706113
610,18.7738696792654
611,20.5327111926581
612,15.8181368118351
613,15.234658504491
614,16.4339027750911
615,106.644550826827
616,59.8134325424365
617,35.2940799617079
618,30.8662803641779
619,27.7480207673881
620,38.7251614259904
621,32.3857554622382
622,25.7566469006644
623,23.9133421105723
624,25.8852788820025
625,29.4414318177878
626,47.2971282394108
627,86.8054727850615
628,125.741649049677
629,119.489736944891
630,137.846696327079
631,161.865991050703
632,162.857024451022
633,112.627494249673
634,49.6372121125204
635,42.0057283878497
636,41.1980443499983
637,40.1527694295409
638,34.7514300508902
639,26.9833254657983
640,32.7019258158456
641,28.8239463163507
642,25.9807130261765
643,24.8872713220065
644,19.6816017298036
645,26.9526551196201
646,22.540696036322
647,21.7320046376821
648,16.3572732854542
649,15.4308388239064
650,12.4445487638953
651,12.181373967337
652,11.541712968075
653,14.5137728767039
654,15.2602519407923
655,12.4790254020603
656,11.5340918985601
657,9.26793177184246
658,6.61483729562683
659,6.02859753730615
660,4.7582854203784
661,6.1200462950261
662,5.76056895019339
663,7.0088949202686
664,14.937938297415
665,96.4603649689808
666,53.2218046131079
667,48.8457794871645
668,45.1006630649675
669,49.8718408085582
670,38.7992225515843
671,67.3985769252375
672,57.5158208606074
673,46.8901380857732
674,35.1565939815505
675,31.5943580683358
676,37.036782946325
677,62.1805655375797
678,49.5343335428026
679,54.5578178126557
680,37.8804433977303
681,34.9501703260326
682,29.2372595463615
683,26.2168007693941
684,23.1998373848571
685,29.6996565149208
686,26.2163798738969
687,25.3992311124828
688,23.6184528379283
689,20.2442701277571
690,17.6958562058115
691,16.2191783395257
692,13.2775812888904
693,19.6985105654894
694,20.7061951498394
695,18.0870055500814
696,19.4226025037812
697,19.6628071649786
698,16.1723714700739
699,18.6126021755989
700,15.6357182986708
701,14.8463908261536
702,16.521952007998
703,13.7013020435169
704,34.1214037593858
705,28.3839676139895
706,24.2600201611495
707,23.2980325781113
708,46.0091611811606
709,38.1947589545998
710,89.2982339217728
711,75.2975227574385
712,61.2656996848563
713,54.9283113689442
714,130.355993590593
715,100.432380540467
716,130.844965613487
717,95.126163252817
718,83.5454813857207
719,81.4275813500817
720,77.4027419091034
721,55.5414128804038
722,43.4536932002165
723,41.0625255935953
724,52.6660716186889
725,41.8902483830134
726,34.471648220072
727,29.4405476487272
728,49.8062298915068
729,41.5660095558135
730,36.9615263867678
731,77.7973430676885
732,93.1485255573247
733,61.3697017311835
734,54.6732937918279
735,91.9881759742195
736,81.00168364596
737,51.5915057722643
738,58.1532449791087
739,41.5086551412428
740,34.7716011179479
741,31.321347315344
742,28.8381330657414
743,27.348087075502
744,21.6963166340039
745,22.5855289613182
746,20.2962183560899
747,15.9090193596835
748,16.1293556532166
749,14.5806846874109
750,12.3164436019452
751,7.42406842266652
752,6.53064436915511
753,7.26953591740335
754,5.411903656147
755,6.03608491998997
756,5.48720533018463
757,9.22679993405042
758,7.84640942899226
759,7.87296309562603
760,9.47806946483649
761,17.9478189326629
762,17.9850381214557
763,16.9879767083494
764,19.4832411239838
765,13.264212316044
766,12.5178392772324
767,10.7636593158944
768,24.3121613472991
769,86.2555082002241
770,44.4499172011953
