"size","frequency"
-1.54133198893826,0.0111778734245806
-1.40512014194658,0.0121117340303463
-1.2689082949549,0.0130146355531171
-1.13269644796322,0.0138686450933393
-0.996484600971539,0.0146565517219395
-0.860272753979859,0.0153626617317356
-0.724060906988178,0.0159735532838217
-0.587849059996498,0.0164787390015406
-0.451637213004818,0.0168711895166361
-0.315425366013138,0.0171476796280599
-0.179213519021457,0.0173089309335067
-0.0430016720297769,0.0173595394852298
0.0932101749619034,0.0173076928716003
0.229422021953584,0.0171646966662205
0.365633868945264,0.0169443439792453
0.501845715936944,0.0166621726435541
0.638057562928624,0.0163346614497202
0.774269409920305,0.0159784193046083
0.910481256911985,0.0156094191858676
1.04669310390367,0.0152423226695264
1.18290495089535,0.0148899314187819
1.31911679788703,0.0145627903589473
1.45532864487871,0.014268954464916
1.59154049187039,0.0140139183703544
1.72775233886207,0.0138006964268138
1.86396418585375,0.0136300312462199
2.00017603284543,0.0135007017995184
2.13638787983711,0.0134098985959407
2.27259972682879,0.0133536320901679
2.40881157382047,0.0133271427222712
2.54502342081215,0.0133252854951022
2.68123526780383,0.0133428681831871
2.81744711479551,0.0133749294032127
2.95365896178719,0.0134169491475544
3.08987080877887,0.0134649903219411
3.22608265577055,0.013515773202139
3.36229450276223,0.0135666858148895
3.49850634975391,0.0136157353392182
3.63471819674559,0.0136614413978045
3.77093004373727,0.0137026704632691
3.90714189072895,0.0137384313308918
4.04335373772063,0.013767674432065
4.17956558471231,0.0137891771990573
4.31577743170399,0.013801546893121
4.45198927869567,0.0138033456540971
4.58820112568735,0.0137932585525744
4.72441297267903,0.01377021007482
4.86062481967071,0.0137333798310517
4.99683666666239,0.0136821494201525
5.13304851365407,0.013616271265455
5.26926036064575,0.0135390364034234
5.40547220763743,0.0134539556274587
5.54168405462911,0.0133474478300827
5.6778959016208,0.013221962879672
5.81410774861248,0.0130788960642414
5.95031959560415,0.0129093970475392
6.08653144259583,0.0127186637152355
6.22274328958752,0.0125096449535783
6.3589551365792,0.0123911784235293
6.49516698357088,0.0120749891959072
6.63137883056256,0.011901650112537
6.76759067755424,0.0115334402010081
6.90380252454592,0.0111770138150483
7.0400143715376,0.0108444061089578
7.17622621852928,0.0105314428178667
7.31243806552096,0.0102159580492488
7.44864991251264,0.00990147136419175
7.58486175950432,0.00959425833114135
7.721073606496,0.00930262506923157
7.85728545348768,0.00903664064399465
7.99349730047936,0.00880759485483453
8.12970914747104,0.0086273270115449
8.26592099446272,0.00850766463622834
8.4021328414544,0.00846026501848898
8.53834468844608,0.00849713673527852
