"time","density"
500,14.0346772454919
501,8.20557622445726
502,6.61316708001941
503,3272.56959037177
504,29.5610199860327
505,22.6177994395667
506,18.7932814159817
507,14.1326748852381
508,13.9311695027246
509,4.49907108864692
510,0.213498368927417
511,0.366715083054058
512,0.355386893890235
513,0.343761166957664
514,0.362769184762705
515,2.42966482043979
516,35.4364832396808
517,0.379027682817258
518,0.865092319878355
519,0.225438440884993
520,894.334104438938
521,364.479439374194
522,201.233464707274
523,110.203888722593
524,90.6019385552612
525,82.8130331488437
526,2.66228370155442
527,0.533847018144947
528,3.44745696141616
529,1.0676753277071
530,0.691750082455149
531,0.773326160581188
532,20.4447366755739
533,0.114493887694222
534,52.8266936611152
535,27.0331041125405
536,6.15040675010879
537,7.56688105859075
538,58.6536098246485
539,4.56353918478479
540,5.65385949080804
541,0.743057990394066
542,0.776740396880423
543,0.686154416633052
544,1.52001067787614
545,0.253086754743205
546,0.662317948685371
547,0.0644464898594433
548,0.0240287735033292
549,0.00420429856676888
550,0.00447697051471079
551,0.00227386130899782
552,0.0020536814610944
553,0.0050516763366274
554,0.0116137020102063
555,0.00653991700694603
556,0.377080843772379
557,0.456817091491955
558,0.0234035680295842
559,0.0681428140249235
560,0.024457865790201
561,0.0286076850473902
562,0.0384653414175733
563,0.0859563251868124
564,0.0191136256515223
565,0.101596998385552
566,0.0269938739650002
567,0.12156885067684
568,0.0242901035263308
569,0.00611423812070373
570,0.00171770018447197
571,0.00738012586938679
572,0.00246892383614764
573,0.00176149134629486
574,0.00161290932588732
575,0.00205799115331163
576,0.00933050079426838
577,0.00346372909876396
578,0.0105970252535625
579,0.0143373923924802
580,0.0628144049605371
581,0.0625487362023924
582,0.0399650995740838
583,0.134916465255761
584,0.128949276266349
585,14.6236743797329
586,10.3360706263558
587,10.9197143570236
588,10.9826969416855
589,4.28721431404695
590,3.82876217591413
591,21.4763008100839
592,11.2452089757182
593,12.6559058931264
594,17.7383206891461
595,4.42076789619881
596,19.2670403985822
