"time","density"
500,72.6456559411879
501,25.3378964524065
502,20.9264146728111
503,18.7321374410392
504,184.326950046752
505,89.16230026286
506,42.0408977734097
507,34.8702393338519
508,22.8779458331652
509,19.6385340331586
510,9.0493194130641
511,29.5217365993004
512,3.67396117199811
513,1.08931819678279
514,0.81241142506467
515,1.8994302564697
516,1.6258876764943
517,0.83951484842796
518,7.04965163044892
519,7.12033020295957
520,5.33040486983513
521,3.42045422724739
522,3.84959816317983
523,4.78893753232051
524,4.50208162853601
525,5.22378642168656
526,2.18920968449301
527,1.79873968399936
528,1.00951319398354
529,1.37803326021195
530,1.0935221869319
531,1.56293187553448
532,6.29126332143593
533,26.2362673964203
534,21.1477136394885
535,18.855719165984
536,110.993663812901
537,41.1404342680106
538,30.5491533628438
539,43.7610369568226
540,28.5638814326179
541,31.4463716847996
542,27.265371938338
543,26.4299535702665
544,29.1872258393157
545,14.0343969875577
546,16.2216040159971
547,16.2809235826708
548,14.1331571745819
549,14.5091099627695
550,16.8357672627783
551,15.0761478010439
552,16.8220393661757
553,53.7774431520401
554,30.2610319088616
555,31.44951403918
556,11.1689064716464
557,34.7720728229002
558,37.7675458778626
559,39.7579038311576
560,32.7928172292944
561,26.4343713797094
562,35.6192236086736
563,26.1825521684593
564,179.712197916864
565,69.2006775788666
566,47.9972487349912
567,33.7078057281251
568,38.6105429860598
569,32.6595101368152
570,60.0317567613273
571,56.6908077100737
572,37.8032455208804
573,20.5819178368311
574,44.2605566090993
575,40.3374256598933
576,36.6477030685568
577,27.409963924715
578,10.056668915191
579,9.57141713727291
580,89143.8642758998
581,0.00503358819983749
582,1.27771722373441
583,1.0473556788483
584,1.1431572184166
585,4.31908464646114
586,10.9480958961527
587,9.37687987545678
588,4.73992378811836
589,1.84817766635347
590,3.0250246353957
591,9.30842455184985
592,7.51061560526338
593,9.10907734466423
594,86.6383105148876
595,18.813297368861
596,13.9696268983433
597,9.81297147230713
598,6.97361118789214
599,5.68771329368016
600,7.50562749795774
601,9.1378397779414
602,11.2071785795631
603,11.4771502253963
604,13.6484310101652
605,3.77947493885784
606,4.05450902539941
607,3.98818779984276
608,5.53796644372685
609,5.71472502525843
610,4.49291373749466
611,14.053470744903
612,8.09333725120333
613,7.48546957064921
614,10.4074477725855
615,76.3521642593899
616,35.1709373043679
617,23.8766322757889
618,23.0521872088726
619,35.702306444658
620,144.792704854118
621,79.9102647260553
622,26.386957416284
623,66.58047505075
624,37.2191800791728
625,30.6446513971836
626,27.1963622623642
627,21.9049083855633
628,16.2081669217143
629,13.3115809184889
630,17.7346612903021
631,15.1673223211362
632,12.6771122241217
633,41.6687911045941
634,20.6951220329244
635,15.1699207550199
636,14.4682773597112
637,14.6304091491149
638,13.5072378663472
639,6.54451238299687
640,13.8044546314325
641,13.186870600155
642,11.3197124399834
643,15.7064503203083
644,8.22086982594266
645,7.78136612511726
646,9.0087034365144
647,9.24621196859669
648,5.4700955811788
649,16.814312664329
650,4.18010077211834
651,4.80961652920579
652,28.3388357727209
653,17.1471921579423
654,10.7857249740697
655,7.78449167278524
656,5.36134580667173
657,7.69961135197009
658,7.49179118665388
659,5.19584827046166
660,65.9524597848177
661,39.6188773992562
662,34.9695650370603
663,35.4529034034097
664,47.9053079261372
665,24.6712385714671
666,4.64065887885863
667,1.58028356009225
668,1.6951152334394
669,1.54656403739723
670,50.3606466489681
671,34.392155765735
672,34.0160197147621
673,28.6149982176069
674,18.1363397842126
675,49.4563261777515
676,38.6427583008772
677,20.1131063217901
678,10.542198623558
679,7.79056942313089
680,5.70737903540434
681,5.73002932279968
682,5.93080628872137
683,11.4147112060176
684,15.4972558063315
685,136.92622895
686,25.5083932649069
687,17.4785391123923
688,14.8355324381289
689,16.9826907582315
690,30.520260803785
691,29.6308929817674
692,7.05258779871022
693,6.46059911329149
694,6.61609318403113
695,8.38361585191574
696,118.324965172771
697,123.098920826887
698,69.0925022226661
699,35.0349017103591
700,28.2456060981985
701,72.9276116539413
702,45.3584900104721
703,89.6548490260021
704,47.7956079019003
705,48.5929207543201
706,60.3017758806351
707,28.2435427180557
708,25.6925091418829
709,29.4935019411477
710,20.5248161782456
711,19.0580304341708
712,17.5916160116714
713,66.1611998692039
714,46.28250934251
715,37.2485792428933
716,40.6307917445168
717,40.2891447401513
718,37.395741682015
719,37.3400074680061
720,37.7727492029332
721,34.5773089519143
722,134.698925799505
723,85.9179469635321
724,30.2295905615077
725,22.8061184633379
726,23.5683240570224
727,18.0077617620293
728,224.480430167494
729,57.2500232396767
730,36.8831103164931
731,29.3870004170475
732,40.164788269579
733,27.2370082331624
734,37.7071146834133
735,29.9283322987925
736,72.4848104101285
737,33.529013536295
738,207.892498363399
739,40.1423401801305
740,13.6815682934257
741,6.01227990867347
742,7.05335407624419
743,8.14140899438457
744,11.3981466627524
745,20.5379832155819
746,17.8582926538072
747,6.37483589668279
748,7.6443917677295
749,5.08939587697381
750,3.26885852602897
751,1.15830584151158
752,1.46725437382198
753,1.55989891351862
754,6.56936227913194
755,2.79749545548829
756,2.36536796550001
757,2.57438882135673
758,0.67215659493131
759,0.510248020885594
760,0.499625913763204
761,1.02417941739086
762,0.800344280228063
763,0.996598852040616
764,0.936837568732948
765,1.00145674674888
766,0.134835930510948
767,0.131699156207995
768,0.537066974719439
769,0.493240053001596
770,0.304430885014296
771,0.283077757405213
772,0.279022538117564
773,0.46426440922404
774,0.365869080628856
775,0.396296258009222
776,0.299175101196182
777,0.971838601624486
778,0.784733892684322
779,0.75207911180516
780,0.214366878411564
781,0.210490870553083
782,0.236873636828699
783,0.152966262155851
784,0.166650934196488
785,0.25831111059681
786,0.242506020574871
787,0.439096488488204
788,1.03831824495423
789,0.758608669954072
790,0.355510999931887
791,0.321088457902606
792,0.516816155252103
793,0.967519341539969
794,0.85746216805935
795,1.01645052379557
796,1.64246093067699
797,1.52130413009818
798,0.750447217687007
799,2.26759650190109
800,1.89416298259829
801,2.63510493287642
802,2.30747546245719
803,6.20427441028874
804,9.48066380369357
805,11.2012062991163
806,6.93180377658605
807,7.27538643230052
808,30.5317847524535
809,142.258254260942
810,89.0950025420338
811,107.763335918318
812,77.427862803638
813,60.894875235857
814,54.5094791578006
815,50.7338054392263
816,48.9712394225729
817,47.7063470783256
818,40.9392190820702
819,37.0509745854546
820,33.3739195070925
821,36.1045698911985
822,35.3533119169385
823,34.0226436961935
824,22.3625226500736
825,20.7005166646566
826,19.2555678256066
827,23.1532812258828
828,22.713065862529
829,20.5663487474294
830,19.8433514204679
831,2.5946248084742
832,2.6748228721479
833,15.3338457598348
834,16.2282980892922
835,16.3802412405364
836,17.337894011413
837,19.7224467982217
838,101.904410013476
839,71.407706733493
840,296.703002820413
841,136.785873298622
842,66.5122000898298
843,36.7841420406935
844,19.2643630268543
845,20.6067425893083
846,19.708154934114
847,20.8670113244599
848,21.1922522486569
849,12.8619723341066
850,13.7871260962458
851,11.5576642551822
852,19.6958172320178
853,18.4818602509909
854,15.9332714329775
855,15.2063186692148
856,13.4695201364557
857,13.5328602967027
858,20.8461235130621
859,24.5150166818019
860,30.8263396875854
861,26.2249032398645
862,26.1803273643031
863,59.0180282544812
864,1002.80679429213
865,89.0156813401444
866,49.8145528570132
867,48.2221091064049
868,32.5536016068024
869,45.3741502841188
870,34.8749632035857
871,30.4417445883316
872,28.4366943093376
873,30.4611293524185
874,27.1986403876972
875,33.2239582240323
876,23.3457293195371
877,12.4947409521902
878,11.2724281517165
879,6.11169666079533
880,7.18730324669068
881,5.54232779177609
882,7.13611105812793
883,6.80494895969891
884,8.89110638183005
885,4.54452936325791
886,2.47198295784438
887,0.863296494098973
888,42.0653300623906
889,10.7142184333508
890,3.87747063264673
891,2.73141783420083
892,3.71437771256197
893,8.53311318206413
894,5.73941317693385
895,191.14537019611
896,193.719027674604
897,109.814093855907
898,82.2209059163585
899,71.1582744792898
900,49.7736837174205
901,38.881247054158
902,27.4324380908938
903,17.5120230952332
904,28.0317844361929
905,18.4925691626631
906,21.5516990383283
907,18.0521227945841
908,10.6409014005525
909,9.60035647801098
910,8.72438246845315
911,67.5023088121982
912,40.171971502189
913,35.369506284264
914,65.14424648787
915,39.016907626156
916,36.3158349310688
917,19.3509380114599
918,110.882396841551
919,26.7077965289535
920,25.6334929842189
921,21.6983352967589
922,17.0665796221713
923,6.11007019827623
924,2.17234216100423
925,2.31080778696025
926,2.54296962088246
927,69.1010111626549
928,61.4736430014408
929,45.9476935471188
930,31.1864668652745
931,34.4526310187143
932,35.0118007502324
933,34.0494409099262
934,38.8496765055686
935,18.5559383540461
936,16.7113716158883
937,22.5768541981348
938,32.6555296193854
939,29.8644718325959
940,27.7775059883502
941,34.9107686408222
942,26.4105839830106
943,16.5922232654343
944,14.9451214796757
945,93.2366612769261
946,61.3499644092035
947,59.1923120034625
948,49.3294458354633
949,80.497029508192
950,20.0451725977332
951,11.5923865862548
952,8.75734640707376
953,22.8975464262338
954,23.9510149030489
955,30.5447611166158
956,40.1117702707969
957,39.487021676038
958,35.6955575932578
959,28.6137713480948
960,23.843725015814
961,24.1130547941687
962,22.0172962472568
963,59.0819515708948
964,47.8845454174857
965,16.0547971061267
966,27.7804408442897
967,15.7201221675257
968,27.0700502128983
969,24.9307770576377
970,30.0753702311221
971,21.214492925479
972,14.6905359576372
973,14.0365924885402
974,17.061868161116
975,10.2801889276968
976,8.0152330489961
977,0.737758402379629
978,2.1610229999054
979,14.512106872138
980,15.3195285491846
981,14.9982381401977
982,16.5759065526164
983,32.4658202353997
984,25.4291062326217
985,14.8771451047641
986,17.7716410471597
987,206.958610207522
988,9.52951616463727
989,8.84497413438535
990,8.90341507474781
991,15.4959306141851
992,15.3465191503864
993,79.703584746016
994,17.7835312392531
995,10.0101898681005
996,13.1368744606728
997,16.2802490959137
998,17.8826403392752
999,17.2648032393702
1000,14.3976480989131
1001,6.57573931295867
1002,17.0831649117325
1003,9.6350025636281
1004,3.97368024093014
1005,4.34074527668373
1006,4.16390954034993
1007,3.77072237862233
1008,6.5549361676142
1009,3.50111049350082
1010,2.62508589681166
1011,10.5919670619453
1012,8.90604654625796
1013,8.58495166218607
1014,9.35318520636515
1015,6.71504688370241
1016,12.4093373171462
1017,11.4251892416089
1018,9.71277985006266
1019,2.02029595876579
1020,2.26136551819335
1021,6.7346908137425
1022,9.37432834118321
1023,36.9086321379685
1024,29.51633264882
1025,31.7933175532625
1026,81.1017935584772
1027,52.0719854482243
1028,36.7243859576179
1029,50.4769788246951
1030,81.6664509172575
1031,32.6992619487388
1032,51.3722890023858
1033,37.2164574918498
1034,33.5986825131821
1035,17.6380344619763
1036,20.1628494509194
1037,81.6152428418827
1038,18.0840748781246
1039,64.9171901654344
1040,29.5787199569231
1041,364681.380639723
1042,1.54940985906383e-05
1043,7.51048804441256e-05
1044,0.0001247601853693
1045,0.00027522829361355
1046,0.00164484560767463
1047,0.00181642716121117
1048,0.00177438726326796
1049,0.0149198301966072
1050,0.0120606463870357
1051,0.0128332033796308
1052,0.0669013483222526
1053,0.0312326992814879
1054,0.0209874488865206
1055,0.225257300859332
1056,0.172325903157726
1057,0.235507534983876
1058,0.153070683453519
1059,0.0905900377652968
1060,0.144117024896878
1061,0.575989936583315
1062,1.11862969317683
1063,1.70490856517188
1064,0.877235380605124
1065,1.05633810285537
1066,3.46118929837255
1067,2.04702792770823
1068,2.32122404594766
1069,4.00580906845173
1070,4.06639560448318
1071,4.65434637297737
1072,3.68805212583896
1073,4.02769638745772
1074,5.14841958685201
1075,9.5309002780675
1076,18.5884183298739
1077,10.78721849347
1078,12.3958019856525
1079,11.8701840036735
1080,29.2501562526259
1081,15.7078135180892
1082,20.1808663692984
1083,31.4726331713959
1084,23.9126400501252
1085,23.7388103049913
1086,29.5730515439168
1087,40.929110644471
1088,24.8086834196426
1089,55.8920055351846
1090,50.6094468046324
1091,30.2705192591191
1092,38.5033462431127
1093,16.7624581217864
1094,44.0463743913266
1095,52.4436264619617
1096,74.3115301802723
1097,49.5858963404202
1098,50.3897167886118
1099,46.865846550678
1100,41.7810801624213
1101,30.6848424723261
1102,9.13840426481154
1103,12.6864829573412
1104,16.2107336503874
1105,22.7883160125017
1106,8.63348337982962
1107,10.0115194500376
1108,9.92997688940936
1109,16.8322847908536
1110,14.4965982375586
1111,13.9017666594101
1112,29.5814370251351
1113,15.9514949644
1114,34.8292069081755
1115,28.8323752190499
1116,26.2147415318001
1117,28.0550304246406
1118,39.8336901151185
1119,37.0568670352464
1120,38.010634576071
1121,36.3936046241165
1122,44.070037205255
1123,31.1427765003941
1124,201.9035878375
1125,53.1463902786018
1126,40.0458623351458
1127,38.2443862822329
1128,37.7158021967124
1129,31.6437895836722
1130,30.0069757480147
1131,32.9143425575674
1132,43.0338863566404
1133,454.662415193199
1134,155.914146696248
1135,36.2044696681701
1136,30.7803166940793
1137,36.7702808781972
1138,31.7055768370056
1139,23.6443319190855
1140,902.932182763541
1141,71.4603135784111
1142,32.527984107631
1143,29.8567478992427
1144,41.2280756536001
1145,28.3476708608934
1146,21.378368690754
1147,24.4276236242965
1148,22.6300248646529
1149,19.8496399944976
1150,17.9209512488904
1151,16.3262692373145
1152,10.8627957428386
1153,13.5898836982588
1154,19.2373941951672
1155,17.0353385191607
1156,14.50378194718
1157,21.9882446955321
1158,11.1675690588691
1159,37.905154566099
1160,34.5079102908588
1161,34.3357936505307
1162,22.6159140594015
1163,27.0965533436866
1164,21.4809804533337
1165,18.5995976295417
1166,121.731303416747
1167,76.5077437687051
1168,29.2474450070702
1169,27.3995272837683
1170,26.2341023675727
1171,71.100701346642
1172,46.7143542155937
1173,38.6494303815751
1174,40.5144962207716
1175,35.0061690078846
1176,32.3271952470885
1177,28.1336264762186
1178,38.2186081162146
1179,26.9282028075483
1180,8.4850922773664
1181,9.49615266094285
1182,8.03260581842008
1183,2.37627998622848
1184,2.63555026731888
1185,3.54115546100418
1186,5.74353935696592
1187,7.10325469790227
1188,24.1341308217071
1189,24.7542421464738
1190,19.3568359426562
1191,25.5252063551873
1192,13.2460068361727
1193,17.4105186954051
1194,6.71908932794532
1195,64.1410715913693
1196,30.150015925971
1197,27.080767508368
1198,121.252606158686
1199,43.2550011368442
1200,60.2405432930269
1201,84.1448744048904
1202,36.7868713392155
1203,27.7254062533698
1204,14.8118543881408
1205,15.0840416002514
1206,14.1349241862727
1207,7.67342847809237
1208,9.60568423358983
1209,8.90400820250132
1210,11.229078948408
1211,9.80509878975157
1212,73.2799233470768
1213,15.6536422112457
1214,18.5521996882559
1215,13.2197584832321
1216,56.8742051582293
1217,56.5552091945732
1218,16.0075233342925
1219,30.5569791907528
1220,278.082553799509
1221,93.2375524921994
1222,60.1188659958555
1223,50.4514768587247
1224,54.4149484957557
1225,50.5181625131406
1226,43.1294860512968
1227,34.0444564075206
1228,39.6662319667742
1229,31.545003234687
1230,7.17285504746305
1231,6.36911534022733
1232,5.61242170418079
1233,8.05200173804931
1234,60.2969324138918
1235,12.4402635695405
1236,15.8070037338472
1237,9.00472812366212
1238,12.4124687058961
1239,17.8892633454939
1240,21.5176502751086
1241,13.89113235819
1242,18.5769857004057
1243,16.1807055068247
1244,71.028020465393
1245,48.5376190080738
1246,80.3414664615128
1247,19.8582146607377
1248,25.6307417494383
1249,22.8356343988579
1250,22.5759758589091
1251,21.1190143983096
1252,16.1990084923275
1253,40.120663710246
1254,27.1981322796916
1255,29.5243349647651
1256,43.0911080588697
1257,24.1122072025531
1258,17.2857381932889
1259,19.049678401864
1260,3.10740565693677
1261,7.30051812765083
1262,2.79103504711491
1263,3.94656340509456
1264,3.8117043534625
1265,7.14690670192403
1266,6.48697395014915
1267,7.16785844400682
1268,12.0078480673911
1269,40.5000518519677
1270,2.23996753575362
1271,0.907977405846472
1272,0.762862383404487
1273,0.804654876146068
1274,4.016324167082
1275,2.72565681697148
1276,2.96070479504583
1277,3.35016115327219
1278,7.8653699878757
1279,129.589608437132
1280,46.6739702803045
1281,54.0057912336396
1282,59.3573638791639
1283,52.9610408181927
1284,55.3530269581894
1285,38.2167413120492
1286,39.721906219155
1287,31.9730238030317
1288,32.4771187733403
1289,34.532306804088
1290,28.6664177214291
1291,67.2834466765302
1292,43.1542390667528
1293,28.8637535705118
1294,41.7774073094209
1295,28.4479438086652
1296,58.2174899373869
1297,22.0517700546607
1298,29.5989646684099
1299,25.5383208415348
1300,11.5284570130094
1301,11.4228345341793
1302,13.6728595592853
1303,14.0254238658405
1304,12.0575921153891
1305,8.28511874816216
1306,8.58061377431377
1307,8.05172581920441
1308,10.9561797986783
1309,11.2472457226266
1310,17.2942208857751
1311,12.5407836041834
1312,10.6031433146966
1313,14.0077318845345
1314,13.3058903909554
1315,6.56125307704245
1316,6.06833398532803
1317,47.0711905129342
1318,10.3002208281956
1319,8.23006792569672
1320,10.721400714249
1321,47.2115639571906
1322,23.8408722996054
1323,21.3034281929941
1324,20.9371711649049
1325,24.3479362057919
