"size","frequency"
-1.54268666126389,0.0211969178366593
-1.40918415892347,0.0234391044278259
-1.27568165658305,0.0256175973289022
-1.14217915424263,0.0276818605542417
-1.00867665190221,0.0295846651838624
-0.87517414956179,0.0312847100460486
-0.74167164722137,0.0327488036082325
-0.60816914488095,0.0339534017878141
-0.47466664254053,0.0348853656179672
-0.34116414020011,0.035541889598347
-0.20766163785969,0.0359296441454763
-0.0741591355192699,0.0360632608783377
0.0593433668211502,0.0359633558125675
0.19284586916157,0.035654324528984
0.32634837150199,0.0351621508362788
0.459850873842411,0.0345124470199342
0.59335337618283,0.0337288954141647
0.72685587852325,0.03283219629885
0.86035838086367,0.0318395557150571
0.99386088320409,0.0307646800009644
1.12736338554451,0.0296181895776833
1.26086588788493,0.0284083283915045
1.39436839022535,0.0271418298293855
1.52787089256577,0.0258248041083941
1.66137339490619,0.0244635314738766
1.79487589724661,0.0230650770327654
1.92837839958703,0.0216376781247176
2.06188090192745,0.0201908906545727
2.19538340426787,0.0187355113022789
2.32888590660829,0.0172833150008532
2.46238840894871,0.0158466615877228
2.59589091128913,0.0144380295991489
2.72939341362955,0.0130695315927505
2.86289591596997,0.0117524558766213
2.99639841831039,0.0104968658915028
3.12990092065081,0.00931127408897803
3.26340342299123,0.00820239717999697
3.39690592533165,0.00717499681397365
3.53040842767207,0.00623181448538359
3.66391093001249,0.00537362137426594
3.79741343235291,0.00459940580143228
3.93091593469333,0.00390670615136746
4.06441843703375,0.00329205422430675
4.19792093937417,0.00275144456034891
4.33142344171459,0.00228072108995912
4.46492594405501,0.00187580944143058
4.59842844639543,0.00153281263863768
4.73193094873585,0.00124806076028394
4.86543345107627,0.00101840305813759
4.99893595341669,0.000842951647203644
