"size","frequency"
-1.54133198893826,0.00427502912573464
-1.40512014194658,0.00467735617077545
-1.2689082949549,0.00507116997032609
-1.13269644796322,0.00544944665250649
-0.996484600971539,0.00580552587099519
-0.860272753979859,0.00613345829997238
-0.724060906988178,0.00642833747086451
-0.587849059996498,0.00668659405137726
-0.451637213004818,0.00690623247917945
-0.315425366013138,0.0070869934375094
-0.179213519021457,0.00723043071197529
-0.0430016720297769,0.007339897045599
0.0932101749619034,0.00742044014414085
0.229422021953584,0.00747861635407256
0.365633868945264,0.00752223513749161
0.501845715936944,0.00756005178552444
0.638057562928624,0.00760142847357587
0.774269409920305,0.00765598458200738
0.910481256911985,0.0077332561989352
1.04669310390367,0.00784238208931992
1.18290495089535,0.00799182952287402
1.31911679788703,0.00818916867285115
1.45532864487871,0.00844089934407352
1.59154049187039,0.00875232907394675
1.72775233886207,0.0091274976123639
1.86396418585375,0.00956913975122531
2.00017603284543,0.0100786766535497
2.13638787983711,0.0106562253468969
2.27259972682879,0.0113006165562849
2.40881157382047,0.0120094127184229
2.54502342081215,0.0127789204661616
2.68123526780383,0.0136041949135527
2.81744711479551,0.0144790353795322
2.95365896178719,0.0153959758091338
3.08987080877887,0.0163462764925059
3.22608265577055,0.017319925158345
3.36229450276223,0.0183056546897604
3.49850634975391,0.0192909925627307
3.63471819674559,0.0202623518993826
3.77093004373727,0.021205170385011
3.90714189072895,0.0221041167125563
4.04335373772063,0.0229433583632396
4.17956558471231,0.0237069064197795
4.31577743170399,0.0243790243975682
4.45198927869567,0.0249447020274391
4.58820112568735,0.0253901699266615
4.72441297267903,0.0257034383035023
4.86062481967071,0.0258748230970602
4.99683666666239,0.0258974246795672
5.13304851365407,0.0257675167105148
5.26926036064575,0.0254848057902072
5.40547220763743,0.0250525312037225
5.54168405462911,0.024477383213468
5.6778959016208,0.0237692351620459
5.81410774861248,0.0229407189598639
5.95031959560415,0.0220066813816166
6.08653144259583,0.0209835627550671
6.22274328958752,0.0198887468523822
6.3589551365792,0.018739906212723
6.49516698357088,0.0175543712941143
6.63137883056256,0.0163485621621053
6.76759067755424,0.015137529443123
6.90380252454592,0.0139346428366757
7.0400143715376,0.0127514626950702
7.17622621852928,0.0115978120504608
7.31243806552096,0.0104819878078424
7.44864991251264,0.00941099777712049
7.58486175950432,0.00839075934868166
7.721073606496,0.00742626912038945
7.85728545348768,0.00652178363411072
7.99349730047936,0.0056810256173111
8.12970914747104,0.00490735482566537
8.26592099446272,0.00420376717341147
8.4021328414544,0.0035725902368087
8.53834468844608,0.00301487274763602
