"time","cover","species","climsim"
569,3.34620364425269e-58,"HECO","temp"
570,2.4739469320383e-60,"HECO","temp"
571,3.80911991600641e-61,"HECO","temp"
572,2.29858092140998e-63,"HECO","temp"
573,3.47631947939265e-62,"HECO","temp"
574,7.5937866115442e-62,"HECO","temp"
575,7.62040313710448e-61,"HECO","temp"
576,2.2635809917796e-62,"HECO","temp"
577,5.05151362852256e-63,"HECO","temp"
578,4.95106258256878e-63,"HECO","temp"
579,4.32040619277907e-64,"HECO","temp"
580,1.98520075733021e-63,"HECO","temp"
581,3.4972221533453e-62,"HECO","temp"
582,5.21824912023719e-59,"HECO","temp"
583,6.91930832971501e-59,"HECO","temp"
584,2.82262909299598e-59,"HECO","temp"
585,2.92253155827989e-58,"HECO","temp"
586,2.07708259609063e-58,"HECO","temp"
587,1.3775747534186e-56,"HECO","temp"
588,1.97082167992224e-58,"HECO","temp"
589,3.73516863914837e-59,"HECO","temp"
590,2.19384626717344e-58,"HECO","temp"
591,1.38518262471831e-59,"HECO","temp"
592,7.24396485875742e-60,"HECO","temp"
593,8.72222635952492e-60,"HECO","temp"
594,8.66222793611965e-59,"HECO","temp"
595,3.91635635697109e-57,"HECO","temp"
596,3.1727990344904e-55,"HECO","temp"
597,2.21018876299753e-55,"HECO","temp"
598,1.72657863272887e-53,"HECO","temp"
599,2.85258231504735e-53,"HECO","temp"
600,3.43735004879133e-53,"HECO","temp"
601,1.42096210846728e-52,"HECO","temp"
602,4.84888865180066e-53,"HECO","temp"
603,2.56721796998907e-51,"HECO","temp"
604,1.68487936131954e-51,"HECO","temp"
605,8.5477134306567e-51,"HECO","temp"
606,1.9810107324963e-51,"HECO","temp"
607,2.08896526563019e-56,"HECO","temp"
608,2.41791647041412e-57,"HECO","temp"
609,2.11711360450412e-60,"HECO","temp"
610,6.48602055892199e-59,"HECO","temp"
611,9.71360541334774e-58,"HECO","temp"
612,7.67083446283485e-57,"HECO","temp"
613,2.14697770283833e-56,"HECO","temp"
614,2.03192242676317e-57,"HECO","temp"
615,5.33428586078529e-60,"HECO","temp"
616,8.16901962740729e-60,"HECO","temp"
617,1.25989372666198e-61,"HECO","temp"
618,6.22835451020951e-62,"HECO","temp"
619,5.62872701244265e-62,"HECO","temp"
620,7.15804991876091e-62,"HECO","temp"
621,4.15619851622182e-61,"HECO","temp"
622,4.83979704817858e-63,"HECO","temp"
623,4.41479234389623e-64,"HECO","temp"
624,2.53708944673351e-63,"HECO","temp"
625,6.73358577491151e-63,"HECO","temp"
626,7.69497332705332e-63,"HECO","temp"
627,6.31142106467045e-62,"HECO","temp"
628,7.51276045674412e-64,"HECO","temp"
629,1.04299654149217e-63,"HECO","temp"
630,7.68998600682399e-63,"HECO","temp"
631,5.96313758281042e-63,"HECO","temp"
632,4.66014523845865e-62,"HECO","temp"
633,1.87189085443737e-61,"HECO","temp"
634,2.4078723226534e-65,"HECO","temp"
635,4.87392631141042e-67,"HECO","temp"
636,1.32699702805917e-67,"HECO","temp"
637,5.57497127780295e-67,"HECO","temp"
638,1.5399066003957e-67,"HECO","temp"
639,1.56255629180211e-68,"HECO","temp"
640,5.43747030338016e-69,"HECO","temp"
641,3.33148213470354e-69,"HECO","temp"
642,1.36995167210431e-67,"HECO","temp"
643,4.11387587603621e-67,"HECO","temp"
644,2.18893183193839e-69,"HECO","temp"
645,9.30230829619474e-69,"HECO","temp"
646,2.68334985035166e-68,"HECO","temp"
647,9.54113048434303e-70,"HECO","temp"
648,2.47071677263234e-68,"HECO","temp"
649,6.39902822893168e-69,"HECO","temp"
650,3.53421213410897e-69,"HECO","temp"
651,8.89588638275022e-66,"HECO","temp"
652,4.20514906729362e-67,"HECO","temp"
653,2.5795052558293e-68,"HECO","temp"
654,2.8555422664967e-69,"HECO","temp"
655,8.49824547338256e-72,"HECO","temp"
656,3.39252721066446e-72,"HECO","temp"
657,3.86969224903217e-70,"HECO","temp"
658,1.7953900646399e-68,"HECO","temp"
659,3.03871778950082e-69,"HECO","temp"
660,2.49715509720596e-71,"HECO","temp"
661,3.64503781543277e-71,"HECO","temp"
662,7.08012129978186e-71,"HECO","temp"
663,5.63123211455227e-71,"HECO","temp"
664,7.44074040598419e-69,"HECO","temp"
665,1.71667913790866e-69,"HECO","temp"
666,3.34204493991156e-69,"HECO","temp"
667,4.30089337045871e-67,"HECO","temp"
668,1.82095812990254e-67,"HECO","temp"
669,2.13897044963732e-67,"HECO","temp"
670,1.31204299744043e-67,"HECO","temp"
671,3.81350576162348e-70,"HECO","temp"
672,3.00149940897145e-69,"HECO","temp"
673,2.04844445577978e-69,"HECO","temp"
674,1.84034279582134e-70,"HECO","temp"
675,2.89684966805097e-69,"HECO","temp"
676,7.01876251618685e-70,"HECO","temp"
677,1.18354901575265e-70,"HECO","temp"
678,1.71229921175457e-69,"HECO","temp"
679,1.16585046020007e-69,"HECO","temp"
680,1.42314168961144e-71,"HECO","temp"
681,4.76972909230442e-71,"HECO","temp"
682,6.00215259177464e-73,"HECO","temp"
683,6.63476236340404e-73,"HECO","temp"
684,5.25298350376113e-71,"HECO","temp"
685,4.20057290236735e-70,"HECO","temp"
686,1.24750006635047e-69,"HECO","temp"
687,2.31948340794164e-69,"HECO","temp"
688,8.25824943183409e-70,"HECO","temp"
689,1.14145446959794e-69,"HECO","temp"
690,2.79435633478646e-70,"HECO","temp"
691,4.97924586313237e-71,"HECO","temp"
692,2.0772373845628e-71,"HECO","temp"
693,2.91160210518709e-72,"HECO","temp"
694,1.16362115936639e-71,"HECO","temp"
695,1.20338017245457e-71,"HECO","temp"
696,6.99735369432983e-72,"HECO","temp"
697,3.22102847385792e-72,"HECO","temp"
698,2.28333846644339e-72,"HECO","temp"
699,3.77046591438348e-72,"HECO","temp"
700,4.73712082497556e-74,"HECO","temp"
701,2.23199032722329e-73,"HECO","temp"
702,1.34566985753384e-73,"HECO","temp"
703,7.51731852161883e-71,"HECO","temp"
704,7.83042330461595e-71,"HECO","temp"
705,2.88117319289606e-70,"HECO","temp"
706,5.33970839217883e-71,"HECO","temp"
707,9.41762951835229e-71,"HECO","temp"
708,1.83297649060248e-71,"HECO","temp"
709,5.06011665427002e-72,"HECO","temp"
710,1.66364442442372e-74,"HECO","temp"
711,1.85335438067941e-74,"HECO","temp"
712,8.61214340940656e-75,"HECO","temp"
713,1.03893616603628e-73,"HECO","temp"
714,1.90244853431462e-73,"HECO","temp"
715,1.02849949953554e-73,"HECO","temp"
716,2.18932153943555e-73,"HECO","temp"
717,1.39252820847265e-72,"HECO","temp"
718,4.50329372294963e-73,"HECO","temp"
719,1.08724750246966e-71,"HECO","temp"
720,1.36364257160426e-71,"HECO","temp"
721,1.40318713876302e-68,"HECO","temp"
722,7.97877345957875e-71,"HECO","temp"
723,7.46190675226263e-70,"HECO","temp"
724,7.21830211441334e-70,"HECO","temp"
725,8.95175296430795e-68,"HECO","temp"
726,2.84536345009136e-69,"HECO","temp"
727,1.86440648083437e-70,"HECO","temp"
728,6.74991320046558e-70,"HECO","temp"
729,4.44776004868554e-69,"HECO","temp"
730,1.17769673607856e-68,"HECO","temp"
731,2.15306570038695e-68,"HECO","temp"
732,9.68990853710083e-69,"HECO","temp"
733,3.03382294108156e-67,"HECO","temp"
734,1.19175223923098e-67,"HECO","temp"
735,1.35813247395932e-67,"HECO","temp"
736,1.35496495951299e-68,"HECO","temp"
737,3.66134177292169e-68,"HECO","temp"
738,1.61168363109478e-67,"HECO","temp"
739,9.02093986810539e-70,"HECO","temp"
740,5.31473190681158e-73,"HECO","temp"
741,4.02484532382279e-71,"HECO","temp"
742,1.15171035755783e-72,"HECO","temp"
743,1.03601234148559e-71,"HECO","temp"
744,2.92317032150496e-73,"HECO","temp"
745,1.32244836220389e-72,"HECO","temp"
746,9.46893986592445e-74,"HECO","temp"
747,5.87933878888781e-76,"HECO","temp"
748,4.18761470166375e-77,"HECO","temp"
749,3.49117846423373e-76,"HECO","temp"
750,1.51893107323082e-75,"HECO","temp"
751,8.10353371247253e-73,"HECO","temp"
752,2.6967084213854e-71,"HECO","temp"
753,3.92419017861654e-71,"HECO","temp"
754,7.64314109501931e-72,"HECO","temp"
755,2.11377178002748e-72,"HECO","temp"
756,9.3578689746411e-74,"HECO","temp"
757,5.56587767396331e-73,"HECO","temp"
758,2.17596348338391e-74,"HECO","temp"
759,1.68664909416991e-73,"HECO","temp"
760,2.78358012411907e-72,"HECO","temp"
761,1.95111433460177e-70,"HECO","temp"
762,8.16423034398177e-72,"HECO","temp"
763,3.15254905002076e-71,"HECO","temp"
764,1.28557105556837e-71,"HECO","temp"
765,3.51362015704926e-69,"HECO","temp"
766,3.18963210243022e-68,"HECO","temp"
767,4.7088686535179e-68,"HECO","temp"
768,4.75694499431531e-68,"HECO","temp"
769,3.27079964504193e-66,"HECO","temp"
770,7.76294649496798e-68,"HECO","temp"
771,1.99122913088207e-67,"HECO","temp"
772,1.11148491045242e-65,"HECO","temp"
773,9.97093514995885e-66,"HECO","temp"
774,2.6184457419966e-67,"HECO","temp"
775,2.71793408309055e-67,"HECO","temp"
776,1.97092898986538e-66,"HECO","temp"
777,7.42931582231604e-68,"HECO","temp"
778,3.77518397873844e-66,"HECO","temp"
779,2.6404312820983e-66,"HECO","temp"
780,2.84992701758338e-66,"HECO","temp"
781,5.69113546937991e-67,"HECO","temp"
782,2.24098715024649e-67,"HECO","temp"
783,1.85064088992799e-63,"HECO","temp"
784,1.33674986055727e-64,"HECO","temp"
785,1.23990680069664e-64,"HECO","temp"
786,7.44974001977055e-66,"HECO","temp"
787,9.9812568795723e-64,"HECO","temp"
788,1.06750047515943e-63,"HECO","temp"
789,6.05224570933951e-63,"HECO","temp"
790,6.3574784106904e-65,"HECO","temp"
791,1.31294344804945e-66,"HECO","temp"
792,2.73448990511346e-65,"HECO","temp"
793,1.61029748011712e-64,"HECO","temp"
794,1.9583439839271e-65,"HECO","temp"
795,1.82571769659392e-63,"HECO","temp"
796,1.39268137214609e-61,"HECO","temp"
797,4.5922771310804e-63,"HECO","temp"
798,3.92858071950167e-62,"HECO","temp"
799,6.86877358971218e-62,"HECO","temp"
800,5.16981104913959e-61,"HECO","temp"
801,6.86039450329386e-61,"HECO","temp"
802,4.2668083002378e-61,"HECO","temp"
803,9.52750750157193e-60,"HECO","temp"
804,1.75700119283699e-59,"HECO","temp"
805,2.04308275491115e-60,"HECO","temp"
806,1.59313585409119e-61,"HECO","temp"
807,8.26332999039193e-61,"HECO","temp"
808,3.4027446166948e-59,"HECO","temp"
809,1.11567492507081e-57,"HECO","temp"
810,1.02418512779547e-59,"HECO","temp"
811,1.10190102101153e-59,"HECO","temp"
812,8.76012617245757e-59,"HECO","temp"
813,4.39184057639726e-59,"HECO","temp"
814,8.02351524780327e-59,"HECO","temp"
815,1.50925964008949e-57,"HECO","temp"
816,3.32932718413232e-57,"HECO","temp"
817,1.10532123474579e-57,"HECO","temp"
818,1.83036131402441e-56,"HECO","temp"
819,1.20669081449164e-55,"HECO","temp"
820,2.51588442921059e-55,"HECO","temp"
821,1.10614369169845e-54,"HECO","temp"
822,8.45920861012487e-53,"HECO","temp"
823,4.53561947769993e-53,"HECO","temp"
824,3.31576801844835e-52,"HECO","temp"
825,2.08988749279373e-53,"HECO","temp"
826,3.74685938634931e-52,"HECO","temp"
827,2.50274221477748e-52,"HECO","temp"
828,1.98171364354484e-52,"HECO","temp"
829,1.14454796282717e-51,"HECO","temp"
830,1.6813981999803e-52,"HECO","temp"
831,3.33256996290276e-53,"HECO","temp"
832,4.06535021211517e-52,"HECO","temp"
833,3.65749791153063e-51,"HECO","temp"
834,4.09213294606717e-52,"HECO","temp"
835,2.4265894950618e-51,"HECO","temp"
836,2.69382061182114e-50,"HECO","temp"
837,1.25885879717132e-50,"HECO","temp"
838,5.23639837454378e-53,"HECO","temp"
839,4.01604570767731e-52,"HECO","temp"
840,3.24591927973632e-53,"HECO","temp"
841,1.16913457112905e-51,"HECO","temp"
842,3.0470781537412e-52,"HECO","temp"
843,5.13386337885364e-52,"HECO","temp"
844,3.51066103688643e-54,"HECO","temp"
845,6.49974655731255e-55,"HECO","temp"
846,1.84297478160874e-55,"HECO","temp"
847,6.29305655230459e-54,"HECO","temp"
848,7.30275169861952e-54,"HECO","temp"
849,4.24292905471893e-54,"HECO","temp"
850,1.19852307148355e-53,"HECO","temp"
851,1.32764712169346e-53,"HECO","temp"
852,1.60003963633483e-54,"HECO","temp"
853,7.2101126231139e-54,"HECO","temp"
854,2.89295597221748e-53,"HECO","temp"
855,1.60782853219173e-53,"HECO","temp"
856,1.86596267489471e-53,"HECO","temp"
857,1.42545840263376e-52,"HECO","temp"
858,2.48308406393233e-51,"HECO","temp"
859,1.04135350491227e-51,"HECO","temp"
860,1.67772208129648e-51,"HECO","temp"
861,5.04654672906558e-52,"HECO","temp"
862,1.64603288871686e-51,"HECO","temp"
863,3.32058868984061e-52,"HECO","temp"
864,8.54678278129819e-52,"HECO","temp"
865,2.91235177094641e-52,"HECO","temp"
866,5.8583348962624e-53,"HECO","temp"
867,3.65843730498054e-51,"HECO","temp"
868,6.98458921384574e-51,"HECO","temp"
869,1.66816693312558e-50,"HECO","temp"
870,5.84100711928716e-51,"HECO","temp"
871,1.19464042609795e-51,"HECO","temp"
872,1.23416730817894e-50,"HECO","temp"
873,1.06854767502588e-50,"HECO","temp"
874,8.48780941426626e-51,"HECO","temp"
875,1.58835270613384e-51,"HECO","temp"
876,1.30150725260156e-51,"HECO","temp"
877,2.15153172775888e-52,"HECO","temp"
878,8.19030099215382e-52,"HECO","temp"
879,1.2190296097114e-52,"HECO","temp"
880,4.24963149496131e-52,"HECO","temp"
881,4.35560762951019e-54,"HECO","temp"
882,2.78588867980285e-53,"HECO","temp"
883,3.8105904530881e-54,"HECO","temp"
884,4.98796461070925e-55,"HECO","temp"
885,5.49985533309541e-57,"HECO","temp"
886,1.0193910411214e-59,"HECO","temp"
887,2.79004043218277e-59,"HECO","temp"
888,8.38431616934532e-62,"HECO","temp"
889,2.96661130219347e-63,"HECO","temp"
890,4.92999901056507e-65,"HECO","temp"
891,9.20436785638485e-66,"HECO","temp"
892,2.69086019480909e-65,"HECO","temp"
893,1.17653642305007e-65,"HECO","temp"
894,3.64167408013921e-70,"HECO","temp"
895,5.44846731813033e-71,"HECO","temp"
896,7.58776856944805e-71,"HECO","temp"
897,1.17483085518742e-70,"HECO","temp"
898,4.03454399742931e-70,"HECO","temp"
899,1.00999763614149e-69,"HECO","temp"
900,6.28619781577541e-67,"HECO","temp"
901,2.59351104166543e-70,"HECO","temp"
902,1.04656488240906e-73,"HECO","temp"
903,3.28882450617064e-74,"HECO","temp"
904,1.17405533499551e-72,"HECO","temp"
905,3.88663964909623e-72,"HECO","temp"
906,3.8388183916789e-73,"HECO","temp"
907,1.25031483219692e-74,"HECO","temp"
908,3.80045256732513e-75,"HECO","temp"
909,1.10942911385244e-73,"HECO","temp"
910,1.30819566957669e-75,"HECO","temp"
911,7.51738781552848e-78,"HECO","temp"
912,1.29431298911698e-77,"HECO","temp"
913,1.11953820735785e-75,"HECO","temp"
914,1.33446037448963e-75,"HECO","temp"
915,6.80600060943065e-77,"HECO","temp"
916,6.26598169141298e-78,"HECO","temp"
917,3.82722896576558e-78,"HECO","temp"
918,1.70443666647791e-78,"HECO","temp"
919,1.34928855631347e-76,"HECO","temp"
920,5.13956019605494e-76,"HECO","temp"
921,2.16656208232424e-75,"HECO","temp"
922,4.98659942962679e-75,"HECO","temp"
923,4.17582939921954e-77,"HECO","temp"
924,7.2155462088553e-78,"HECO","temp"
925,5.01462025715051e-81,"HECO","temp"
926,2.50410793837249e-81,"HECO","temp"
927,1.42664314187182e-80,"HECO","temp"
928,2.31363453709204e-80,"HECO","temp"
929,2.24626566742109e-80,"HECO","temp"
930,9.10873626077207e-80,"HECO","temp"
931,9.32171138041125e-79,"HECO","temp"
932,7.71297896202377e-79,"HECO","temp"
933,2.19682015705357e-78,"HECO","temp"
934,6.22592133121377e-78,"HECO","temp"
935,2.75623310373548e-79,"HECO","temp"
936,3.00330234763095e-78,"HECO","temp"
937,4.707446575177e-79,"HECO","temp"
938,1.8133487226151e-78,"HECO","temp"
939,1.00101140339735e-81,"HECO","temp"
940,3.97052736180809e-81,"HECO","temp"
941,4.15176757404161e-81,"HECO","temp"
942,3.31300591319914e-81,"HECO","temp"
943,1.01835616705929e-81,"HECO","temp"
944,4.89850621018141e-81,"HECO","temp"
945,4.27516720089073e-82,"HECO","temp"
946,2.03894086754189e-81,"HECO","temp"
947,1.25157546086716e-81,"HECO","temp"
948,1.70778181192419e-81,"HECO","temp"
949,5.86980345599878e-82,"HECO","temp"
950,1.20510495605388e-82,"HECO","temp"
951,3.21877835807837e-84,"HECO","temp"
952,5.5926166608108e-84,"HECO","temp"
953,4.29042211682982e-83,"HECO","temp"
954,5.70714188809077e-81,"HECO","temp"
955,2.45073399898127e-81,"HECO","temp"
956,1.55126370050047e-80,"HECO","temp"
957,2.0480316259908e-80,"HECO","temp"
958,2.14965131843892e-80,"HECO","temp"
959,3.52474073780883e-80,"HECO","temp"
960,1.08435815968745e-82,"HECO","temp"
961,3.74326682544751e-81,"HECO","temp"
962,4.12774304321511e-82,"HECO","temp"
963,8.18464626381404e-82,"HECO","temp"
964,2.14694421026564e-81,"HECO","temp"
965,8.07000346492139e-82,"HECO","temp"
966,1.30055283625264e-81,"HECO","temp"
967,2.86232021779079e-81,"HECO","temp"
968,3.45407030366504e-83,"HECO","temp"
969,2.05596414865931e-83,"HECO","temp"
970,4.68635536526048e-82,"HECO","temp"
971,1.64508106382821e-81,"HECO","temp"
972,1.16152400638221e-81,"HECO","temp"
973,3.77158534362302e-81,"HECO","temp"
974,9.64510476278585e-81,"HECO","temp"
975,3.52082291385899e-83,"HECO","temp"
976,1.89473975159927e-84,"HECO","temp"
977,2.66844823657563e-86,"HECO","temp"
978,1.2314795649128e-86,"HECO","temp"
979,1.95471011213589e-86,"HECO","temp"
980,1.69077741787017e-87,"HECO","temp"
981,1.62968266380441e-87,"HECO","temp"
982,1.48698359537671e-87,"HECO","temp"
983,5.44774930518065e-89,"HECO","temp"
984,2.04286531060159e-88,"HECO","temp"
985,5.56032188315671e-88,"HECO","temp"
986,1.54617428905847e-89,"HECO","temp"
987,2.36826027280855e-91,"HECO","temp"
988,8.1023906456416e-95,"HECO","temp"
989,1.7913944181733e-96,"HECO","temp"
990,9.37309422627875e-96,"HECO","temp"
991,8.00202693754471e-96,"HECO","temp"
992,5.98910131894461e-94,"HECO","temp"
993,1.29540416452602e-92,"HECO","temp"
994,2.6995362068678e-90,"HECO","temp"
995,9.42066410264039e-91,"HECO","temp"
996,1.14729711627289e-90,"HECO","temp"
997,2.98937401595928e-92,"HECO","temp"
998,3.32998985016166e-90,"HECO","temp"
999,1.62381177122052e-91,"HECO","temp"
1000,1.91767715365259e-89,"HECO","temp"
1001,8.05883453632729e-90,"HECO","temp"
1002,3.61653246656528e-90,"HECO","temp"
1003,1.09360018230583e-89,"HECO","temp"
1004,1.26747882961327e-94,"HECO","temp"
1005,7.32620414358394e-96,"HECO","temp"
1006,1.42366425265941e-95,"HECO","temp"
1007,5.11579676687305e-96,"HECO","temp"
1008,5.5885226006869e-95,"HECO","temp"
1009,9.29119850127288e-96,"HECO","temp"
1010,6.41874051152287e-96,"HECO","temp"
1011,1.0388974984871e-92,"HECO","temp"
1012,2.52549354005224e-92,"HECO","temp"
1013,6.64156462912776e-92,"HECO","temp"
1014,1.63065305339099e-92,"HECO","temp"
1015,5.90882893785665e-91,"HECO","temp"
1016,5.76338515593155e-89,"HECO","temp"
1017,8.219862590087e-90,"HECO","temp"
1018,5.11297446902295e-91,"HECO","temp"
1019,1.10953381235512e-91,"HECO","temp"
1020,1.15516519943106e-90,"HECO","temp"
1021,3.69651583560608e-94,"HECO","temp"
1022,2.31942266099122e-94,"HECO","temp"
1023,6.77978834409163e-95,"HECO","temp"
1024,8.61827052221057e-94,"HECO","temp"
1025,6.51458999127351e-95,"HECO","temp"
1026,2.3396725399284e-94,"HECO","temp"
1027,1.78124810833037e-96,"HECO","temp"
1028,4.22635550519868e-95,"HECO","temp"
1029,6.0094883049635e-96,"HECO","temp"
1030,2.7315928729762e-96,"HECO","temp"
1031,2.24516856665858e-99,"HECO","temp"
1032,7.53132915984022e-101,"HECO","temp"
1033,2.09126977618307e-100,"HECO","temp"
1034,1.1326015996496e-100,"HECO","temp"
1035,1.09753591540926e-103,"HECO","temp"
1036,2.29989209514129e-104,"HECO","temp"
1037,6.83724018715408e-105,"HECO","temp"
1038,4.00764914136159e-105,"HECO","temp"
1039,7.05751840380643e-106,"HECO","temp"
1040,1.90425554519752e-106,"HECO","temp"
1041,1.76435936253093e-109,"HECO","temp"
1042,1.11588949293213e-112,"HECO","temp"
1043,3.41907881605543e-115,"HECO","temp"
1044,3.22165133641206e-114,"HECO","temp"
1045,2.83444707446965e-114,"HECO","temp"
1046,2.97237415146742e-115,"HECO","temp"
1047,2.73749206644147e-113,"HECO","temp"
1048,1.90243933544387e-113,"HECO","temp"
1049,5.55031230268684e-114,"HECO","temp"
1050,1.06127958884132e-114,"HECO","temp"
1051,9.6291378134469e-114,"HECO","temp"
1052,4.73169935694544e-113,"HECO","temp"
1053,9.42831568761982e-112,"HECO","temp"
1054,1.51321254859627e-110,"HECO","temp"
1055,3.56409750951307e-109,"HECO","temp"
1056,3.34802717037925e-109,"HECO","temp"
1057,8.99192342930136e-112,"HECO","temp"
1058,2.09222555910152e-111,"HECO","temp"
1059,1.00090957016093e-112,"HECO","temp"
1060,1.27733535254006e-112,"HECO","temp"
1061,1.21248191988489e-112,"HECO","temp"
1062,1.03312670072541e-112,"HECO","temp"
1063,3.25728778052097e-114,"HECO","temp"
1064,1.84481006435578e-114,"HECO","temp"
1065,4.70615165691984e-113,"HECO","temp"
1066,7.27927714844587e-113,"HECO","temp"
1067,3.04311752076583e-113,"HECO","temp"
1068,4.20419377319277e-112,"HECO","temp"
1069,4.35989123234346e-114,"HECO","temp"
1070,8.40713413812303e-113,"HECO","temp"
1071,1.74873669519575e-108,"HECO","temp"
1072,1.69966232718102e-106,"HECO","temp"
1073,1.12007689292817e-106,"HECO","temp"
1074,7.39410287659251e-107,"HECO","temp"
1075,1.71048711792773e-109,"HECO","temp"
1076,6.0407605598214e-109,"HECO","temp"
1077,1.82968209938759e-109,"HECO","temp"
1078,9.5113595558869e-110,"HECO","temp"
1079,2.50870961037898e-113,"HECO","temp"
1080,9.75987439671225e-113,"HECO","temp"
1081,9.24878773525203e-113,"HECO","temp"
1082,4.96917362869086e-112,"HECO","temp"
1083,1.49675951028453e-113,"HECO","temp"
1084,2.02297576207141e-113,"HECO","temp"
1085,8.64364852046136e-113,"HECO","temp"
1086,2.03789334441785e-113,"HECO","temp"
1087,3.33220688171307e-113,"HECO","temp"
1088,3.20592452059134e-113,"HECO","temp"
1089,6.0606582486177e-113,"HECO","temp"
1090,4.62789083810091e-112,"HECO","temp"
1091,2.67879834175047e-112,"HECO","temp"
1092,3.08993584839593e-113,"HECO","temp"
1093,1.12656132157963e-114,"HECO","temp"
1094,4.31992947519161e-113,"HECO","temp"
1095,1.25512393876499e-112,"HECO","temp"
1096,5.68604072881098e-112,"HECO","temp"
1097,5.65524016999983e-115,"HECO","temp"
1098,1.47610916688263e-114,"HECO","temp"
1099,4.85688185699159e-115,"HECO","temp"
1100,4.80615018397789e-115,"HECO","temp"
1101,4.74445116412213e-116,"HECO","temp"
1102,1.96345408958821e-119,"HECO","temp"
1103,9.70778578727190e-119,"HECO","temp"
1104,1.12140188275377e-118,"HECO","temp"
1105,3.18067773876424e-118,"HECO","temp"
1106,3.49329200799859e-117,"HECO","temp"
1107,1.04264191736131e-115,"HECO","temp"
1108,6.20300389505227e-116,"HECO","temp"
1109,9.46360607606005e-116,"HECO","temp"
1110,1.89163965496348e-115,"HECO","temp"
1111,2.39301915727334e-113,"HECO","temp"
1112,2.53844665401821e-112,"HECO","temp"
1113,1.5994655397627e-110,"HECO","temp"
1114,4.13297106622793e-111,"HECO","temp"
1115,4.33452788286369e-110,"HECO","temp"
1116,1.13761445120788e-109,"HECO","temp"
1117,1.09520254241739e-109,"HECO","temp"
1118,9.04230405847892e-112,"HECO","temp"
1119,6.60094522286574e-111,"HECO","temp"
1120,5.90950487627241e-112,"HECO","temp"
1121,1.49846913088614e-111,"HECO","temp"
1122,7.530062904443e-112,"HECO","temp"
1123,1.15439729282212e-112,"HECO","temp"
1124,1.20344375845171e-113,"HECO","temp"
1125,1.06754508791329e-114,"HECO","temp"
1126,3.67310690845045e-115,"HECO","temp"
1127,6.49151793863315e-116,"HECO","temp"
1128,2.84001116440607e-115,"HECO","temp"
