"size","frequency"
-1.54068112413916,0.0446384511333927
-1.40316754754927,0.0486422289337639
-1.26565397095938,0.0515498495424961
-1.1281403943695,0.0531233442732983
-0.990626817779609,0.0532488847492083
-0.853113241189722,0.0519548348716419
-0.715599664599835,0.0494068475631028
-0.578086088009948,0.045881103781795
-0.440572511420061,0.0417216004429174
-0.303058934830174,0.037290544302306
-0.165545358240287,0.0329216183315937
-0.0280317816503995,0.0288841683153441
0.109481794939487,0.0253629470608583
0.246995371529375,0.0224540918099271
0.384508948119262,0.0201746197228625
0.522022524709149,0.0184806616029365
0.659536101299036,0.017289141097767
0.797049677888922,0.0164983896802045
0.934563254478809,0.0160047240351168
1.0720768310687,0.0157137106942632
1.20959040765858,0.0155462483828132
1.34710398424847,0.015440482861693
1.48461756083836,0.0153509174324277
1.62213113742824,0.0152460188299621
1.75964471401813,0.0151053175143312
1.89715829060802,0.0149166388323922
2.03467186719791,0.0146737874489627
2.17218544378779,0.0143747706292213
2.30969902037768,0.0140205121646508
2.44721259696757,0.0136139600142531
2.58472617355745,0.0131594812997314
2.72223975014734,0.0126624544558133
2.85975332673723,0.0121289922042073
2.99726690332711,0.0115657473249184
3.134780479917,0.0109797676832272
3.27229405650689,0.0103783746085583
3.40980763309678,0.00976904545574058
3.54732120968666,0.00915928677464321
3.68483478627655,0.00855649329286058
3.82234836286644,0.00796779535930575
3.95986193945632,0.00739990066916782
4.09737551604621,0.00685893025345595
4.2348890926361,0.00635024773447667
4.37240266922599,0.00587828957731149
4.50991624581587,0.00544638156686128
4.64742982240576,0.00505649855757372
4.78494339899565,0.00470905952432874
4.92245697558553,0.00440294315986554
5.05997055217542,0.00413573088180361
5.19748412876531,0.00390416356064566
