"size","frequency"
-1.54068112413916,0.056616794734267
-1.40316754754927,0.0612579295981862
-1.26565397095938,0.064455507031907
-1.1281403943695,0.0659036044567982
-0.990626817779609,0.0654578521387728
-0.853113241189722,0.0631588412925023
-0.715599664599835,0.0592257315825034
-0.578086088009948,0.0540214861063199
-0.440572511420061,0.0479974039266157
-0.303058934830174,0.0416287084658481
-0.165545358240287,0.0353538692346844
-0.0280317816503995,0.0295281009813141
0.109481794939487,0.0243970549626515
0.246995371529375,0.0200915719123012
0.384508948119262,0.0166399630439363
0.522022524709149,0.0139916047752022
0.659536101299036,0.0120449683234053
0.797049677888922,0.0106742253289009
0.934563254478809,0.00975057065091807
1.0720768310687,0.00915661522840875
1.20959040765858,0.0087940342906592
1.34710398424847,0.00858581109560765
1.48461756083836,0.00847487252030494
1.62213113742824,0.00842083064288156
1.75964471401813,0.00839615143087625
1.89715829060802,0.00838259186198559
2.03467186719791,0.00836832608722067
2.17218544378779,0.00834586265864444
2.30969902037768,0.00831066682676875
2.44721259696757,0.0082603269424039
2.58472617355745,0.00819408006549068
2.72223975014734,0.00811252052845873
2.85975332673723,0.00801733078335571
2.99726690332711,0.00791088500933418
3.134780479917,0.00779563482018518
3.27229405650689,0.00767348595834988
3.40980763309678,0.00754620335480617
3.54732120968666,0.00741847544634734
3.68483478627655,0.00730183801703282
3.82234836286644,0.00721089638571687
3.95986193945632,0.00715254247108441
4.09737551604621,0.00712638807120247
4.2348890926361,0.00713342855688176
4.37240266922599,0.00717769391081836
4.50991624581587,0.00726711407364952
4.64742982240576,0.00741778466031869
4.78494339899565,0.00765863048325027
4.92245697558553,0.00803184569078019
5.05997055217542,0.00861068917163599
5.19748412876531,0.00955065440850445
