"time","density"
500,5.70607063980621e-06
501,1.61571145416989e-06
502,0.0428038873675802
503,0.000373821037550685
504,0.000283935540810994
505,1.57280465639397e-05
506,0.000402099445603685
507,0.000370362741293162
508,0.00739967232446697
509,0.00704028417108926
510,1.35272174104541
511,0.411882412264291
512,0.0547112743446121
513,0.0214461107962833
514,0.0636985420146483
515,0.921878795126696
516,0.440563611666065
517,0.596349163992084
518,0.382620111142983
519,0.388036304015699
520,0.0276487708248789
521,0.143404127519018
522,0.147836946642096
523,0.0921547063298401
524,0.0885146067565303
525,0.00533751261351903
526,0.00257615298706787
527,0.00316385674841006
528,0.0115386021769859
529,0.00113149040496969
530,0.0014926340566223
531,0.00188859365882391
532,0.00139594248637237
533,0.00126399026468133
534,0.00167157345358797
535,0.00146920706717699
536,0.00313505411449129
537,0.201839902470341
538,0.00106278493832639
539,0.00181803463291667
540,0.000164088150459457
541,0.00262956528261294
542,0.00565380484490337
543,0.00164141158271581
544,0.000718898952577465
545,0.00438873719959588
546,0.0012913117187702
547,0.185073460143813
548,3.25199389565569
549,0.0367595049965022
550,0.00833858502372193
551,0.00630627424150233
552,0.0161581888293103
553,8.84575249815443e-05
554,0.000548825532534331
555,0.000592650777860234
556,0.000361597955821318
557,0.000329444105088612
558,2.72367522618148e-07
559,9.77067568035263e-08
560,1.42169053629663e-06
561,1.70078972785025e-06
562,0.000136706235826671
563,0.000125411732734346
564,3.61160116864029e-06
565,9.98055798647161e-07
566,9.75266423693822e-08
567,7.49191562122627e-08
568,1.58866925601677e-09
569,7.72023554093037e-10
570,4.70394267401842e-08
571,6.3480190913984e-10
572,3.82282211621109e-10
573,4.13240677845715e-10
574,4.09862537564541e-10
575,4.83305465925483e-09
576,4.01359630777815e-09
577,4.57912627848416e-09
578,1.17169342804872e-09
579,1.3657693773436e-07
580,8.56840605245011e-08
581,8.97784837274638e-08
582,3.38442658207089e-05
583,0.000167923434873111
584,0.000115575303935849
585,0.00960606218275272
586,0.00253935205427545
587,0.011880217778533
588,0.0010237274773472
589,4.0495842160275e-05
590,0.00151843984035384
591,9.35550606445667e-05
592,0.000110761845248142
593,9.97800467096359e-05
594,7.3440903707795e-05
595,0.0384166933156963
596,0.0450103079088757
597,0.00280450666682636
598,0.0953638451685998
599,6.10373596019168
600,2.00462939752282
601,11.7614314363278
602,8.28939195978064
603,4.41498760028509
604,1.25965055016173
605,0.136434384685477
606,2.79248466335385
607,0.0588016437696839
608,0.0196081038003269
609,0.0521320543196214
610,0.00392807019033644
