"time","density"
500,37.1069466294511
501,21.4076591028828
502,20.2315625628373
503,21.0142434790575
504,1.46783691056645
505,1.62237393458981
506,12.4131128908532
507,12.7072494056409
508,8.91580788540142
509,9.13940115408781
510,2571.57282860702
511,0.0495581651704013
512,0.00563089803596256
513,0.00495867939573548
514,0.196741647740434
515,0.278107625403421
516,0.393126812236799
517,3.04793490504253
518,2.82699099995205
519,2.72629661245336
520,3.27648668778575
521,0.0332543240616639
522,0.44241481229992
523,4.4520362769281
524,2.54896297054424
525,279.200417281468
526,7531.42294827785
527,18.8067773115012
528,5.71131602030112
529,622.996157012358
530,69.969235218083
531,7.81860952199774
532,0.566344485543965
533,2.97178376918236
534,2.61146862211733
535,4.09638403489648
536,2.98341532889242
537,1.99975638198951
538,35.7682816274354
539,54.1723805056455
540,24.5235931621115
541,25.8566977556574
542,16.2521842206857
543,19.5030708133046
544,11.0414054150152
545,12.6489821508657
546,12.2327542561079
547,8.39794408967598
548,1758.51726604136
549,12.0075903890406
550,12.0223385906781
551,1.10180628197492
552,0.578137474133322
553,0.290887676345506
554,0.278524481800647
555,0.294769264612381
556,0.574972324007632
557,0.434579706443369
558,0.122077665520995
559,0.316978429665504
560,0.0682678410914281
561,1.08983813566297
562,6.40529396439323
563,5.79037275495062
564,182.998194930359
565,46.5664154337274
566,46.7714910334104
567,50.2142476290155
568,15.5287915513764
569,55.6497244505571
570,44.1515142936474
571,35.0393114881152
572,34.4757284701659
573,15.8673010752493
574,14.7589874144326
575,14.1764805211726
576,4.88658291665512
577,3.49042184708456
578,21.8428834635648
579,16.0945583778581
580,14.9628381243922
581,12.68934251789
582,171.141784733713
583,100.148348182585
584,57.2601421660842
585,52.3330798973496
586,30.7642315311324
587,37.6775596324423
588,20.6456940355928
589,19.5298392939398
590,56.3468048689677
591,46.6801298772388
592,35.2122170195926
593,230.917118609728
594,28.7780081756664
595,647.443650198271
596,44.314401044658
597,21.6546921179452
598,238.906984293359
599,119.106541840939
600,78.8185389337281
601,50.9986061933822
602,36.6437146267603
603,29.6618873424794
604,25.8508474292769
605,25.3486417356905
606,375.231490100178
607,98.9597845399395
608,69.4576259788344
609,26.9330735758543
610,16.8584160987248
611,7.98183227931102
612,3.83139243376319
613,3.19968491744479
614,69.6585188118445
615,274.534969359616
616,35.3135942283068
617,2.55366396564593
618,21.5633431192296
619,24.0714417118841
620,278.562748254557
621,13.6846173902648
622,10.5960892916021
623,4607.72883934354
624,1.24457957955077
625,10.2103455175177
626,9.53497138842601
627,2394.33083951826
628,29.1317865910962
629,25.0212984259424
630,18.9598448546973
631,15.6219751797691
632,13.1130245413067
633,12.3677618418334
634,40.1013143813639
635,51.3156870297626
636,18.2881701300972
637,36.8600563701327
638,34.8346447383914
639,1.59361118594093
640,6.41065822635091
641,7.15559266776354
642,40.0958054431652
643,19.568211684095
644,44.2872601155886
645,16.4135275918037
646,21.9951408510465
647,4.44303348500106
648,4.50922739754366
649,9.60105428319776
650,9.59852936747858
651,9.7298001458741
652,11.047258263399
653,5.14843095304021
654,4.93317809845708
655,1.68412726145754
656,8.1064170347286
657,5.13059491474995
658,47.8989516893713
659,18.2576050653853
660,628.506856945353
661,36.4012316011575
662,24.9082849365794
663,202.533341515239
664,98.7868704819302
665,78.277176325361
666,0.0122336609114541
667,0.00844147241752782
668,0.00787462122587687
669,0.00324765907545693
670,0.0032048068982882
671,0.00217299087346574
672,0.100750941899055
673,0.0701041751780757
674,0.0672548107906286
675,0.942022662934245
676,0.330771837144452
677,0.344502439306441
678,1.30169811002375
679,54.0941309909088
680,28.5182820989852
681,23.4078112120286
682,925.006746987439
683,55.6210225451713
684,47.618501392931
685,45.8095187141821
686,38.8870389062039
687,12440.6682319284
688,0.222519862971981
689,5.51430056227267
690,5.59763748779942
691,5.55635462596379
692,5.93574135785621
693,28.5543834487769
694,6.99464706726627
695,4.93205805405464
696,4.2409385498142
697,4.35079583732185
698,3.5710392550757
699,0.223503591311899
700,0.17993727555857
701,0.162278839269639
702,0.394356947017042
703,1.01463273165586
704,3.43917235749722
705,2.89641307567983
706,0.167765290583353
707,0.152584155299648
708,1.34196232709647
709,1.30734417626303
710,5.30439162011165
711,13.3619893956499
712,8.73912253494062
713,15.6871003010824
714,14.8098262446284
715,7.22177446969281
716,23.8839787739278
717,2.22368797397649
718,1.61201942367193
719,2.21305199282193
720,59.8949823433135
721,14.0392464112638
722,10.633102515317
723,9.71720169431613
724,1.17110651956169
725,14.6261357056344
726,9.29399154776937
727,3.22218149767135
728,3.11831309578209
729,8.02240883684909
730,19.8124840577746
731,44.1508189034707
732,40.2447636178906
733,31.7364087302739
734,28.8581594857517
735,25.5455555821289
736,27.1568085368519
737,68.4880517605806
738,258034.45319901
739,2.76775885729365e-28
740,2.16924868801753e-28
741,2.70716918467093e-27
742,3.07039781898041e-27
743,2.69894465939808e-27
744,1.06121470168746e-25
745,1.28162675391219e-25
746,5.82237933455137e-26
747,6.66885693442812e-25
748,2.68985811819586e-25
749,3.85876993848596e-22
750,7.05200290312263e-22
751,1.4801857501669e-21
752,5.23679342454555e-21
753,4.6119107563146e-20
754,2.14355376492102e-20
755,3.51842415867145e-17
756,3.56871491983591e-17
757,3.54285776806753e-17
758,6.32873148834283e-15
759,5.07176841960613e-15
760,5.28940854122861e-15
761,2.30737133069121e-15
762,6.50981580686026e-15
763,8.07509989129318e-15
764,2.99871216798687e-14
765,6.42793326194587e-16
766,2.34860664638303e-15
767,1.34989066652956e-14
768,4.4937091222491e-13
769,4.15990430135258e-13
770,7.34434842032298e-13
771,5.9264478518141e-13
772,7.08426717445837e-13
773,3.78345005907049e-12
774,2.09458884923003e-12
775,2.02828708461086e-11
776,1.34344866104782e-05
777,1.3364028768089e-06
778,0.000127824085006729
779,0.00013563744216367
780,0.000137914433390308
781,0.000528813811906158
782,8.41114261861744e-06
783,9.36685466748898e-06
784,9.87110757349424e-06
785,2.62074672692626e-05
786,2.53561723211169e-05
787,2.78712582734122e-05
788,2.62528674320946e-05
789,4.82189913510694e-05
790,6.43305375597171e-05
791,0.000412857081037062
792,0.00557882167495734
793,0.00471282020722742
794,0.0179208489778773
795,0.809332823083088
796,1.05913104264606
797,0.847652187619991
798,2.75831689461077
799,6.99044799243959
800,6.1899129427385
801,7.69672801354469
802,4.7883763201088
803,4.19921710619755
804,19.006016718007
805,10.4983552698963
806,11.092107850294
807,12.4162615851037
808,0.150046697891749
809,0.175930934482124
810,1.45893649627354
811,1.71180925428831
812,0.255025312996703
813,273.682930080904
814,56.8738775069685
815,34.0634326727616
816,17.2589942664733
817,16.0654002458382
818,9.32654802571659
819,9.22246133340108
820,10.8113751912737
821,93.8162235998103
822,121.811939633202
823,56.1197197722615
824,44.0350404344821
825,30.6702072250018
826,59.0227403496887
827,35.8917443025175
828,15.4220971544181
829,64.8626486432014
830,42.6097976047541
831,41.6375537024543
832,46.4969015600761
833,59.7467911292171
834,1.54193887269905
835,53.830724745917
836,273.220679040619
837,145.784114710769
838,106.141747833685
839,47.5310152436384
840,75.6866294931383
841,29.5903592418456
842,50.7959574329441
843,31.6324217503011
844,28.7030453530321
845,33.9342198367063
846,18.0732425306161
847,19.9280683619961
848,126.455258368879
849,302.024558808124
850,66.2145111865254
851,13.4837919838455
852,20.8631527912769
853,16.014354894906
854,18.780186539957
855,12.1768774962598
856,2.50079580412882
857,14.6875736507106
858,26.2925750045801
859,34.8500841707497
860,25.4596187366531
861,74.3362364669263
862,83.9588722876474
863,33.1185326458493
864,12.894335299564
865,13.5199278479689
866,2.15424682720075
867,64.24628410154
868,66.1817680189762
869,68.975107928825
870,39.8282408196694
871,30.9821486341275
872,18.8908768492188
873,17.7428141835352
874,14.1905877952751
875,26.1433260517555
876,26.6618333221117
877,26.8042935232393
878,26.494607478211
879,35.1111951945044
880,31.8588863446624
881,10.9914493947497
882,10.4524762435632
883,10.2201298031238
884,14.0893379127449
885,256.867811749488
886,573.816685551993
887,105.830663372914
888,87.9360750750857
889,75.5772194365969
890,40.6160802979195
891,3.52580875116387
892,36.0161682437754
893,32.4036065984984
894,206.298411759276
895,149.968149283363
896,86.8675296101414
897,47.2650865224009
898,32.4161275113393
899,26.6146864074684
900,315.186752215053
901,184.865253032784
902,16.6447784160159
903,400.803337041708
904,24.1474620593496
905,19.6524221615559
906,34.1239246062977
907,17.4771454512331
908,14.3173650102414
909,12.0470075859771
910,3.28344523541399
911,4.17222038462262
912,3.81303352852873
913,2.37068703061705
914,2.03407115169783
915,1.96041516332892
916,3.05870167193914
917,20.8840460852486
918,16.2999830721781
919,558.159412679447
920,16.0856196762835
921,9.61883652941156
922,9.62363076329068
923,226.199116128547
924,193.838646740212
925,110.096067180533
926,80.5780143227023
927,34.4250316738026
928,16.1179684301706
929,16.2148795692908
930,234.05901248294
931,29.8573715797177
932,52.1779186636208
933,29.7716237543711
934,27.4685361967697
935,13.1586926941854
936,13.0354944266013
937,12.7478684576617
938,73.7488273706812
939,23.2199019770816
940,8.11031616786978
941,0.672248634690973
942,10.3426395818443
943,3875772.05906173
944,4.88445398160013e-99
945,6.93535209804175e-100
946,1.36051812546653e-98
947,1.41873299702169e-98
948,1.37169263010613e-98
949,1.61366655426697e-98
950,1.07540738329925e-94
951,3.48005917994726e-95
952,2.75819783626428e-93
953,9.36048112915602e-94
954,2.53872885740067e-92
955,2.68054061188677e-92
956,3.45912595868634e-90
957,5.39670074757439e-92
958,4.41295434151531e-92
959,4.66554920703179e-92
960,9.69652182649024e-91
961,1.65466001075228e-90
962,1.84026529178384e-90
963,3.38083344765745e-90
964,2.61227058273874e-90
965,2.41697979892926e-90
966,3.83054220546772e-90
967,1.08330048876055e-89
968,1.48734147244114e-89
969,1.18680221201236e-87
970,2.99063337842821e-87
971,1.51037574143294e-87
972,3.54086523146412e-88
973,3.21971112682029e-86
974,2.40821497059066e-86
975,3.11361510714639e-85
976,2.97755753984017e-85
977,2.06378059708241e-84
978,1.56205467396642e-84
979,2.49725009295339e-83
980,2.18865897263519e-83
981,4.18347957610872e-83
982,5.06893874256169e-82
983,4.99007021879467e-82
984,5.78662874419382e-82
985,2.2425781344221e-81
986,7.30221879768055e-81
987,1.04082783547868e-80
988,3.55746109537999e-79
989,2.90133020683905e-79
990,7.51576301527759e-79
991,1.43361815247226e-78
992,1.05933688731192e-78
993,1.02219129095927e-78
994,5.36021309932968e-79
995,1.52779405948797e-77
996,1.93660987036776e-77
997,8.93407985635118e-78
998,4.74540480720474e-76
999,4.66052993005936e-76
1000,2.79375557431889e-74
1001,5.71847833149388e-74
1002,4.4694586515437e-74
1003,1.97703013148503e-71
1004,2.41552899133822e-70
1005,2.34702252897014e-70
1006,2.40116309355849e-70
1007,1.27369700690507e-69
1008,4.64620253636054e-67
1009,1.08154034328052e-66
1010,2.12890862601678e-65
1011,2.2400684170048e-65
1012,2.60586462004852e-65
1013,3.65771539272094e-65
1014,9.11615336343967e-65
1015,2.18313217610152e-65
1016,1.13092457004886e-64
1017,8.7675053125454e-64
1018,9.9060876896594e-64
1019,2.61217376123211e-65
1020,1.21173214383801e-63
1021,2.67177104030726e-64
1022,2.78736208464391e-63
1023,2.79601269267398e-63
1024,7.07923512783205e-62
1025,1.76786981709147e-60
1026,1.40444340647246e-60
1027,4.95805617651828e-61
1028,2.13278016535755e-58
1029,4.60321124656594e-58
1030,1.64501899319176e-57
1031,1.61182989167309e-57
1032,3.00683914386041e-55
1033,4.14075542403994e-55
1034,2.14112207899076e-55
1035,1.27289579384616e-55
1036,3.81020433817812e-55
1037,4.79583758676713e-55
1038,5.10057022144566e-55
1039,1.29504787814647e-52
1040,6.08440964255182e-55
1041,6.92016502839696e-56
1042,2.02246414516618e-52
1043,1.52084514969519e-52
1044,3.73824280301928e-52
1045,6.81747327059162e-51
1046,1.56058791898335e-50
1047,6.03101176702655e-46
1048,5.05572538837438e-45
1049,4.34522945869588e-45
1050,6.63618587693104e-45
1051,8.16394070214681e-45
1052,1.12615404946278e-44
1053,4.36312727613103e-46
1054,3.84400925151581e-46
1055,5.4227216994226e-47
1056,3.35365550020183e-47
1057,7.56304256015382e-48
1058,6.67477854175132e-48
1059,7.66268521419332e-48
1060,2.68218791903433e-46
1061,3.57771458013336e-42
1062,4.46988534434368e-42
1063,1.29060095264873e-42
1064,1.37505008774228e-41
1065,5.44582272231196e-41
1066,2.37362697935709e-39
1067,6.75753212943744e-39
1068,3.60704103681993e-39
1069,3.37853000235069e-39
1070,1.34675061409664e-38
1071,3.09047565541246e-38
1072,1.08401992880527e-38
1073,1.08880754609266e-38
1074,2.03452092622489e-38
1075,4.54556652909576e-38
1076,1.14924921120629e-35
1077,1.06373514978154e-35
1078,1.34046880115597e-35
1079,6.13633937546097e-34
1080,3.05385139324162e-33
1081,1.54770731552242e-33
1082,8.69753364185174e-33
1083,4.83632877615589e-31
1084,6.25191487499814e-31
1085,5.66699698287682e-31
1086,1.31588969161144e-30
1087,4.7382055462732e-30
1088,2.74964361157346e-30
1089,1.39664938177846e-29
1090,1.3070314744119e-29
1091,1.79407116345564e-29
1092,2.84651526071032e-29
1093,2.76321768709623e-29
1094,3.42672113682839e-28
1095,1.62261006974095e-28
1096,1.94394127189938e-29
1097,1.87431410562304e-29
1098,2.87439521143009e-29
1099,6.7928160137781e-27
1100,4.19528502839835e-27
1101,4.08104889229996e-27
1102,3.36382879473725e-27
1103,2.29034960617177e-27
1104,2.52918759651875e-27
1105,1.77512165902504e-26
1106,1.30040664789912e-26
1107,3.10370166659602e-27
1108,8.1622088470618e-28
1109,1.03362283573737e-28
1110,9.93387473665675e-29
1111,1.45862090996608e-28
1112,4.92653681958498e-25
1113,8.2929251134717e-25
1114,3.43209935454049e-25
1115,1.14484564320215e-24
1116,1.7967577089581e-24
1117,5.47171169936503e-24
1118,4.55212500040658e-24
1119,1.43968263755066e-23
1120,2.61341805327528e-23
1121,8.50844889277614e-23
1122,3.20243167499563e-22
1123,8.83008031697732e-22
1124,2.70223214761638e-21
1125,3.15555566376352e-21
1126,1.87668237252204e-20
1127,7.99411454344527e-21
1128,5.81889965171147e-21
1129,5.07731900551304e-21
1130,8.18462064258517e-21
1131,7.41328209880999e-21
1132,1.54253857116709e-20
1133,1.10532379663232e-20
1134,1.13106445412356e-20
1135,2.97076484410643e-22
1136,1.31284463534347e-21
1137,2.06230382589406e-20
1138,1.59143920019464e-20
1139,9.87631357634446e-19
1140,1.36302388103641e-17
1141,1.40895840590114e-17
1142,2.03406589215827e-17
1143,1.43565996839669e-16
1144,2.9778053079775e-17
1145,2.99098246600089e-17
1146,1.05288528259659e-18
1147,1.27524184107417e-16
1148,1.01339691691581e-16
1149,9.437370044221e-14
1150,5.42773437228095e-14
1151,2.09701527085093e-12
1152,2.63846918951388e-11
1153,7.06613860720981e-12
1154,6.13266182338319e-12
1155,2.08385543085442e-11
1156,1.51735656823847e-10
1157,3.7108945685899e-10
1158,7.26516853470079e-11
1159,9.81302369407179e-10
1160,8.63669607756335e-10
1161,1.75987475074378e-09
1162,2.1022292682615e-09
1163,6.40969167119255e-09
1164,3.76182036439904e-05
1165,3.22408698643248e-05
1166,0.00413663534538231
1167,0.00195890344004794
1168,0.0023707370615315
1169,0.00196458587515262
1170,0.594701883749207
1171,2.77824067852062
1172,2.38953158476825
1173,10.8828482650282
1174,23.1082116588955
1175,27.9363009427555
1176,11.1308259475429
1177,11.7401289853644
1178,7.16757587372858
1179,5.32471211089644
1180,5.09185544475953
1181,7.37053766804819
1182,7.68926095086898
1183,132.124522972432
1184,178.540536510408
1185,10.0303783986043
1186,180887.034404033
1187,0.112610790894574
1188,3.37539153322652
1189,4.68183455130292
1190,8.28212338700247
1191,10.7398786972891
1192,14.0088470615629
1193,14518.4601565702
1194,0.186461285245682
1195,0.255604813381038
1196,0.155489709178801
1197,3.76924357612416
1198,7.60885529080624
1199,36.5374139576908
1200,40.5294774757583
1201,14.8851842979802
1202,363.785172963456
1203,28.3616106807588
1204,29.8231634037574
1205,22.3834597869894
1206,20.0405891730914
1207,5.052768537733
1208,28.6997362500431
1209,18.4212142729036
1210,3.28684880410369
1211,2.49836323542437
1212,2.47835448866302
1213,2.02526450413814
1214,34.5688178797625
1215,23.1468647594929
1216,20.6144613704482
1217,9.0209618369553
1218,7.91761795895028
1219,21.8744759414805
1220,6.02339971071767
1221,14.404499039901
1222,78.4748230750963
1223,108.460854598263
1224,111.148924377506
1225,73.4879776033746
1226,48.067290122676
1227,39.1856205941389
1228,20.0536329664991
1229,3.44837303155253
1230,61.6198247027732
1231,46.9492696474972
1232,19.881218564143
1233,251.437008011987
1234,273.001925008011
1235,65.5175519809437
1236,13.208467136454
1237,4.40559731273196
1238,8.68493908398218
1239,4.57138970700188
1240,16.5992115840833
1241,28.1142209812456
1242,28.82610590024
1243,28.8119633392041
1244,66.5180530546507
1245,31.805893508295
1246,108.153421454429
1247,71.2165900289824
1248,16.0425263734987
1249,13.0935695971108
1250,97.1252412529156
1251,195.782267021298
1252,14.3335214618615
1253,8.03650475131361
1254,115.979926231272
1255,97.4468204880113
1256,90.4243594317803
1257,92.7513316404977
1258,73.5305647724333
1259,51.2966496590252
1260,54.1550019973126
1261,20.9954259054937
1262,17.1977149421321
1263,14.3174808689667
1264,0.0540571358211826
1265,0.0670713822138994
1266,0.459585386500859
1267,3.85251090682412
1268,3.08326430855454
1269,2.68665058704263
1270,2.51096960763297
1271,0.537765108096389
1272,13.9076606996281
1273,12.8546101478092
1274,17.2334079947394
1275,12.0358049830387
1276,69.6193939985855
1277,64.221807646694
1278,59.459043381536
1279,47.6384662543595
1280,1310.1234282599
1281,66.4724741856382
1282,35.478534249379
1283,3.07718726575794
1284,4.00748656077925
1285,5.12890995628478
1286,3676.52519877355
1287,1.13031390045625
1288,4.82661777134201
1289,5.63843936886878
1290,9.27547487531413
1291,10.1530287704745
1292,8.33108144604406
1293,0.113881335639791
1294,0.400842352332752
1295,1.52784152336873
1296,2.68090516067518
1297,2.73845714220867
1298,14.250372040034
1299,1.92567127255022
1300,2.06923996745409
1301,1.89450598152475
1302,8.9176837565398
1303,29.2750286130899
1304,37.4254107025059
1305,34.7443134890875
1306,59.3986308368181
1307,8.04029719951362
1308,7.38433848932361
1309,9.32903820650797
1310,3.48090060492368
1311,12.5026174697108
1312,15.7541213410872
1313,29.613961930093
1314,31.1750366312547
1315,2941.8630989382
1316,0.0401582015211826
1317,0.0144157193921664
1318,5.77623235989113
1319,5.97400366602834
1320,7.71107211847276
1321,20.1386607925066
1322,48.2594120558578
1323,45.9796386609124
1324,39.7132782046264
1325,21.6222584710662
1326,29.4339733037378
1327,22.3172247119288
1328,21.8750642234942
1329,26.6017551913133
1330,26.5502207122998
1331,19.8478907848332
1332,14.7766224415944
1333,13.4644723874999
1334,17.9908138697094
1335,21.0022279317872
1336,13.7235204100804
1337,26.9957378872654
1338,12.077660824134
1339,78.3222175804131
1340,16.7121210976924
1341,17.9979705812568
1342,13.0849273261907
1343,15.8032869669153
1344,45.5265184754993
1345,39.388655876169
1346,8.38428758562139
1347,1.73648545188913
1348,0.481781038326316
1349,42.3263121803967
1350,49.1952403736656
1351,2718.98917407382
1352,4.80426979526917
1353,51.2958628770379
1354,709.728853997355
1355,50.8080497111047
1356,48.7409022634731
1357,38.0552007987746
1358,33.5479012682746
1359,18.379329890504
1360,16.9962079419162
1361,13.5117426014115
1362,23.0521085462562
1363,9.5280062643023
1364,5.21077640029501
1365,7.48987993964825
1366,64.6975725866528
1367,63.3759218597625
1368,52.9939738926888
1369,54.6086523555597
1370,47.2155204718123
1371,14.8979086594175
1372,10.1547586317891
1373,4.80137080429195
1374,52.1125916635306
