"size","frequency"
-1.54068112413916,0.0335798249487321
-1.40316754754927,0.0369141727886095
-1.26565397095938,0.0395484130604359
-1.1281403943695,0.0413162906433265
-0.990626817779609,0.042134698626686
-0.853113241189722,0.0420159164735097
-0.715599664599835,0.0410642380498655
-0.578086088009948,0.0394577511567276
-0.440572511420061,0.0374193100337369
-0.303058934830174,0.0351828885595837
-0.165545358240287,0.0329619807817614
-0.0280317816503995,0.0309255359471235
0.109481794939487,0.0291845807221003
0.246995371529375,0.0277899706232158
0.384508948119262,0.0267393928735049
0.522022524709149,0.0259903297582786
0.659536101299036,0.0254753400494924
0.797049677888922,0.0251165519535076
0.934563254478809,0.0248373137953406
1.0720768310687,0.0245701142265648
1.20959040765858,0.0242608515495467
1.34710398424847,0.0238701438919678
1.48461756083836,0.0233726176970997
1.62213113742824,0.0227550746047775
1.75964471401813,0.0220142352332426
1.89715829060802,0.0211545122868297
2.03467186719791,0.0201860474256027
2.17218544378779,0.0191230817627869
2.30969902037768,0.0179826365791047
2.44721259696757,0.0167834429950773
2.58472617355745,0.0155450541455307
2.72223975014734,0.0142870879383211
2.85975332673723,0.0130285690982723
2.99726690332711,0.0117873596963276
3.134780479917,0.0105796806155817
3.27229405650689,0.00941973475300416
3.40980763309678,0.00831944171067947
3.54732120968666,0.00728828879318694
3.68483478627655,0.00633329345449412
3.82234836286644,0.00545906423461729
3.95986193945632,0.00466794239697231
4.09737551604621,0.00396020699095363
4.2348890926361,0.00333433443367898
4.37240266922599,0.00278732291245902
4.50991624581587,0.00231514139819725
4.64742982240576,0.00191350944538195
4.78494339899565,0.00157968922009793
4.92245697558553,0.00131758720195218
5.05997055217542,0.00115413184176367
5.19748412876531,0.00119530062038858
