"size","frequency"
-1.54133198893826,0.0244437354709432
-1.40512014194658,0.0258873967448297
-1.2689082949549,0.027246404730954
-1.13269644796322,0.0284831032760293
-0.996484600971539,0.0295613811366913
-0.860272753979859,0.0304483453646058
-0.724060906988178,0.0311159171519585
-0.587849059996498,0.0315422437284393
-0.451637213004818,0.0317128285227047
-0.315425366013138,0.0316212990232462
-0.179213519021457,0.0312697562823378
-0.0430016720297769,0.0306686796914892
0.0932101749619034,0.0298363928298056
0.229422021953584,0.0287981278783882
0.365633868945264,0.0275847543848966
0.501845715936944,0.0262312605074306
0.638057562928624,0.0247750893692155
0.774269409920305,0.0232544387573352
0.910481256911985,0.0217066289782407
1.04669310390367,0.020166631960778
1.18290495089535,0.0186658363788892
1.31911679788703,0.0172311009618525
1.45532864487871,0.0158841239676621
1.59154049187039,0.0146411338269305
1.72775233886207,0.0135128858890939
1.86396418585375,0.0125049330252475
2.00017603284543,0.0116181227982134
2.13638787983711,0.0108492620765612
2.27259972682879,0.0101918812418988
2.40881157382047,0.00963703290224898
2.54502342081215,0.00917407229041138
2.68123526780383,0.00879138418412708
2.81744711479551,0.00847703722025816
2.95365896178719,0.0082193540248843
3.08987080877887,0.00800738726778975
3.22608265577055,0.00783129084247954
3.36229450276223,0.00768257680168604
3.49850634975391,0.00755425241385348
3.63471819674559,0.00744083214762069
3.77093004373727,0.00733821238201735
3.90714189072895,0.00724340905836068
4.04335373772063,0.00715423141638518
4.17956558471231,0.00706905872757921
4.31577743170399,0.0069867323778789
4.45198927869567,0.00690645731173025
4.58820112568735,0.00682768922105806
4.72441297267903,0.00675003947829947
4.86062481967071,0.00667271404645543
4.99683666666239,0.00659468703216158
5.13304851365407,0.00651468832188345
5.26926036064575,0.00643366867326517
5.40547220763743,0.00637601744907994
5.54168405462911,0.00629672563247495
5.6778959016208,0.00627012635989696
5.81410774861248,0.00617645406801249
5.95031959560415,0.00606644308651771
6.08653144259583,0.00587821899475484
6.22274328958752,0.00580000573849908
6.3589551365792,0.00571652859381085
6.49516698357088,0.00565835878830692
6.63137883056256,0.00566312456809286
6.76759067755424,0.00564320736366241
6.90380252454592,0.00564666482509017
7.0400143715376,0.00553427318298663
7.17622621852928,0.00551602402517009
7.31243806552096,0.00554813426254809
7.44864991251264,0.00562723265555195
7.58486175950432,0.00575960432941632
7.721073606496,0.00595276297154704
7.85728545348768,0.0062273245727334
7.99349730047936,0.00660903361102998
8.12970914747104,0.00763510527201954
8.26592099446272,0.00787397518293067
8.4021328414544,0.00897243431069961
8.53834468844608,0.0107917160560652
