"time","cover","species","climsim"
607,1.42723007689082e-09,"POSE","zppttemp"
608,2.71694275863754e-09,"POSE","zppttemp"
609,1.54406983455268e-09,"POSE","zppttemp"
610,1.45492135606188e-08,"POSE","zppttemp"
611,0.000285236604360053,"POSE","zppttemp"
612,0.000105284531664626,"POSE","zppttemp"
613,0.000369361895418277,"POSE","zppttemp"
614,0.00234249449928907,"POSE","zppttemp"
615,0.000448952394124161,"POSE","zppttemp"
616,9.3051486443389e-05,"POSE","zppttemp"
617,0.000139665983577273,"POSE","zppttemp"
618,0.000334561335389745,"POSE","zppttemp"
619,0.00397655562233345,"POSE","zppttemp"
620,0.0123418579626388,"POSE","zppttemp"
621,0.0306027247261932,"POSE","zppttemp"
622,2.88720407989839,"POSE","zppttemp"
623,0.0671487813244537,"POSE","zppttemp"
624,0.000214591859768031,"POSE","zppttemp"
625,0.000396280182410216,"POSE","zppttemp"
626,0.000236799831092054,"POSE","zppttemp"
627,0.000285075286372128,"POSE","zppttemp"
628,0.00734185316638396,"POSE","zppttemp"
629,0.013437818241853,"POSE","zppttemp"
630,0.0151334849176391,"POSE","zppttemp"
631,0.0418564121580218,"POSE","zppttemp"
632,0.0965916417974189,"POSE","zppttemp"
633,0.0191000688608035,"POSE","zppttemp"
634,0.0904505451687969,"POSE","zppttemp"
635,0.523866137209376,"POSE","zppttemp"
636,0.449958219653489,"POSE","zppttemp"
637,0.241563867605223,"POSE","zppttemp"
638,0.0845288152930415,"POSE","zppttemp"
639,0.00368051062260489,"POSE","zppttemp"
640,0.00711505659679841,"POSE","zppttemp"
641,0.156109618193906,"POSE","zppttemp"
642,0.00010419353924088,"POSE","zppttemp"
643,0.00640049786729846,"POSE","zppttemp"
644,0.00195375924753231,"POSE","zppttemp"
645,0.0219261709831902,"POSE","zppttemp"
646,0.0410058611267017,"POSE","zppttemp"
647,0.385924950182997,"POSE","zppttemp"
648,0.0583416810490184,"POSE","zppttemp"
649,0.0156812387636314,"POSE","zppttemp"
650,0.0111002586527596,"POSE","zppttemp"
651,0.0211323360872297,"POSE","zppttemp"
652,0.0360972190286645,"POSE","zppttemp"
653,0.162370066392954,"POSE","zppttemp"
654,0.140566575569446,"POSE","zppttemp"
655,0.132303764267396,"POSE","zppttemp"
656,0.218590953762692,"POSE","zppttemp"
657,0.475263073218744,"POSE","zppttemp"
658,0.25609483399148,"POSE","zppttemp"
659,0.255177163190434,"POSE","zppttemp"
660,0.277332496400274,"POSE","zppttemp"
661,0.317587632934943,"POSE","zppttemp"
662,0.164481492173874,"POSE","zppttemp"
663,0.000219627688177666,"POSE","zppttemp"
664,0.00092321729440306,"POSE","zppttemp"
665,0.0195309323149743,"POSE","zppttemp"
666,0.00407572869181237,"POSE","zppttemp"
667,0.012575806146028,"POSE","zppttemp"
668,0.00336339152884343,"POSE","zppttemp"
669,0.0236282987304359,"POSE","zppttemp"
670,0.210410212437392,"POSE","zppttemp"
671,0.0967305785845966,"POSE","zppttemp"
672,0.00182947173137434,"POSE","zppttemp"
673,0.0376789885861218,"POSE","zppttemp"
674,2.21716194988863,"POSE","zppttemp"
675,0.00092932978099783,"POSE","zppttemp"
676,0.000513132157555149,"POSE","zppttemp"
677,0.00662411092674327,"POSE","zppttemp"
678,0.0242377400244787,"POSE","zppttemp"
679,0.973956130424756,"POSE","zppttemp"
680,6.41081889758872e-05,"POSE","zppttemp"
681,1.02727617866691e-05,"POSE","zppttemp"
682,0.0114559490194055,"POSE","zppttemp"
683,0.0179302780365098,"POSE","zppttemp"
684,8.36627007130369e-06,"POSE","zppttemp"
685,1.19548086029816e-07,"POSE","zppttemp"
686,3.9555273065762e-06,"POSE","zppttemp"
687,4.4329616869882e-08,"POSE","zppttemp"
688,3.11469606814798e-05,"POSE","zppttemp"
689,0.00240669698147552,"POSE","zppttemp"
690,0.0160111963024134,"POSE","zppttemp"
691,0.135936298245193,"POSE","zppttemp"
692,0.00880486191102318,"POSE","zppttemp"
693,0.000883475627672989,"POSE","zppttemp"
694,9.21973207207954e-06,"POSE","zppttemp"
695,0.000396640620609056,"POSE","zppttemp"
696,0.00569687567704282,"POSE","zppttemp"
697,0.00774680898219041,"POSE","zppttemp"
698,0.00797427382597844,"POSE","zppttemp"
699,0.0024528613678168,"POSE","zppttemp"
700,0.0114312463136369,"POSE","zppttemp"
701,0.0014892253894545,"POSE","zppttemp"
702,0.00564106733777282,"POSE","zppttemp"
703,0.00357069147722559,"POSE","zppttemp"
704,0.13679549819605,"POSE","zppttemp"
705,0.00504144462400824,"POSE","zppttemp"
706,0.000925007347139276,"POSE","zppttemp"
707,0.00751044815416442,"POSE","zppttemp"
708,0.0188766427435261,"POSE","zppttemp"
709,0.191688704469837,"POSE","zppttemp"
710,0.372807642955437,"POSE","zppttemp"
711,8.8334728094386e-05,"POSE","zppttemp"
712,5.45675253624716e-07,"POSE","zppttemp"
713,1.43575545262206e-06,"POSE","zppttemp"
714,5.3113586317111e-06,"POSE","zppttemp"
715,0.00108994670218224,"POSE","zppttemp"
716,0.0480414204183522,"POSE","zppttemp"
717,1.14083969286344,"POSE","zppttemp"
718,0.00402316560938998,"POSE","zppttemp"
719,0.00168059043315279,"POSE","zppttemp"
720,0.0123922822624536,"POSE","zppttemp"
721,0.0279274563201417,"POSE","zppttemp"
722,1.37618465516454,"POSE","zppttemp"
723,0.0299455823737018,"POSE","zppttemp"
724,0.00688649387120926,"POSE","zppttemp"
725,0.000843416004862875,"POSE","zppttemp"
726,0.00279044730328867,"POSE","zppttemp"
727,0.0099487676634345,"POSE","zppttemp"
728,7.0362215921704,"POSE","zppttemp"
729,2.19003524394003e-08,"POSE","zppttemp"
730,8.7951058980365e-09,"POSE","zppttemp"
731,3.41253265547522e-09,"POSE","zppttemp"
732,5.42004227765071e-08,"POSE","zppttemp"
733,1.2149066686249e-11,"POSE","zppttemp"
734,5.89135787434515e-11,"POSE","zppttemp"
735,2.41537676139522e-10,"POSE","zppttemp"
736,1.65929546835361e-10,"POSE","zppttemp"
737,1.6641584950663e-10,"POSE","zppttemp"
738,1.23651857668013e-08,"POSE","zppttemp"
739,4.45217587249772e-07,"POSE","zppttemp"
740,4.69091477327496e-07,"POSE","zppttemp"
741,8.80330220633911e-06,"POSE","zppttemp"
742,0.00481976109647944,"POSE","zppttemp"
743,0.00196345653819026,"POSE","zppttemp"
744,0.0405682464408331,"POSE","zppttemp"
745,0.0100799202848365,"POSE","zppttemp"
746,0.00608717660813537,"POSE","zppttemp"
747,0.0338698541566046,"POSE","zppttemp"
748,0.678907195973132,"POSE","zppttemp"
749,0.0551086973579656,"POSE","zppttemp"
750,0.0114125916606595,"POSE","zppttemp"
751,0.525318828592068,"POSE","zppttemp"
752,0.029038421374198,"POSE","zppttemp"
753,0.0662709008914077,"POSE","zppttemp"
754,0.35383283015978,"POSE","zppttemp"
755,0.00671256715875326,"POSE","zppttemp"
756,0.00167053731899882,"POSE","zppttemp"
757,0.00390799954447175,"POSE","zppttemp"
758,0.0177236794593158,"POSE","zppttemp"
759,0.0218920252886073,"POSE","zppttemp"
760,0.113812389200877,"POSE","zppttemp"
761,0.00251489932305312,"POSE","zppttemp"
762,0.0125496836067298,"POSE","zppttemp"
763,0.00797545549591919,"POSE","zppttemp"
764,0.000473011481310772,"POSE","zppttemp"
765,0.000876791113244721,"POSE","zppttemp"
766,0.00354019133252273,"POSE","zppttemp"
767,1.4873659577027,"POSE","zppttemp"
768,0.00605954110237453,"POSE","zppttemp"
769,0.109566485592647,"POSE","zppttemp"
770,0.0209079544311591,"POSE","zppttemp"
771,0.506878729672597,"POSE","zppttemp"
772,0.000499158867937746,"POSE","zppttemp"
773,0.00221265283420978,"POSE","zppttemp"
774,0.000759694922364155,"POSE","zppttemp"
775,4.1696243080293e-05,"POSE","zppttemp"
776,1.36082032330233e-06,"POSE","zppttemp"
777,1.15666778592405e-07,"POSE","zppttemp"
778,2.73408741272117e-07,"POSE","zppttemp"
779,2.80949682507725e-06,"POSE","zppttemp"
780,9.35202603632437e-05,"POSE","zppttemp"
781,2.53189860269373e-05,"POSE","zppttemp"
782,0.000594708966419844,"POSE","zppttemp"
783,0.00535076630605215,"POSE","zppttemp"
784,0.186589292752076,"POSE","zppttemp"
785,0.0959678163007568,"POSE","zppttemp"
786,0.77703965922274,"POSE","zppttemp"
787,0.86291075794769,"POSE","zppttemp"
788,0.421618412665047,"POSE","zppttemp"
789,0.075124640439513,"POSE","zppttemp"
790,0.0815350504222534,"POSE","zppttemp"
791,0.108284633761231,"POSE","zppttemp"
792,0.00295243935008448,"POSE","zppttemp"
793,0.0061865555472404,"POSE","zppttemp"
794,0.199633726081963,"POSE","zppttemp"
795,0.104787129405804,"POSE","zppttemp"
796,0.225046356932329,"POSE","zppttemp"
797,0.0132016094916128,"POSE","zppttemp"
798,0.0417126042520393,"POSE","zppttemp"
799,1602.45721426763,"POSE","zppttemp"
800,2.40717124650231e-240,"POSE","zppttemp"
801,7.1693693099605e-239,"POSE","zppttemp"
802,4.03582355381225e-239,"POSE","zppttemp"
803,1.57125106387806e-239,"POSE","zppttemp"
804,3.00893640360656e-239,"POSE","zppttemp"
805,5.78239085757417e-239,"POSE","zppttemp"
806,8.11362266614195e-240,"POSE","zppttemp"
807,1.0955152890522e-239,"POSE","zppttemp"
808,2.57275404534283e-237,"POSE","zppttemp"
809,7.43782065886084e-236,"POSE","zppttemp"
810,5.71503312031605e-236,"POSE","zppttemp"
811,1.93271804477898e-236,"POSE","zppttemp"
812,1.41652130423856e-236,"POSE","zppttemp"
813,2.01972216167604e-236,"POSE","zppttemp"
814,9.98120371946389e-236,"POSE","zppttemp"
815,1.04157574935866e-234,"POSE","zppttemp"
816,3.88383554857161e-234,"POSE","zppttemp"
817,5.89155886348672e-233,"POSE","zppttemp"
818,1.0559083136595e-234,"POSE","zppttemp"
819,1.7090704044183e-234,"POSE","zppttemp"
820,2.47020257886547e-235,"POSE","zppttemp"
821,1.7615164324314e-235,"POSE","zppttemp"
822,2.07146429911792e-235,"POSE","zppttemp"
823,1.62719055545672e-234,"POSE","zppttemp"
824,1.72939206217183e-236,"POSE","zppttemp"
825,2.30717621460415e-235,"POSE","zppttemp"
826,3.06336593114309e-234,"POSE","zppttemp"
827,2.20842667946607e-234,"POSE","zppttemp"
828,5.43667625849528e-234,"POSE","zppttemp"
829,2.19385289548765e-234,"POSE","zppttemp"
830,5.33404222124661e-234,"POSE","zppttemp"
831,3.25585083160782e-233,"POSE","zppttemp"
832,7.41720513424111e-234,"POSE","zppttemp"
833,2.61263968980985e-233,"POSE","zppttemp"
834,3.45038224898445e-233,"POSE","zppttemp"
835,1.71699187492839e-233,"POSE","zppttemp"
836,5.02791410608314e-233,"POSE","zppttemp"
837,1.04041772173773e-232,"POSE","zppttemp"
838,6.86233785756677e-232,"POSE","zppttemp"
839,3.27215393126404e-231,"POSE","zppttemp"
840,3.57289695617445e-230,"POSE","zppttemp"
841,6.5386301770592e-229,"POSE","zppttemp"
842,7.96204426648155e-229,"POSE","zppttemp"
843,1.22804923011235e-230,"POSE","zppttemp"
844,9.92336624789768e-230,"POSE","zppttemp"
845,4.52311944866327e-229,"POSE","zppttemp"
846,2.08562205012571e-228,"POSE","zppttemp"
847,6.04735746464741e-227,"POSE","zppttemp"
848,1.62178877941987e-226,"POSE","zppttemp"
849,2.50908189165476e-225,"POSE","zppttemp"
850,2.02328745078361e-224,"POSE","zppttemp"
851,1.916354229746e-221,"POSE","zppttemp"
852,9.44426174904824e-220,"POSE","zppttemp"
853,4.21588104274768e-219,"POSE","zppttemp"
854,7.15433325756006e-218,"POSE","zppttemp"
855,2.2974612314384e-220,"POSE","zppttemp"
856,7.9935011968805e-219,"POSE","zppttemp"
857,9.42143976676013e-219,"POSE","zppttemp"
858,2.41117263945835e-219,"POSE","zppttemp"
859,5.52297838526246e-218,"POSE","zppttemp"
860,9.50883671330363e-220,"POSE","zppttemp"
861,3.64074960518739e-219,"POSE","zppttemp"
862,4.04642533890524e-222,"POSE","zppttemp"
863,1.04791041599736e-221,"POSE","zppttemp"
864,7.68879540423015e-221,"POSE","zppttemp"
865,9.22258514404023e-219,"POSE","zppttemp"
866,1.48440613187683e-218,"POSE","zppttemp"
867,6.8002073543295e-221,"POSE","zppttemp"
868,2.31564139712526e-220,"POSE","zppttemp"
869,3.39824720986028e-221,"POSE","zppttemp"
870,1.41406717087934e-219,"POSE","zppttemp"
871,8.56302663984573e-219,"POSE","zppttemp"
872,1.06865535240657e-217,"POSE","zppttemp"
873,1.18377690386787e-217,"POSE","zppttemp"
874,1.55315692920092e-216,"POSE","zppttemp"
875,1.58200769938516e-215,"POSE","zppttemp"
876,1.18531957155683e-216,"POSE","zppttemp"
877,1.31289734984851e-215,"POSE","zppttemp"
878,7.11593770371424e-216,"POSE","zppttemp"
879,1.16131495660662e-215,"POSE","zppttemp"
880,4.38112727927757e-216,"POSE","zppttemp"
881,5.43458682564203e-215,"POSE","zppttemp"
882,2.3843990142886e-213,"POSE","zppttemp"
883,2.29958922085956e-214,"POSE","zppttemp"
884,4.60731999538894e-214,"POSE","zppttemp"
885,1.51299087738562e-212,"POSE","zppttemp"
886,2.5421121052374e-211,"POSE","zppttemp"
887,1.35148969519455e-211,"POSE","zppttemp"
888,8.78571983873543e-212,"POSE","zppttemp"
889,1.41695941382636e-212,"POSE","zppttemp"
890,6.08013307870325e-211,"POSE","zppttemp"
891,1.26251559742361e-211,"POSE","zppttemp"
892,5.85140644248326e-211,"POSE","zppttemp"
893,1.11665656811832e-211,"POSE","zppttemp"
894,3.85316279682928e-208,"POSE","zppttemp"
895,6.50513103399986e-207,"POSE","zppttemp"
896,1.00537758847159e-206,"POSE","zppttemp"
897,7.07801992624011e-207,"POSE","zppttemp"
898,1.2479008651566e-206,"POSE","zppttemp"
899,9.25817105546351e-206,"POSE","zppttemp"
900,7.00820957431256e-204,"POSE","zppttemp"
901,3.53796264921429e-203,"POSE","zppttemp"
902,3.59877281799905e-202,"POSE","zppttemp"
903,4.54346830990558e-201,"POSE","zppttemp"
904,3.60669296614991e-201,"POSE","zppttemp"
905,7.58025387109688e-200,"POSE","zppttemp"
906,1.97904653416289e-201,"POSE","zppttemp"
907,2.17303427647583e-201,"POSE","zppttemp"
908,1.18751885086547e-200,"POSE","zppttemp"
909,8.2836458571204e-200,"POSE","zppttemp"
910,1.18421468443157e-198,"POSE","zppttemp"
911,2.51555389070604e-198,"POSE","zppttemp"
912,7.78798427937796e-198,"POSE","zppttemp"
913,3.04964859224604e-197,"POSE","zppttemp"
914,6.50868174583956e-197,"POSE","zppttemp"
915,1.44104587558522e-195,"POSE","zppttemp"
916,1.8930836230307e-196,"POSE","zppttemp"
917,5.60812867091003e-196,"POSE","zppttemp"
918,2.98162368403836e-196,"POSE","zppttemp"
919,1.50269702315056e-196,"POSE","zppttemp"
920,1.03270470546383e-196,"POSE","zppttemp"
921,1.92403774909354e-196,"POSE","zppttemp"
922,1.74134768996619e-195,"POSE","zppttemp"
923,1.9068207233802e-195,"POSE","zppttemp"
924,1.10703638731307e-194,"POSE","zppttemp"
925,2.48478958793431e-193,"POSE","zppttemp"
926,6.70340641178453e-194,"POSE","zppttemp"
927,1.47979507823814e-192,"POSE","zppttemp"
928,4.02171548322867e-193,"POSE","zppttemp"
929,2.07092756486331e-192,"POSE","zppttemp"
930,1.72287338274043e-188,"POSE","zppttemp"
931,1.97414062541844e-188,"POSE","zppttemp"
932,6.28667408070566e-186,"POSE","zppttemp"
933,1.34307845759592e-184,"POSE","zppttemp"
934,2.42545253926683e-182,"POSE","zppttemp"
935,5.84790857557402e-182,"POSE","zppttemp"
936,1.23262562709797e-180,"POSE","zppttemp"
937,1.70063582077314e-180,"POSE","zppttemp"
938,1.54055938156959e-179,"POSE","zppttemp"
939,1.32075300108607e-179,"POSE","zppttemp"
940,1.09515395882326e-176,"POSE","zppttemp"
941,5.20486034453514e-176,"POSE","zppttemp"
942,7.26665207647643e-176,"POSE","zppttemp"
943,3.716138951812e-175,"POSE","zppttemp"
944,4.45038185765516e-174,"POSE","zppttemp"
945,1.97492042032938e-172,"POSE","zppttemp"
946,2.4368760132973e-172,"POSE","zppttemp"
947,6.4867414083293e-172,"POSE","zppttemp"
948,1.56374115199639e-172,"POSE","zppttemp"
949,7.08113237977941e-171,"POSE","zppttemp"
950,3.64616122100894e-169,"POSE","zppttemp"
951,6.65826475259431e-170,"POSE","zppttemp"
952,5.84467348647323e-169,"POSE","zppttemp"
953,9.62872241501338e-168,"POSE","zppttemp"
954,5.39221851029703e-166,"POSE","zppttemp"
955,1.08514311615703e-165,"POSE","zppttemp"
956,1.84860829007877e-164,"POSE","zppttemp"
957,1.06622401560326e-164,"POSE","zppttemp"
958,6.59448270648212e-163,"POSE","zppttemp"
959,1.80232886146404e-160,"POSE","zppttemp"
960,4.76173079504535e-159,"POSE","zppttemp"
961,1.07763135278942e-157,"POSE","zppttemp"
962,2.58730296767695e-159,"POSE","zppttemp"
963,5.35565456875376e-157,"POSE","zppttemp"
964,8.47415010433654e-158,"POSE","zppttemp"
965,5.00402135371788e-157,"POSE","zppttemp"
966,1.3929562297132e-157,"POSE","zppttemp"
967,2.5791769144297e-155,"POSE","zppttemp"
968,3.39764292558025e-153,"POSE","zppttemp"
969,8.81381420306716e-153,"POSE","zppttemp"
970,6.63343459549061e-151,"POSE","zppttemp"
971,9.23078861992319e-150,"POSE","zppttemp"
972,7.76639151985755e-149,"POSE","zppttemp"
973,6.7554356011442e-148,"POSE","zppttemp"
974,2.99585635379709e-148,"POSE","zppttemp"
975,1.057684674155e-146,"POSE","zppttemp"
976,7.18033802904088e-147,"POSE","zppttemp"
977,3.08364495720399e-146,"POSE","zppttemp"
978,8.95206304731997e-145,"POSE","zppttemp"
979,8.57469484892656e-144,"POSE","zppttemp"
980,9.08496885513772e-143,"POSE","zppttemp"
981,2.55388203246049e-142,"POSE","zppttemp"
982,1.02735770170124e-140,"POSE","zppttemp"
983,2.71137724818175e-139,"POSE","zppttemp"
984,6.7201888340883e-140,"POSE","zppttemp"
985,1.33358655498326e-139,"POSE","zppttemp"
986,4.82029786620385e-138,"POSE","zppttemp"
987,3.79111908326257e-138,"POSE","zppttemp"
988,7.39183594185273e-138,"POSE","zppttemp"
989,9.86139380884866e-138,"POSE","zppttemp"
990,8.15240643047463e-139,"POSE","zppttemp"
991,7.26172698672984e-138,"POSE","zppttemp"
992,6.43688887395517e-137,"POSE","zppttemp"
993,7.09247399290355e-136,"POSE","zppttemp"
994,8.21825672308164e-137,"POSE","zppttemp"
995,1.81601653891758e-136,"POSE","zppttemp"
996,1.31898290189418e-135,"POSE","zppttemp"
997,4.92879686826834e-135,"POSE","zppttemp"
998,2.69503061405485e-135,"POSE","zppttemp"
999,3.23015992747808e-135,"POSE","zppttemp"
1000,1.06068048533449e-131,"POSE","zppttemp"
1001,3.10102108597182e-128,"POSE","zppttemp"
1002,3.55878306578547e-128,"POSE","zppttemp"
1003,3.15732894615136e-127,"POSE","zppttemp"
1004,1.07675965341774e-126,"POSE","zppttemp"
1005,6.08492859564194e-127,"POSE","zppttemp"
1006,6.21600552499374e-128,"POSE","zppttemp"
1007,1.8049677261946e-127,"POSE","zppttemp"
1008,1.9286773323267e-125,"POSE","zppttemp"
1009,4.99904609281004e-124,"POSE","zppttemp"
1010,4.67151528862317e-125,"POSE","zppttemp"
1011,9.30345729335397e-124,"POSE","zppttemp"
1012,1.72741750785019e-123,"POSE","zppttemp"
1013,1.79563221411867e-123,"POSE","zppttemp"
1014,9.24589375645643e-123,"POSE","zppttemp"
1015,9.74219808100458e-123,"POSE","zppttemp"
1016,1.32616178721719e-122,"POSE","zppttemp"
1017,1.02181082712802e-121,"POSE","zppttemp"
1018,7.62842898765363e-122,"POSE","zppttemp"
1019,8.74231762185889e-122,"POSE","zppttemp"
1020,4.64391705090917e-122,"POSE","zppttemp"
1021,5.30772003991026e-122,"POSE","zppttemp"
1022,2.19558912311088e-123,"POSE","zppttemp"
1023,8.86530800971804e-122,"POSE","zppttemp"
1024,9.21248832879327e-123,"POSE","zppttemp"
1025,1.28829400349184e-121,"POSE","zppttemp"
1026,7.1601975371687e-121,"POSE","zppttemp"
1027,2.6217557887215e-119,"POSE","zppttemp"
1028,5.35445536429713e-120,"POSE","zppttemp"
1029,1.76917378400777e-120,"POSE","zppttemp"
1030,2.79742058184505e-120,"POSE","zppttemp"
1031,3.2372224723333e-119,"POSE","zppttemp"
1032,7.93296922512979e-120,"POSE","zppttemp"
1033,4.36313824563559e-119,"POSE","zppttemp"
1034,4.11027795107135e-119,"POSE","zppttemp"
1035,1.30736737325719e-118,"POSE","zppttemp"
1036,5.33046857816564e-119,"POSE","zppttemp"
1037,3.5087511409213e-117,"POSE","zppttemp"
1038,1.52240336536737e-115,"POSE","zppttemp"
1039,5.17896899454861e-116,"POSE","zppttemp"
1040,5.53768215182235e-115,"POSE","zppttemp"
1041,6.42620902594615e-115,"POSE","zppttemp"
1042,2.63754842701816e-115,"POSE","zppttemp"
1043,2.54472146856632e-114,"POSE","zppttemp"
1044,4.32145089803837e-113,"POSE","zppttemp"
1045,4.88646382927685e-113,"POSE","zppttemp"
1046,1.95909326404707e-111,"POSE","zppttemp"
1047,1.55048188585857e-111,"POSE","zppttemp"
1048,3.59189772678719e-111,"POSE","zppttemp"
1049,6.87956482952564e-111,"POSE","zppttemp"
1050,4.3194672491719e-111,"POSE","zppttemp"
1051,7.89140797251905e-112,"POSE","zppttemp"
1052,1.97300641988119e-111,"POSE","zppttemp"
1053,8.81577400941704e-110,"POSE","zppttemp"
1054,2.62705308450839e-108,"POSE","zppttemp"
1055,1.5066031510764e-108,"POSE","zppttemp"
1056,1.57963328356902e-110,"POSE","zppttemp"
1057,8.00806178853821e-110,"POSE","zppttemp"
1058,2.42477679418197e-108,"POSE","zppttemp"
1059,5.37507040461749e-107,"POSE","zppttemp"
1060,5.18130940921798e-106,"POSE","zppttemp"
1061,1.4722862844311e-104,"POSE","zppttemp"
1062,1.83366559088506e-104,"POSE","zppttemp"
1063,3.6812761343344e-103,"POSE","zppttemp"
1064,3.82184256533624e-103,"POSE","zppttemp"
1065,8.06122538810921e-105,"POSE","zppttemp"
1066,5.35287061237801e-104,"POSE","zppttemp"
1067,6.00272885776864e-103,"POSE","zppttemp"
1068,7.93707285766709e-102,"POSE","zppttemp"
1069,9.10047248875025e-102,"POSE","zppttemp"
1070,2.65015060788182e-100,"POSE","zppttemp"
1071,1.80568128027537e-100,"POSE","zppttemp"
