"size","frequency"
-1.54268666126389,0.0202342829555857
-1.40918415892347,0.0220250960311043
-1.27568165658305,0.0237013492978211
-1.14217915424263,0.0252154550209664
-1.00867665190221,0.0265256534640586
-0.87517414956179,0.0275987798288857
-0.74167164722137,0.0284124541262423
-0.60816914488095,0.0289564718675104
-0.47466664254053,0.0292332537241417
-0.34116414020011,0.0292573116133393
-0.20766163785969,0.0290537937273496
-0.0741591355192699,0.0286562675915706
0.0593433668211502,0.0281039754781287
0.19284586916157,0.0274388408743355
0.32634837150199,0.0267025137469254
0.459850873842411,0.0259337171340288
0.59335337618283,0.0251661034790308
0.72685587852325,0.0244267557218028
0.86035838086367,0.0237353873334976
0.99386088320409,0.0231042175948105
1.12736338554451,0.022538433089426
1.26086588788493,0.022037102262034
1.39436839022535,0.021594384560967
1.52787089256577,0.0212008763861938
1.66137339490619,0.0208449497698747
1.79487589724661,0.0205139717120815
1.92837839958703,0.0201953254666162
2.06188090192745,0.0198771934876871
2.19538340426787,0.0195490938855156
2.32888590660829,0.0192021883709708
2.46238840894871,0.0188293980888208
2.59589091128913,0.0184253739040429
2.72939341362955,0.0179863744238868
2.86289591596997,0.0175101079878456
2.99639841831039,0.0169955939278816
3.12990092065081,0.0164430915239373
3.26340342299123,0.0158541214114162
3.39690592533165,0.0152315685223099
3.53040842767207,0.0145798156684
3.66391093001249,0.013904865714707
3.79741343235291,0.0132144441994987
3.93091593469333,0.0125178886967192
4.06441843703375,0.0118250429116251
4.19792093937417,0.0111438714087538
4.33142344171459,0.0104795216987529
4.46492594405501,0.00983767444692953
4.59842844639543,0.00922939189924895
4.73193094873585,0.00867207719782583
4.86543345107627,0.00820773319393345
4.99893595341669,0.008076843570962
