"size","frequency"
-1.54133198893826,0.0183225184200771
-1.40512014194658,0.0195522839911404
-1.2689082949549,0.020719066848375
-1.13269644796322,0.0217947570427139
-0.996484600971539,0.0227523828120827
-0.860272753979859,0.0235673573710094
-0.724060906988178,0.024218668420545
-0.587849059996498,0.0246899308972155
-0.451637213004818,0.0249702298980553
-0.315425366013138,0.0250546935617091
-0.179213519021457,0.024944753969139
-0.0430016720297769,0.0246480762725088
0.0932101749619034,0.0241781602596677
0.229422021953584,0.0235536422006242
0.365633868945264,0.0227973459308104
0.501845715936944,0.0219351488185245
0.638057562928624,0.0209947391447792
0.774269409920305,0.0200043457261348
0.910481256911985,0.018991518262558
1.04669310390367,0.0179820284461211
1.18290495089535,0.0169989485161295
1.31911679788703,0.0160619472282884
1.45532864487871,0.0151868248228665
1.59154049187039,0.0143852903327534
1.72775233886207,0.0136649679942576
1.86396418585375,0.0130296057444957
2.00017603284543,0.0124794485254818
2.13638787983711,0.012011733906695
2.27259972682879,0.0116212641821873
2.40881157382047,0.0113010105730975
2.54502342081215,0.0110427091414833
2.68123526780383,0.0108374140797009
2.81744711479551,0.0106759853058514
2.95365896178719,0.0105494966136997
3.08987080877887,0.0104495616110117
3.22608265577055,0.0103685750807406
3.36229450276223,0.0102998465799297
3.49850634975391,0.0102375809415437
3.63471819674559,0.0101767357609281
3.77093004373727,0.0101129188272703
3.90714189072895,0.0100424888904504
4.04335373772063,0.00996274443398679
4.17956558471231,0.00987166167240714
4.31577743170399,0.00976756595038788
4.45198927869567,0.00965025946550693
4.58820112568735,0.00952195916041736
4.72441297267903,0.00938513814069204
4.86062481967071,0.00924245023150884
4.99683666666239,0.00909762018486338
5.13304851365407,0.0089538415867194
5.26926036064575,0.00881362346564347
5.40547220763743,0.00867794226819104
5.54168405462911,0.00854393903083773
5.6778959016208,0.00840516646232642
5.81410774861248,0.00825962317512945
5.95031959560415,0.00811284456753469
6.08653144259583,0.00797037310595713
6.22274328958752,0.00783643157509125
6.3589551365792,0.00771517976816943
6.49516698357088,0.00761398239876079
6.63137883056256,0.00753509505522279
6.76759067755424,0.00749221079909127
6.90380252454592,0.00751519430534663
7.0400143715376,0.00778708891157913
7.17622621852928,0.00784365689636952
7.31243806552096,0.0078177090038624
7.44864991251264,0.00801531205528475
7.58486175950432,0.00827272885270218
7.721073606496,0.00854709139052922
7.85728545348768,0.00889425665524613
7.99349730047936,0.00935700345120248
8.12970914747104,0.00996152491262785
8.26592099446272,0.0107864459636421
8.4021328414544,0.0119452533152412
8.53834468844608,0.0136210788352674
