"size","frequency"
-1.54133198893826,0.00787434866805675
-1.40512014194658,0.00862591119425321
-1.2689082949549,0.00936494803258214
-1.13269644796322,0.0100786739204826
-0.996484600971539,0.0107548107430129
-0.860272753979859,0.0113821844505903
-0.724060906988178,0.011951294112148
-0.587849059996498,0.0124548145908551
-0.451637213004818,0.0128879975376198
-0.315425366013138,0.0132489417289209
-0.179213519021457,0.0135387127305336
-0.0430016720297769,0.0137613026559775
0.0932101749619034,0.0139234324089718
0.229422021953584,0.014034210158422
0.365633868945264,0.0141046698280161
0.501845715936944,0.0141472211775151
0.638057562928624,0.01417504794981
0.774269409920305,0.0142014922195287
0.910481256911985,0.0142394615209689
1.04669310390367,0.0143008908796382
1.18290495089535,0.0143962851745532
1.31911679788703,0.0145343591169793
1.45532864487871,0.0147217834088356
1.59154049187039,0.0149630372417687
1.72775233886207,0.0152603599394876
1.86396418585375,0.0156137887487242
2.00017603284543,0.0160212658861459
2.13638787983711,0.0164787963207222
2.27259972682879,0.0169806371360447
2.40881157382047,0.017519500923665
2.54502342081215,0.0180867584469541
2.68123526780383,0.018672629901709
2.81744711479551,0.0192663580742592
2.95365896178719,0.0198563631373431
3.08987080877887,0.0204303867899758
3.22608265577055,0.0209756384462738
3.36229450276223,0.0214789565174427
3.49850634975391,0.0219270103858485
3.63471819674559,0.0223065541777351
3.77093004373727,0.0226047283384051
3.90714189072895,0.0228094191870217
4.04335373772063,0.0229096328848498
4.17956558471231,0.0228958842861583
4.31577743170399,0.0227605553001176
4.45198927869567,0.0224982266256411
4.58820112568735,0.0221059497891488
4.72441297267903,0.0215834269730705
4.86062481967071,0.020932958953948
4.99683666666239,0.0201591403438451
5.13304851365407,0.019269207351174
5.26926036064575,0.0182774427952983
5.40547220763743,0.0172116848557196
5.54168405462911,0.0160752914799059
5.6778959016208,0.0148847208607402
5.81410774861248,0.0136707519362754
5.95031959560415,0.0124460234898578
6.08653144259583,0.0112305172334253
6.22274328958752,0.0100432983643333
6.3589551365792,0.00890273117041139
6.49516698357088,0.00782307901755972
6.63137883056256,0.00681390306207752
6.76759067755424,0.00588235218389762
6.90380252454592,0.00503346970768678
7.0400143715376,0.00426994322598597
7.17622621852928,0.00359225070365664
7.31243806552096,0.00299894239848803
7.44864991251264,0.00248691688333041
7.58486175950432,0.00205165947010945
7.721073606496,0.00168745444382699
7.85728545348768,0.00138760536791351
7.99349730047936,0.00114469565766357
8.12970914747104,0.000950898129101564
8.26592099446272,0.000798313698169054
8.4021328414544,0.000679303124114566
8.53834468844608,0.000586784424700172
