"time","density"
500,122.30933007904
501,96.2451346896159
502,143.133872686219
503,88.9707061409383
504,86.3245385992362
505,60.6868954619141
506,56.4232411170018
507,49.2633635121406
508,41.2083624685475
509,25.5902569926277
510,10.4619184193887
511,12.7084660218214
512,4.96794581945975
513,4.11573000773602
514,38.4157904576415
515,33.709115845677
516,27.6987349283944
517,20.3143418573626
518,31.5063433265637
519,15.9019327841298
520,69.4418075743834
521,3.31455130252297
522,24.0361202176415
523,25.5456910403242
524,20.5358994555013
525,12.6372208945676
526,1066.69640874106
527,44.7435308130299
528,115.077964495533
529,144.052542451542
530,203.063036280994
531,166.400509976379
532,147.681408549515
533,35.6110271750712
534,9.91074077835924
535,101.315827098909
536,14.9969720410377
537,1.1253070388411
538,1.74015918977952
539,7.70382492049251
540,7.69355107070954
541,5.8751837923318
542,4.75997176768441
543,0.510827792527094
544,2.69378272849812
545,3.19453026826009
546,3.50637983247911
547,0.152363470611755
548,26.2543072894835
549,30.0788056693825
550,34.4871100384374
551,23.0319916527043
552,19.8478223659496
553,31.0540359372848
554,38.0994764178521
555,20.3082992349658
556,19.4732012076665
557,16.93982493812
558,6.30904385432844
559,4.2796900115627
560,4.33331152936234
561,11.7498658284549
562,22.3180423258846
563,7.94995107361453
564,35.5341445063735
565,31.6286753985994
566,135.251163257542
567,89.7609176580309
568,17.1729357146087
569,17.021149419051
570,4.81119418268587
571,6.28895599068421
572,1.96301445255856
573,1.94365934526781
574,1.15508138038943
575,2.11594273420482
576,2.35041517664952
577,8.02145211932812
578,42.5393711412574
579,35.0346644865899
580,28.1414184375877
581,27.8887698466027
582,22.8199646874107
583,22.5383061158837
584,20.4710834855108
585,16.1316895839249
586,14.7423009471256
587,6.57305758791765
588,6.05729922062055
589,5.34980681895716
590,5.74003685535202
591,4.9821538693552
592,5.48051696052589
593,11.9636696863963
594,16.0659058165616
595,13.5673811285973
596,13.3688909764271
597,13.4842000638212
598,13.2859142784082
599,13.7713088872624
600,16.029659271153
601,16.4781306748491
602,14.7067922611783
603,12.7249307972493
604,1.92568305920973
605,0.21907061185624
606,4.15175100973293
607,2.77757918422001
608,4.65873806124136
609,5.37356365839417
610,0.53949250932416
611,2.26771368840533
612,5.37382958222372
613,24.3579590690844
614,27.0790463070303
615,14.9218933562032
616,0.971170555964685
617,0.250313584816123
618,0.436359347416156
619,0.510727542997624
620,0.727256486982006
621,0.979720209366719
622,4.09349474666452
623,25.4100756203172
624,31.3946686807961
625,31.1179257282149
626,45.6657811772527
627,36.7200143779152
628,10.2544019390151
629,20.624420893197
630,13.997434364997
631,27.9278712160866
632,20.2045505138622
633,28.9462351692869
634,9.25823268886129
635,7.00844047090038
636,12.4208016849509
637,11.7893884096362
638,7.94997782270575
639,115.755284953157
640,18.1988022974201
641,14.6358269531775
642,18.667385633383
