"time","density"
500,54.1171078548082
501,35.0163322688836
502,28.2501632337282
503,8.50589125977894
504,6.75772029976193
505,7.3665998592252
506,6.76647926770085
507,10.3439796380652
508,28.1055456883694
509,21.4035907006527
510,17.9880387196176
511,16.8803202633763
512,18.2632009932988
513,43.7907839479705
514,37.2930787888157
515,45.0997050214231
516,24.7794703683972
517,8.73238712289877
518,21.5409740992308
519,11.018914706905
520,1553.86013842608
521,3.40599886536957
522,6.58274211606443
523,41.2852806904552
524,60.4652120867338
525,54.3298558562573
526,43.0347641484025
527,35.3279341332468
528,56.8201158202335
529,31.6099003627761
530,59.0425941027085
531,33.9449182425858
532,22.403014406966
533,21.3277195576495
534,26.5930187166323
535,15.4133672395254
536,15.6202708843522
537,199.786134727861
538,62.5321429239852
539,32.6191004991025
540,28.024943783618
541,21.7387070271316
542,15.5162783728142
543,11.1969823703677
544,9.55360516778503
545,8.65977028414055
546,9.50365608718731
547,7.53662192233265
548,17.894606537119
549,14.734640552712
550,36.0990722121055
551,23.8706524148081
552,17.6561131739677
553,15.155005673406
554,11.9049168662376
555,9.63391543556901
556,7.85501160964247
557,9.93405539180322
558,18.4410799267959
559,122.025487920598
560,67.0746333113057
561,58.3780781653171
562,35.9603564878504
563,30.6575853091404
564,230.422672481519
565,29.4104370650682
566,29.3481742181578
567,19.1449982274802
568,40.8696586420722
569,21.4759608361253
570,149.259579207951
571,39.6919363738152
572,24.8673394459369
573,16.4475931862146
574,11.0741479456694
575,9.02077048794309
576,10.011090345831
577,15.2199168684652
578,22.9598687884692
579,43.8865076073693
580,39.3952649445193
581,30.8905261434766
582,27.3348294811553
583,23.0995432939017
584,19.4897987850887
585,11.3323846203408
586,20.7651779679489
587,15.3529221642436
588,22.838547924311
589,35.4286369940357
590,23.7883771901127
591,53.8819112117745
592,64.7372721783538
593,34.6316499001137
594,30.3042907538275
595,24.8126768863317
596,30.6876183106164
597,86.8868434271003
598,52.9993170432478
599,64.0903571622257
600,75.2496360245674
601,95.1048300820113
602,51.926674992705
603,37.256603016437
604,25.2888001503317
605,17.1940009064154
606,18.5455693470728
607,15.82702985089
608,13.455584084393
609,24.700387215584
610,24.6028568443813
611,21.9138823218878
612,32.331626752613
613,16.3479193702937
614,11.6130775489762
615,117.929558318163
616,89.0572915486464
617,80.2579928971328
618,33.5313744218962
619,27.3057843300972
620,25.1877208742589
621,22.1069737114751
622,20.6609282396385
623,14.4760030496092
624,14.1480121788105
