"time","cover","species","climsim"
740,0.109959942249103,"BOGR","ppt"
741,0.112028343155041,"BOGR","ppt"
742,0.136990964567582,"BOGR","ppt"
743,0.0956358658940701,"BOGR","ppt"
744,0.0670082788664368,"BOGR","ppt"
745,0.0751126780931411,"BOGR","ppt"
746,0.0653273650876081,"BOGR","ppt"
747,0.0640121307378593,"BOGR","ppt"
748,0.028220021058074,"BOGR","ppt"
749,0.0435364333150041,"BOGR","ppt"
750,0.0857882026382711,"BOGR","ppt"
751,0.0778991476778952,"BOGR","ppt"
752,0.0641000892723306,"BOGR","ppt"
753,0.0902452604560967,"BOGR","ppt"
754,0.0574903298853262,"BOGR","ppt"
755,0.0385414273708762,"BOGR","ppt"
756,0.0693724191611771,"BOGR","ppt"
757,0.0593455326876572,"BOGR","ppt"
758,0.0563215358844411,"BOGR","ppt"
759,0.0471036433853452,"BOGR","ppt"
760,0.0529269773225351,"BOGR","ppt"
761,0.183976482333938,"BOGR","ppt"
762,0.160997713174597,"BOGR","ppt"
763,0.169158283510907,"BOGR","ppt"
764,0.0289236957981832,"BOGR","ppt"
765,0.0222809966247713,"BOGR","ppt"
766,0.0420705026715748,"BOGR","ppt"
767,0.0953995823208168,"BOGR","ppt"
768,0.104666585791546,"BOGR","ppt"
769,0.0665169604743742,"BOGR","ppt"
770,0.0615299611961964,"BOGR","ppt"
771,0.037229659555116,"BOGR","ppt"
772,0.0615013945818657,"BOGR","ppt"
773,0.0975347759447622,"BOGR","ppt"
774,0.0704823388971263,"BOGR","ppt"
775,0.0577024820754758,"BOGR","ppt"
776,0.110764709793568,"BOGR","ppt"
777,0.0543413547721534,"BOGR","ppt"
778,0.0672595985359673,"BOGR","ppt"
779,0.03105726515997,"BOGR","ppt"
780,0.036690684673758,"BOGR","ppt"
781,0.0464042911292949,"BOGR","ppt"
782,0.0485984990092544,"BOGR","ppt"
783,0.0732513321390615,"BOGR","ppt"
784,0.0365655603787318,"BOGR","ppt"
785,0.0524513290281742,"BOGR","ppt"
786,0.014501701939174,"BOGR","ppt"
787,0.0303344969103553,"BOGR","ppt"
788,0.0480288020091841,"BOGR","ppt"
789,0.0614577151661289,"BOGR","ppt"
790,0.0247888235799838,"BOGR","ppt"
791,0.0217836145708373,"BOGR","ppt"
792,0.0411225193988489,"BOGR","ppt"
793,0.0464964120079854,"BOGR","ppt"
794,0.048234288276999,"BOGR","ppt"
795,0.0747059656811589,"BOGR","ppt"
796,0.0875997046658755,"BOGR","ppt"
797,0.162249518869791,"BOGR","ppt"
798,0.19923235883475,"BOGR","ppt"
799,0.509859978640273,"BOGR","ppt"
800,0.309334313005006,"BOGR","ppt"
801,0.33816946705506,"BOGR","ppt"
802,0.327408524530042,"BOGR","ppt"
803,0.326470082765965,"BOGR","ppt"
804,0.260619749761718,"BOGR","ppt"
805,0.177179450817248,"BOGR","ppt"
806,0.263233762594771,"BOGR","ppt"
807,0.137088902538353,"BOGR","ppt"
808,0.143506675497553,"BOGR","ppt"
809,0.242148249109395,"BOGR","ppt"
810,0.107398893065742,"BOGR","ppt"
811,0.107057533306885,"BOGR","ppt"
812,0.125913348506341,"BOGR","ppt"
813,0.1352230633481,"BOGR","ppt"
814,0.113048112489756,"BOGR","ppt"
815,0.127107302465003,"BOGR","ppt"
816,0.15419218948646,"BOGR","ppt"
817,0.12359376848192,"BOGR","ppt"
818,0.123440333956043,"BOGR","ppt"
819,0.115479464389281,"BOGR","ppt"
820,0.129138782095162,"BOGR","ppt"
821,0.134084492361346,"BOGR","ppt"
822,0.0882644551218041,"BOGR","ppt"
823,0.0821591135412033,"BOGR","ppt"
824,0.0727740184910025,"BOGR","ppt"
825,0.0677209606634698,"BOGR","ppt"
826,0.120175087475832,"BOGR","ppt"
827,0.107656336699057,"BOGR","ppt"
828,0.200377054560874,"BOGR","ppt"
829,0.153036887262867,"BOGR","ppt"
830,0.151163941541259,"BOGR","ppt"
831,0.0943816101848304,"BOGR","ppt"
832,0.0733227321649326,"BOGR","ppt"
833,0.0891698013929793,"BOGR","ppt"
834,0.0444996405217141,"BOGR","ppt"
835,0.0625513462790957,"BOGR","ppt"
836,0.0809030558332492,"BOGR","ppt"
837,0.0797763703291518,"BOGR","ppt"
838,0.137151340316269,"BOGR","ppt"
839,0.118237572117997,"BOGR","ppt"
840,0.0823475748084088,"BOGR","ppt"
841,0.07015229164491,"BOGR","ppt"
842,0.0394929074380569,"BOGR","ppt"
843,0.102414489228699,"BOGR","ppt"
844,0.078284286614216,"BOGR","ppt"
845,0.132054263162541,"BOGR","ppt"
846,0.0886534700679251,"BOGR","ppt"
847,0.0862743159458205,"BOGR","ppt"
848,0.114616066576944,"BOGR","ppt"
849,0.134419986392634,"BOGR","ppt"
850,0.0819452428082908,"BOGR","ppt"
851,0.115045665795752,"BOGR","ppt"
852,0.0915834138183532,"BOGR","ppt"
853,0.116120152624591,"BOGR","ppt"
854,0.203786730353853,"BOGR","ppt"
855,0.286976374225716,"BOGR","ppt"
856,0.212776979272092,"BOGR","ppt"
857,0.345723978843789,"BOGR","ppt"
858,0.383039483227291,"BOGR","ppt"
859,0.305697165146279,"BOGR","ppt"
860,0.316749249162202,"BOGR","ppt"
861,0.300405830343016,"BOGR","ppt"
862,0.255553500856201,"BOGR","ppt"
863,0.223499053600637,"BOGR","ppt"
864,0.329350512324147,"BOGR","ppt"
865,0.528359143728679,"BOGR","ppt"
866,0.371040467612184,"BOGR","ppt"
867,0.253002501106724,"BOGR","ppt"
868,0.214292441097002,"BOGR","ppt"
869,0.234180060997702,"BOGR","ppt"
870,0.102821902253561,"BOGR","ppt"
871,0.104286661941806,"BOGR","ppt"
872,0.073736298195205,"BOGR","ppt"
873,0.188780810786619,"BOGR","ppt"
874,0.165863724075472,"BOGR","ppt"
875,0.177094268695117,"BOGR","ppt"
876,0.09835009215261,"BOGR","ppt"
877,0.0616740204394427,"BOGR","ppt"
878,0.0927081143739839,"BOGR","ppt"
879,0.0559935808127643,"BOGR","ppt"
880,0.0974450471300311,"BOGR","ppt"
881,0.0691903343673529,"BOGR","ppt"
882,0.0503976892238046,"BOGR","ppt"
883,0.0904551157136544,"BOGR","ppt"
884,0.0717753406925616,"BOGR","ppt"
885,0.0411902243132716,"BOGR","ppt"
886,0.045846475304112,"BOGR","ppt"
887,0.050678964076132,"BOGR","ppt"
888,0.0296532958882074,"BOGR","ppt"
889,0.0208784543905973,"BOGR","ppt"
890,0.0292205923230159,"BOGR","ppt"
891,0.0190482574730063,"BOGR","ppt"
892,0.028188400737515,"BOGR","ppt"
893,0.0340314086480869,"BOGR","ppt"
894,0.0272634499632445,"BOGR","ppt"
895,0.0166406595223396,"BOGR","ppt"
896,0.030421461355053,"BOGR","ppt"
897,0.0469989746547454,"BOGR","ppt"
898,0.0596988868158287,"BOGR","ppt"
899,0.0841148434954778,"BOGR","ppt"
900,0.230693456985041,"BOGR","ppt"
901,0.130570722916125,"BOGR","ppt"
902,0.0846499151592193,"BOGR","ppt"
903,0.0320506646970934,"BOGR","ppt"
904,0.0439979200950502,"BOGR","ppt"
905,0.0593268876587869,"BOGR","ppt"
906,0.110504958895953,"BOGR","ppt"
907,0.154755975225732,"BOGR","ppt"
908,0.174417789653672,"BOGR","ppt"
909,0.155493109378506,"BOGR","ppt"
910,0.109598245853301,"BOGR","ppt"
911,0.0986860948806381,"BOGR","ppt"
912,0.159470218330394,"BOGR","ppt"
913,0.176469256647489,"BOGR","ppt"
914,0.146830599758963,"BOGR","ppt"
915,0.100859825229916,"BOGR","ppt"
916,0.111107762699129,"BOGR","ppt"
917,0.081838267907548,"BOGR","ppt"
918,0.113762674907532,"BOGR","ppt"
919,0.126593864371666,"BOGR","ppt"
920,0.198912516426632,"BOGR","ppt"
921,0.112175837938326,"BOGR","ppt"
922,0.101720982551528,"BOGR","ppt"
923,0.0809527946096193,"BOGR","ppt"
924,0.0499909115868003,"BOGR","ppt"
925,0.0303604395734832,"BOGR","ppt"
926,0.0425164222524637,"BOGR","ppt"
927,0.0531214262779614,"BOGR","ppt"
928,0.0758390515221834,"BOGR","ppt"
929,0.117775831983878,"BOGR","ppt"
930,0.0905765343998002,"BOGR","ppt"
931,0.117486495723072,"BOGR","ppt"
932,0.0952265587705383,"BOGR","ppt"
933,0.111049019642145,"BOGR","ppt"
934,0.0649450492347289,"BOGR","ppt"
935,0.026695295501491,"BOGR","ppt"
936,0.0307510540384416,"BOGR","ppt"
937,0.0353786222776693,"BOGR","ppt"
938,0.0691025559846586,"BOGR","ppt"
939,0.0520242159011834,"BOGR","ppt"
940,0.0948836656974689,"BOGR","ppt"
941,0.106146039142472,"BOGR","ppt"
942,0.107414320737837,"BOGR","ppt"
943,0.058243268316296,"BOGR","ppt"
944,0.0752398524186486,"BOGR","ppt"
945,0.0621080409016146,"BOGR","ppt"
946,0.0594055255180808,"BOGR","ppt"
947,0.128969548293574,"BOGR","ppt"
948,0.117048919404958,"BOGR","ppt"
949,0.107244463888629,"BOGR","ppt"
950,0.0440274575112951,"BOGR","ppt"
951,0.0945542794915269,"BOGR","ppt"
952,0.092601628605184,"BOGR","ppt"
953,0.0846521997932112,"BOGR","ppt"
954,0.144272354870484,"BOGR","ppt"
955,0.16225011145445,"BOGR","ppt"
956,0.179157197643296,"BOGR","ppt"
957,0.180458261203012,"BOGR","ppt"
958,0.17745293098426,"BOGR","ppt"
959,0.168123589235934,"BOGR","ppt"
960,0.105096939096475,"BOGR","ppt"
961,0.137999689077131,"BOGR","ppt"
962,0.0964977103656623,"BOGR","ppt"
963,0.0593792227885441,"BOGR","ppt"
964,0.0877733105484395,"BOGR","ppt"
965,0.0335775755008591,"BOGR","ppt"
966,0.0161007529758998,"BOGR","ppt"
967,0.0311848294938374,"BOGR","ppt"
968,0.0483858639148046,"BOGR","ppt"
969,0.063155700762924,"BOGR","ppt"
970,0.043679220824725,"BOGR","ppt"
971,0.0297541376897022,"BOGR","ppt"
972,0.0635451057816601,"BOGR","ppt"
973,0.0477070198147255,"BOGR","ppt"
974,0.0538436348446284,"BOGR","ppt"
975,0.0279220588082086,"BOGR","ppt"
976,0.0394274953911505,"BOGR","ppt"
977,0.039948336497776,"BOGR","ppt"
978,0.0540743505504898,"BOGR","ppt"
979,0.0526970664268178,"BOGR","ppt"
980,0.0413747314538709,"BOGR","ppt"
981,0.0811910765333485,"BOGR","ppt"
982,0.0895638716249222,"BOGR","ppt"
983,0.0633847190420611,"BOGR","ppt"
984,0.0852951198119508,"BOGR","ppt"
985,0.0920656373032337,"BOGR","ppt"
986,0.091042833432564,"BOGR","ppt"
987,0.0580129540334589,"BOGR","ppt"
988,0.0442390926134598,"BOGR","ppt"
989,0.0386920283719923,"BOGR","ppt"
990,0.0529642056509506,"BOGR","ppt"
991,0.0874039448871221,"BOGR","ppt"
992,0.0607372118879238,"BOGR","ppt"
993,0.154663175212209,"BOGR","ppt"
994,0.329137442899584,"BOGR","ppt"
995,0.382169015136533,"BOGR","ppt"
996,0.183898513786753,"BOGR","ppt"
997,0.093926397682475,"BOGR","ppt"
998,0.124927822511303,"BOGR","ppt"
999,0.149615325512543,"BOGR","ppt"
1000,0.175829960787326,"BOGR","ppt"
1001,0.125211859448611,"BOGR","ppt"
1002,0.0609383687854543,"BOGR","ppt"
1003,0.0448218283304549,"BOGR","ppt"
1004,0.0337495057543841,"BOGR","ppt"
1005,0.0482882398426977,"BOGR","ppt"
1006,0.0643340491918697,"BOGR","ppt"
1007,0.0578893272938859,"BOGR","ppt"
1008,0.0789604258645739,"BOGR","ppt"
1009,0.155708730135998,"BOGR","ppt"
1010,0.165227213650984,"BOGR","ppt"
1011,0.112276713572055,"BOGR","ppt"
1012,0.104472018693371,"BOGR","ppt"
1013,0.0769374375562011,"BOGR","ppt"
1014,0.12099766980487,"BOGR","ppt"
1015,0.116682748923066,"BOGR","ppt"
1016,0.104414532719047,"BOGR","ppt"
1017,0.110137691784744,"BOGR","ppt"
1018,0.107737742496272,"BOGR","ppt"
1019,0.05850400124912,"BOGR","ppt"
1020,0.07801416276489,"BOGR","ppt"
1021,0.0663931862543429,"BOGR","ppt"
1022,0.0922986694049668,"BOGR","ppt"
1023,0.0884030425601209,"BOGR","ppt"
1024,0.135163319781891,"BOGR","ppt"
1025,0.0640102449236604,"BOGR","ppt"
1026,0.0754675281150661,"BOGR","ppt"
1027,0.065413565678811,"BOGR","ppt"
1028,0.0579818003030432,"BOGR","ppt"
1029,0.0745166468039532,"BOGR","ppt"
1030,0.100487188816511,"BOGR","ppt"
1031,0.0494121069873051,"BOGR","ppt"
1032,0.0448276966577971,"BOGR","ppt"
1033,0.0360433533709133,"BOGR","ppt"
1034,0.0567795961984375,"BOGR","ppt"
1035,0.0921974940525491,"BOGR","ppt"
1036,0.113599456716,"BOGR","ppt"
1037,0.0857216517066255,"BOGR","ppt"
1038,0.125382966834067,"BOGR","ppt"
1039,0.106828341939228,"BOGR","ppt"
1040,0.125583096099652,"BOGR","ppt"
1041,0.052602529079067,"BOGR","ppt"
1042,0.038789629813561,"BOGR","ppt"
1043,0.0246032446578523,"BOGR","ppt"
1044,0.0259657313031219,"BOGR","ppt"
1045,0.050421844768438,"BOGR","ppt"
1046,0.0439522113935953,"BOGR","ppt"
1047,0.0476809215191658,"BOGR","ppt"
1048,0.0418395370362737,"BOGR","ppt"
1049,0.0706537304245997,"BOGR","ppt"
1050,0.0571901302771718,"BOGR","ppt"
1051,0.141787767913378,"BOGR","ppt"
1052,0.139727229358965,"BOGR","ppt"
1053,0.104517285789228,"BOGR","ppt"
1054,0.242891755516682,"BOGR","ppt"
1055,0.182612102146622,"BOGR","ppt"
1056,0.113076197596915,"BOGR","ppt"
1057,0.0530892641922581,"BOGR","ppt"
1058,0.089550162473207,"BOGR","ppt"
1059,0.135675607138476,"BOGR","ppt"
1060,0.160990351118124,"BOGR","ppt"
1061,0.675587384141732,"BOGR","ppt"
1062,0.385184764920434,"BOGR","ppt"
1063,0.17849932817813,"BOGR","ppt"
1064,0.158258200402352,"BOGR","ppt"
1065,0.12775984173214,"BOGR","ppt"
1066,0.260108805246167,"BOGR","ppt"
1067,0.159609874595514,"BOGR","ppt"
1068,0.29032877528989,"BOGR","ppt"
1069,0.117974466280381,"BOGR","ppt"
1070,0.117799330105321,"BOGR","ppt"
1071,0.107528955552354,"BOGR","ppt"
1072,0.255125108063354,"BOGR","ppt"
1073,0.112672283833812,"BOGR","ppt"
1074,0.169205007992951,"BOGR","ppt"
1075,0.134260267395124,"BOGR","ppt"
1076,0.283840143468775,"BOGR","ppt"
1077,0.116025447382868,"BOGR","ppt"
1078,0.153483536496853,"BOGR","ppt"
1079,0.0344577666214634,"BOGR","ppt"
1080,0.0387923802803181,"BOGR","ppt"
1081,0.0435822926495404,"BOGR","ppt"
1082,0.0522210174041675,"BOGR","ppt"
1083,0.0186573884024622,"BOGR","ppt"
1084,0.0430301747222558,"BOGR","ppt"
1085,0.0732745432909441,"BOGR","ppt"
1086,0.0775381229234613,"BOGR","ppt"
1087,0.0763912619899993,"BOGR","ppt"
1088,0.074610451191629,"BOGR","ppt"
1089,0.0603650457191844,"BOGR","ppt"
1090,0.0446902006219463,"BOGR","ppt"
1091,0.156231632289668,"BOGR","ppt"
1092,0.129979929515851,"BOGR","ppt"
1093,0.0981841354407557,"BOGR","ppt"
1094,0.0915497272764112,"BOGR","ppt"
1095,0.0785335296407186,"BOGR","ppt"
1096,0.0799336677929301,"BOGR","ppt"
1097,0.0884403059531865,"BOGR","ppt"
1098,0.0717733957548563,"BOGR","ppt"
1099,0.0610132657097606,"BOGR","ppt"
1100,0.0455896024895511,"BOGR","ppt"
1101,0.0496765557594566,"BOGR","ppt"
1102,0.0510081055157568,"BOGR","ppt"
1103,0.0581516960966549,"BOGR","ppt"
1104,0.0576518521388913,"BOGR","ppt"
1105,0.0533509685603313,"BOGR","ppt"
1106,0.0550327655889291,"BOGR","ppt"
1107,0.0438208192990044,"BOGR","ppt"
1108,0.0642319378743671,"BOGR","ppt"
1109,0.0532302366533963,"BOGR","ppt"
1110,0.043078211865205,"BOGR","ppt"
1111,0.0484275508308608,"BOGR","ppt"
1112,0.0619168531294603,"BOGR","ppt"
1113,0.0775087162978297,"BOGR","ppt"
1114,0.0390426272537661,"BOGR","ppt"
1115,0.0576738648144045,"BOGR","ppt"
1116,0.0682708652363865,"BOGR","ppt"
1117,0.0842055651305756,"BOGR","ppt"
1118,0.0661254293161573,"BOGR","ppt"
1119,0.0808299006563037,"BOGR","ppt"
1120,0.113285574996082,"BOGR","ppt"
1121,0.103543961958979,"BOGR","ppt"
1122,0.173691377702514,"BOGR","ppt"
1123,0.151685540891826,"BOGR","ppt"
1124,0.0853602304124926,"BOGR","ppt"
1125,0.134454932865661,"BOGR","ppt"
1126,0.130095700969043,"BOGR","ppt"
1127,0.0779146289943101,"BOGR","ppt"
1128,0.14884665601451,"BOGR","ppt"
1129,0.263941886202263,"BOGR","ppt"
1130,0.16338651336642,"BOGR","ppt"
1131,0.126904910737535,"BOGR","ppt"
1132,0.109442737398546,"BOGR","ppt"
1133,0.0429646083361778,"BOGR","ppt"
1134,0.0316015330833144,"BOGR","ppt"
1135,0.0373685328273039,"BOGR","ppt"
1136,0.0471097508173834,"BOGR","ppt"
1137,0.0477462245782966,"BOGR","ppt"
1138,0.0455801453386235,"BOGR","ppt"
1139,0.0253733558620568,"BOGR","ppt"
1140,0.0224688185694037,"BOGR","ppt"
1141,0.0285527415586722,"BOGR","ppt"
1142,0.0378358539567435,"BOGR","ppt"
