"size","frequency"
-1.54268666126389,0.0227870393636791
-1.40918415892347,0.0251443614761719
-1.27568165658305,0.0274320025507937
-1.14217915424263,0.0295961348097064
-1.00867665190221,0.0315860290644926
-0.87517414956179,0.0333567755505725
-0.74167164722137,0.0348715865324774
-0.60816914488095,0.0361034724962737
-0.47466664254053,0.0370361512711076
-0.34116414020011,0.0376641345790163
-0.20766163785969,0.0379920275035116
-0.0741591355192699,0.038033160427922
0.0593433668211502,0.0378077385997136
0.19284586916157,0.0373407335094292
0.32634837150199,0.0366597486114233
0.459850873842411,0.035793070180459
0.59335337618283,0.0347680683925216
0.72685587852325,0.033610052232001
0.86035838086367,0.0323416140340776
0.99386088320409,0.0309824364611365
1.12736338554451,0.0295494840107597
1.26086588788493,0.0280574673960893
1.39436839022535,0.0265194558519572
1.52787089256577,0.0249475168913886
1.66137339490619,0.0233532823869087
1.79487589724661,0.0217483692898135
1.92837839958703,0.0201446160546145
2.06188090192745,0.0185541280732643
2.19538340426787,0.0169891523112936
2.32888590660829,0.0154618204091797
2.46238840894871,0.0139838103205874
2.59589091128913,0.012565979319375
2.72939341362955,0.0112180174186347
2.86289591596997,0.00994816127329585
2.99639841831039,0.00876299648272211
3.12990092065081,0.00766735996416627
3.26340342299123,0.00666432876832528
3.39690592533165,0.00575524589307998
3.53040842767207,0.00493970355199513
3.66391093001249,0.00421542543576661
3.79741343235291,0.00357812316414668
3.93091593469333,0.00302161404420258
4.06441843703375,0.00253851456984666
4.19792093937417,0.00212122507123008
4.33142344171459,0.00176223278592842
4.46492594405501,0.00145425306232307
4.59842844639543,0.00119133621642369
4.73193094873585,0.000968755708064905
4.86543345107627,0.000782515266758188
4.99893595341669,0.000628771361371869
