"time","density"
500,0.0916633449469883
501,1.11222280198504
502,1.183181767846e-08
503,2.2187113018397e-10
504,7.83571893985937e-10
505,2.3045891399501e-11
506,1.54118130203685e-08
507,2.00373488066227e-08
508,1.64844668217514e-08
509,3.75263027315669e-09
510,2.16263502861306e-09
511,1.23348428334565e-11
512,6.65342297420187e-11
513,4.26951447014487e-09
514,1.94504617157653e-11
515,6.82359801711123e-13
516,8.54483104605069e-12
517,3.3166812728819e-13
518,2.55552113331971e-13
519,1.81242022387348e-13
520,1.14572488229767e-13
521,1.65167415052806e-14
522,2.09809524044576e-14
523,2.06911609900572e-14
524,1.69402863722349e-15
525,7.25142877683168e-17
526,5.84806215410658e-18
527,1.19724813526228e-17
528,2.50539285535903e-20
529,1.74565846400456e-21
530,1.62377574255799e-21
531,7.70660076197405e-20
532,1.00860319481016e-19
533,4.62407682490008e-20
534,9.92504761055024e-20
535,6.33919447840357e-21
536,1.07865687991706e-19
537,2.1348972994161e-18
538,1.02632967352287e-18
539,3.77791900704819e-20
540,6.85646339007796e-20
541,4.48582434046462e-22
542,2.02073263477477e-23
543,4.46871033886071e-21
544,4.38296068704204e-21
545,2.45227522362545e-21
546,3.89503225262825e-22
547,2.76709525524679e-23
548,4.26843737408302e-24
549,7.86792489594058e-25
550,2.90293625274107e-23
551,3.58187597996769e-22
552,5.74607214077236e-22
553,2.4865238268817e-21
554,1.67730647949251e-21
555,7.3922889698904e-23
556,7.97565562254834e-25
557,1.1697054597424e-23
558,1.44628220176491e-23
559,1.43795620524228e-23
560,6.42523498857466e-21
561,2.52515699009204e-21
562,1.17139943830228e-20
563,2.23778357331054e-20
564,1.9879491488029e-22
565,1.79162954046723e-22
566,1.27243005217006e-20
567,1.91095726799168e-21
568,1.54806975982609e-20
569,1.21293002491072e-21
570,8.90444246994809e-21
571,4.52248019741515e-22
572,5.7952795043399e-24
573,6.37341918433177e-25
574,7.8562742088599e-22
575,9.53504210119805e-23
576,4.72960985560574e-23
577,5.19618266811895e-22
578,8.13515145541753e-23
579,4.13953723845705e-23
580,2.78861962016239e-25
581,9.50641340381037e-23
582,7.29467819199747e-25
583,2.38224224594329e-26
584,3.38137558327526e-27
585,5.43237007719154e-27
586,2.1975684737554e-25
587,2.38235544299623e-25
588,8.09813975104452e-26
589,7.83456225548274e-29
590,1.93874617101943e-30
591,1.6710510096626e-31
592,2.05295204080734e-31
593,3.00066106458768e-32
594,2.95673149001173e-33
595,2.38424125870346e-32
596,1.21605950966474e-32
597,2.90839749616674e-34
598,2.67771674050672e-36
599,1.03385139690008e-35
600,1.24176847609206e-37
601,1.87107456371393e-37
602,3.77399374923522e-37
603,1.13603009666974e-36
604,6.43792387127081e-36
605,1.63646626333479e-36
606,1.33902472130332e-37
607,2.91194035635855e-37
608,3.79992841621017e-35
609,1.02608095310274e-35
610,2.52548375043197e-35
611,5.86587335249934e-33
612,4.78310426505814e-31
613,7.30335798626724e-31
614,2.45342548075035e-29
