"size","frequency"
-1.54268666126389,0.0217216839300444
-1.40918415892347,0.0239906337648914
-1.27568165658305,0.026191479490907
-1.14217915424263,0.0282720813055317
-1.00867665190221,0.0301838244673282
-0.87517414956179,0.0318843124080498
-0.74167164722137,0.0333396007172708
-0.60816914488095,0.0345257629464568
-0.47466664254053,0.0354296512243144
-0.34116414020011,0.0360488044757868
-0.20766163785969,0.036390552119246
-0.0741591355192699,0.0364704481843412
0.0593433668211502,0.0363102378355275
0.19284586916157,0.0359355968198282
0.32634837150199,0.0353738904057869
0.459850873842411,0.0346521728209809
0.59335337618283,0.0337955973663042
0.72685587852325,0.0328263403328109
0.86035838086367,0.0317630689413779
0.99386088320409,0.0306209159581175
1.12736338554451,0.029411869704921
1.26086588788493,0.0281454532055983
1.39436839022535,0.0268295524005696
1.52787089256577,0.0254712597160321
1.66137339490619,0.0240776203486722
1.79487589724661,0.022656201350259
1.92837839958703,0.0212154389904485
2.06188090192745,0.0197647555621676
2.19538340426787,0.0183144663345165
2.32888590660829,0.0168755188880569
2.46238840894871,0.0154591203735952
2.59589091128913,0.0140763119067731
2.72939341362955,0.0127375457548099
2.86289591596997,0.0114523118152895
2.99639841831039,0.0102288467857115
3.12990092065081,0.00907394450681191
3.26340342299123,0.00799287047998848
3.39690592533165,0.00698936808950254
3.53040842767207,0.00606573096238721
3.66391093001249,0.00522291006759104
3.79741343235291,0.00446062791620311
3.93091593469333,0.00377748837935711
4.06441843703375,0.00317108670215861
4.19792093937417,0.00263812761316759
4.33142344171459,0.00217454721666157
4.46492594405501,0.0017756264361072
4.59842844639543,0.00143609919247655
4.73193094873585,0.00115028320377273
4.86543345107627,0.000912260417495144
4.99893595341669,0.000716100163995945
