"time","density"
500,5.30923119474286
501,6.08135756758255
502,7.11777109657261
503,6.74854816348418
504,9.15360433197677
505,7.92143152031822
506,8.0250300429499
507,8.63802181163164
508,7.74702871643915
509,6.40398522886913
510,4.96344811523327
511,4.40544888895991
512,76.2471264898882
513,52.8092587901681
514,31.770205725254
515,25.850706694325
516,32.2251181119354
517,27.1634661038101
518,28.2331623782697
519,24.9490938281009
520,32.8649760756243
521,546.391031641052
522,282.679796852222
523,204.386442185214
524,159.417963629337
525,102.809496441957
526,76.8882628089848
527,63.5835979903738
528,81734.4763448582
529,1.50202425141238e-06
530,9.42045189442249e-07
531,5.35980313840905e-07
532,1.87325967999775e-05
533,1.6078588580214e-05
534,1.81137512910412e-05
535,1.92370699604561e-05
536,0.000109291950817721
537,6.77523309017637e-05
538,8.11360994652371e-05
539,6.95100805378328e-05
540,0.000314023299063891
541,0.000245580777324925
542,0.000254875342234675
543,0.00025214456298177
544,0.00105551956850557
545,0.000834627876171326
546,0.000785093628495309
547,0.00783671593592981
548,0.00374963621135182
549,0.00310839850540695
550,0.00266599221372655
551,0.00996984222968546
552,0.00804747186609821
553,0.00810473385886274
554,0.00704379592041976
555,0.00829474330752511
556,0.010120634833155
557,0.0600774239097072
558,0.053924600432882
559,0.0464230668608317
560,0.0597557749876816
561,0.0902921592620846
562,0.0648881960881788
563,0.0758489383474353
564,0.177300092567553
565,0.177729724968681
566,0.324221485372107
567,0.330005479908268
568,0.293280963263842
569,0.25466543962936
570,0.23394662742028
571,0.436052029972397
572,0.370332230261078
573,0.344462556419305
574,0.358017485318433
575,0.420541755679148
576,0.44962725261242
577,0.380648429639808
578,0.417666358989286
579,0.493467640430929
580,0.405803953969958
581,0.664768587704124
582,1.35445565654713
583,1.28445317243118
584,1.27134870475847
585,1.07275643285
586,1.05013804020389
587,1.04580007316757
588,0.952926655417339
589,0.904005209033724
590,0.912185354554182
591,1.10552520639075
592,1.17722407871725
593,1.33745899218759
594,2.00258663905788
595,1.80401065724606
596,1.56810623712176
597,1.21983834045772
598,1.30894331027503
599,1.08320359439919
600,2.19913638242833
601,1.61548004506168
602,2.58046447851102
603,3.49249844846025
604,3.5815925292044
605,5.99532621469693
606,6.44272917629209
607,6.15794404813089
608,6.45785613513259
609,8.05254270442834
610,17.3468308879909
611,506.21781317577
612,127.685229923442
613,97.0503283584021
614,82.1512100028691
615,76.7191507541567
616,42.9872563392263
617,24.9433328286963
618,25.5315526165263
619,26.9965381289152
620,22.1295027900006
621,44.2640013255213
622,28.2472189802767
623,32.7194534961176
624,30.8741990658631
625,27.8216851535521
626,25.7810736458634
627,23.7794586058165
628,20.2713904925935
629,23.1701195318495
630,20.1245529036538
631,20.7129595128259
632,20.4973927836736
633,42.4595562923714
634,28.0312587639426
635,22.0651760363451
636,19.259084423494
637,18.8652653147297
638,15.8700814953121
639,13.3633903190915
640,26.2540062309579
641,22.9050312103189
642,23.8890684205581
643,18.944772160351
644,15.1621760617561
645,16.0244350731223
646,39.4979225584779
647,27.4711238453511
648,20.3086044364667
649,20.5434005886253
650,15.8684876814754
651,23.0040048922834
652,21.9484381908135
653,15.03514734335
654,15.6068577423441
655,15.554328756972
656,12.120450188784
657,9.8191880987317
658,9.65462955602479
659,8.69129747406389
660,6.82445891396256
661,28.2847701106211
662,25.8682582652029
663,19.0374489320511
664,19.3577965191789
