"time","cover","species","climsim"
500,0.0317341476156746,"BOGR","zppttemp"
501,0.015276154608856,"BOGR","zppttemp"
502,0.0691776185164624,"BOGR","zppttemp"
503,0.606696990702577,"BOGR","zppttemp"
504,0.0775956473489243,"BOGR","zppttemp"
505,0.120446469895057,"BOGR","zppttemp"
506,0.223241282915377,"BOGR","zppttemp"
507,0.354380995203701,"BOGR","zppttemp"
508,0.0944981365792116,"BOGR","zppttemp"
509,0.0466548860001336,"BOGR","zppttemp"
510,0.00885958303616945,"BOGR","zppttemp"
511,0.018693217639113,"BOGR","zppttemp"
512,0.0199488069777475,"BOGR","zppttemp"
513,0.0205706573646331,"BOGR","zppttemp"
514,0.0711113019206052,"BOGR","zppttemp"
515,0.160278796430299,"BOGR","zppttemp"
516,0.16137255429653,"BOGR","zppttemp"
517,0.0572983045426571,"BOGR","zppttemp"
518,0.175656934563181,"BOGR","zppttemp"
519,0.067846777480531,"BOGR","zppttemp"
520,0.037977151151687,"BOGR","zppttemp"
521,0.0419179940135742,"BOGR","zppttemp"
522,0.106684425906508,"BOGR","zppttemp"
523,0.181690885144069,"BOGR","zppttemp"
524,0.460616997001632,"BOGR","zppttemp"
525,0.0940195063912975,"BOGR","zppttemp"
526,0.0830487260969014,"BOGR","zppttemp"
527,0.165910408001251,"BOGR","zppttemp"
528,0.0615497085219482,"BOGR","zppttemp"
529,0.0475313983424091,"BOGR","zppttemp"
530,0.124911135720273,"BOGR","zppttemp"
531,0.0887049422690921,"BOGR","zppttemp"
532,0.0214903484336834,"BOGR","zppttemp"
533,0.0413926619384108,"BOGR","zppttemp"
534,0.0320548677970605,"BOGR","zppttemp"
535,0.0782004877180812,"BOGR","zppttemp"
536,0.0218722357204112,"BOGR","zppttemp"
537,0.0693847106772657,"BOGR","zppttemp"
538,0.219465401601926,"BOGR","zppttemp"
539,0.0127382246420165,"BOGR","zppttemp"
540,0.0284995510752044,"BOGR","zppttemp"
541,0.303145593869528,"BOGR","zppttemp"
542,0.386700810686352,"BOGR","zppttemp"
543,0.343105004733214,"BOGR","zppttemp"
544,0.415840994653131,"BOGR","zppttemp"
545,0.188919351296493,"BOGR","zppttemp"
546,0.143109827208325,"BOGR","zppttemp"
547,0.116587020086711,"BOGR","zppttemp"
548,1.37680109557711,"BOGR","zppttemp"
549,0.223406901047561,"BOGR","zppttemp"
550,0.286658239928708,"BOGR","zppttemp"
551,0.242207803726878,"BOGR","zppttemp"
552,0.664872855333604,"BOGR","zppttemp"
553,1.08948376840772,"BOGR","zppttemp"
554,0.358900576599861,"BOGR","zppttemp"
555,0.442011092366482,"BOGR","zppttemp"
556,0.19100451443898,"BOGR","zppttemp"
557,0.209584292702169,"BOGR","zppttemp"
558,0.0406401015837442,"BOGR","zppttemp"
559,0.069657708047748,"BOGR","zppttemp"
560,0.0573321586645005,"BOGR","zppttemp"
561,0.0191073263038876,"BOGR","zppttemp"
562,0.0475164673675951,"BOGR","zppttemp"
563,0.0222652150150915,"BOGR","zppttemp"
564,0.0117236254394556,"BOGR","zppttemp"
565,0.0222826829021883,"BOGR","zppttemp"
566,0.0189565164420811,"BOGR","zppttemp"
567,0.0891231230800222,"BOGR","zppttemp"
568,0.0116083148777999,"BOGR","zppttemp"
569,0.0354433713129369,"BOGR","zppttemp"
570,0.0289310263783427,"BOGR","zppttemp"
571,0.00407384862044528,"BOGR","zppttemp"
572,0.00266216232547705,"BOGR","zppttemp"
573,0.00711125560158926,"BOGR","zppttemp"
574,0.0263445714190053,"BOGR","zppttemp"
575,0.0450984524795703,"BOGR","zppttemp"
576,0.0418896207974375,"BOGR","zppttemp"
577,0.0366315821827797,"BOGR","zppttemp"
578,0.0885045948930874,"BOGR","zppttemp"
579,0.606947345668051,"BOGR","zppttemp"
580,0.0665902920132364,"BOGR","zppttemp"
581,0.10279254597761,"BOGR","zppttemp"
582,0.0655645455234481,"BOGR","zppttemp"
583,0.169078042347071,"BOGR","zppttemp"
584,0.297191951743703,"BOGR","zppttemp"
585,0.318723826104996,"BOGR","zppttemp"
586,0.866631771714705,"BOGR","zppttemp"
587,1.01415790946953,"BOGR","zppttemp"
588,0.600531387249156,"BOGR","zppttemp"
589,0.162515894750646,"BOGR","zppttemp"
590,0.380019903968061,"BOGR","zppttemp"
591,0.224145629655389,"BOGR","zppttemp"
592,0.0946077437982505,"BOGR","zppttemp"
593,0.103827455039206,"BOGR","zppttemp"
594,0.0876610486651256,"BOGR","zppttemp"
595,0.152571042008682,"BOGR","zppttemp"
596,0.172627621469877,"BOGR","zppttemp"
597,0.190081772667384,"BOGR","zppttemp"
598,1.97336355759335,"BOGR","zppttemp"
599,1.8986286998506,"BOGR","zppttemp"
600,2.28010999190527,"BOGR","zppttemp"
601,1.22806984192501,"BOGR","zppttemp"
602,0.470514646127275,"BOGR","zppttemp"
603,0.800971973589196,"BOGR","zppttemp"
604,0.487505947490093,"BOGR","zppttemp"
605,0.442951203980744,"BOGR","zppttemp"
606,1.31096191436855,"BOGR","zppttemp"
607,0.467736125888676,"BOGR","zppttemp"
608,0.439110687334048,"BOGR","zppttemp"
609,1.91308968191473,"BOGR","zppttemp"
610,0.286714554597627,"BOGR","zppttemp"
611,0.30981560615291,"BOGR","zppttemp"
612,0.338009547629896,"BOGR","zppttemp"
613,1.7557179377451,"BOGR","zppttemp"
614,1.11118424384692,"BOGR","zppttemp"
615,0.282391632792154,"BOGR","zppttemp"
616,0.174116224519256,"BOGR","zppttemp"
617,0.275205785925712,"BOGR","zppttemp"
618,0.292644167944898,"BOGR","zppttemp"
619,0.264906626077418,"BOGR","zppttemp"
620,0.0714325082102226,"BOGR","zppttemp"
621,0.0566833359090012,"BOGR","zppttemp"
622,0.123643284609127,"BOGR","zppttemp"
623,0.019979737906811,"BOGR","zppttemp"
624,0.050079993330133,"BOGR","zppttemp"
625,0.0624389738227639,"BOGR","zppttemp"
626,0.246354306211291,"BOGR","zppttemp"
627,1.01570755708064,"BOGR","zppttemp"
628,0.279675871030524,"BOGR","zppttemp"
629,0.189178539419564,"BOGR","zppttemp"
630,0.183036266958419,"BOGR","zppttemp"
631,0.159213073657913,"BOGR","zppttemp"
632,0.199705851373118,"BOGR","zppttemp"
633,0.296097523213433,"BOGR","zppttemp"
634,0.192164243633777,"BOGR","zppttemp"
635,0.0540839470820567,"BOGR","zppttemp"
636,0.0568829640675008,"BOGR","zppttemp"
637,0.301042311699009,"BOGR","zppttemp"
638,0.0583848724082208,"BOGR","zppttemp"
639,0.0439344309007184,"BOGR","zppttemp"
640,0.0358983434346811,"BOGR","zppttemp"
641,0.0649575527964452,"BOGR","zppttemp"
642,0.139425794490252,"BOGR","zppttemp"
643,0.243019498387744,"BOGR","zppttemp"
644,0.0333732363660926,"BOGR","zppttemp"
645,0.0632816406766414,"BOGR","zppttemp"
646,0.259172207490934,"BOGR","zppttemp"
647,0.0274444558235746,"BOGR","zppttemp"
648,0.0103775520842556,"BOGR","zppttemp"
649,0.162271408402861,"BOGR","zppttemp"
650,0.142223904662346,"BOGR","zppttemp"
651,0.0960745009513086,"BOGR","zppttemp"
652,0.0458651644302568,"BOGR","zppttemp"
653,0.0177452770294291,"BOGR","zppttemp"
654,0.0200197999886537,"BOGR","zppttemp"
655,0.025268820366122,"BOGR","zppttemp"
656,0.00390897148457709,"BOGR","zppttemp"
657,0.00886356976024032,"BOGR","zppttemp"
658,0.0109072562313414,"BOGR","zppttemp"
659,0.055964665450082,"BOGR","zppttemp"
660,0.0201147085386083,"BOGR","zppttemp"
661,0.0220073919112151,"BOGR","zppttemp"
662,0.0482736235955471,"BOGR","zppttemp"
