"quad","t1","t0","rep","cover.t0","cover.t1","obs.cover.t1"
"A1",33,32,31,0.00180303793284309,0.00146094646729069,0.00258794626260061
"A1",33,32,32,0.00180303793284309,0.00120445413690924,0.00258794626260061
"A1",33,32,33,0.00180303793284309,0.00128165472703692,0.00258794626260061
"A1",33,32,34,0.00180303793284309,0.000737407073986883,0.00258794626260061
"A1",33,32,35,0.00180303793284309,0.0013853967326029,0.00258794626260061
"A1",33,32,36,0.00180303793284309,0.00101176020632231,0.00258794626260061
"A1",33,32,37,0.00180303793284309,0.00100109639130929,0.00258794626260061
"A1",33,32,38,0.00180303793284309,0.00121452284430044,0.00258794626260061
"A1",33,32,39,0.00180303793284309,0.000944762276714041,0.00258794626260061
"A1",33,32,40,0.00180303793284309,0.00129748233927769,0.00258794626260061
"A1",33,32,41,0.00180303793284309,0.00122372019556024,0.00258794626260061
"A1",33,32,42,0.00180303793284309,0.00142252504103449,0.00258794626260061
"A1",33,32,43,0.00180303793284309,0.00141292428748712,0.00258794626260061
"A1",33,32,44,0.00180303793284309,0.00134286420504269,0.00258794626260061
"A1",33,32,45,0.00180303793284309,0.00133678167399544,0.00258794626260061
"A1",33,32,46,0.00180303793284309,0.00112476170513658,0.00258794626260061
"A1",33,32,47,0.00180303793284309,0.00109023396612637,0.00258794626260061
"A1",33,32,48,0.00180303793284309,0.000968873315731522,0.00258794626260061
"A1",33,32,49,0.00180303793284309,0.00146135880098266,0.00258794626260061
"A1",33,32,50,0.00180303793284309,0.00148601038443426,0.00258794626260061
"A1",33,32,51,0.00180303793284309,0.00121867250617313,0.00258794626260061
"A1",33,32,52,0.00180303793284309,0.00110396406024643,0.00258794626260061
"A1",33,32,53,0.00180303793284309,0.00106863855426233,0.00258794626260061
"A1",33,32,54,0.00180303793284309,0.000832151807483995,0.00258794626260061
"A1",33,32,55,0.00180303793284309,0.00134976294916656,0.00258794626260061
"A1",33,32,56,0.00180303793284309,0.00120237363807063,0.00258794626260061
"A1",33,32,57,0.00180303793284309,0.00124152362056625,0.00258794626260061
"A1",33,32,58,0.00180303793284309,0.00146545809333637,0.00258794626260061
"A1",33,32,59,0.00180303793284309,0.000915408956227971,0.00258794626260061
"A1",33,32,60,0.00180303793284309,0.00102576289948276,0.00258794626260061
"A1",33,32,61,0.00180303793284309,0.000967812265719477,0.00258794626260061
"A1",33,32,62,0.00180303793284309,0.00122118751739785,0.00258794626260061
"A1",33,32,63,0.00180303793284309,0.000880260049645104,0.00258794626260061
"A1",33,32,64,0.00180303793284309,0.000857510483799292,0.00258794626260061
"A1",33,32,65,0.00180303793284309,0.00163904427109556,0.00258794626260061
"A1",33,32,66,0.00180303793284309,0.00113935861375295,0.00258794626260061
"A1",33,32,67,0.00180303793284309,0.00128263401933929,0.00258794626260061
"A1",33,32,68,0.00180303793284309,0.000999724447186094,0.00258794626260061
"A1",33,32,69,0.00180303793284309,0.001617010611411,0.00258794626260061
"A1",33,32,70,0.00180303793284309,0.000772382589364513,0.00258794626260061
"A1",33,32,71,0.00180303793284309,0.000981492835347495,0.00258794626260061
"A1",33,32,72,0.00180303793284309,0.000920256852450484,0.00258794626260061
"A1",33,32,73,0.00180303793284309,0.00119080281315672,0.00258794626260061
"A1",33,32,74,0.00180303793284309,0.00126827731877735,0.00258794626260061
"A1",33,32,75,0.00180303793284309,0.00105722825907968,0.00258794626260061
"A1",33,32,76,0.00180303793284309,0.00105515927388171,0.00258794626260061
"A1",33,32,77,0.00180303793284309,0.00150795851753265,0.00258794626260061
"A1",33,32,78,0.00180303793284309,0.0013694241002171,0.00258794626260061
"A1",33,32,79,0.00180303793284309,0.00101928607809365,0.00258794626260061
"A1",33,32,80,0.00180303793284309,0.000992229051348142,0.00258794626260061
"A1",33,32,81,0.00180303793284309,0.00112862906171343,0.00258794626260061
"A1",33,32,82,0.00180303793284309,0.00153080994004435,0.00258794626260061
"A1",33,32,83,0.00180303793284309,0.00137176526997969,0.00258794626260061
"A1",33,32,84,0.00180303793284309,0.00124494506347445,0.00258794626260061
"A1",33,32,85,0.00180303793284309,0.00113970126055802,0.00258794626260061
"A1",33,32,86,0.00180303793284309,0.00111520678336026,0.00258794626260061
"A1",33,32,87,0.00180303793284309,0.000917523344868427,0.00258794626260061
"A1",33,32,88,0.00180303793284309,0.00135861049248751,0.00258794626260061
"A1",33,32,89,0.00180303793284309,0.00123540038444879,0.00258794626260061
"A1",33,32,90,0.00180303793284309,0.00123237254585907,0.00258794626260061
"A1",33,32,91,0.00180303793284309,0.00141918994715518,0.00258794626260061
"A1",33,32,92,0.00180303793284309,0.00129809814770295,0.00258794626260061
"A1",33,32,93,0.00180303793284309,0.00147920375065262,0.00258794626260061
"A1",33,32,94,0.00180303793284309,0.00131945547393285,0.00258794626260061
"A1",33,32,95,0.00180303793284309,0.00147925513259393,0.00258794626260061
"A1",33,32,96,0.00180303793284309,0.00137725627809585,0.00258794626260061
"A1",33,32,97,0.00180303793284309,0.00101063058227482,0.00258794626260061
"A1",33,32,98,0.00180303793284309,0.00115721438539676,0.00258794626260061
"A1",33,32,99,0.00180303793284309,0.00110540226473307,0.00258794626260061
"A1",33,32,100,0.00180303793284309,0.00115602874567028,0.00258794626260061
"A1",34,33,1,0.00258794626260061,0.00146194009919865,0.0028529575775678
"A1",34,33,2,0.00258794626260061,0.00159888222215812,0.0028529575775678
"A1",34,33,3,0.00258794626260061,0.0015584516009773,0.0028529575775678
"A1",34,33,4,0.00258794626260061,0.00149389210088641,0.0028529575775678
"A1",34,33,5,0.00258794626260061,0.00136458100838319,0.0028529575775678
"A1",34,33,6,0.00258794626260061,0.00174645754739996,0.0028529575775678
"A1",34,33,7,0.00258794626260061,0.00148088910529027,0.0028529575775678
"A1",34,33,8,0.00258794626260061,0.00104162334900699,0.0028529575775678
"A1",34,33,9,0.00258794626260061,0.00203991655046535,0.0028529575775678
"A1",34,33,10,0.00258794626260061,0.00168808967089037,0.0028529575775678
"A1",34,33,11,0.00258794626260061,0.00142177833582474,0.0028529575775678
"A1",34,33,12,0.00258794626260061,0.00200915120595586,0.0028529575775678
"A1",34,33,13,0.00258794626260061,0.00187681262522224,0.0028529575775678
"A1",34,33,14,0.00258794626260061,0.000971786639543455,0.0028529575775678
"A1",34,33,15,0.00258794626260061,0.00136972045777613,0.0028529575775678
"A1",34,33,16,0.00258794626260061,0.00157201715791425,0.0028529575775678
"A1",34,33,17,0.00258794626260061,0.00154690178944886,0.0028529575775678
"A1",34,33,18,0.00258794626260061,0.00183698353695503,0.0028529575775678
"A1",34,33,19,0.00258794626260061,0.00156831686695811,0.0028529575775678
"A1",34,33,20,0.00258794626260061,0.0019552123202604,0.0028529575775678
"A1",34,33,21,0.00258794626260061,0.00159747414948376,0.0028529575775678
"A1",34,33,22,0.00258794626260061,0.00150457395704068,0.0028529575775678
"A1",34,33,23,0.00258794626260061,0.00159146382164219,0.0028529575775678
"A1",34,33,24,0.00258794626260061,0.00150386030006719,0.0028529575775678
"A1",34,33,25,0.00258794626260061,0.00157777793309099,0.0028529575775678
"A1",34,33,26,0.00258794626260061,0.00160890617281091,0.0028529575775678
"A1",34,33,27,0.00258794626260061,0.00142413037380475,0.0028529575775678
"A1",34,33,28,0.00258794626260061,0.00181013862359914,0.0028529575775678
"A1",34,33,29,0.00258794626260061,0.00113683102421679,0.0028529575775678
"A1",34,33,30,0.00258794626260061,0.00157462126932214,0.0028529575775678
"A1",34,33,31,0.00258794626260061,0.00150753437859109,0.0028529575775678
"A1",34,33,32,0.00258794626260061,0.00160486523313705,0.0028529575775678
"A1",34,33,33,0.00258794626260061,0.00145756986077498,0.0028529575775678
"A1",34,33,34,0.00258794626260061,0.00154221276254465,0.0028529575775678
"A1",34,33,35,0.00258794626260061,0.00207042481533487,0.0028529575775678
"A1",34,33,36,0.00258794626260061,0.00137524471422861,0.0028529575775678
"A1",34,33,37,0.00258794626260061,0.00144723781393174,0.0028529575775678
"A1",34,33,38,0.00258794626260061,0.00210955111854796,0.0028529575775678
"A1",34,33,39,0.00258794626260061,0.00170234440203976,0.0028529575775678
"A1",34,33,40,0.00258794626260061,0.00236455622254422,0.0028529575775678
"A1",34,33,41,0.00258794626260061,0.00158929725850046,0.0028529575775678
"A1",34,33,42,0.00258794626260061,0.00198437046268004,0.0028529575775678
"A1",34,33,43,0.00258794626260061,0.00124611435233227,0.0028529575775678
"A1",34,33,44,0.00258794626260061,0.00136333538684427,0.0028529575775678
"A1",34,33,45,0.00258794626260061,0.0013729952032804,0.0028529575775678
"A1",34,33,46,0.00258794626260061,0.00145096980571508,0.0028529575775678
"A1",34,33,47,0.00258794626260061,0.00157478301511422,0.0028529575775678
"A1",34,33,48,0.00258794626260061,0.00156417953616827,0.0028529575775678
"A1",34,33,49,0.00258794626260061,0.00208661310498802,0.0028529575775678
"A1",34,33,50,0.00258794626260061,0.00163354317880097,0.0028529575775678
"A1",34,33,51,0.00258794626260061,0.00140296115982914,0.0028529575775678
"A1",34,33,52,0.00258794626260061,0.00120269486930652,0.0028529575775678
"A1",34,33,53,0.00258794626260061,0.00155506091569545,0.0028529575775678
"A1",34,33,54,0.00258794626260061,0.00154415039555654,0.0028529575775678
"A1",34,33,55,0.00258794626260061,0.00186903578349803,0.0028529575775678
"A1",34,33,56,0.00258794626260061,0.00232528509009599,0.0028529575775678
"A1",34,33,57,0.00258794626260061,0.00134484654163248,0.0028529575775678
"A1",34,33,58,0.00258794626260061,0.00175927371170128,0.0028529575775678
"A1",34,33,59,0.00258794626260061,0.00173137834719022,0.0028529575775678
"A1",34,33,60,0.00258794626260061,0.00183485549659232,0.0028529575775678
"A1",34,33,61,0.00258794626260061,0.00159530773778827,0.0028529575775678
"A1",34,33,62,0.00258794626260061,0.00139608825260414,0.0028529575775678
"A1",34,33,63,0.00258794626260061,0.00173758044380359,0.0028529575775678
"A1",34,33,64,0.00258794626260061,0.00149094568896351,0.0028529575775678
"A1",34,33,65,0.00258794626260061,0.00177547950064135,0.0028529575775678
"A1",34,33,66,0.00258794626260061,0.00125837465992405,0.0028529575775678
"A1",34,33,67,0.00258794626260061,0.00166477607327166,0.0028529575775678
"A1",34,33,68,0.00258794626260061,0.00178714827744189,0.0028529575775678
"A1",34,33,69,0.00258794626260061,0.00155744669180513,0.0028529575775678
"A1",34,33,70,0.00258794626260061,0.00150241512662643,0.0028529575775678
"A1",34,33,71,0.00258794626260061,0.0021384041450994,0.0028529575775678
"A1",34,33,72,0.00258794626260061,0.00156758871813873,0.0028529575775678
"A1",34,33,73,0.00258794626260061,0.00205100835819539,0.0028529575775678
"A1",34,33,74,0.00258794626260061,0.00130360602681604,0.0028529575775678
"A1",34,33,75,0.00258794626260061,0.00164119367686332,0.0028529575775678
"A1",34,33,76,0.00258794626260061,0.00163354317880097,0.0028529575775678
"A1",34,33,77,0.00258794626260061,0.00112275812286794,0.0028529575775678
"A1",34,33,78,0.00258794626260061,0.00171724237469409,0.0028529575775678
"A1",34,33,79,0.00258794626260061,0.00173291712297501,0.0028529575775678
"A1",34,33,80,0.00258794626260061,0.00138757552970724,0.0028529575775678
"A1",34,33,81,0.00258794626260061,0.00185719177815006,0.0028529575775678
"A1",34,33,82,0.00258794626260061,0.00110147274015326,0.0028529575775678
"A1",34,33,83,0.00258794626260061,0.00168328763413736,0.0028529575775678
"A1",34,33,84,0.00258794626260061,0.00198576700848906,0.0028529575775678
"A1",34,33,85,0.00258794626260061,0.00224320023237486,0.0028529575775678
"A1",34,33,86,0.00258794626260061,0.0015190813253761,0.0028529575775678
"A1",34,33,87,0.00258794626260061,0.00184347351373415,0.0028529575775678
"A1",34,33,88,0.00258794626260061,0.00206708098501717,0.0028529575775678
"A1",34,33,89,0.00258794626260061,0.00141029548108019,0.0028529575775678
"A1",34,33,90,0.00258794626260061,0.00134593807637973,0.0028529575775678
"A1",34,33,91,0.00258794626260061,0.00156090809692364,0.0028529575775678
"A1",34,33,92,0.00258794626260061,0.00214010566343644,0.0028529575775678
"A1",34,33,93,0.00258794626260061,0.0011111402608732,0.0028529575775678
"A1",34,33,94,0.00258794626260061,0.00141286078744949,0.0028529575775678
"A1",34,33,95,0.00258794626260061,0.00199118144648845,0.0028529575775678
"A1",34,33,96,0.00258794626260061,0.00142258593215833,0.0028529575775678
"A1",34,33,97,0.00258794626260061,0.00164689536754504,0.0028529575775678
"A1",34,33,98,0.00258794626260061,0.00133716871634412,0.0028529575775678
"A1",34,33,99,0.00258794626260061,0.00216177273645259,0.0028529575775678
"A1",34,33,100,0.00258794626260061,0.0016274490360592,0.0028529575775678
"A1",35,34,1,0.0028529575775678,0.00126322262354123,0.000664968592273487
"A1",35,34,2,0.0028529575775678,0.00164776739603005,0.000664968592273487
"A1",35,34,3,0.0028529575775678,0.000966604903870807,0.000664968592273487
"A1",35,34,4,0.0028529575775678,0.000820672329568924,0.000664968592273487
"A1",35,34,5,0.0028529575775678,0.00123956263756069,0.000664968592273487
"A1",35,34,6,0.0028529575775678,0.00165678121620112,0.000664968592273487
"A1",35,34,7,0.0028529575775678,0.00109631399771515,0.000664968592273487
"A1",35,34,8,0.0028529575775678,0.00163233156073819,0.000664968592273487
"A1",35,34,9,0.0028529575775678,0.00133952460515159,0.000664968592273487
"A1",35,34,10,0.0028529575775678,0.00207717445641417,0.000664968592273487
"A1",35,34,11,0.0028529575775678,0.00148301262421497,0.000664968592273487
"A1",35,34,12,0.0028529575775678,0.00139511813454644,0.000664968592273487
"A1",35,34,13,0.0028529575775678,0.00109022376922907,0.000664968592273487
"A1",35,34,14,0.0028529575775678,0.00228824813975003,0.000664968592273487
"A1",35,34,15,0.0028529575775678,0.00125868174268939,0.000664968592273487
"A1",35,34,16,0.0028529575775678,0.00103549110796412,0.000664968592273487
"A1",35,34,17,0.0028529575775678,0.00153580366775958,0.000664968592273487
"A1",35,34,18,0.0028529575775678,0.00160871262216704,0.000664968592273487
"A1",35,34,19,0.0028529575775678,0.00141908836312453,0.000664968592273487
"A1",35,34,20,0.0028529575775678,0.00207454614849004,0.000664968592273487
"A1",35,34,21,0.0028529575775678,0.00152065377415926,0.000664968592273487
"A1",35,34,22,0.0028529575775678,0.0010295967277918,0.000664968592273487
"A1",35,34,23,0.0028529575775678,0.00174482297205905,0.000664968592273487
"A1",35,34,24,0.0028529575775678,0.00175136764141706,0.000664968592273487
"A1",35,34,25,0.0028529575775678,0.00152147799060638,0.000664968592273487
"A1",35,34,26,0.0028529575775678,0.0017149785070271,0.000664968592273487
"A1",35,34,27,0.0028529575775678,0.00134311526942812,0.000664968592273487
"A1",35,34,28,0.0028529575775678,0.00178170357842999,0.000664968592273487
"A1",35,34,29,0.0028529575775678,0.00138382531113444,0.000664968592273487
"A1",35,34,30,0.0028529575775678,0.00190731373905074,0.000664968592273487
"A1",35,34,31,0.0028529575775678,0.0016385543283698,0.000664968592273487
"A1",35,34,32,0.0028529575775678,0.00120025935624929,0.000664968592273487
"A1",35,34,33,0.0028529575775678,0.00125342826179958,0.000664968592273487
"A1",35,34,34,0.0028529575775678,0.00162830089713869,0.000664968592273487
"A1",35,34,35,0.0028529575775678,0.00175841190234138,0.000664968592273487
"A1",35,34,36,0.0028529575775678,0.00158145486006696,0.000664968592273487
"A1",35,34,37,0.0028529575775678,0.00167581834416716,0.000664968592273487
"A1",35,34,38,0.0028529575775678,0.00189046906337238,0.000664968592273487
"A1",35,34,39,0.0028529575775678,0.0019604117365304,0.000664968592273487
"A1",35,34,40,0.0028529575775678,0.000954823689866714,0.000664968592273487
"A1",35,34,41,0.0028529575775678,0.00176744882220507,0.000664968592273487
"A1",35,34,42,0.0028529575775678,0.00185385676062596,0.000664968592273487
"A1",35,34,43,0.0028529575775678,0.0015137675187347,0.000664968592273487
"A1",35,34,44,0.0028529575775678,0.00123540094220917,0.000664968592273487
"A1",35,34,45,0.0028529575775678,0.00142703689794142,0.000664968592273487
"A1",35,34,46,0.0028529575775678,0.0014840244323962,0.000664968592273487
"A1",35,34,47,0.0028529575775678,0.00173404617375989,0.000664968592273487
"A1",35,34,48,0.0028529575775678,0.00115104523299097,0.000664968592273487
"A1",35,34,49,0.0028529575775678,0.000755876667328092,0.000664968592273487
"A1",35,34,50,0.0028529575775678,0.00129321245549602,0.000664968592273487
"A1",35,34,51,0.0028529575775678,0.00149739298678622,0.000664968592273487
"A1",35,34,52,0.0028529575775678,0.000858637662357943,0.000664968592273487
"A1",35,34,53,0.0028529575775678,0.00269113496655189,0.000664968592273487
"A1",35,34,54,0.0028529575775678,0.00157515832311658,0.000664968592273487
"A1",35,34,55,0.0028529575775678,0.00180727234049901,0.000664968592273487
"A1",35,34,56,0.0028529575775678,0.00135516970150001,0.000664968592273487
"A1",35,34,57,0.0028529575775678,0.00088660312633863,0.000664968592273487
"A1",35,34,58,0.0028529575775678,0.000958849247137202,0.000664968592273487
"A1",35,34,59,0.0028529575775678,0.00153206839322882,0.000664968592273487
"A1",35,34,60,0.0028529575775678,0.00180584918821028,0.000664968592273487
"A1",35,34,61,0.0028529575775678,0.00128324496239249,0.000664968592273487
"A1",35,34,62,0.0028529575775678,0.00225370513415392,0.000664968592273487
"A1",35,34,63,0.0028529575775678,0.000794462677240382,0.000664968592273487
"A1",35,34,64,0.0028529575775678,0.00144746404029331,0.000664968592273487
"A1",35,34,65,0.0028529575775678,0.00144910464212518,0.000664968592273487
"A1",35,34,66,0.0028529575775678,0.00172741046875376,0.000664968592273487
"A1",35,34,67,0.0028529575775678,0.00149536297087948,0.000664968592273487
"A1",35,34,68,0.0028529575775678,0.00126704059793166,0.000664968592273487
"A1",35,34,69,0.0028529575775678,0.00237837455356208,0.000664968592273487
"A1",35,34,70,0.0028529575775678,0.00120332307848984,0.000664968592273487
"A1",35,34,71,0.0028529575775678,0.00118459156218272,0.000664968592273487
"A1",35,34,72,0.0028529575775678,0.00116805420979074,0.000664968592273487
"A1",35,34,73,0.0028529575775678,0.00160365550423188,0.000664968592273487
"A1",35,34,74,0.0028529575775678,0.00118294697443205,0.000664968592273487
"A1",35,34,75,0.0028529575775678,0.00141007731895064,0.000664968592273487
"A1",35,34,76,0.0028529575775678,0.00182713909161687,0.000664968592273487
"A1",35,34,77,0.0028529575775678,0.0023514587876418,0.000664968592273487
"A1",35,34,78,0.0028529575775678,0.00142805470926988,0.000664968592273487
"A1",35,34,79,0.0028529575775678,0.00128517422207467,0.000664968592273487
"A1",35,34,80,0.0028529575775678,0.00279011194571906,0.000664968592273487
"A1",35,34,81,0.0028529575775678,0.00128513366188427,0.000664968592273487
"A1",35,34,82,0.0028529575775678,0.00173957817957021,0.000664968592273487
"A1",35,34,83,0.0028529575775678,0.00130328606345519,0.000664968592273487
"A1",35,34,84,0.0028529575775678,0.00163265671602938,0.000664968592273487
"A1",35,34,85,0.0028529575775678,0.00124937501282511,0.000664968592273487
"A1",35,34,86,0.0028529575775678,0.00134033748165054,0.000664968592273487
"A1",35,34,87,0.0028529575775678,0.00239023194402675,0.000664968592273487
"A1",35,34,88,0.0028529575775678,0.00124317362474156,0.000664968592273487
"A1",35,34,89,0.0028529575775678,0.00146351590692696,0.000664968592273487
"A1",35,34,90,0.0028529575775678,0.00117154945492438,0.000664968592273487
"A1",35,34,91,0.0028529575775678,0.00131582170201076,0.000664968592273487
"A1",35,34,92,0.0028529575775678,0.0014698535259227,0.000664968592273487
"A1",35,34,93,0.0028529575775678,0.00161327271037634,0.000664968592273487
"A1",35,34,94,0.0028529575775678,0.00121124009817747,0.000664968592273487
"A1",35,34,95,0.0028529575775678,0.00121097709291573,0.000664968592273487
"A1",35,34,96,0.0028529575775678,0.00126109098760724,0.000664968592273487
"A1",35,34,97,0.0028529575775678,0.0015872371446772,0.000664968592273487
"A1",35,34,98,0.0028529575775678,0.00172513002454383,0.000664968592273487
"A1",35,34,99,0.0028529575775678,0.00108650450611349,0.000664968592273487
"A1",35,34,100,0.0028529575775678,0.00134694713017298,0.000664968592273487
"A1",36,35,1,0.000664968592273488,0.000420101033502602,0.000829211547430729
"A1",36,35,2,0.000664968592273488,0.000703938806884111,0.000829211547430729
"A1",36,35,3,0.000664968592273488,0.000335765141394953,0.000829211547430729
"A1",36,35,4,0.000664968592273488,0.000464997788033127,0.000829211547430729
"A1",36,35,5,0.000664968592273488,0.000375803169260963,0.000829211547430729
"A1",36,35,6,0.000664968592273488,0.000454686134205817,0.000829211547430729
"A1",36,35,7,0.000664968592273488,0.000430992919634774,0.000829211547430729
"A1",36,35,8,0.000664968592273488,0.000422584905847078,0.000829211547430729
"A1",36,35,9,0.000664968592273488,0.00044357796550095,0.000829211547430729
"A1",36,35,10,0.000664968592273488,0.000555571516021247,0.000829211547430729
"A1",36,35,11,0.000664968592273488,0.000326890537615722,0.000829211547430729
"A1",36,35,12,0.000664968592273488,0.000345423458839634,0.000829211547430729
"A1",36,35,13,0.000664968592273488,0.00048297279518585,0.000829211547430729
"A1",36,35,14,0.000664968592273488,0.000494581789665833,0.000829211547430729
"A1",36,35,15,0.000664968592273488,0.000634338667670946,0.000829211547430729
"A1",36,35,16,0.000664968592273488,0.000629468221475716,0.000829211547430729
"A1",36,35,17,0.000664968592273488,0.00047830817281452,0.000829211547430729
"A1",36,35,18,0.000664968592273488,0.000465905812645402,0.000829211547430729
"A1",36,35,19,0.000664968592273488,0.000444905377133972,0.000829211547430729
"A1",36,35,20,0.000664968592273488,0.000476956903568451,0.000829211547430729
"A1",36,35,21,0.000664968592273488,0.000294626597619691,0.000829211547430729
"A1",36,35,22,0.000664968592273488,0.000566299747071738,0.000829211547430729
"A1",36,35,23,0.000664968592273488,0.000445765286562084,0.000829211547430729
"A1",36,35,24,0.000664968592273488,0.000601818412695443,0.000829211547430729
"A1",36,35,25,0.000664968592273488,0.000344987817118166,0.000829211547430729
"A1",36,35,26,0.000664968592273488,0.000608857574614789,0.000829211547430729
"A1",36,35,27,0.000664968592273488,0.000432978985250766,0.000829211547430729
"A1",36,35,28,0.000664968592273488,0.000513709554318643,0.000829211547430729
"A1",36,35,29,0.000664968592273488,0.000490421246646292,0.000829211547430729
"A1",36,35,30,0.000664968592273488,0.000275755519521688,0.000829211547430729
"A1",36,35,31,0.000664968592273488,0.000540840523702779,0.000829211547430729
"A1",36,35,32,0.000664968592273488,0.000403996378267184,0.000829211547430729
"A1",36,35,33,0.000664968592273488,0.000795212501900484,0.000829211547430729
"A1",36,35,34,0.000664968592273488,0.000654985451490083,0.000829211547430729
"A1",36,35,35,0.000664968592273488,0.000583921716458232,0.000829211547430729
"A1",36,35,36,0.000664968592273488,0.000379760910455831,0.000829211547430729
"A1",36,35,37,0.000664968592273488,0.000485748539937524,0.000829211547430729
"A1",36,35,38,0.000664968592273488,0.000747736931212842,0.000829211547430729
"A1",36,35,39,0.000664968592273488,0.000549990446351076,0.000829211547430729
"A1",36,35,40,0.000664968592273488,0.00037486887346709,0.000829211547430729
"A1",36,35,41,0.000664968592273488,0.000334387180606564,0.000829211547430729
"A1",36,35,42,0.000664968592273488,0.000700936357605633,0.000829211547430729
"A1",36,35,43,0.000664968592273488,0.000463994570973749,0.000829211547430729
"A1",36,35,44,0.000664968592273488,0.000673694774375938,0.000829211547430729
"A1",36,35,45,0.000664968592273488,0.000666457226297508,0.000829211547430729
"A1",36,35,46,0.000664968592273488,0.000363830794757718,0.000829211547430729
"A1",36,35,47,0.000664968592273488,0.000626639658693064,0.000829211547430729
"A1",36,35,48,0.000664968592273488,0.000661576332903012,0.000829211547430729
"A1",36,35,49,0.000664968592273488,0.000476789560013691,0.000829211547430729
"A1",36,35,50,0.000664968592273488,0.000686020022026776,0.000829211547430729
"A1",36,35,51,0.000664968592273488,0.000545931031225023,0.000829211547430729
"A1",36,35,52,0.000664968592273488,0.000300457043636503,0.000829211547430729
"A1",36,35,53,0.000664968592273488,0.000455508628022911,0.000829211547430729
"A1",36,35,54,0.000664968592273488,0.000427799129036353,0.000829211547430729
"A1",36,35,55,0.000664968592273488,0.000345120423936756,0.000829211547430729
"A1",36,35,56,0.000664968592273488,0.000369814684170709,0.000829211547430729
"A1",36,35,57,0.000664968592273488,0.000290504297401556,0.000829211547430729
"A1",36,35,58,0.000664968592273488,0.000671584459687794,0.000829211547430729
"A1",36,35,59,0.000664968592273488,0.000305002899364139,0.000829211547430729
"A1",36,35,60,0.000664968592273488,0.000564123353634309,0.000829211547430729
"A1",36,35,61,0.000664968592273488,0.000330846090747102,0.000829211547430729
"A1",36,35,62,0.000664968592273488,0.000622983366994803,0.000829211547430729
"A1",36,35,63,0.000664968592273488,0.000617184039036168,0.000829211547430729
"A1",36,35,64,0.000664968592273488,0.000599590507786607,0.000829211547430729
"A1",36,35,65,0.000664968592273488,0.000495774575275317,0.000829211547430729
"A1",36,35,66,0.000664968592273488,0.000619587799065383,0.000829211547430729
"A1",36,35,67,0.000664968592273488,0.000340994212467508,0.000829211547430729
"A1",36,35,68,0.000664968592273488,0.000626639658693064,0.000829211547430729
"A1",36,35,69,0.000664968592273488,0.000659494519086805,0.000829211547430729
"A1",36,35,70,0.000664968592273488,0.000738898819879178,0.000829211547430729
"A1",36,35,71,0.000664968592273488,0.000636697605152995,0.000829211547430729
"A1",36,35,72,0.000664968592273488,0.000369421668924166,0.000829211547430729
"A1",36,35,73,0.000664968592273488,0.000405756401872851,0.000829211547430729
"A1",36,35,74,0.000664968592273488,0.000560886663630733,0.000829211547430729
"A1",36,35,75,0.000664968592273488,0.000499338499802538,0.000829211547430729
"A1",36,35,76,0.000664968592273488,0.000585444520782095,0.000829211547430729
