"quad","t1","t0","rep","cover.t0","cover.t1","obs.cover.t1"
"A1",33,32,47,0.000689746522693154,0.000563109704039662,0.00328533169592819
"A1",33,32,48,0.000689746522693154,0.000909415243620806,0.00328533169592819
"A1",33,32,49,0.000689746522693154,0.000497979224390757,0.00328533169592819
"A1",33,32,50,0.000689746522693154,0.00130793826732786,0.00328533169592819
"A1",33,32,51,0.000689746522693154,0.000676515796412249,0.00328533169592819
"A1",33,32,52,0.000689746522693154,0.00124786250507827,0.00328533169592819
"A1",33,32,53,0.000689746522693154,0.00150073422786473,0.00328533169592819
"A1",33,32,54,0.000689746522693154,0.000913782554355663,0.00328533169592819
"A1",33,32,55,0.000689746522693154,0.00173020778296987,0.00328533169592819
"A1",33,32,56,0.000689746522693154,0.00106647272738427,0.00328533169592819
"A1",33,32,57,0.000689746522693154,0.00104763901903343,0.00328533169592819
"A1",33,32,58,0.000689746522693154,0.000854533065318621,0.00328533169592819
"A1",33,32,59,0.000689746522693154,0.000964002196638968,0.00328533169592819
"A1",33,32,60,0.000689746522693154,0.000945812178781722,0.00328533169592819
"A1",33,32,61,0.000689746522693154,0.00132007969174433,0.00328533169592819
"A1",33,32,62,0.000689746522693154,0.000911820369875444,0.00328533169592819
"A1",33,32,63,0.000689746522693154,0.00105271515687163,0.00328533169592819
"A1",33,32,64,0.000689746522693154,0.000817898564921805,0.00328533169592819
"A1",33,32,65,0.000689746522693154,0.00132848507436635,0.00328533169592819
"A1",33,32,66,0.000689746522693154,0.00114923669994917,0.00328533169592819
"A1",33,32,67,0.000689746522693154,0.00138365334086757,0.00328533169592819
"A1",33,32,68,0.000689746522693154,0.00117443558059573,0.00328533169592819
"A1",33,32,69,0.000689746522693154,0.000976402950015908,0.00328533169592819
"A1",33,32,70,0.000689746522693154,0.00098048423937154,0.00328533169592819
"A1",33,32,71,0.000689746522693154,0.00107002117797698,0.00328533169592819
"A1",33,32,72,0.000689746522693154,0.0012312920218401,0.00328533169592819
"A1",33,32,73,0.000689746522693154,0.00113422315495011,0.00328533169592819
"A1",33,32,74,0.000689746522693154,0.00176433536837247,0.00328533169592819
"A1",33,32,75,0.000689746522693154,0.000994928087254162,0.00328533169592819
"A1",33,32,76,0.000689746522693154,0.00139092101497684,0.00328533169592819
"A1",33,32,77,0.000689746522693154,0.000887992230175999,0.00328533169592819
"A1",33,32,78,0.000689746522693154,0.00110475424291801,0.00328533169592819
"A1",33,32,79,0.000689746522693154,0.00153958968541595,0.00328533169592819
"A1",33,32,80,0.000689746522693154,0.0013590646417991,0.00328533169592819
"A1",33,32,81,0.000689746522693154,0.000796007440303105,0.00328533169592819
"A1",33,32,82,0.000689746522693154,0.000952602695169658,0.00328533169592819
"A1",33,32,83,0.000689746522693154,0.00157545723786911,0.00328533169592819
"A1",33,32,84,0.000689746522693154,0.00158283840448049,0.00328533169592819
"A1",33,32,85,0.000689746522693154,0.00110475424291801,0.00328533169592819
"A1",33,32,86,0.000689746522693154,0.001842264082806,0.00328533169592819
"A1",33,32,87,0.000689746522693154,0.000937431714059509,0.00328533169592819
"A1",33,32,88,0.000689746522693154,0.00125478951255271,0.00328533169592819
"A1",33,32,89,0.000689746522693154,0.00119214956727538,0.00328533169592819
"A1",33,32,90,0.000689746522693154,0.000849445095643411,0.00328533169592819
"A1",33,32,91,0.000689746522693154,0.000801666114212937,0.00328533169592819
"A1",33,32,92,0.000689746522693154,0.00109740784283739,0.00328533169592819
"A1",33,32,93,0.000689746522693154,0.000998183815906002,0.00328533169592819
"A1",33,32,94,0.000689746522693154,0.00115366322817575,0.00328533169592819
"A1",33,32,95,0.000689746522693154,0.00109700713650052,0.00328533169592819
"A1",33,32,96,0.000689746522693154,0.000924671538299847,0.00328533169592819
"A1",33,32,97,0.000689746522693154,0.000768283747769512,0.00328533169592819
"A1",33,32,98,0.000689746522693154,0.000965604989343963,0.00328533169592819
"A1",33,32,99,0.000689746522693154,0.00133814626100321,0.00328533169592819
"A1",33,32,100,0.000689746522693154,0.000999951686759404,0.00328533169592819
"A1",34,33,1,0.00328533169592819,0.00297641264465999,0.00386479116896585
"A1",34,33,2,0.00328533169592819,0.00464219967321045,0.00386479116896585
"A1",34,33,3,0.00328533169592819,0.00177976109600784,0.00386479116896585
"A1",34,33,4,0.00328533169592819,0.003206824586326,0.00386479116896585
"A1",34,33,5,0.00328533169592819,0.00121044183267101,0.00386479116896585
"A1",34,33,6,0.00328533169592819,0.0036493714268022,0.00386479116896585
"A1",34,33,7,0.00328533169592819,0.00372414952815378,0.00386479116896585
"A1",34,33,8,0.00328533169592819,0.00228310548559731,0.00386479116896585
"A1",34,33,9,0.00328533169592819,0.00410408608135256,0.00386479116896585
"A1",34,33,10,0.00328533169592819,0.00415441689149448,0.00386479116896585
"A1",34,33,11,0.00328533169592819,0.00320048092416139,0.00386479116896585
"A1",34,33,12,0.00328533169592819,0.00443665073173477,0.00386479116896585
"A1",34,33,13,0.00328533169592819,0.00412440781533354,0.00386479116896585
"A1",34,33,14,0.00328533169592819,0.00271566247991551,0.00386479116896585
"A1",34,33,15,0.00328533169592819,0.00395048244390682,0.00386479116896585
"A1",34,33,16,0.00328533169592819,0.00390844393669243,0.00386479116896585
"A1",34,33,17,0.00328533169592819,0.00398052779638268,0.00386479116896585
"A1",34,33,18,0.00328533169592819,0.00308865118261434,0.00386479116896585
"A1",34,33,19,0.00328533169592819,0.0044117951797354,0.00386479116896585
"A1",34,33,20,0.00328533169592819,0.00230394662661134,0.00386479116896585
"A1",34,33,21,0.00328533169592819,0.00526084593725734,0.00386479116896585
"A1",34,33,22,0.00328533169592819,0.00438054074897718,0.00386479116896585
"A1",34,33,23,0.00328533169592819,0.0064498615777012,0.00386479116896585
"A1",34,33,24,0.00328533169592819,0.00250899370058487,0.00386479116896585
"A1",34,33,25,0.00328533169592819,0.00193482520595615,0.00386479116896585
"A1",34,33,26,0.00328533169592819,0.00412208476495251,0.00386479116896585
"A1",34,33,27,0.00328533169592819,0.00292724312539426,0.00386479116896585
"A1",34,33,28,0.00328533169592819,0.00399712912686172,0.00386479116896585
"A1",34,33,29,0.00328533169592819,0.00263509649174963,0.00386479116896585
"A1",34,33,30,0.00328533169592819,0.00539448400438986,0.00386479116896585
"A1",34,33,31,0.00328533169592819,0.00376697174290738,0.00386479116896585
"A1",34,33,32,0.00328533169592819,0.00252529769313913,0.00386479116896585
"A1",34,33,33,0.00328533169592819,0.0039014830022035,0.00386479116896585
"A1",34,33,34,0.00328533169592819,0.00290159911920408,0.00386479116896585
"A1",34,33,35,0.00328533169592819,0.00510354537037186,0.00386479116896585
"A1",34,33,36,0.00328533169592819,0.00466156490909405,0.00386479116896585
"A1",34,33,37,0.00328533169592819,0.00230624225047201,0.00386479116896585
"A1",34,33,38,0.00328533169592819,0.00478164730569765,0.00386479116896585
"A1",34,33,39,0.00328533169592819,0.00353931827730581,0.00386479116896585
"A1",34,33,40,0.00328533169592819,0.00303650739447628,0.00386479116896585
"A1",34,33,41,0.00328533169592819,0.00311787864889025,0.00386479116896585
"A1",34,33,42,0.00328533169592819,0.00512401714399343,0.00386479116896585
"A1",34,33,43,0.00328533169592819,0.0030362865408951,0.00386479116896585
"A1",34,33,44,0.00328533169592819,0.00264451329101405,0.00386479116896585
"A1",34,33,45,0.00328533169592819,0.00479543500961902,0.00386479116896585
"A1",34,33,46,0.00328533169592819,0.00292637373333046,0.00386479116896585
"A1",34,33,47,0.00328533169592819,0.00242241930166736,0.00386479116896585
"A1",34,33,48,0.00328533169592819,0.0040246816387116,0.00386479116896585
"A1",34,33,49,0.00328533169592819,0.00294463496509404,0.00386479116896585
"A1",34,33,50,0.00328533169592819,0.00544893200737648,0.00386479116896585
"A1",34,33,51,0.00328533169592819,0.00254534944723466,0.00386479116896585
"A1",34,33,52,0.00328533169592819,0.00445781726257321,0.00386479116896585
"A1",34,33,53,0.00328533169592819,0.00300261807611813,0.00386479116896585
"A1",34,33,54,0.00328533169592819,0.00484555192798189,0.00386479116896585
"A1",34,33,55,0.00328533169592819,0.00361204907995518,0.00386479116896585
"A1",34,33,56,0.00328533169592819,0.00424069051667319,0.00386479116896585
"A1",34,33,57,0.00328533169592819,0.00186099172681542,0.00386479116896585
"A1",34,33,58,0.00328533169592819,0.00389299739260402,0.00386479116896585
"A1",34,33,59,0.00328533169592819,0.00478198786205029,0.00386479116896585
"A1",34,33,60,0.00328533169592819,0.00533252851809849,0.00386479116896585
"A1",34,33,61,0.00328533169592819,0.0039067840288479,0.00386479116896585
"A1",34,33,62,0.00328533169592819,0.00317276988757703,0.00386479116896585
"A1",34,33,63,0.00328533169592819,0.00387281345528923,0.00386479116896585
"A1",34,33,64,0.00328533169592819,0.00367983207189764,0.00386479116896585
"A1",34,33,65,0.00328533169592819,0.00334116999638026,0.00386479116896585
"A1",34,33,66,0.00328533169592819,0.00474893395795169,0.00386479116896585
"A1",34,33,67,0.00328533169592819,0.00377704758390295,0.00386479116896585
"A1",34,33,68,0.00328533169592819,0.00338336948716528,0.00386479116896585
"A1",34,33,69,0.00328533169592819,0.00303195516682244,0.00386479116896585
"A1",34,33,70,0.00328533169592819,0.00484187970178663,0.00386479116896585
"A1",34,33,71,0.00328533169592819,0.00294427793666386,0.00386479116896585
"A1",34,33,72,0.00328533169592819,0.0035096628206751,0.00386479116896585
"A1",34,33,73,0.00328533169592819,0.00437688759062659,0.00386479116896585
"A1",34,33,74,0.00328533169592819,0.00272042358591146,0.00386479116896585
"A1",34,33,75,0.00328533169592819,0.00808652471781159,0.00386479116896585
"A1",34,33,76,0.00328533169592819,0.00406552231663973,0.00386479116896585
"A1",34,33,77,0.00328533169592819,0.0019640068365779,0.00386479116896585
"A1",34,33,78,0.00328533169592819,0.00510895551604864,0.00386479116896585
"A1",34,33,79,0.00328533169592819,0.00453039747052354,0.00386479116896585
"A1",34,33,80,0.00328533169592819,0.00195192926859708,0.00386479116896585
"A1",34,33,81,0.00328533169592819,0.0033421061801953,0.00386479116896585
"A1",34,33,82,0.00328533169592819,0.00396394178332373,0.00386479116896585
"A1",34,33,83,0.00328533169592819,0.00195904735098912,0.00386479116896585
"A1",34,33,84,0.00328533169592819,0.00432278445259154,0.00386479116896585
"A1",34,33,85,0.00328533169592819,0.0064498615777012,0.00386479116896585
"A1",34,33,86,0.00328533169592819,0.00583363984228024,0.00386479116896585
"A1",34,33,87,0.00328533169592819,0.00338192616983865,0.00386479116896585
"A1",34,33,88,0.00328533169592819,0.00202313857890627,0.00386479116896585
"A1",34,33,89,0.00328533169592819,0.00183874684741274,0.00386479116896585
"A1",34,33,90,0.00328533169592819,0.00323306464406986,0.00386479116896585
"A1",34,33,91,0.00328533169592819,0.00248689471165902,0.00386479116896585
"A1",34,33,92,0.00328533169592819,0.00163369416243239,0.00386479116896585
"A1",34,33,93,0.00328533169592819,0.00295226323930303,0.00386479116896585
"A1",34,33,94,0.00328533169592819,0.00415441689149448,0.00386479116896585
"A1",34,33,95,0.00328533169592819,0.00157862715780355,0.00386479116896585
"A1",34,33,96,0.00328533169592819,0.00241446954359449,0.00386479116896585
"A1",34,33,97,0.00328533169592819,0.00394455023080274,0.00386479116896585
"A1",34,33,98,0.00328533169592819,0.00421704091751381,0.00386479116896585
"A1",34,33,99,0.00328533169592819,0.00374933220165106,0.00386479116896585
"A1",34,33,100,0.00328533169592819,0.00394519381304805,0.00386479116896585
"A1",35,34,1,0.00386479116896585,0.00437668983897232,0.0160972268372328
"A1",35,34,2,0.00386479116896585,0.00521649837158735,0.0160972268372328
"A1",35,34,3,0.00386479116896585,0.00710372860666534,0.0160972268372328
"A1",35,34,4,0.00386479116896585,0.00610312442608497,0.0160972268372328
"A1",35,34,5,0.00386479116896585,0.00659855029692951,0.0160972268372328
"A1",35,34,6,0.00386479116896585,0.00964185976258876,0.0160972268372328
"A1",35,34,7,0.00386479116896585,0.00486458851062375,0.0160972268372328
"A1",35,34,8,0.00386479116896585,0.00423383833513507,0.0160972268372328
"A1",35,34,9,0.00386479116896585,0.00507735030711956,0.0160972268372328
"A1",35,34,10,0.00386479116896585,0.00571317071459031,0.0160972268372328
"A1",35,34,11,0.00386479116896585,0.00401157300133389,0.0160972268372328
"A1",35,34,12,0.00386479116896585,0.00635978783387738,0.0160972268372328
"A1",35,34,13,0.00386479116896585,0.00834641868563298,0.0160972268372328
"A1",35,34,14,0.00386479116896585,0.0104953491621379,0.0160972268372328
"A1",35,34,15,0.00386479116896585,0.00463504705664226,0.0160972268372328
"A1",35,34,16,0.00386479116896585,0.00881656956986619,0.0160972268372328
"A1",35,34,17,0.00386479116896585,0.00342000222873125,0.0160972268372328
"A1",35,34,18,0.00386479116896585,0.00804523560466085,0.0160972268372328
"A1",35,34,19,0.00386479116896585,0.0121190113297535,0.0160972268372328
"A1",35,34,20,0.00386479116896585,0.00883861416992884,0.0160972268372328
"A1",35,34,21,0.00386479116896585,0.00616797758771021,0.0160972268372328
"A1",35,34,22,0.00386479116896585,0.00584968542573861,0.0160972268372328
"A1",35,34,23,0.00386479116896585,0.00894930179409619,0.0160972268372328
"A1",35,34,24,0.00386479116896585,0.00272474358736335,0.0160972268372328
"A1",35,34,25,0.00386479116896585,0.004606830953309,0.0160972268372328
"A1",35,34,26,0.00386479116896585,0.00765764855413438,0.0160972268372328
"A1",35,34,27,0.00386479116896585,0.00350104641155973,0.0160972268372328
"A1",35,34,28,0.00386479116896585,0.00374584465523214,0.0160972268372328
"A1",35,34,29,0.00386479116896585,0.00745433253748724,0.0160972268372328
"A1",35,34,30,0.00386479116896585,0.00476217901391268,0.0160972268372328
"A1",35,34,31,0.00386479116896585,0.00575491003475647,0.0160972268372328
"A1",35,34,32,0.00386479116896585,0.00692607816231672,0.0160972268372328
"A1",35,34,33,0.00386479116896585,0.00663832576584512,0.0160972268372328
"A1",35,34,34,0.00386479116896585,0.00993958699324736,0.0160972268372328
"A1",35,34,35,0.00386479116896585,0.00671394218018281,0.0160972268372328
"A1",35,34,36,0.00386479116896585,0.00555242307522432,0.0160972268372328
"A1",35,34,37,0.00386479116896585,0.00684475141082961,0.0160972268372328
"A1",35,34,38,0.00386479116896585,0.00622185452745878,0.0160972268372328
"A1",35,34,39,0.00386479116896585,0.00964185976258876,0.0160972268372328
"A1",35,34,40,0.00386479116896585,0.00525492272070963,0.0160972268372328
"A1",35,34,41,0.00386479116896585,0.0080529644143012,0.0160972268372328
"A1",35,34,42,0.00386479116896585,0.0076338820365547,0.0160972268372328
"A1",35,34,43,0.00386479116896585,0.00397323155365865,0.0160972268372328
"A1",35,34,44,0.00386479116896585,0.00574753237369936,0.0160972268372328
"A1",35,34,45,0.00386479116896585,0.00546200190626019,0.0160972268372328
"A1",35,34,46,0.00386479116896585,0.0099654277546395,0.0160972268372328
"A1",35,34,47,0.00386479116896585,0.00404436056366953,0.0160972268372328
"A1",35,34,48,0.00386479116896585,0.0069313494347012,0.0160972268372328
"A1",35,34,49,0.00386479116896585,0.00503834366079088,0.0160972268372328
"A1",35,34,50,0.00386479116896585,0.00971539533981741,0.0160972268372328
"A1",35,34,51,0.00386479116896585,0.00452791323497237,0.0160972268372328
"A1",35,34,52,0.00386479116896585,0.00358480928578175,0.0160972268372328
"A1",35,34,53,0.00386479116896585,0.00481329723636485,0.0160972268372328
"A1",35,34,54,0.00386479116896585,0.00223581790672435,0.0160972268372328
"A1",35,34,55,0.00386479116896585,0.0107909421502896,0.0160972268372328
"A1",35,34,56,0.00386479116896585,0.00632664412949498,0.0160972268372328
"A1",35,34,57,0.00386479116896585,0.00455615766468334,0.0160972268372328
"A1",35,34,58,0.00386479116896585,0.00449973814170102,0.0160972268372328
"A1",35,34,59,0.00386479116896585,0.00313306659646259,0.0160972268372328
"A1",35,34,60,0.00386479116896585,0.00700974938250653,0.0160972268372328
"A1",35,34,61,0.00386479116896585,0.00417937620742123,0.0160972268372328
"A1",35,34,62,0.00386479116896585,0.00604336045749527,0.0160972268372328
"A1",35,34,63,0.00386479116896585,0.00279674865413952,0.0160972268372328
"A1",35,34,64,0.00386479116896585,0.00392631288720586,0.0160972268372328
"A1",35,34,65,0.00386479116896585,0.00469978938846096,0.0160972268372328
"A1",35,34,66,0.00386479116896585,0.00649437189923965,0.0160972268372328
"A1",35,34,67,0.00386479116896585,0.00375914262405353,0.0160972268372328
"A1",35,34,68,0.00386479116896585,0.0112224882671111,0.0160972268372328
"A1",35,34,69,0.00386479116896585,0.00597794755408979,0.0160972268372328
"A1",35,34,70,0.00386479116896585,0.0083421346206342,0.0160972268372328
"A1",35,34,71,0.00386479116896585,0.00840760537835684,0.0160972268372328
"A1",35,34,72,0.00386479116896585,0.00495325357691325,0.0160972268372328
"A1",35,34,73,0.00386479116896585,0.0055976062807588,0.0160972268372328
"A1",35,34,74,0.00386479116896585,0.00633284684597644,0.0160972268372328
"A1",35,34,75,0.00386479116896585,0.0030878684488617,0.0160972268372328
"A1",35,34,76,0.00386479116896585,0.00583192023011692,0.0160972268372328
"A1",35,34,77,0.00386479116896585,0.00867340348064184,0.0160972268372328
"A1",35,34,78,0.00386479116896585,0.0112224882671111,0.0160972268372328
"A1",35,34,79,0.00386479116896585,0.00732448027448643,0.0160972268372328
"A1",35,34,80,0.00386479116896585,0.00744396793696563,0.0160972268372328
"A1",35,34,81,0.00386479116896585,0.00568545415804464,0.0160972268372328
"A1",35,34,82,0.00386479116896585,0.00415990844473208,0.0160972268372328
"A1",35,34,83,0.00386479116896585,0.0059165502869269,0.0160972268372328
"A1",35,34,84,0.00386479116896585,0.00581961822957692,0.0160972268372328
"A1",35,34,85,0.00386479116896585,0.00907932190499005,0.0160972268372328
"A1",35,34,86,0.00386479116896585,0.00721805461094513,0.0160972268372328
"A1",35,34,87,0.00386479116896585,0.00425875145818518,0.0160972268372328
"A1",35,34,88,0.00386479116896585,0.00843561187094681,0.0160972268372328
"A1",35,34,89,0.00386479116896585,0.00437872078463336,0.0160972268372328
"A1",35,34,90,0.00386479116896585,0.00625171478891683,0.0160972268372328
"A1",35,34,91,0.00386479116896585,0.00520279968602051,0.0160972268372328
"A1",35,34,92,0.00386479116896585,0.00442400308259337,0.0160972268372328
"A1",35,34,93,0.00386479116896585,0.00587036189501686,0.0160972268372328
"A1",35,34,94,0.00386479116896585,0.00992579224640763,0.0160972268372328
"A1",35,34,95,0.00386479116896585,0.00623324538338188,0.0160972268372328
"A1",35,34,96,0.00386479116896585,0.00428993852812792,0.0160972268372328
"A1",35,34,97,0.00386479116896585,0.00733740553454136,0.0160972268372328
"A1",35,34,98,0.00386479116896585,0.00666694424593469,0.0160972268372328
"A1",35,34,99,0.00386479116896585,0.00521959157656771,0.0160972268372328
"A1",35,34,100,0.00386479116896585,0.00797567312489824,0.0160972268372328
"A1",36,35,1,0.0160972268372328,0.00921977890997677,0.0204754387331069
"A1",36,35,2,0.0160972268372328,0.0204907306488234,0.0204754387331069
"A1",36,35,3,0.0160972268372328,0.0076795406272202,0.0204754387331069
"A1",36,35,4,0.0160972268372328,0.0154517042207856,0.0204754387331069
"A1",36,35,5,0.0160972268372328,0.00620390718419948,0.0204754387331069
"A1",36,35,6,0.0160972268372328,0.0159806226439473,0.0204754387331069
"A1",36,35,7,0.0160972268372328,0.00458654716181231,0.0204754387331069
"A1",36,35,8,0.0160972268372328,0.0104013064920959,0.0204754387331069
"A1",36,35,9,0.0160972268372328,0.0067145865041854,0.0204754387331069
"A1",36,35,10,0.0160972268372328,0.0106596055210584,0.0204754387331069
"A1",36,35,11,0.0160972268372328,0.00890487302431107,0.0204754387331069
"A1",36,35,12,0.0160972268372328,0.00923391282249754,0.0204754387331069
"A1",36,35,13,0.0160972268372328,0.00363143220585605,0.0204754387331069
"A1",36,35,14,0.0160972268372328,0.014036970160275,0.0204754387331069
"A1",36,35,15,0.0160972268372328,0.00722129868825351,0.0204754387331069
"A1",36,35,16,0.0160972268372328,0.0101834259095756,0.0204754387331069
"A1",36,35,17,0.0160972268372328,0.00556470608257106,0.0204754387331069
"A1",36,35,18,0.0160972268372328,0.0159626882809544,0.0204754387331069
"A1",36,35,19,0.0160972268372328,0.00450615482081179,0.0204754387331069
"A1",36,35,20,0.0160972268372328,0.0102232304007863,0.0204754387331069
"A1",36,35,21,0.0160972268372328,0.00932306291964931,0.0204754387331069
"A1",36,35,22,0.0160972268372328,0.0156144406891573,0.0204754387331069
"A1",36,35,23,0.0160972268372328,0.0151560516396427,0.0204754387331069
"A1",36,35,24,0.0160972268372328,0.0143638766506276,0.0204754387331069
"A1",36,35,25,0.0160972268372328,0.0048826024302569,0.0204754387331069
"A1",36,35,26,0.0160972268372328,0.00734223497559372,0.0204754387331069
"A1",36,35,27,0.0160972268372328,0.0179947232936259,0.0204754387331069
"A1",36,35,28,0.0160972268372328,0.00771032703987908,0.0204754387331069
"A1",36,35,29,0.0160972268372328,0.00985477641546201,0.0204754387331069
"A1",36,35,30,0.0160972268372328,0.0056162454360425,0.0204754387331069
"A1",36,35,31,0.0160972268372328,0.014867282143351,0.0204754387331069
"A1",36,35,32,0.0160972268372328,0.0182153869023199,0.0204754387331069
"A1",36,35,33,0.0160972268372328,0.0154475319139538,0.0204754387331069
"A1",36,35,34,0.0160972268372328,0.0153161337196684,0.0204754387331069
"A1",36,35,35,0.0160972268372328,0.00758928047919523,0.0204754387331069
"A1",36,35,36,0.0160972268372328,0.0151907241415993,0.0204754387331069
"A1",36,35,37,0.0160972268372328,0.0170542145269052,0.0204754387331069
"A1",36,35,38,0.0160972268372328,0.0103907561947723,0.0204754387331069
"A1",36,35,39,0.0160972268372328,0.00904112844545521,0.0204754387331069
"A1",36,35,40,0.0160972268372328,0.00516791625960929,0.0204754387331069
"A1",36,35,41,0.0160972268372328,0.00614350970154645,0.0204754387331069
"A1",36,35,42,0.0160972268372328,0.00694501120870329,0.0204754387331069
"A1",36,35,43,0.0160972268372328,0.0171507067475647,0.0204754387331069
"A1",36,35,44,0.0160972268372328,0.0054292154014946,0.0204754387331069
"A1",36,35,45,0.0160972268372328,0.00846813181792059,0.0204754387331069
"A1",36,35,46,0.0160972268372328,0.0141499270435226,0.0204754387331069
"A1",36,35,47,0.0160972268372328,0.00731132013541737,0.0204754387331069
"A1",36,35,48,0.0160972268372328,0.0102233352240549,0.0204754387331069
"A1",36,35,49,0.0160972268372328,0.00871170624470363,0.0204754387331069
"A1",36,35,50,0.0160972268372328,0.00974456878611445,0.0204754387331069
"A1",36,35,51,0.0160972268372328,0.00717675037720451,0.0204754387331069
"A1",36,35,52,0.0160972268372328,0.00509382970528142,0.0204754387331069
"A1",36,35,53,0.0160972268372328,0.0112169682394852,0.0204754387331069
"A1",36,35,54,0.0160972268372328,0.013302121243323,0.0204754387331069
"A1",36,35,55,0.0160972268372328,0.0146287796040832,0.0204754387331069
"A1",36,35,56,0.0160972268372328,0.00818708539409991,0.0204754387331069
"A1",36,35,57,0.0160972268372328,0.00947788744769042,0.0204754387331069
"A1",36,35,58,0.0160972268372328,0.00722478350767811,0.0204754387331069
"A1",36,35,59,0.0160972268372328,0.00675683601708074,0.0204754387331069
"A1",36,35,60,0.0160972268372328,0.0148648312655313,0.0204754387331069
"A1",36,35,61,0.0160972268372328,0.0085510657090256,0.0204754387331069
"A1",36,35,62,0.0160972268372328,0.011409017595272,0.0204754387331069
"A1",36,35,63,0.0160972268372328,0.0122662857143172,0.0204754387331069
"A1",36,35,64,0.0160972268372328,0.0117730941034146,0.0204754387331069
"A1",36,35,65,0.0160972268372328,0.00616578523061468,0.0204754387331069
"A1",36,35,66,0.0160972268372328,0.00576710498863567,0.0204754387331069
"A1",36,35,67,0.0160972268372328,0.00850131027139411,0.0204754387331069
"A1",36,35,68,0.0160972268372328,0.0154766378088411,0.0204754387331069
"A1",36,35,69,0.0160972268372328,0.0107269032729684,0.0204754387331069
"A1",36,35,70,0.0160972268372328,0.00994946581557694,0.0204754387331069
"A1",36,35,71,0.0160972268372328,0.00911909640870895,0.0204754387331069
"A1",36,35,72,0.0160972268372328,0.0118770398279164,0.0204754387331069
"A1",36,35,73,0.0160972268372328,0.00597664754526776,0.0204754387331069
"A1",36,35,74,0.0160972268372328,0.0124132031017934,0.0204754387331069
"A1",36,35,75,0.0160972268372328,0.0251565237487026,0.0204754387331069
"A1",36,35,76,0.0160972268372328,0.0119154135527685,0.0204754387331069
