"time","cover","species","climsim"
591,0.202120220994362,"BOGR","obs"
592,0.213370801697104,"BOGR","obs"
593,0.341910898844475,"BOGR","obs"
594,0.241419741723444,"BOGR","obs"
595,0.19523756969686,"BOGR","obs"
596,0.190176382684596,"BOGR","obs"
597,0.0670032530721114,"BOGR","obs"
598,0.10447977416942,"BOGR","obs"
599,0.21552119365183,"BOGR","obs"
600,0.127272173636174,"BOGR","obs"
601,0.177236545031494,"BOGR","obs"
602,0.184680850438847,"BOGR","obs"
603,0.160942907724952,"BOGR","obs"
604,0.0540961975665894,"BOGR","obs"
605,0.105676906381103,"BOGR","obs"
606,0.123153600169318,"BOGR","obs"
607,0.0756870354041264,"BOGR","obs"
608,0.0755109651197668,"BOGR","obs"
609,0.0527044319174629,"BOGR","obs"
610,0.0117696893305219,"BOGR","obs"
611,0.0244626702843531,"BOGR","obs"
612,0.0502373701208634,"BOGR","obs"
613,0.13671128182176,"BOGR","obs"
614,0.125801904569135,"BOGR","obs"
615,0.0357229119026694,"BOGR","obs"
616,0.0408496892996794,"BOGR","obs"
617,0.0356694724830192,"BOGR","obs"
618,0.0698432327951477,"BOGR","obs"
619,0.0690809549376958,"BOGR","obs"
620,0.0193335716092015,"BOGR","obs"
621,0.019420930323795,"BOGR","obs"
622,0.010551176980389,"BOGR","obs"
623,0.0127882282875076,"BOGR","obs"
624,0.0124834455974189,"BOGR","obs"
625,0.0113332000675357,"BOGR","obs"
626,0.0374665689570484,"BOGR","obs"
627,0.0580831188898801,"BOGR","obs"
628,0.0241708985801842,"BOGR","obs"
629,0.0303867143764257,"BOGR","obs"
630,0.0474383393367999,"BOGR","obs"
631,0.0907694849584752,"BOGR","obs"
632,0.206665689312848,"BOGR","obs"
633,0.420856137978614,"BOGR","obs"
634,0.44668402419456,"BOGR","obs"
635,0.151474405043486,"BOGR","obs"
636,0.169306978421804,"BOGR","obs"
637,0.183642879557979,"BOGR","obs"
638,0.0447298023338001,"BOGR","obs"
639,0.0178839077587724,"BOGR","obs"
640,0.0193097059201344,"BOGR","obs"
641,0.0273767596192866,"BOGR","obs"
642,0.0368693994835798,"BOGR","obs"
643,0.0780618536611064,"BOGR","obs"
644,0.0256127141413242,"BOGR","obs"
645,0.0247369677032808,"BOGR","obs"
646,0.415840216877883,"BOGR","obs"
647,0.309999786406267,"BOGR","obs"
648,0.330993735401179,"BOGR","obs"
649,0.290923828154992,"BOGR","obs"
650,0.183540910940674,"BOGR","obs"
651,0.0696186771765386,"BOGR","obs"
652,0.0182533065645502,"BOGR","obs"
653,0.00432633276601236,"BOGR","obs"
654,0.0152211132654364,"BOGR","obs"
655,0.00966952214750414,"BOGR","obs"
656,0.00535437085520999,"BOGR","obs"
657,0.00778712033562722,"BOGR","obs"
658,0.00293916525913948,"BOGR","obs"
659,0.00544756489591631,"BOGR","obs"
660,0.0023265459141964,"BOGR","obs"
661,0.00293435305532173,"BOGR","obs"
662,0.00364232060469191,"BOGR","obs"
663,0.00930798803632027,"BOGR","obs"
664,0.0183879155420997,"BOGR","obs"
665,0.0142797451599475,"BOGR","obs"
666,0.0258402939429923,"BOGR","obs"
667,0.0521534803828137,"BOGR","obs"
668,0.0649797959225269,"BOGR","obs"
669,0.0829732623223415,"BOGR","obs"
670,0.0143134097535465,"BOGR","obs"
671,0.0145228369312717,"BOGR","obs"
672,0.0204348139593465,"BOGR","obs"
673,0.0190168510330539,"BOGR","obs"
674,0.006060188945796,"BOGR","obs"
675,0.0135261681126748,"BOGR","obs"
676,0.018753265752917,"BOGR","obs"
677,0.051107118367062,"BOGR","obs"
678,0.0714817377927281,"BOGR","obs"
679,0.0328582786464629,"BOGR","obs"
680,0.0156060536048986,"BOGR","obs"
681,0.0466379224571858,"BOGR","obs"
682,0.0249055253550634,"BOGR","obs"
683,0.0207670884462713,"BOGR","obs"
684,0.0463881073518792,"BOGR","obs"
685,0.0449357347722975,"BOGR","obs"
686,0.0197695035287426,"BOGR","obs"
687,0.027192510922077,"BOGR","obs"
688,0.0580972705912743,"BOGR","obs"
689,0.0666211678704451,"BOGR","obs"
690,0.0351437739420277,"BOGR","obs"
691,0.0690316646300093,"BOGR","obs"
692,0.0287617838428958,"BOGR","obs"
693,0.0589557984230638,"BOGR","obs"
694,0.0688159176783943,"BOGR","obs"
695,0.271601118778679,"BOGR","obs"
696,0.223110566954025,"BOGR","obs"
697,0.0925670171645166,"BOGR","obs"
698,0.0910645117105341,"BOGR","obs"
699,0.0179123995071932,"BOGR","obs"
700,0.0211525528777794,"BOGR","obs"
701,0.049504985651598,"BOGR","obs"
702,0.0793579826287474,"BOGR","obs"
703,0.0250645947105666,"BOGR","obs"
704,0.0679180155522701,"BOGR","obs"
705,0.0675782071264607,"BOGR","obs"
706,0.0780179209996339,"BOGR","obs"
707,0.135126346446216,"BOGR","obs"
708,0.234835226415306,"BOGR","obs"
709,0.322611674254596,"BOGR","obs"
710,0.287585546281496,"BOGR","obs"
711,0.300739222082178,"BOGR","obs"
712,0.387553092402093,"BOGR","obs"
713,0.435045258284228,"BOGR","obs"
714,0.332118773593847,"BOGR","obs"
715,0.412251912874731,"BOGR","obs"
716,0.377675312636458,"BOGR","obs"
717,0.197641609187819,"BOGR","obs"
718,0.223627351532164,"BOGR","obs"
719,0.794768590884789,"BOGR","obs"
720,0.456717998294912,"BOGR","obs"
721,0.480112762903815,"BOGR","obs"
722,0.490797968259715,"BOGR","obs"
723,0.66181696133085,"BOGR","obs"
724,0.352933036173482,"BOGR","obs"
725,0.316971467065263,"BOGR","obs"
726,0.282604474113843,"BOGR","obs"
727,0.0657267451869585,"BOGR","obs"
728,0.0822075259196878,"BOGR","obs"
729,0.0819409784368394,"BOGR","obs"
730,0.179025912701316,"BOGR","obs"
731,0.177099648960226,"BOGR","obs"
732,0.0924660905606068,"BOGR","obs"
733,0.131289565618081,"BOGR","obs"
734,0.174896504286077,"BOGR","obs"
735,0.164169433646655,"BOGR","obs"
736,0.424672946426408,"BOGR","obs"
737,0.370689941159495,"BOGR","obs"
738,0.0798372052769765,"BOGR","obs"
739,0.0584787635314086,"BOGR","obs"
740,0.0299018847549388,"BOGR","obs"
741,0.0329591728215509,"BOGR","obs"
742,0.0431857894988419,"BOGR","obs"
743,0.0843121795533441,"BOGR","obs"
744,0.0466997697994532,"BOGR","obs"
745,0.0450710658205638,"BOGR","obs"
746,0.0793007768628085,"BOGR","obs"
747,0.0348783238777912,"BOGR","obs"
748,0.0301661261434621,"BOGR","obs"
749,0.0226854788456717,"BOGR","obs"
750,0.0284509943467931,"BOGR","obs"
751,0.0217196510875218,"BOGR","obs"
752,0.0662488797615353,"BOGR","obs"
753,0.420209645195067,"BOGR","obs"
754,0.310454376786284,"BOGR","obs"
755,0.0774317059657819,"BOGR","obs"
756,0.133364281423982,"BOGR","obs"
757,0.127428220686407,"BOGR","obs"
758,0.00901986924551123,"BOGR","obs"
759,0.0229745365155517,"BOGR","obs"
760,0.0390300607677945,"BOGR","obs"
761,0.0420588934402434,"BOGR","obs"
762,0.0391274246324201,"BOGR","obs"
763,0.0528072080414009,"BOGR","obs"
764,0.0745706903110527,"BOGR","obs"
765,0.0360989159879129,"BOGR","obs"
766,0.0508723260928705,"BOGR","obs"
767,0.0631693021295808,"BOGR","obs"
768,0.0763321418643984,"BOGR","obs"
769,0.033961462273731,"BOGR","obs"
770,0.00847625933114953,"BOGR","obs"
771,0.0078167824006208,"BOGR","obs"
772,0.0204037595890368,"BOGR","obs"
773,0.0315986692348705,"BOGR","obs"
774,0.0202673973956475,"BOGR","obs"
775,0.0332116870760189,"BOGR","obs"
776,0.00343046310601836,"BOGR","obs"
777,0.0010963517715586,"BOGR","obs"
778,0.000951650956133347,"BOGR","obs"
779,0.00233396696665197,"BOGR","obs"
780,0.00125122960919083,"BOGR","obs"
781,0.00304693498909045,"BOGR","obs"
782,0.00291727197102319,"BOGR","obs"
783,0.00379839844936769,"BOGR","obs"
784,0.00291601765671902,"BOGR","obs"
785,0.00695191954518577,"BOGR","obs"
786,0.00445546683362731,"BOGR","obs"
787,0.00768987575946562,"BOGR","obs"
788,0.0371976454000874,"BOGR","obs"
789,0.0351600008534462,"BOGR","obs"
790,0.0777971165331083,"BOGR","obs"
791,0.0703689097127925,"BOGR","obs"
792,0.0672202934817759,"BOGR","obs"
793,0.0987006934553083,"BOGR","obs"
794,0.0711236628711089,"BOGR","obs"
795,0.0794401289110061,"BOGR","obs"
796,0.0203173207297409,"BOGR","obs"
797,0.0122501172854883,"BOGR","obs"
798,0.0122489229063157,"BOGR","obs"
799,0.0065458649445395,"BOGR","obs"
800,0.0298463176548319,"BOGR","obs"
801,0.0803258104037428,"BOGR","obs"
802,0.0789943051852728,"BOGR","obs"
803,0.113748842687244,"BOGR","obs"
804,0.107863108138626,"BOGR","obs"
805,0.0876577004060214,"BOGR","obs"
806,0.26380766950112,"BOGR","obs"
807,0.375503141315239,"BOGR","obs"
808,0.0988129246612217,"BOGR","obs"
809,0.139723324115225,"BOGR","obs"
810,0.179847167370587,"BOGR","obs"
811,0.118262128170601,"BOGR","obs"
812,0.209855279896176,"BOGR","obs"
813,0.146430430232851,"BOGR","obs"
814,0.169791858832571,"BOGR","obs"
815,0.192624507639435,"BOGR","obs"
816,0.307153824653423,"BOGR","obs"
817,0.274547875290707,"BOGR","obs"
818,0.160061792356743,"BOGR","obs"
819,0.420085825876992,"BOGR","obs"
820,0.440349543132466,"BOGR","obs"
821,0.209233981952284,"BOGR","obs"
822,0.16924993837171,"BOGR","obs"
823,0.150704737783735,"BOGR","obs"
824,0.229236618173848,"BOGR","obs"
825,0.434896953048774,"BOGR","obs"
826,0.618196237002847,"BOGR","obs"
827,1.48333198645517,"BOGR","obs"
828,1.41248759745988,"BOGR","obs"
829,1.48964911523655,"BOGR","obs"
830,0.211019606738303,"BOGR","obs"
831,0.0766877757214475,"BOGR","obs"
832,0.0363010196089431,"BOGR","obs"
833,0.106320864591316,"BOGR","obs"
834,0.00556684424950147,"BOGR","obs"
835,0.018235902733158,"BOGR","obs"
836,0.0289536713471354,"BOGR","obs"
837,0.0701957772343096,"BOGR","obs"
838,0.0890050270011353,"BOGR","obs"
839,0.0798629099303889,"BOGR","obs"
840,0.0692072880918715,"BOGR","obs"
841,0.166629113832614,"BOGR","obs"
842,0.139879234803194,"BOGR","obs"
843,0.150768738314405,"BOGR","obs"
844,0.0633814563137495,"BOGR","obs"
845,0.0440200264043623,"BOGR","obs"
846,0.01481018084836,"BOGR","obs"
847,0.0411011730466678,"BOGR","obs"
848,0.0615233612437349,"BOGR","obs"
849,0.0261931254146942,"BOGR","obs"
850,0.0430699749936579,"BOGR","obs"
851,0.228222709190407,"BOGR","obs"
852,0.140868892175512,"BOGR","obs"
853,0.407124070358985,"BOGR","obs"
854,0.407617488274641,"BOGR","obs"
855,0.750287846585581,"BOGR","obs"
856,0.9264756414404,"BOGR","obs"
857,0.463586778515202,"BOGR","obs"
858,0.945032563049236,"BOGR","obs"
859,1.79518737828815,"BOGR","obs"
860,1.04838381747982,"BOGR","obs"
861,0.448092256720818,"BOGR","obs"
862,1.15456617561865,"BOGR","obs"
863,1.03205089259928,"BOGR","obs"
864,0.612703947859138,"BOGR","obs"
865,0.243541028291082,"BOGR","obs"
866,0.235749734286566,"BOGR","obs"
867,0.186005754818705,"BOGR","obs"
868,0.108613592551118,"BOGR","obs"
869,0.0783602512692435,"BOGR","obs"
870,0.101749591625939,"BOGR","obs"
871,0.0730718728963163,"BOGR","obs"
872,0.0643015269271501,"BOGR","obs"
873,0.0259133653888119,"BOGR","obs"
874,0.0525733352622683,"BOGR","obs"
875,0.0298780881304841,"BOGR","obs"
876,0.0294761665467141,"BOGR","obs"
877,0.0229989933036005,"BOGR","obs"
878,0.0275692873854706,"BOGR","obs"
879,0.0310185052970462,"BOGR","obs"
880,0.0494802898343573,"BOGR","obs"
881,0.0140278528187529,"BOGR","obs"
882,0.0103269810830396,"BOGR","obs"
883,0.00623144220484429,"BOGR","obs"
884,0.00765552735536691,"BOGR","obs"
885,0.00182050107989633,"BOGR","obs"
886,0.00359938713664418,"BOGR","obs"
887,0.00927672757522406,"BOGR","obs"
888,0.00490789588119947,"BOGR","obs"
889,0.00431544587088122,"BOGR","obs"
890,0.00325298786416228,"BOGR","obs"
891,0.00256482296559794,"BOGR","obs"
892,0.00392037398513577,"BOGR","obs"
893,0.00594648696718401,"BOGR","obs"
894,0.00436107258628238,"BOGR","obs"
895,0.00131701903789985,"BOGR","obs"
896,0.00670665844358584,"BOGR","obs"
897,0.0155564310061774,"BOGR","obs"
898,0.0219831463598062,"BOGR","obs"
899,0.0162443225755683,"BOGR","obs"
900,0.0101296225976709,"BOGR","obs"
901,0.0191123397078358,"BOGR","obs"
902,0.00643142908136195,"BOGR","obs"
903,0.0107018030639489,"BOGR","obs"
904,0.0262449331966895,"BOGR","obs"
905,0.0277942910724346,"BOGR","obs"
906,0.181534438443788,"BOGR","obs"
907,0.201270662218527,"BOGR","obs"
908,0.129317154208268,"BOGR","obs"
909,0.153448352907545,"BOGR","obs"
910,0.0462101826058257,"BOGR","obs"
911,0.0581450698749144,"BOGR","obs"
912,0.11169605626185,"BOGR","obs"
913,0.0388166574775036,"BOGR","obs"
914,0.063518090380956,"BOGR","obs"
915,0.111920628280675,"BOGR","obs"
916,0.521265810547862,"BOGR","obs"
917,0.294941607515088,"BOGR","obs"
918,0.359635407533366,"BOGR","obs"
919,0.693919158788812,"BOGR","obs"
920,0.327075164829273,"BOGR","obs"
921,0.0174835574185122,"BOGR","obs"
922,0.0381856541796898,"BOGR","obs"
923,0.0423661549956866,"BOGR","obs"
924,0.0137550366782438,"BOGR","obs"
925,0.00401080536729796,"BOGR","obs"
926,0.0047446739379647,"BOGR","obs"
927,0.00304314270423381,"BOGR","obs"
928,0.0143438136057652,"BOGR","obs"
929,0.0369531646276301,"BOGR","obs"
930,0.0478466602695973,"BOGR","obs"
931,0.124911628622225,"BOGR","obs"
932,0.601543314878389,"BOGR","obs"
933,0.626833907334789,"BOGR","obs"
934,0.878436167153028,"BOGR","obs"
935,0.239768542977411,"BOGR","obs"
936,0.204171968969154,"BOGR","obs"
937,0.194704310936127,"BOGR","obs"
938,0.448975592862248,"BOGR","obs"
939,0.28680407930756,"BOGR","obs"
940,0.792816938875087,"BOGR","obs"
941,0.521785095650001,"BOGR","obs"
942,0.358370039027864,"BOGR","obs"
943,0.0424145936531457,"BOGR","obs"
944,0.0551272322941673,"BOGR","obs"
945,0.0598908185873208,"BOGR","obs"
946,0.0596627743753973,"BOGR","obs"
947,0.0820483454889508,"BOGR","obs"
948,0.0733180431089804,"BOGR","obs"
949,0.0894104766753625,"BOGR","obs"
950,0.00836865476984416,"BOGR","obs"
951,0.0219418305139749,"BOGR","obs"
952,0.0269748918149514,"BOGR","obs"
953,0.0892288812297055,"BOGR","obs"
954,0.0399740310084482,"BOGR","obs"
955,0.0515546513321978,"BOGR","obs"
956,0.172001300068239,"BOGR","obs"
957,0.905806982350777,"BOGR","obs"
958,1.36014441535434,"BOGR","obs"
959,0.601507886109454,"BOGR","obs"
960,0.240183555719474,"BOGR","obs"
961,0.199855356526247,"BOGR","obs"
962,0.242044880168583,"BOGR","obs"
963,0.504449200493923,"BOGR","obs"
964,1.12301426504541,"BOGR","obs"
965,1.31729841597101,"BOGR","obs"
966,0.307274516178756,"BOGR","obs"
967,0.465992896429318,"BOGR","obs"
968,0.294615911370326,"BOGR","obs"
969,0.246720078111325,"BOGR","obs"
970,0.0698964949683389,"BOGR","obs"
971,0.00287803760107402,"BOGR","obs"
972,0.00463184378461802,"BOGR","obs"
973,0.0144322671170006,"BOGR","obs"
974,0.0344959360150709,"BOGR","obs"
975,0.007485001525552,"BOGR","obs"
976,0.0157532493822656,"BOGR","obs"
977,0.0154152999219218,"BOGR","obs"
978,0.0317061517019699,"BOGR","obs"
979,0.0415817637405915,"BOGR","obs"
980,0.0431250832533509,"BOGR","obs"
981,0.178716633916185,"BOGR","obs"
982,0.093782235493166,"BOGR","obs"
983,0.0447267767090718,"BOGR","obs"
984,0.0782760819761107,"BOGR","obs"
985,0.0762467939233175,"BOGR","obs"
986,0.0328366538670401,"BOGR","obs"
987,0.00731881516296921,"BOGR","obs"
988,0.00660249826379148,"BOGR","obs"
989,0.00934223263220051,"BOGR","obs"
990,0.0129614292433052,"BOGR","obs"
991,0.0211510208285144,"BOGR","obs"
992,0.0707966368393012,"BOGR","obs"
993,0.0996402026044584,"BOGR","obs"
994,0.0646726868573496,"BOGR","obs"
995,0.0575283832386375,"BOGR","obs"
996,0.0541957365099783,"BOGR","obs"
997,0.0216409761572102,"BOGR","obs"
998,0.266809153152135,"BOGR","obs"
999,0.111090083858998,"BOGR","obs"
1000,0.0485601702546354,"BOGR","obs"
1001,0.0153075392302174,"BOGR","obs"
1002,0.0242338899827489,"BOGR","obs"
1003,0.0238866652793046,"BOGR","obs"
1004,0.029773148026758,"BOGR","obs"
1005,0.0151404225177026,"BOGR","obs"
1006,0.0515989573269016,"BOGR","obs"
1007,0.0495860576237967,"BOGR","obs"
1008,0.0379133739784733,"BOGR","obs"
1009,0.156950256748098,"BOGR","obs"
1010,0.20632255263744,"BOGR","obs"
1011,0.123360622481096,"BOGR","obs"
1012,0.063456902450366,"BOGR","obs"
1013,0.0859232075352713,"BOGR","obs"
1014,0.0808943867488604,"BOGR","obs"
1015,0.106386288481689,"BOGR","obs"
1016,0.180566005721557,"BOGR","obs"
1017,1.49248839651711,"BOGR","obs"
1018,1.54033979999193,"BOGR","obs"
1019,0.42976124118253,"BOGR","obs"
1020,1.58359356191664,"BOGR","obs"
1021,1.27741444416144,"BOGR","obs"
1022,0.717290725488646,"BOGR","obs"
1023,0.745673570011796,"BOGR","obs"
1024,1.14067005455442,"BOGR","obs"
1025,0.10697769286001,"BOGR","obs"
1026,0.283912886604345,"BOGR","obs"
1027,0.185703346605795,"BOGR","obs"
1028,0.249894077078314,"BOGR","obs"
1029,0.325284161574064,"BOGR","obs"
1030,0.158662873506171,"BOGR","obs"
1031,0.0614310059284392,"BOGR","obs"
1032,0.0331060744738421,"BOGR","obs"
1033,0.0681645625611672,"BOGR","obs"
1034,0.079996056163407,"BOGR","obs"
1035,0.0402474785858646,"BOGR","obs"
1036,0.0925411279195758,"BOGR","obs"
1037,0.151828643874785,"BOGR","obs"
1038,0.274040481601084,"BOGR","obs"
1039,0.0858226111628247,"BOGR","obs"
1040,0.138341094982357,"BOGR","obs"
1041,0.0257831934275782,"BOGR","obs"
1042,0.0155344739912873,"BOGR","obs"
1043,0.00487039701971358,"BOGR","obs"
1044,0.0260717790397018,"BOGR","obs"
1045,0.0275118291338292,"BOGR","obs"
1046,0.0389909008146676,"BOGR","obs"
1047,0.0337104131536067,"BOGR","obs"
1048,0.0154194990493011,"BOGR","obs"
1049,0.0117870016571783,"BOGR","obs"
1050,0.029899462142825,"BOGR","obs"
1051,0.240412741045989,"BOGR","obs"
1052,0.308386943448533,"BOGR","obs"
1053,0.024024313672621,"BOGR","obs"
1054,0.091941752254032,"BOGR","obs"
1055,0.0470246939397301,"BOGR","obs"
1056,0.0408723611737157,"BOGR","obs"
1057,0.00159303710492273,"BOGR","obs"
1058,0.0050713704847802,"BOGR","obs"
1059,0.000923321009674614,"BOGR","obs"
1060,0.00151084976370209,"BOGR","obs"
1061,0.00564319314080041,"BOGR","obs"
1062,0.0079573562594005,"BOGR","obs"
1063,0.00405360921017973,"BOGR","obs"
1064,0.0103874596254261,"BOGR","obs"
1065,0.00874427763831616,"BOGR","obs"
1066,0.0385982357677699,"BOGR","obs"
1067,0.00667294758157599,"BOGR","obs"
1068,0.0445813710165539,"BOGR","obs"
1069,0.0394447796422614,"BOGR","obs"
1070,0.0404792098477761,"BOGR","obs"
1071,0.0169358701336022,"BOGR","obs"
1072,0.0143236707400994,"BOGR","obs"
1073,0.0215512151025691,"BOGR","obs"
1074,0.0384751322871518,"BOGR","obs"
1075,0.0687648432024636,"BOGR","obs"
1076,0.0692989219408348,"BOGR","obs"
1077,0.0558086865777134,"BOGR","obs"
1078,0.168958409966334,"BOGR","obs"
1079,0.063974138935392,"BOGR","obs"
1080,0.0870323387606063,"BOGR","obs"
1081,0.0658830430622065,"BOGR","obs"
1082,0.045470743707748,"BOGR","obs"
1083,0.0434039419007315,"BOGR","obs"
1084,0.0679964297710644,"BOGR","obs"
1085,0.0541771211389552,"BOGR","obs"
1086,0.0849260588959548,"BOGR","obs"
1087,0.148751626602196,"BOGR","obs"
1088,0.180700368562313,"BOGR","obs"
1089,0.0835340411797522,"BOGR","obs"
1090,0.0550641652620729,"BOGR","obs"
1091,0.218362570492559,"BOGR","obs"
1092,0.19901286577368,"BOGR","obs"
1093,0.190487075386923,"BOGR","obs"
1094,0.185093099173455,"BOGR","obs"
1095,0.357122004506571,"BOGR","obs"
1096,0.729160230803344,"BOGR","obs"
1097,0.297379197222053,"BOGR","obs"
1098,0.611207871549639,"BOGR","obs"
1099,0.35942592046522,"BOGR","obs"
1100,0.630193945822431,"BOGR","obs"
1101,0.110932797707017,"BOGR","obs"
1102,0.0304139880438363,"BOGR","obs"
1103,0.051289512557656,"BOGR","obs"
1104,0.0552413138921634,"BOGR","obs"
1105,0.0988127201110013,"BOGR","obs"
1106,0.122155580332457,"BOGR","obs"
1107,0.357892304418523,"BOGR","obs"
1108,0.356253064828798,"BOGR","obs"
1109,0.208541969465145,"BOGR","obs"
1110,0.115134162822264,"BOGR","obs"
1111,0.807069046704885,"BOGR","obs"
1112,0.0104850765774627,"BOGR","obs"
1113,0.0516750853412473,"BOGR","obs"
1114,0.142916163397353,"BOGR","obs"
1115,0.258986206326507,"BOGR","obs"
1116,0.334368602237068,"BOGR","obs"
1117,0.299526325070542,"BOGR","obs"
1118,0.177196196900692,"BOGR","obs"
1119,0.267040408449292,"BOGR","obs"
1120,0.0976726397922874,"BOGR","obs"
1121,0.128091179465171,"BOGR","obs"
1122,0.172410151080206,"BOGR","obs"
1123,0.333634179885336,"BOGR","obs"
1124,0.131360623282018,"BOGR","obs"
1125,0.111980692334782,"BOGR","obs"
1126,0.0923809280794218,"BOGR","obs"
1127,0.031218614364492,"BOGR","obs"
1128,0.0947030018199811,"BOGR","obs"
1129,0.103506648359679,"BOGR","obs"
1130,0.115978672523956,"BOGR","obs"
1131,0.10251021448891,"BOGR","obs"
1132,0.0420853541612257,"BOGR","obs"
1133,0.0100018714156624,"BOGR","obs"
1134,0.00105354778416724,"BOGR","obs"
1135,0.00084413170878782,"BOGR","obs"
1136,0.00110437560842409,"BOGR","obs"
1137,0.00256393951648793,"BOGR","obs"
1138,0.00399831212121552,"BOGR","obs"
1139,0.00302200940086268,"BOGR","obs"
1140,0.00231478097793305,"BOGR","obs"
1141,0.0130942292566736,"BOGR","obs"
1142,0.00342235753859872,"BOGR","obs"
1143,0.0164757502368528,"BOGR","obs"
1144,0.014800964304897,"BOGR","obs"
1145,0.0238846612880964,"BOGR","obs"
1146,0.0135763565449967,"BOGR","obs"
1147,0.0244456040064435,"BOGR","obs"
1148,0.0547651600316055,"BOGR","obs"
1149,0.193580633589386,"BOGR","obs"
1150,0.33011348941906,"BOGR","obs"
1151,0.149858675872591,"BOGR","obs"
1152,0.0505052835090026,"BOGR","obs"
1153,0.0349790131420709,"BOGR","obs"
1154,0.0362676397509167,"BOGR","obs"
1155,0.0900755109736089,"BOGR","obs"
1156,0.0619087136137193,"BOGR","obs"
1157,0.0640823314757803,"BOGR","obs"
1158,0.030157566721142,"BOGR","obs"
1159,0.0488224553304378,"BOGR","obs"
1160,0.0658740771821547,"BOGR","obs"
1161,0.112351133534096,"BOGR","obs"
1162,0.099401290324241,"BOGR","obs"
1163,0.0829452679680101,"BOGR","obs"
1164,0.229102615119533,"BOGR","obs"
1165,0.314459915725527,"BOGR","obs"
1166,0.0909783738071707,"BOGR","obs"
1167,0.109183225901244,"BOGR","obs"
1168,0.132501590883236,"BOGR","obs"
1169,0.122832087444156,"BOGR","obs"
