"time","cover","species","climsim"
585,0.000112238368813568,"PASM","zppttemp"
586,9.15422176850376e-05,"PASM","zppttemp"
587,0.000113651945338106,"PASM","zppttemp"
588,9.12041497779503e-05,"PASM","zppttemp"
589,0.00011946512173539,"PASM","zppttemp"
590,0.000120241370770292,"PASM","zppttemp"
591,0.000149333526149203,"PASM","zppttemp"
592,0.000135391821277152,"PASM","zppttemp"
593,0.000189644403360915,"PASM","zppttemp"
594,0.00014351769533569,"PASM","zppttemp"
595,9.00747649197031e-05,"PASM","zppttemp"
596,0.000115583593383768,"PASM","zppttemp"
597,7.49981366019641e-05,"PASM","zppttemp"
598,8.53184939788725e-05,"PASM","zppttemp"
599,0.000138221246782002,"PASM","zppttemp"
600,0.000146186863215135,"PASM","zppttemp"
601,0.000134779252389943,"PASM","zppttemp"
602,0.000135304036276325,"PASM","zppttemp"
603,0.000162368198291385,"PASM","zppttemp"
604,0.000148459501566053,"PASM","zppttemp"
605,0.000143466946034277,"PASM","zppttemp"
606,0.000239812890914246,"PASM","zppttemp"
607,0.000316118528979288,"PASM","zppttemp"
608,0.000302017033027795,"PASM","zppttemp"
609,0.000255193388581722,"PASM","zppttemp"
610,0.00027198447693273,"PASM","zppttemp"
611,0.000232477594461979,"PASM","zppttemp"
612,0.000279487214765975,"PASM","zppttemp"
613,0.000291614379082338,"PASM","zppttemp"
614,0.000325054292911179,"PASM","zppttemp"
615,0.000253266408914939,"PASM","zppttemp"
616,0.000234156213876026,"PASM","zppttemp"
617,0.000223011861527116,"PASM","zppttemp"
618,0.000292887685909491,"PASM","zppttemp"
619,0.000417323177316341,"PASM","zppttemp"
620,0.00034404313816811,"PASM","zppttemp"
621,0.000304105974285054,"PASM","zppttemp"
622,0.000252793690887641,"PASM","zppttemp"
623,0.000218303878725943,"PASM","zppttemp"
624,0.000217470955088385,"PASM","zppttemp"
625,0.000235442846012247,"PASM","zppttemp"
626,0.000398918305440263,"PASM","zppttemp"
627,0.000333973106838616,"PASM","zppttemp"
628,0.00024289548204942,"PASM","zppttemp"
629,0.000422887347152898,"PASM","zppttemp"
630,0.000368088159465679,"PASM","zppttemp"
631,0.000362850611486363,"PASM","zppttemp"
632,0.000360508692328262,"PASM","zppttemp"
633,0.000288245144259599,"PASM","zppttemp"
634,0.000449655514942849,"PASM","zppttemp"
635,0.000535500987767767,"PASM","zppttemp"
636,0.000406491800823173,"PASM","zppttemp"
637,0.000410502861979623,"PASM","zppttemp"
638,0.000417644142585706,"PASM","zppttemp"
639,0.000404743127441198,"PASM","zppttemp"
640,0.00045140900047463,"PASM","zppttemp"
641,0.000593345576580716,"PASM","zppttemp"
642,0.000632838772288924,"PASM","zppttemp"
643,0.000670973387143884,"PASM","zppttemp"
644,0.000367610112988351,"PASM","zppttemp"
645,0.000352223579167903,"PASM","zppttemp"
646,0.000294817522088194,"PASM","zppttemp"
647,0.0016214481607388,"PASM","zppttemp"
648,0.000538302554160271,"PASM","zppttemp"
649,0.000641849520755258,"PASM","zppttemp"
650,0.000348223403049674,"PASM","zppttemp"
651,0.000475762250414197,"PASM","zppttemp"
652,0.000546226091559082,"PASM","zppttemp"
653,0.000382687416371934,"PASM","zppttemp"
654,0.000397854380019088,"PASM","zppttemp"
655,0.000288579441466344,"PASM","zppttemp"
656,0.000308368032946628,"PASM","zppttemp"
657,0.000392781947994156,"PASM","zppttemp"
658,0.000631918171222688,"PASM","zppttemp"
659,0.000394835392207741,"PASM","zppttemp"
660,0.000287943182393929,"PASM","zppttemp"
661,0.000319730235053752,"PASM","zppttemp"
662,0.000383513446927323,"PASM","zppttemp"
663,0.000335855241931309,"PASM","zppttemp"
664,0.000419567291785566,"PASM","zppttemp"
665,0.000351147420715887,"PASM","zppttemp"
666,0.000288715587108909,"PASM","zppttemp"
667,0.000237861965047718,"PASM","zppttemp"
668,0.000241257532404381,"PASM","zppttemp"
669,0.000165182265724198,"PASM","zppttemp"
670,0.00016772058865271,"PASM","zppttemp"
671,0.000130778723698232,"PASM","zppttemp"
672,0.000149616672983976,"PASM","zppttemp"
673,0.00012290779788958,"PASM","zppttemp"
674,0.000111054072533909,"PASM","zppttemp"
675,0.000128875291427003,"PASM","zppttemp"
676,0.000131171921758784,"PASM","zppttemp"
677,0.000128607861651895,"PASM","zppttemp"
678,0.000151789465500958,"PASM","zppttemp"
679,0.000158220420010597,"PASM","zppttemp"
680,0.000131137255076575,"PASM","zppttemp"
681,0.000123932792071591,"PASM","zppttemp"
682,0.000100029442577094,"PASM","zppttemp"
683,0.000128220666432612,"PASM","zppttemp"
684,0.000131045552535445,"PASM","zppttemp"
685,0.000121620360469261,"PASM","zppttemp"
686,0.000116528085327962,"PASM","zppttemp"
687,0.000166626547637941,"PASM","zppttemp"
688,0.000178724390413486,"PASM","zppttemp"
689,0.000216617783805292,"PASM","zppttemp"
690,0.000248193836478206,"PASM","zppttemp"
691,0.000257256699233724,"PASM","zppttemp"
692,0.000183934101218301,"PASM","zppttemp"
693,0.000251308855412374,"PASM","zppttemp"
694,0.000209901256444308,"PASM","zppttemp"
695,0.000240736913693707,"PASM","zppttemp"
696,0.000247815137792703,"PASM","zppttemp"
697,0.00024873490014138,"PASM","zppttemp"
698,0.000179058689433167,"PASM","zppttemp"
699,0.000196450915088244,"PASM","zppttemp"
700,0.000208527525418007,"PASM","zppttemp"
701,0.000286088976584523,"PASM","zppttemp"
702,0.00029208433036149,"PASM","zppttemp"
703,0.000224393435935628,"PASM","zppttemp"
704,0.000248630986242336,"PASM","zppttemp"
705,0.000378240396218078,"PASM","zppttemp"
706,0.000482288360477318,"PASM","zppttemp"
707,0.000457142460163123,"PASM","zppttemp"
708,0.000322133605075037,"PASM","zppttemp"
709,0.000351582611107432,"PASM","zppttemp"
710,0.000429130547198219,"PASM","zppttemp"
711,0.000333270914406916,"PASM","zppttemp"
712,0.000446862409426218,"PASM","zppttemp"
713,0.000475340173969345,"PASM","zppttemp"
714,0.000506100028156205,"PASM","zppttemp"
715,0.000429920521485467,"PASM","zppttemp"
716,0.00051918217280153,"PASM","zppttemp"
717,0.000453973223137929,"PASM","zppttemp"
718,0.000495423451524828,"PASM","zppttemp"
719,0.000637156206538344,"PASM","zppttemp"
720,0.000695933826900554,"PASM","zppttemp"
721,0.000515942091065857,"PASM","zppttemp"
722,0.000433634358886858,"PASM","zppttemp"
723,0.000342418454682884,"PASM","zppttemp"
724,0.000465797240802599,"PASM","zppttemp"
725,0.000351471080966373,"PASM","zppttemp"
726,0.000451868428852738,"PASM","zppttemp"
727,0.000342668392107929,"PASM","zppttemp"
728,0.000446382873614545,"PASM","zppttemp"
729,0.000441285924387509,"PASM","zppttemp"
730,0.000289605444137174,"PASM","zppttemp"
731,0.000352982204363846,"PASM","zppttemp"
732,0.000509381301926746,"PASM","zppttemp"
733,0.000503487890963481,"PASM","zppttemp"
734,0.00048897588889943,"PASM","zppttemp"
735,0.000459882804572281,"PASM","zppttemp"
736,0.000520617753651833,"PASM","zppttemp"
737,0.000377606462146154,"PASM","zppttemp"
738,0.000511635954811039,"PASM","zppttemp"
739,0.000452054692958903,"PASM","zppttemp"
740,0.000505460203884687,"PASM","zppttemp"
741,0.000375412776336719,"PASM","zppttemp"
742,0.000405314523595868,"PASM","zppttemp"
743,0.000250054851430377,"PASM","zppttemp"
744,0.000228700600633846,"PASM","zppttemp"
745,0.000227751466079761,"PASM","zppttemp"
746,0.000258881492684619,"PASM","zppttemp"
747,0.000249141371284327,"PASM","zppttemp"
748,0.000238579745623171,"PASM","zppttemp"
749,0.000298857393882914,"PASM","zppttemp"
750,0.000216523673632966,"PASM","zppttemp"
751,0.00021471726148807,"PASM","zppttemp"
752,0.000224399236369576,"PASM","zppttemp"
753,0.000265531815898479,"PASM","zppttemp"
754,0.000295618453755382,"PASM","zppttemp"
755,0.000255237942751337,"PASM","zppttemp"
756,0.000235012009876845,"PASM","zppttemp"
757,0.000267357646226345,"PASM","zppttemp"
758,0.00017378305423853,"PASM","zppttemp"
759,0.000203917533192905,"PASM","zppttemp"
760,0.000180435983520154,"PASM","zppttemp"
761,0.000153349258910734,"PASM","zppttemp"
762,0.000157540450090718,"PASM","zppttemp"
763,0.000142620003307276,"PASM","zppttemp"
764,0.000131947096043276,"PASM","zppttemp"
765,0.000161674670323764,"PASM","zppttemp"
766,0.000166299925341199,"PASM","zppttemp"
767,0.000152432289731873,"PASM","zppttemp"
768,0.000210780816179581,"PASM","zppttemp"
769,0.000168171947772132,"PASM","zppttemp"
770,0.000132345849873127,"PASM","zppttemp"
771,9.89687870268557e-05,"PASM","zppttemp"
772,0.000144847668951174,"PASM","zppttemp"
773,0.000143887124265643,"PASM","zppttemp"
774,0.000131042474632109,"PASM","zppttemp"
775,0.000146459989320606,"PASM","zppttemp"
776,0.0001447092954015,"PASM","zppttemp"
777,0.000122487671306386,"PASM","zppttemp"
778,0.000152886393963796,"PASM","zppttemp"
779,0.000141817370263453,"PASM","zppttemp"
780,0.000135818991055047,"PASM","zppttemp"
781,0.000152509445332682,"PASM","zppttemp"
782,0.00010915243010227,"PASM","zppttemp"
783,9.07098121194847e-05,"PASM","zppttemp"
784,9.84830696954678e-05,"PASM","zppttemp"
785,9.96060001613415e-05,"PASM","zppttemp"
786,0.000106998945328948,"PASM","zppttemp"
787,0.000106720261057869,"PASM","zppttemp"
788,0.000104133088289373,"PASM","zppttemp"
789,0.000131421131731684,"PASM","zppttemp"
790,0.000130765057024706,"PASM","zppttemp"
791,0.000102618838140143,"PASM","zppttemp"
792,0.00010317289248097,"PASM","zppttemp"
793,0.000112525615987526,"PASM","zppttemp"
794,0.000116456677726478,"PASM","zppttemp"
795,0.000127314991669316,"PASM","zppttemp"
796,0.000112841646757935,"PASM","zppttemp"
797,0.000102527047601146,"PASM","zppttemp"
798,0.000123698826153353,"PASM","zppttemp"
799,0.000110317064419188,"PASM","zppttemp"
800,0.000119450709808784,"PASM","zppttemp"
801,0.000144470532393092,"PASM","zppttemp"
802,0.000123821875220308,"PASM","zppttemp"
803,0.000137585311154718,"PASM","zppttemp"
804,0.000170141270112121,"PASM","zppttemp"
805,0.000210634449105259,"PASM","zppttemp"
806,0.000221671144477081,"PASM","zppttemp"
807,0.00022283126410554,"PASM","zppttemp"
808,0.000212408154989596,"PASM","zppttemp"
809,0.000197577127709552,"PASM","zppttemp"
810,0.000185108825773493,"PASM","zppttemp"
811,0.000125045806289777,"PASM","zppttemp"
812,0.000116213283924342,"PASM","zppttemp"
813,0.000130885852208717,"PASM","zppttemp"
814,0.000160216589365133,"PASM","zppttemp"
815,0.000162566843396446,"PASM","zppttemp"
816,0.00014063148480666,"PASM","zppttemp"
817,0.000195249331206148,"PASM","zppttemp"
818,0.000112657138797729,"PASM","zppttemp"
819,0.000131677917496136,"PASM","zppttemp"
820,0.000146840805888749,"PASM","zppttemp"
821,0.000185659737122037,"PASM","zppttemp"
822,0.000141891883342912,"PASM","zppttemp"
823,0.000184178184330501,"PASM","zppttemp"
824,0.000277110402491086,"PASM","zppttemp"
825,0.000300769170807135,"PASM","zppttemp"
826,0.000328448176181978,"PASM","zppttemp"
827,0.000258613575472028,"PASM","zppttemp"
828,0.000357984250489671,"PASM","zppttemp"
829,0.000259860740486528,"PASM","zppttemp"
830,0.000318988576525992,"PASM","zppttemp"
831,0.000387955031630799,"PASM","zppttemp"
832,0.000246861581727545,"PASM","zppttemp"
833,0.000334262156532821,"PASM","zppttemp"
834,0.000223760576478027,"PASM","zppttemp"
835,0.000304612166620585,"PASM","zppttemp"
836,0.000286865021927907,"PASM","zppttemp"
837,0.000290988622260471,"PASM","zppttemp"
838,0.000288494435433998,"PASM","zppttemp"
839,0.000356876030152442,"PASM","zppttemp"
840,0.000366479774314739,"PASM","zppttemp"
841,0.000487986605324831,"PASM","zppttemp"
842,0.000370664253974085,"PASM","zppttemp"
843,0.000435471767094763,"PASM","zppttemp"
844,0.000441178487342883,"PASM","zppttemp"
845,0.000584406258388695,"PASM","zppttemp"
846,0.000489620666658057,"PASM","zppttemp"
847,0.000574220868158568,"PASM","zppttemp"
848,0.00065020244251793,"PASM","zppttemp"
849,0.000179311127086535,"PASM","zppttemp"
850,0.00023143989745488,"PASM","zppttemp"
851,0.000203864674399034,"PASM","zppttemp"
852,0.000248538826334757,"PASM","zppttemp"
853,0.000278844921509917,"PASM","zppttemp"
854,0.000292296751545729,"PASM","zppttemp"
855,0.000326229100065612,"PASM","zppttemp"
856,0.000335848078766932,"PASM","zppttemp"
857,0.000358519274597456,"PASM","zppttemp"
858,0.00131751608111129,"PASM","zppttemp"
859,0.000955279314024192,"PASM","zppttemp"
860,0.000864679952799977,"PASM","zppttemp"
861,0.000705046172100696,"PASM","zppttemp"
862,0.00146896595429606,"PASM","zppttemp"
863,0.00113600844552047,"PASM","zppttemp"
864,0.00065750058048752,"PASM","zppttemp"
865,0.00076040454025402,"PASM","zppttemp"
866,0.00080337343618416,"PASM","zppttemp"
867,0.000581712260891933,"PASM","zppttemp"
868,0.000539908444851792,"PASM","zppttemp"
869,0.000541791508134101,"PASM","zppttemp"
870,0.000621214856718293,"PASM","zppttemp"
871,0.000642955032835743,"PASM","zppttemp"
872,0.000642897465762852,"PASM","zppttemp"
873,0.000570728546531529,"PASM","zppttemp"
874,0.000755832014351151,"PASM","zppttemp"
875,0.000845380859484066,"PASM","zppttemp"
876,0.000758070740121084,"PASM","zppttemp"
877,0.000626030491120138,"PASM","zppttemp"
878,0.000654725285081899,"PASM","zppttemp"
879,0.000468203193209446,"PASM","zppttemp"
880,0.000538872446656086,"PASM","zppttemp"
881,0.000643832069684338,"PASM","zppttemp"
882,0.000701225015881471,"PASM","zppttemp"
883,0.000745399830614149,"PASM","zppttemp"
884,0.000769269061726779,"PASM","zppttemp"
885,0.000535298350353467,"PASM","zppttemp"
886,0.000401447728246593,"PASM","zppttemp"
887,0.000471495959123863,"PASM","zppttemp"
888,0.000365031089006517,"PASM","zppttemp"
889,0.000304895422630078,"PASM","zppttemp"
890,0.000321422831537908,"PASM","zppttemp"
891,0.000388165612316276,"PASM","zppttemp"
892,0.00033119739468609,"PASM","zppttemp"
893,0.000328345383014454,"PASM","zppttemp"
894,0.000234408036759731,"PASM","zppttemp"
895,0.000277747100078736,"PASM","zppttemp"
896,0.000273551782393699,"PASM","zppttemp"
897,0.00035723374461933,"PASM","zppttemp"
898,0.000389567592655269,"PASM","zppttemp"
899,0.000532772570032486,"PASM","zppttemp"
900,0.000433046711152839,"PASM","zppttemp"
901,0.000302137862308073,"PASM","zppttemp"
902,0.000201196106153356,"PASM","zppttemp"
903,0.000217857697616522,"PASM","zppttemp"
904,0.000227142631909629,"PASM","zppttemp"
905,0.000279923243905149,"PASM","zppttemp"
906,0.00038034467205664,"PASM","zppttemp"
907,0.000394847650421241,"PASM","zppttemp"
908,0.000339014431735366,"PASM","zppttemp"
909,0.000312799156306251,"PASM","zppttemp"
910,0.000255394503996275,"PASM","zppttemp"
911,0.000246100078611197,"PASM","zppttemp"
912,0.000219034625583463,"PASM","zppttemp"
913,0.000282651816857761,"PASM","zppttemp"
914,0.000348200365890079,"PASM","zppttemp"
915,0.000482041192987573,"PASM","zppttemp"
916,0.000500024711096751,"PASM","zppttemp"
917,0.00034961213430269,"PASM","zppttemp"
918,0.000393647287513109,"PASM","zppttemp"
919,0.00048457947359271,"PASM","zppttemp"
920,0.000473970996830925,"PASM","zppttemp"
921,0.000471151607476027,"PASM","zppttemp"
922,0.000553734287526977,"PASM","zppttemp"
923,0.000533819263588133,"PASM","zppttemp"
924,0.000363556254207834,"PASM","zppttemp"
925,0.000248390496724102,"PASM","zppttemp"
926,0.000332278901318894,"PASM","zppttemp"
927,0.000221963243966057,"PASM","zppttemp"
928,0.000307620426045559,"PASM","zppttemp"
929,0.000390792701456951,"PASM","zppttemp"
930,0.000348309184694706,"PASM","zppttemp"
931,0.000398416215811795,"PASM","zppttemp"
932,0.000466948760736962,"PASM","zppttemp"
933,0.000432801584202473,"PASM","zppttemp"
934,0.000503121439651876,"PASM","zppttemp"
935,0.000414465694552669,"PASM","zppttemp"
936,0.000413973028721146,"PASM","zppttemp"
937,0.000315033646498707,"PASM","zppttemp"
938,0.000779669800740617,"PASM","zppttemp"
939,0.000406364060255469,"PASM","zppttemp"
940,0.00045479999418835,"PASM","zppttemp"
941,0.000403628090382144,"PASM","zppttemp"
942,0.000557103597829692,"PASM","zppttemp"
943,0.000444140901696012,"PASM","zppttemp"
944,0.000501203004754383,"PASM","zppttemp"
945,0.000567560351444888,"PASM","zppttemp"
946,0.000493492727626205,"PASM","zppttemp"
947,0.000436886939194171,"PASM","zppttemp"
948,0.000343162495302219,"PASM","zppttemp"
949,0.000350441487584902,"PASM","zppttemp"
950,0.00040619315769197,"PASM","zppttemp"
951,0.000212991489280887,"PASM","zppttemp"
952,0.000325549300910978,"PASM","zppttemp"
953,0.000425210231138189,"PASM","zppttemp"
954,0.000348940578569254,"PASM","zppttemp"
955,0.00030865913021872,"PASM","zppttemp"
956,0.000199740020616036,"PASM","zppttemp"
957,0.000305296905122344,"PASM","zppttemp"
958,0.000355117022006934,"PASM","zppttemp"
959,0.000354335982219785,"PASM","zppttemp"
960,0.000251096145285728,"PASM","zppttemp"
961,0.000222699998265254,"PASM","zppttemp"
962,0.000260153691116176,"PASM","zppttemp"
963,0.000311487725637414,"PASM","zppttemp"
964,0.000364742415061508,"PASM","zppttemp"
965,0.000388244020420376,"PASM","zppttemp"
966,0.000313096591728654,"PASM","zppttemp"
967,0.000412638189002668,"PASM","zppttemp"
968,0.00034858515439943,"PASM","zppttemp"
969,0.000331552289069927,"PASM","zppttemp"
970,0.000259050290126028,"PASM","zppttemp"
971,0.000327084725439747,"PASM","zppttemp"
972,0.000282304863347652,"PASM","zppttemp"
973,0.000253788322770332,"PASM","zppttemp"
974,0.000260576541372415,"PASM","zppttemp"
975,0.000237842600195331,"PASM","zppttemp"
976,0.000319288731554051,"PASM","zppttemp"
977,0.000228540201594102,"PASM","zppttemp"
978,0.000237067984776196,"PASM","zppttemp"
979,0.000258800996880321,"PASM","zppttemp"
980,0.000233513550907874,"PASM","zppttemp"
981,0.000246445161854869,"PASM","zppttemp"
982,0.0002204472227864,"PASM","zppttemp"
983,0.000267552554644157,"PASM","zppttemp"
984,0.000269972381885807,"PASM","zppttemp"
985,0.000274849229027779,"PASM","zppttemp"
986,0.000412345721375114,"PASM","zppttemp"
987,0.000314933895846847,"PASM","zppttemp"
988,0.000211773002556303,"PASM","zppttemp"
989,0.000225860381863769,"PASM","zppttemp"
990,0.00018806662811883,"PASM","zppttemp"
991,0.000236484363577919,"PASM","zppttemp"
992,0.000268187852459792,"PASM","zppttemp"
993,0.000281718600220888,"PASM","zppttemp"
994,0.000300401655556743,"PASM","zppttemp"
995,0.000330358915174105,"PASM","zppttemp"
996,0.000323113141614892,"PASM","zppttemp"
997,0.000279009734729175,"PASM","zppttemp"
998,0.000225349252079112,"PASM","zppttemp"
999,0.000255948639840473,"PASM","zppttemp"
1000,0.000370834858771113,"PASM","zppttemp"
1001,0.000273874346123698,"PASM","zppttemp"
1002,0.000303036472930224,"PASM","zppttemp"
1003,0.000156860152954375,"PASM","zppttemp"
1004,0.000100953014788197,"PASM","zppttemp"
1005,0.000144939289282149,"PASM","zppttemp"
1006,0.00012720270151027,"PASM","zppttemp"
1007,0.000136154182491885,"PASM","zppttemp"
1008,0.000122929925276315,"PASM","zppttemp"
1009,0.000128159636993534,"PASM","zppttemp"
1010,0.00013407417932388,"PASM","zppttemp"
1011,0.000164900911127101,"PASM","zppttemp"
1012,0.000177036776876474,"PASM","zppttemp"
1013,0.000188021643457463,"PASM","zppttemp"
1014,0.0002337837870875,"PASM","zppttemp"
1015,0.000197825038547411,"PASM","zppttemp"
1016,0.000216799131406745,"PASM","zppttemp"
1017,0.000348523280122344,"PASM","zppttemp"
1018,0.000304105910216192,"PASM","zppttemp"
1019,0.000241801845206141,"PASM","zppttemp"
1020,0.000245397370944748,"PASM","zppttemp"
1021,0.000283456057915033,"PASM","zppttemp"
1022,0.000335417045033161,"PASM","zppttemp"
1023,0.000300047897894864,"PASM","zppttemp"
1024,0.000426838853862117,"PASM","zppttemp"
1025,0.000372643614833849,"PASM","zppttemp"
1026,0.000461434044030323,"PASM","zppttemp"
1027,0.000194648534127202,"PASM","zppttemp"
1028,0.000279577341691523,"PASM","zppttemp"
1029,0.000308296087803956,"PASM","zppttemp"
1030,0.000303401807562837,"PASM","zppttemp"
1031,0.000298056850758874,"PASM","zppttemp"
1032,0.000336075471157537,"PASM","zppttemp"
1033,0.000314491170072355,"PASM","zppttemp"
1034,0.0001724883305451,"PASM","zppttemp"
1035,0.000187082843014707,"PASM","zppttemp"
1036,0.000231318250646106,"PASM","zppttemp"
1037,0.000267834497482654,"PASM","zppttemp"
1038,0.000255121239610289,"PASM","zppttemp"
1039,0.000216411623973068,"PASM","zppttemp"
1040,0.000277369766884108,"PASM","zppttemp"
1041,0.000373808585603221,"PASM","zppttemp"
1042,0.000207867310013862,"PASM","zppttemp"
1043,0.0003854152797805,"PASM","zppttemp"
1044,0.000378182275623465,"PASM","zppttemp"
1045,0.000333327230503935,"PASM","zppttemp"
1046,0.000387571169536797,"PASM","zppttemp"
1047,0.000373606383104083,"PASM","zppttemp"
1048,0.000305552769687841,"PASM","zppttemp"
1049,0.000315390820684143,"PASM","zppttemp"
1050,0.000435167990616248,"PASM","zppttemp"
1051,0.000408156380322515,"PASM","zppttemp"
1052,0.00053910099707602,"PASM","zppttemp"
1053,0.000713682493058736,"PASM","zppttemp"
1054,0.000645278637006172,"PASM","zppttemp"
1055,0.00045363635441201,"PASM","zppttemp"
1056,0.000439005823443174,"PASM","zppttemp"
1057,0.00034661635275833,"PASM","zppttemp"
1058,0.000560952510922051,"PASM","zppttemp"
1059,0.000540041941936106,"PASM","zppttemp"
1060,0.000474677189958543,"PASM","zppttemp"
1061,0.000443542838268835,"PASM","zppttemp"
1062,0.000362279835827903,"PASM","zppttemp"
1063,0.00030080249536059,"PASM","zppttemp"
1064,0.000266564960895553,"PASM","zppttemp"
1065,0.000212482029684866,"PASM","zppttemp"
1066,0.000214190200757724,"PASM","zppttemp"
1067,0.000240172721766655,"PASM","zppttemp"
1068,0.000308011049017443,"PASM","zppttemp"
1069,0.000161233326238928,"PASM","zppttemp"
1070,0.000211628609907153,"PASM","zppttemp"
1071,0.000269930935654421,"PASM","zppttemp"
1072,0.000294350331893291,"PASM","zppttemp"
1073,0.000402893842258392,"PASM","zppttemp"
1074,0.000438252887179779,"PASM","zppttemp"
1075,0.00048779039675356,"PASM","zppttemp"
1076,0.000357900630053771,"PASM","zppttemp"
1077,0.000402497854181889,"PASM","zppttemp"
1078,0.000728712834766899,"PASM","zppttemp"
1079,0.000510885239548446,"PASM","zppttemp"
1080,0.000560546972247827,"PASM","zppttemp"
1081,0.000720398668878814,"PASM","zppttemp"
1082,0.000715604685242252,"PASM","zppttemp"
1083,0.000595302004032477,"PASM","zppttemp"
1084,0.000669309412254461,"PASM","zppttemp"
1085,0.000635249694560624,"PASM","zppttemp"
1086,0.000688391019592903,"PASM","zppttemp"
1087,0.000752096399774546,"PASM","zppttemp"
1088,0.000598145216147273,"PASM","zppttemp"
1089,0.000767569032171107,"PASM","zppttemp"
1090,0.000623959708110159,"PASM","zppttemp"
1091,0.000447550610114377,"PASM","zppttemp"
1092,0.000623843739895799,"PASM","zppttemp"
1093,0.000592707721461079,"PASM","zppttemp"
1094,0.000538852088880026,"PASM","zppttemp"
1095,0.000528926891452398,"PASM","zppttemp"
1096,0.000524940584721647,"PASM","zppttemp"
1097,0.000536690744607986,"PASM","zppttemp"
1098,0.000501666443401782,"PASM","zppttemp"
1099,0.000531949975436861,"PASM","zppttemp"
