"size","frequency"
-1.54133198893826,0.0089405899853457
-1.40512014194658,0.00978293638432734
-1.2689082949549,0.0106081636792316
-1.13269644796322,0.0114014059515861
-0.996484600971539,0.0121483904544147
-0.860272753979859,0.0128361228920574
-0.724060906988178,0.013453538862045
-0.587849059996498,0.0139920770147767
-0.451637213004818,0.0144461333080818
-0.315425366013138,0.0148133631751228
-0.179213519021457,0.015094808902836
-0.0430016720297769,0.015294842112852
0.0932101749619034,0.0154209247852003
0.229422021953584,0.0154832054935124
0.365633868945264,0.0154939791894191
0.501845715936944,0.0154670479191685
0.638057562928624,0.015417025506611
0.774269409920305,0.0153586310966866
0.910481256911985,0.0153060145296575
1.04669310390367,0.0152721512113171
1.18290495089535,0.0152683361730022
1.31911679788703,0.0153037973121958
1.45532864487871,0.0153854374298223
1.59154049187039,0.0155177046461813
1.72775233886207,0.0157025819778208
1.86396418585375,0.0159396800021009
2.00017603284543,0.0162264120543619
2.13638787983711,0.0165582287913573
2.27259972682879,0.0169288895973989
2.40881157382047,0.0173307502535806
2.54502342081215,0.0177550498886282
2.68123526780383,0.0181921849229549
2.81744711479551,0.0186319606883719
2.95365896178719,0.019063818088408
3.08987080877887,0.0194770368024371
3.22608265577055,0.0198609181361836
3.36229450276223,0.0202049502073315
3.49850634975391,0.0204989674401568
3.63471819674559,0.020733309058658
3.77093004373727,0.0208989783791128
3.90714189072895,0.0209878171908884
4.04335373772063,0.0209926849022117
4.17956558471231,0.0209076527996532
4.31577743170399,0.0207281988888352
4.45198927869567,0.020451402728905
4.58820112568735,0.0200761203367243
4.72441297267903,0.0196031292531867
4.86062481967071,0.0190352213540661
4.99683666666239,0.0183772278272352
5.13304851365407,0.0176359609041933
5.26926036064575,0.0168200636337199
5.40547220763743,0.0159397691163791
5.54168405462911,0.0150065818107128
5.6778959016208,0.0140329045645327
5.81410774861248,0.0130316431634543
5.95031959560415,0.0120158217969614
6.08653144259583,0.0109982369656343
6.22274328958752,0.00999116476679959
6.3589551365792,0.00900612164105431
6.49516698357088,0.00805366493087706
6.63137883056256,0.00714321547494834
6.76759067755424,0.00628288917554613
6.90380252454592,0.00547933770709418
7.0400143715376,0.00473761299258395
7.17622621852928,0.00406107860710633
7.31243806552096,0.0034513890094796
7.44864991251264,0.0029085454950797
7.58486175950432,0.00243102286273337
7.721073606496,0.00201595086325416
7.85728545348768,0.00165933449975014
7.99349730047936,0.00135630474968397
8.12970914747104,0.00110139844403276
8.26592099446272,0.000888864451123861
8.4021328414544,0.000712980089692781
8.53834468844608,0.000568342697551535
