"time","density"
500,0.431313345471281
501,0.397526526372066
502,0.555700871580895
503,0.548997512066538
504,0.542836733698796
505,0.59551715903945
506,0.666684282485174
507,0.711010593485599
508,0.660411271536992
509,0.560011749451055
510,0.537554790812249
511,0.530636036850994
512,0.528077802049115
513,0.58732039877381
514,0.530484397045348
515,0.474231654560701
516,0.488469882752985
517,0.507357428507787
518,0.583119111185823
519,0.658103297178936
520,0.587260275468621
521,0.487290101305592
522,0.550526526377739
523,0.59316751185784
524,0.658018269912103
525,0.593621905205174
526,0.548409163374724
527,0.661433345993262
528,0.727828056484395
529,0.742868585839503
530,0.750139658184341
531,0.758533249968451
532,0.653063913322942
533,0.565617264621558
534,0.599125362275532
535,0.663714249653094
536,0.575330792595154
537,0.571090133263002
538,0.576889920649532
539,0.603960615231918
540,0.70661478112014
541,0.762679904291907
542,0.673772666507489
543,0.658315728464876
544,0.614901443691391
545,0.636427337567987
546,0.650533750001126
547,0.474293012753097
548,0.545929548527153
549,0.370128482691099
550,0.428889429898011
551,0.479500861300948
552,0.524765324286931
553,0.578546166669206
554,0.620955697887896
555,0.714709423919412
556,0.807688745560827
557,0.802190901903187
558,0.572905785325041
559,0.550899399964729
560,0.669589840816835
561,0.761461460576461
562,0.74090273592425
563,0.720727269530994
564,0.682798991503283
565,0.756807399200702
566,0.81589354472334
567,0.876748435706221
568,0.877709366994209
569,0.950697404148095
570,0.910113780464191
571,0.828789490430363
572,0.895051893902151
573,0.909187730914599
574,1.01310454532865
575,1.17032105952935
576,1.32191674425986
577,1.21575613845857
578,1.39819010267772
579,1.63201510525649
580,1.60279353891978
581,1.72736339397247
582,1.44953486579923
583,1.6336366090406
584,1.81854045538305
585,1.51175149540592
586,1.72022555339203
587,2.27743463652722
588,2.39272092959244
589,2.4432828925479
590,2.65320301309793
591,3.0236909652597
592,3.19106897171693
593,3.44095645829719
594,3.398077583192
595,3.25646790992659
596,3.4204553060169
597,3.6233435504955
598,3.51354068064418
599,3.53470086812034
600,3.66939785694514
601,3.90675053481128
602,4.00837361272209
603,3.7611003210747
604,2.77496949739127
605,2.47937406978712
606,2.58279846634136
607,2.58684607214258
608,2.83134725138191
609,3.26276955863574
610,3.38056679895589
611,3.36628962937474
612,3.12578579900405
613,3.20963682117094
614,3.60168389714616
615,2.99296917531057
616,3.10697865055928
617,2.70784514735255
618,3.01538714367119
619,3.37996404530795
620,2.91350996943218
621,3.08439981456426
622,2.72995537368689
623,2.79178261815001
624,2.91994906626375
625,3.06537982187108
626,3.44538297863785
627,3.76804921345564
628,3.56593559080997
629,3.95170290481795
630,4.20475804083772
631,4.58586399254565
632,4.81472054040014
633,5.06274759702451
634,3.72241693298095
635,3.18321567489708
636,3.02717499603586
637,3.33571315801463
638,3.03071817378695
639,2.73867248566907
640,2.55197100617277
641,2.41704136869493
642,2.62336713516149
643,2.89368288006409
644,2.70405914154041
645,2.86488687324052
646,3.00544612881818
647,3.0738432553287
